'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
44:53.0,00:00.0,100,2,43,44,43,2233891,91044,3898,53709,12900,17494,15108,13050,,,,,
44:54.0,00:00.0,100,2,53,56,54,117535,118739,28091,7416,34087,14867,16660,3160,,,,,
44:55.0,00:00.0,100,2,70,64,67,835191,110475,36558,14427,39622,18724,5179,4351,,,,,
44:56.0,00:00.0,100,2,70,63,66,562719,178305,39762,14865,2713,15008,11790,3351,,,,,
44:57.0,00:00.0,100,2,56,53,54,393517,48832,4548,5841,7459,1123,6098,2525,,,,,
44:58.0,00:00.0,100,2,51,50,50,1400262,392194,15061,42079,4708,25490,22084,14917,,,,,
44:59.0,00:00.0,100,2,54,47,50,167056,24160,4170,3225,4206,5391,2824,1806,,,,,
45:00.0,00:00.0,100,2,57,44,50,100520,19342,3464,3430,6007,2185,2581,1714,,,,,
45:01.0,00:00.0,100,2,60,47,53,1029619,87371,3401,17922,4018,2929,1604,1420,,,,,
45:02.0,00:00.0,100,2,66,56,61,81234,14234,5728,1664,2524,2729,1829,1747,,,,,
45:03.0,00:00.0,100,2,69,50,59,933738,89949,11671,1839,7859,23592,6346,1465,,,,,
45:04.0,00:00.0,100,2,67,48,57,323550,400228,53930,40178,82065,40753,17268,17003,,,,,
45:05.0,00:00.0,100,2,75,43,59,67950,107942,8449,9966,4605,6684,3962,2093,,,,,
45:06.0,00:00.0,100,2,69,35,52,1204042,257881,13743,31376,25840,23079,12802,6309,,,,,
45:07.0,00:00.0,100,2,56,35,45,474087,169617,10280,10923,5252,8848,5618,1040,,,,,
45:08.0,00:00.0,100,2,51,40,45,641088,88954,14735,17221,18297,5204,5455,2398,,,,,
45:09.0,00:00.0,100,2,38,38,38,93402,141572,12577,4488,1068,1697,2147,555,,,,,
45:10.0,00:00.0,100,2,47,34,40,649730,39819,634,5346,22684,7281,7401,1119,,,,,
45:11.0,00:00.0,100,2,40,37,38,1188405,509424,69630,30703,28763,15479,9642,4565,,,,,
45:12.0,00:00.0,100,2,51,41,46,16146,37293,11318,17068,5313,12269,4686,1842,,,,,
45:13.0,00:00.0,100,2,61,53,57,2140176,272149,122833,34924,56680,15203,6888,20362,,,,,
45:14.0,00:00.0,100,2,50,78,64,546273,99511,105204,71800,8220,11719,10068,3647,,,,,
45:15.0,00:00.0,100,2,63,87,75,319719,72571,31088,13736,14130,14991,2279,1484,,,,,
45:16.0,00:00.0,100,2,56,78,67,141470,101830,24773,2314,9828,10275,8417,8277,,,,,
45:17.0,00:00.0,100,2,61,77,69,445350,128524,46553,7379,27618,12270,7318,3694,,,,,
45:18.0,00:00.0,100,2,75,75,75,188266,13007,24897,22121,11110,10998,4201,2261,,,,,
45:19.0,00:00.0,100,1,64,70,67,125270,31490,7515,2516,2553,1765,671,233,,,,,
45:20.0,00:00.0,100,1,67,67,67,804714,67136,6360,7562,10974,9812,3993,1897,,,,,
45:21.0,00:00.0,100,1,75,57,66,512596,239541,16752,15987,42434,37816,12856,17839,,,,,
45:22.0,00:00.0,100,1,66,37,51,685514,102579,1755,10907,6389,7565,3972,7248,,,,,
45:23.0,00:00.0,100,1,75,51,63,834193,50383,94145,37589,26095,20846,20163,8392,,,,,
45:24.0,00:00.0,100,1,78,53,65,77791,45574,9384,501,2146,8253,13392,1335,,,,,
45:25.0,00:00.0,100,1,67,66,66,2496041,234167,94904,38461,28470,15787,22229,7285,,,,,
45:26.0,00:00.0,100,1,78,75,76,1317367,50165,13349,10966,16539,14337,2330,3146,,,,,
45:27.0,00:00.0,100,1,69,57,63,267071,190652,15991,30787,9129,11381,7728,5151,,,,,
45:28.0,00:00.0,100,1,63,67,65,181438,60392,29258,12527,6712,6732,6941,1748,,,,,
45:29.0,00:00.0,100,2,66,69,67,1643568,1012278,63085,752826,239003,112649,81510,22989,,,,,
45:30.0,00:00.0,100,2,51,70,60,257968,88512,24093,16762,25437,4584,4082,1488,,,,,
45:31.0,00:00.0,100,2,51,78,64,536568,50076,6836,22804,6134,4430,5405,2921,,,,,
45:32.0,00:00.0,100,2,56,84,70,460371,5103,11056,9406,8677,2982,6212,1866,,,,,
45:33.0,00:00.0,100,2,60,90,75,119912,79310,95695,22308,8558,17037,9666,6025,,,,,
45:34.0,00:00.0,100,2,66,90,78,1842126,449902,67746,133026,102597,47156,54862,24401,,,,,
45:35.0,00:00.0,100,2,63,94,78,696068,60515,57411,7372,12416,5673,2850,3482,,,,,
45:36.0,00:00.0,100,2,64,80,72,1364796,284221,19490,52884,29909,45936,18008,14439,,,,,
45:37.0,00:00.0,100,2,63,70,66,26539,10282,4026,2016,2754,1149,547,358,,,,,
45:38.0,00:00.0,100,2,75,74,74,12951,20540,2945,22117,19127,13761,3749,2098,,,,,
45:39.0,00:00.0,100,2,84,66,75,118950,18577,7665,3652,6444,3917,1656,504,,,,,
45:40.0,00:00.0,100,2,74,64,69,425818,426146,76004,12693,21039,18678,5866,3003,,,,,
45:41.0,00:00.0,100,2,75,56,65,189050,127308,12118,11643,11958,12066,8769,6213,,,,,
45:42.0,00:00.0,100,2,66,56,61,150209,18844,6776,7659,5586,4397,2985,1291,,,,,
45:43.0,00:00.0,100,2,64,41,52,130962,28108,725,2063,2569,3483,776,370,,,,,
45:44.0,00:00.0,100,2,78,53,65,103689,61330,48252,27663,36355,22404,7223,6638,,,,,
45:45.0,00:00.0,100,2,63,43,53,85998,45461,173,1798,1838,616,1122,1057,,,,,
45:46.0,00:00.0,100,2,60,35,47,700300,259807,56856,5825,39217,27912,20213,16353,,,,,
45:47.0,00:00.0,100,2,56,57,56,361431,3847,3462,2229,1817,735,846,566,,,,,
45:48.0,00:00.0,100,2,53,41,47,325902,36486,4050,1329,11285,4474,4829,2215,,,,,
45:49.0,00:00.0,100,2,66,50,58,408877,72617,6035,3949,10219,5211,2086,3529,,,,,
45:50.0,00:00.0,100,2,66,47,56,167119,53358,3416,6578,9944,5161,3113,2953,,,,,
45:51.0,00:00.0,100,2,66,35,50,332271,107720,12211,27951,33453,12191,18938,6056,,,,,
45:52.0,00:00.0,100,2,64,43,53,1249256,168740,27004,39240,52435,21898,20178,4994,,,,,
45:53.0,00:00.0,100,2,64,53,58,1584957,200995,62688,24444,33470,17447,5399,2177,,,,,
45:54.0,00:00.0,100,2,56,53,54,1993391,444689,46057,26548,35136,16263,9966,2545,,,,,
45:55.0,00:00.0,100,2,60,66,63,2052797,90356,72318,60174,12839,26053,6750,2102,,,,,
45:56.0,00:00.0,100,2,56,81,68,85334,27375,22686,59354,20274,6406,5660,2487,,,,,
45:57.0,00:00.0,100,2,63,91,77,795908,118114,139716,56603,13701,47466,11757,6115,,,,,
45:58.0,00:00.0,100,2,74,100,87,703677,73098,20391,13955,18026,10504,14144,5408,,,,,
45:59.0,00:00.0,100,1,66,87,76,534681,275476,53574,27650,13382,18089,11997,3951,,,,,
46:00.0,00:00.0,100,1,63,77,70,60345,24269,14217,2288,7727,1519,1401,493,,,,,
46:01.0,00:00.0,100,2,54,63,58,1277825,54901,12822,5369,13241,4369,6936,1233,,,,,
46:02.0,00:00.0,100,2,56,80,68,68310,16105,43159,35351,8531,9862,8957,2721,,,,,
46:03.0,00:00.0,100,2,63,83,73,71920,8259,2532,2278,3497,1471,1477,377,,,,,
46:04.0,00:00.0,74,4,63,83,73,828454,56426,43017,53523,30198,29555,14112,4659,,,,,
46:05.0,00:00.0,87,3,63,83,73,1033973,32977,12512,5013,4067,2506,511,684,,,,,
46:06.0,00:00.0,87,3,63,83,73,68947,33581,6202,3542,8469,9952,651,297,,,,,
46:07.0,00:00.0,74,3,63,83,73,327265,85590,55962,17437,30418,5126,6951,7652,,,,,
46:08.0,00:00.0,87,3,63,83,73,539942,13485,6586,3340,1465,3162,889,875,,,,,
46:09.0,00:00.0,87,3,63,83,73,11742,7435,2876,2367,1657,299,77,66,,,,,
46:10.0,00:00.0,87,3,63,83,73,104767,11042,22597,3686,1955,2822,376,792,,,,,
46:11.0,00:00.0,100,3,56,81,68,624944,202754,50786,26222,5027,5393,1030,2349,,,,,
46:12.0,00:00.0,100,2,50,83,66,330022,100499,20193,15813,6978,4270,2142,1168,,,,,
46:13.0,00:00.0,87,3,50,83,66,275151,75902,25632,30686,26739,14817,4351,2018,,,,,
46:14.0,00:00.0,100,5,47,66,56,1246005,401658,94543,82130,20450,37900,5261,3596,,,,,
46:15.0,00:00.0,100,2,38,64,51,2767289,125486,33616,7264,12634,6961,2691,1061,,,,,
46:16.0,00:00.0,100,2,50,64,57,405412,27857,439,13468,3669,3160,669,886,,,,,
46:17.0,00:00.0,100,2,47,56,51,1721975,341255,14408,33386,9210,7638,5668,2943,,,,,
46:18.0,00:00.0,100,2,37,56,46,1115993,59403,19025,9516,4765,1881,1135,1392,,,,,
46:19.0,00:00.0,87,2,37,56,46,607720,23050,1851,3077,2994,2459,306,205,,,,,
46:20.0,00:00.0,100,2,43,63,53,244812,8735,4248,1044,1253,1219,305,105,,,,,
46:21.0,00:00.0,100,2,40,53,46,170567,86299,7451,4389,3892,5486,1976,1223,,,,,
46:22.0,00:00.0,100,3,60,66,63,2565652,91931,42655,43816,9942,30167,5137,1080,,,,,
46:23.0,00:00.0,100,1,60,66,63,213715,118565,47266,9755,4287,3732,3879,1049,,,,,
46:24.0,00:00.0,100,1,44,75,59,609126,438241,559232,5863,10555,16091,4156,5263,,,,,
46:25.0,00:00.0,100,1,38,81,59,1317726,372705,47255,59711,33142,13874,11297,6996,,,,,
46:26.0,00:00.0,100,1,34,64,49,572144,150588,6961,11267,22555,15726,9346,4744,,,,,
46:27.0,00:00.0,100,1,48,70,59,1310634,34486,12749,23941,3665,8818,5215,905,,,,,
46:28.0,00:00.0,100,1,50,47,48,954847,49674,1756,2125,2824,1026,670,338,,,,,
46:29.0,00:00.0,100,1,40,29,34,754602,331070,12533,1876,4828,3176,4149,1148,,,,,
46:30.0,00:00.0,100,1,26,38,32,1191914,738335,187709,19364,11628,17156,17301,7565,,,,,
46:31.0,00:00.0,100,1,10,27,18,1307598,360718,74128,17102,11962,9142,11265,4005,,,,,
46:32.0,00:00.0,100,1,17,48,32,1842832,86533,17943,45358,7433,7564,4779,1303,,,,,
46:33.0,00:00.0,100,1,21,47,34,589483,138990,3256,2355,1895,2021,2268,1016,,,,,
46:34.0,00:00.0,100,1,26,50,38,1131217,56325,24134,4895,8944,3033,4548,1334,,,,,
46:35.0,00:00.0,100,1,24,48,36,753661,277093,29394,26356,7716,4632,2269,1300,,,,,
46:36.0,00:00.0,100,2,21,35,28,640671,211820,21419,9332,5662,7877,2191,2101,,,,,
46:37.0,00:00.0,100,2,24,53,38,65550,124642,28910,10133,4415,3737,2182,375,,,,,
46:38.0,00:00.0,100,1,26,53,39,883804,96604,36784,9694,5101,6113,3924,1096,,,,,
46:39.0,00:00.0,87,2,26,53,39,1994377,660608,12816,103669,59007,36642,9425,4113,,,,,
46:40.0,00:00.0,100,2,34,70,52,1029405,198016,303249,176573,48801,21891,14263,4482,,,,,
46:41.0,00:00.0,100,2,38,90,64,588611,18285,19866,4788,4443,2170,1750,1859,,,,,
46:42.0,00:00.0,100,2,48,87,67,262213,194715,13090,38490,41668,20875,6795,3015,,,,,
46:43.0,00:00.0,100,2,56,93,74,2885322,97805,79654,59352,28416,22733,11761,6116,,,,,
46:44.0,00:00.0,100,2,57,88,72,238452,18310,15600,7271,2873,1601,1032,1224,,,,,
46:45.0,00:00.0,100,2,50,80,65,589375,46663,12699,5690,1969,1385,1555,636,,,,,
46:46.0,00:00.0,100,2,40,74,57,971319,594248,43781,16599,26984,18938,9351,3972,,,,,
46:47.0,00:00.0,100,2,40,53,46,451316,185613,4137,13805,9205,17484,3949,3147,,,,,
46:48.0,00:00.0,100,2,47,43,45,195324,32393,11616,3845,5774,3746,2794,1988,,,,,
46:49.0,00:00.0,100,2,66,40,53,9878,42759,2546,18448,27420,12791,16040,4737,,,,,
46:50.0,00:00.0,100,1,75,44,59,475164,98641,2844,16532,9865,8880,8325,912,,,,,
46:51.0,00:00.0,100,2,60,51,55,229239,57465,5453,5732,2231,1244,889,359,,,,,
46:52.0,00:00.0,100,2,60,41,50,283825,25342,1731,2725,3708,2782,572,471,,,,,
46:53.0,00:00.0,100,3,51,48,49,1260648,60036,2398,32835,14214,6607,1802,1743,,,,,
46:54.0,00:00.0,100,2,53,64,58,858913,22902,34152,10832,7286,6798,3471,2954,,,,,
46:55.0,00:00.0,100,2,60,64,62,1567177,117768,19236,7014,1819,4995,9076,3682,,,,,
46:56.0,00:00.0,100,2,48,67,57,1739564,531275,29622,70821,29074,13386,11613,5490,,,,,
46:57.0,00:00.0,100,2,51,67,59,64606,10339,6128,1927,3807,1904,850,401,,,,,
46:58.0,00:00.0,100,2,50,54,52,130440,12817,1940,1731,3680,1523,1882,620,,,,,
46:59.0,00:00.0,100,2,47,54,50,196064,33021,3859,4076,1685,943,1049,239,,,,,
47:00.0,00:00.0,100,1,60,60,60,1951513,420661,64852,109549,109847,55266,17824,14000,,,,,
47:01.0,00:00.0,100,3,61,63,62,2438735,54661,28819,53095,31709,18280,10898,6720,,,,,
47:02.0,00:00.0,87,2,61,63,62,1230474,12482,9403,3914,5595,2614,463,614,,,,,
47:03.0,00:00.0,87,2,61,63,62,317872,6230,2184,3788,1068,868,139,225,,,,,
47:04.0,00:00.0,87,2,61,63,62,428793,125137,24164,33756,7453,3118,3794,2231,,,,,
47:05.0,00:00.0,87,2,61,63,62,421924,49607,19074,5618,11808,11297,2211,550,,,,,
47:06.0,00:00.0,87,2,61,63,62,540069,76136,59544,16960,11286,4814,1688,797,,,,,
47:07.0,00:00.0,87,2,61,63,62,358079,19747,2180,2208,1563,620,264,128,,,,,
47:08.0,00:00.0,100,2,54,80,67,200000,7831,6925,5600,2198,773,693,175,,,,,
47:09.0,00:00.0,100,5,54,77,65,1255782,268699,37628,13232,12684,7514,9189,3235,,,,,
47:10.0,00:00.0,87,2,54,77,65,213553,20164,1731,3768,2264,1803,709,127,,,,,
47:11.0,00:00.0,87,2,54,77,65,1036508,1425884,312872,272251,298515,165311,5871,14398,,,,,
47:12.0,00:00.0,100,2,54,78,66,2279090,22926,5304,3612,2479,2945,1766,780,,,,,
47:13.0,00:00.0,100,2,34,53,43,1311541,759671,16974,14126,13485,9865,22144,5976,,,,,
47:14.0,00:00.0,100,2,41,43,42,1703342,257637,110792,19683,31505,37546,7779,3692,,,,,
47:15.0,00:00.0,100,2,56,53,54,818356,46119,10381,29960,6051,10113,3318,2813,,,,,
47:16.0,00:00.0,100,2,50,53,51,649547,89956,24780,4698,4437,5160,3626,2240,,,,,
47:17.0,00:00.0,100,2,60,70,65,493986,76017,26683,6023,6630,3764,2131,852,,,,,
47:18.0,00:00.0,100,1,44,61,52,1545533,523758,46431,22663,29962,13150,16106,5163,,,,,
47:19.0,00:00.0,100,2,51,66,58,897450,75545,140311,165174,146410,86309,44345,28699,,,,,
47:20.0,00:00.0,100,2,41,54,47,1822683,549751,34815,14036,30374,8889,3701,1303,,,,,
47:21.0,00:00.0,100,2,37,43,40,831802,970140,81466,30242,13274,26326,7208,9232,,,,,
47:22.0,00:00.0,100,2,41,44,42,758179,354848,37540,19605,3890,12394,17345,7823,,,,,
47:23.0,00:00.0,100,2,21,37,29,278327,47356,17641,3626,3617,1977,1257,578,,,,,
47:24.0,00:00.0,100,2,37,48,42,871789,156468,36789,20494,9786,15756,3443,3614,,,,,
47:25.0,00:00.0,100,2,56,64,60,1988687,60629,86823,29332,87829,35080,4965,2151,,,,,
47:26.0,00:00.0,74,5,56,64,60,1911297,256948,155380,74150,80198,272191,84737,77676,,,,,
47:27.0,00:00.0,74,5,56,64,60,813388,5382,11107,13382,11584,7638,4294,2261,,,,,
47:28.0,00:00.0,87,5,56,64,60,560415,238845,120491,23272,21038,38558,1060,1178,,,,,
47:29.0,00:00.0,87,5,56,64,60,1415,307,27,63,37,55,6,18,,,,,
47:30.0,00:00.0,87,5,56,64,60,1691672,168820,25344,52344,39942,14508,12294,7676,,,,,
47:31.0,00:00.0,100,5,51,64,57,263538,213686,18630,13600,6874,4454,1996,2745,,,,,
47:32.0,00:00.0,100,5,44,56,50,263725,212129,34105,5036,4697,3434,6325,2158,,,,,
47:33.0,00:00.0,100,2,43,53,48,1104295,519327,103819,18343,38270,38690,10677,10230,,,,,
47:34.0,00:00.0,100,2,44,44,44,7489,3010,421,1069,1528,1190,323,106,,,,,
47:35.0,00:00.0,100,2,54,48,51,941090,190623,20744,25749,13722,11526,5838,2523,,,,,
47:36.0,00:00.0,100,2,51,50,50,913887,181525,28669,15261,17657,1981,2243,1765,,,,,
47:37.0,00:00.0,100,2,44,63,53,379122,36946,26779,6055,3533,1871,658,1884,,,,,
47:38.0,00:00.0,100,2,20,57,38,894051,445291,36159,42385,19027,8429,22020,7054,,,,,
47:39.0,00:00.0,100,2,11,53,32,1606205,779094,45776,40572,30176,18261,21349,24818,,,,,
47:40.0,00:00.0,100,2,24,64,44,713611,25386,17562,10637,4657,2202,2790,1085,,,,,
47:41.0,00:00.0,100,2,30,66,48,117675,8406,11465,1158,2068,1242,2181,469,,,,,
47:42.0,00:00.0,100,2,37,69,53,200370,143744,17313,15742,10759,4816,7250,2602,,,,,
47:43.0,00:00.0,74,5,37,69,53,554672,117698,40175,35728,35374,38254,7705,9044,,,,,
47:44.0,00:00.0,87,5,37,69,53,780006,75690,44386,43514,26677,5044,6827,2971,,,,,
47:45.0,00:00.0,100,5,43,84,63,1553050,234905,135185,23891,35017,18034,9063,10462,,,,,
47:46.0,00:00.0,87,2,43,84,63,1221111,41791,1521,16305,12014,8022,1980,1289,,,,,
47:47.0,00:00.0,100,2,47,69,58,200934,41382,4244,3417,3616,2874,3233,1835,,,,,
47:48.0,00:00.0,100,2,47,54,50,1947050,365761,44443,29949,15506,25204,9526,12073,,,,,
47:49.0,00:00.0,100,2,60,64,62,507040,90694,82858,36238,35370,24523,13383,10864,,,,,
47:50.0,00:00.0,100,2,54,47,50,447150,137989,3427,7661,6841,4387,2570,1427,,,,,
47:51.0,00:00.0,100,2,66,50,58,478992,32916,3157,7305,2480,9852,2838,1302,,,,,
47:52.0,00:00.0,100,2,69,43,56,489930,478350,40560,13114,11801,42086,17666,8724,,,,,
47:53.0,00:00.0,100,2,67,37,52,310166,10480,2312,2434,557,1529,648,151,,,,,
47:54.0,00:00.0,100,2,74,57,65,588594,27908,22498,4778,10625,3240,3701,481,,,,,
47:55.0,00:00.0,100,2,57,57,57,772559,103099,18865,11622,6996,5711,6207,1667,,,,,
47:56.0,00:00.0,100,2,66,67,66,705199,39804,6888,11116,8641,11196,5713,2636,,,,,
47:57.0,00:00.0,87,2,66,67,66,1108467,85453,77852,63163,17847,35955,20255,9487,,,,,
47:58.0,00:00.0,100,2,67,74,70,1379396,27526,2263,23429,7373,6409,2877,1381,,,,,
47:59.0,00:00.0,100,2,66,54,60,1022660,297709,7351,22401,26151,15208,25212,3331,,,,,
48:00.0,00:00.0,100,2,75,57,66,476524,59252,11075,18360,7994,8507,6025,3447,,,,,
48:01.0,00:00.0,100,2,66,57,61,77366,25525,5070,4758,5229,2196,1723,1045,,,,,
48:02.0,00:00.0,100,2,64,54,59,230957,76919,30122,30163,31129,15091,11998,3100,,,,,
48:03.0,00:00.0,100,2,69,70,69,15245,56845,39376,8700,13423,8376,3014,2142,,,,,
48:04.0,00:00.0,100,2,67,74,70,42978,54857,13908,22658,19137,8518,6212,2962,,,,,
48:05.0,00:00.0,100,2,78,74,76,83314,13376,3806,3142,7668,3481,1574,772,,,,,
48:06.0,00:00.0,100,2,70,74,72,1189208,46559,18200,6885,10329,3591,5661,2048,,,,,
48:07.0,00:00.0,100,1,56,60,58,719329,214191,13203,20885,15155,3970,2269,2805,,,,,
48:08.0,00:00.0,100,1,35,53,44,644522,271455,43992,8886,8378,2897,1581,5150,,,,,
48:09.0,00:00.0,100,1,17,54,35,217523,20150,3098,5055,1345,715,527,234,,,,,
48:10.0,00:00.0,100,1,13,47,30,1604114,436051,32803,43715,16595,14406,6964,5084,,,,,
48:11.0,00:00.0,100,1,26,54,40,1540822,74597,25009,13131,17414,6727,5247,1340,,,,,
48:12.0,00:00.0,100,1,47,54,50,279951,34721,2101,5397,2481,3971,2148,699,,,,,
48:13.0,00:00.0,100,1,67,60,63,491374,6551,6359,3718,2496,4916,2738,1499,,,,,
48:14.0,00:00.0,100,1,78,77,77,380587,58795,30649,46638,10622,13690,6132,2520,,,,,
48:15.0,00:00.0,100,1,81,61,71,166002,16060,1413,300,2915,1776,671,792,,,,,
48:16.0,00:00.0,100,1,84,63,73,470444,29214,5823,1784,3030,4901,1420,886,,,,,
48:17.0,00:00.0,100,1,81,67,74,454506,16124,41048,9219,13721,13309,2887,3249,,,,,
48:18.0,00:00.0,100,1,70,56,63,527361,93255,9683,16017,4446,3974,1089,990,,,,,
48:19.0,00:00.0,100,1,70,57,63,848546,166020,3760,15075,25150,14990,5363,1770,,,,,
48:20.0,00:00.0,100,1,70,69,69,406013,39237,19372,23471,9095,11576,4790,2758,,,,,
48:21.0,00:00.0,100,1,43,44,43,57245,61096,2934,1678,561,599,815,164,,,,,
48:22.0,00:00.0,100,1,43,53,48,200407,43805,32027,5105,8011,2402,2166,599,,,,,
48:23.0,00:00.0,100,1,43,64,53,105254,21375,3331,5530,2418,2509,724,1408,,,,,
48:24.0,00:00.0,100,1,23,54,38,568779,358599,64965,18638,20257,6326,9220,3731,,,,,
48:25.0,00:00.0,100,1,43,61,52,457540,140891,5577,20266,16761,14870,7166,3165,,,,,
48:26.0,00:00.0,100,1,44,63,53,1457536,370292,174051,156575,12713,23363,23254,6144,,,,,
48:27.0,00:00.0,100,1,48,44,46,387991,16379,628,311,702,2039,574,366,,,,,
48:28.0,00:00.0,100,1,57,48,52,1922440,101140,38648,10345,41460,7384,4759,4312,,,,,
48:29.0,00:00.0,100,2,57,54,55,1381887,163114,24326,37231,17209,20163,9492,5078,,,,,
48:30.0,00:00.0,100,2,61,50,55,1730097,57238,9462,23034,6794,4131,2045,1261,,,,,
48:31.0,00:00.0,100,1,53,74,63,1178712,120326,61594,35862,12819,9482,1069,2800,,,,,
48:32.0,00:00.0,87,1,53,74,63,706940,19768,5901,2998,2109,858,848,515,,,,,
48:33.0,00:00.0,100,1,50,81,65,76129,36263,26317,3973,1420,2150,2497,844,,,,,
48:34.0,00:00.0,100,2,40,70,55,897416,113109,5312,9426,3182,3858,1543,725,,,,,
48:35.0,00:00.0,100,2,35,83,59,1820558,142503,196155,50848,19298,9487,3775,3327,,,,,
48:36.0,00:00.0,100,2,30,69,49,1195372,197378,20860,9949,8386,6840,2029,904,,,,,
48:37.0,00:00.0,100,2,20,54,37,277981,44280,2050,3628,629,399,328,262,,,,,
48:38.0,00:00.0,100,2,23,60,41,149145,67134,14451,5231,2737,4195,1464,1028,,,,,
48:39.0,00:00.0,87,2,23,60,41,930043,65231,26653,7593,7673,12562,2006,295,,,,,
48:40.0,00:00.0,100,2,17,48,32,2891804,343226,120971,18342,18771,6311,2652,2700,,,,,
48:41.0,00:00.0,100,2,21,48,34,1016360,162969,10250,18098,3228,9409,3706,1700,,,,,
48:42.0,00:00.0,100,2,38,63,50,1771159,848960,417764,247038,50932,72119,44453,7127,,,,,
48:43.0,00:00.0,100,2,41,67,54,1007743,474402,138770,96596,34644,52328,10421,11805,,,,,
48:44.0,00:00.0,100,1,50,64,57,1693852,221345,46205,17908,4929,9574,2689,1832,,,,,
48:45.0,00:00.0,100,2,48,69,58,1713651,685873,162750,51602,32653,38412,9035,6932,,,,,
48:46.0,00:00.0,100,1,53,66,59,65342,31155,11897,4310,4078,3428,1611,1106,,,,,
48:47.0,00:00.0,100,2,56,70,63,1531550,102466,50858,63866,25231,24980,2737,3121,,,,,
48:48.0,00:00.0,100,2,54,77,65,568430,144787,55690,20200,22187,5748,2912,1776,,,,,
48:49.0,00:00.0,100,2,47,81,64,1142809,821789,353398,136827,14253,25109,9869,1830,,,,,
48:50.0,00:00.0,100,2,38,88,63,1030822,346333,306261,81251,32064,21152,5294,9528,,,,,
48:51.0,00:00.0,100,2,27,70,48,1087859,432209,31350,18176,4313,17425,9763,1341,,,,,
48:52.0,00:00.0,100,2,27,67,47,1150951,845662,165968,81869,13300,29527,8250,5421,,,,,
48:53.0,00:00.0,100,2,30,67,48,437285,111263,55585,17845,9610,5260,1406,1402,,,,,
48:54.0,00:00.0,74,5,30,67,48,1798730,62055,18345,14129,9783,8747,6109,1835,,,,,
48:55.0,00:00.0,74,5,30,67,48,433805,220082,71481,44242,21280,15483,1418,1259,,,,,
48:56.0,00:00.0,100,5,44,57,50,932607,89353,17536,20786,20137,15415,5775,2132,,,,,
48:57.0,00:00.0,100,2,44,75,59,774890,132041,51480,63483,20303,10162,4828,4795,,,,,
48:58.0,00:00.0,100,2,50,81,65,276159,70106,21814,32820,4961,6017,1386,1810,,,,,
48:59.0,00:00.0,100,3,53,69,61,1239230,97303,9033,7093,5436,4642,3827,1590,,,,,
49:00.0,00:00.0,100,2,37,67,52,155094,45255,6554,3323,969,985,350,112,,,,,
49:01.0,00:00.0,100,2,47,54,50,2072959,1217003,226728,59204,278891,175203,185819,37169,,,,,
49:02.0,00:00.0,87,6,47,54,50,1361637,196907,55926,21117,11882,103051,20572,11039,,,,,
49:03.0,00:00.0,87,3,47,54,50,185519,2542,2243,529,1033,289,94,94,,,,,
49:04.0,00:00.0,100,3,54,51,52,1208891,230218,72286,115577,107476,47268,14780,7273,,,,,
