'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
08:57.0,00:00.0,100,1,44,51,47,1190827,602554,41396,71259,80674,37356,35391,16280,,,,,
08:58.0,00:00.0,100,1,40,60,50,1649615,193865,164815,79276,57120,135447,66658,17720,,,,,
08:59.0,00:00.0,100,1,47,74,60,1057341,172937,37737,51476,14369,40807,24938,14153,,,,,
09:00.0,00:00.0,100,1,56,61,58,98163,119201,28651,36685,45753,99126,25898,4110,,,,,
09:01.0,00:00.0,100,1,70,66,68,1527093,169213,10876,51767,18384,67465,37918,17832,,,,,
09:03.0,00:00.0,100,1,64,61,62,1166451,55870,17278,14728,17533,12840,5912,3640,,,,,
09:03.0,00:00.0,100,1,66,51,58,639908,342960,35664,52290,118443,71930,40882,26399,,,,,
09:04.0,00:00.0,100,1,54,56,55,1113738,86057,17808,43595,25251,28188,26280,3188,,,,,
09:05.0,00:00.0,100,1,43,51,47,856766,96814,2687,12938,6911,9538,9494,1878,,,,,
09:06.0,00:00.0,100,1,30,43,36,864845,184256,17275,22748,34167,8656,12617,4226,,,,,
09:07.0,00:00.0,100,1,26,48,37,1531840,646729,101726,75594,18775,79834,24897,12234,,,,,
09:08.0,00:00.0,100,1,30,37,33,635022,288529,18644,44461,33084,110139,30819,6596,,,,,
09:09.0,00:00.0,100,1,37,41,39,2380942,132267,20223,20342,8810,25749,6581,1563,,,,,
09:10.0,00:00.0,100,1,51,43,47,109534,58523,7747,10000,19575,13602,8098,1657,,,,,
09:11.0,00:00.0,100,1,60,47,53,478903,176884,52132,40513,21629,69761,29844,15427,,,,,
09:13.0,00:00.0,100,1,54,51,52,1163808,134032,21560,41861,43600,37944,35781,12447,,,,,
09:13.0,00:00.0,100,2,63,51,57,624878,228235,97257,25573,167662,108237,32505,13268,,,,,
09:14.0,00:00.0,100,2,50,44,47,539102,413579,26329,34729,32340,20759,12229,2259,,,,,
09:15.0,00:00.0,100,2,41,48,44,1346185,815786,368733,117753,134618,146149,63315,9877,,,,,
09:16.0,00:00.0,100,1,30,38,34,2103005,1181507,122031,50197,137461,82940,108426,24031,,,,,
09:17.0,00:00.0,100,1,26,21,23,227679,96927,222,6549,19075,20748,2233,3070,,,,,
09:18.0,00:00.0,100,1,47,34,40,1348979,141900,33505,47888,13375,70945,53949,5158,,,,,
09:19.0,00:00.0,100,1,47,20,33,730201,68317,5980,4078,5366,10038,14834,4855,,,,,
09:20.0,00:00.0,100,1,44,26,35,797348,129350,23525,14297,16012,8920,7580,1353,,,,,
09:21.0,00:00.0,100,1,41,48,44,405480,58769,7850,21951,10098,13017,7857,4291,,,,,
09:22.0,00:00.0,100,1,37,37,37,340426,94962,6017,8620,6940,20989,7074,3313,,,,,
09:23.0,00:00.0,100,1,48,54,51,746103,24678,22115,14227,4050,24691,2780,2694,,,,,
09:24.0,00:00.0,100,1,54,56,55,264180,55512,12920,10690,7672,7868,11359,2986,,,,,
09:25.0,00:00.0,100,1,60,66,63,480605,51403,53852,52750,30031,37865,21376,10710,,,,,
09:26.0,00:00.0,100,1,61,75,68,1050059,141728,38362,32274,71407,45444,36121,18000,,,,,
09:27.0,00:00.0,100,1,66,69,67,1501064,62266,96304,9915,67796,115719,38425,13685,,,,,
09:28.0,00:00.0,100,1,75,77,76,179639,71983,44570,47728,52778,38981,23976,9193,,,,,
09:29.0,00:00.0,100,1,66,80,73,1221295,79527,94872,94508,31342,32144,34608,22903,,,,,
09:30.0,00:00.0,100,1,69,77,73,165341,44380,2538,12107,8874,16455,8858,1767,,,,,
09:31.0,00:00.0,100,1,56,81,68,771661,122977,40345,74292,17763,46929,19157,11756,,,,,
09:32.0,00:00.0,100,1,53,75,64,620820,206565,60208,33828,53916,45215,23622,14000,,,,,
09:33.0,00:00.0,100,1,47,54,50,1320249,716457,74433,121759,107062,52269,27893,10464,,,,,
09:34.0,00:00.0,100,1,34,63,48,626120,25711,15334,2877,10933,3581,4804,2317,,,,,
09:35.0,00:00.0,100,1,20,48,34,975548,542719,41698,40557,113565,27425,29647,8798,,,,,
09:36.0,00:00.0,100,1,11,43,27,551028,247511,8996,52095,14233,20359,15602,10280,,,,,
09:37.0,00:00.0,100,1,21,48,34,787818,69579,12123,17931,14579,16213,11062,4924,,,,,
09:38.0,00:00.0,100,1,27,40,33,505780,66350,13510,6642,8761,14400,13537,2148,,,,,
09:39.0,00:00.0,100,1,29,57,43,1766009,80028,79355,8949,27405,8196,11868,2823,,,,,
09:40.0,00:00.0,100,1,35,78,56,607597,41395,67324,35290,14932,15094,14789,4526,,,,,
09:42.0,00:00.0,100,2,38,81,59,1104125,91760,28086,47671,73967,39242,49235,9706,,,,,
09:42.0,00:00.0,100,2,30,84,57,1628513,44628,3574,15892,7506,5625,10320,1942,,,,,
09:43.0,00:00.0,100,2,40,81,60,1436199,192444,58401,76129,53986,41152,26674,5110,,,,,
09:44.0,00:00.0,100,2,48,70,59,239991,17338,7127,13344,7136,8435,5939,2910,,,,,
09:45.0,00:00.0,100,2,35,70,52,3072957,238936,46255,63624,26377,22029,35244,10547,,,,,
09:46.0,00:00.0,100,2,47,61,54,476753,69614,9233,4188,10000,23961,7052,1352,,,,,
09:47.0,00:00.0,100,2,43,54,48,375724,116816,7287,28762,6556,15156,7439,3374,,,,,
09:48.0,00:00.0,100,2,50,48,49,1093134,266632,24176,96787,22556,152700,27847,6556,,,,,
09:49.0,00:00.0,100,2,63,51,57,1101093,117052,63823,47265,24333,55617,17612,4886,,,,,
09:50.0,00:00.0,100,2,50,64,57,470615,76132,37957,11943,22215,9816,12782,870,,,,,
09:51.0,00:00.0,100,2,53,80,66,119601,20252,5910,28871,2770,6791,9897,2447,,,,,
09:52.0,00:00.0,100,2,50,90,70,341161,57386,81906,33490,55483,55780,50432,5513,,,,,
09:53.0,00:00.0,100,2,37,83,60,572284,105778,18419,10769,8049,8392,7803,2636,,,,,
09:54.0,00:00.0,100,2,41,93,67,1409599,71621,61905,67429,16399,23105,19486,10765,,,,,
09:55.0,00:00.0,100,2,53,57,55,697744,317957,7595,15783,28852,147821,22775,12128,,,,,
09:56.0,00:00.0,100,2,47,61,54,792179,15266,28985,6633,8540,8093,5852,3671,,,,,
09:57.0,00:00.0,100,2,63,60,61,213322,29361,1671,8703,10230,13299,7066,3140,,,,,
09:58.0,00:00.0,100,2,64,61,62,1025689,19020,9253,36472,5847,8870,4470,2491,,,,,
09:59.0,00:00.0,100,2,61,64,62,177158,56652,2744,4372,29310,21050,5501,2820,,,,,
10:00.0,00:00.0,100,2,81,41,61,424160,5996,5826,1092,31610,23153,3515,2716,,,,,
10:01.0,00:00.0,100,2,75,47,61,65807,120870,8299,63804,70499,30483,49547,8955,,,,,
10:02.0,00:00.0,100,2,81,24,52,203523,37366,1081,9994,3923,16167,1958,858,,,,,
10:03.0,00:00.0,100,2,70,34,52,930426,270979,26938,17618,20246,35166,10743,2149,,,,,
10:04.0,00:00.0,100,2,47,41,44,172496,11501,3196,912,2169,1882,1197,510,,,,,
10:05.0,00:00.0,100,2,56,53,54,49616,17815,11897,62868,18495,44010,31020,8891,,,,,
10:06.0,00:00.0,100,2,66,64,65,30526,24496,51206,19138,20210,98733,48305,9318,,,,,
10:07.0,00:00.0,100,2,70,78,74,747263,39401,24788,14654,33240,14724,23504,3274,,,,,
10:08.0,00:00.0,100,2,74,81,77,733216,48694,14539,11271,4473,10747,7241,3851,,,,,
10:09.0,00:00.0,100,2,67,70,68,117709,84843,12820,60268,36389,43655,10803,8188,,,,,
10:10.0,00:00.0,100,2,60,74,67,683960,40239,31489,28006,16684,46792,18438,6848,,,,,
10:11.0,00:00.0,100,2,61,67,64,1223278,27418,2734,9380,10146,9623,13707,2820,,,,,
10:12.0,00:00.0,100,2,63,57,60,608594,439793,58761,32159,21525,95160,24771,4476,,,,,
10:13.0,00:00.0,100,2,57,57,57,675219,226142,87161,46275,68562,51499,57525,7741,,,,,
10:14.0,00:00.0,100,2,40,51,45,976185,81667,6733,25495,29466,7417,22811,1313,,,,,
10:15.0,00:00.0,100,2,23,66,44,493981,151624,156144,32723,9553,13524,9389,7062,,,,,
10:16.0,00:00.0,100,2,23,54,38,1089221,620700,21639,22712,37491,101764,26253,5870,,,,,
10:17.0,00:00.0,100,2,27,51,39,2212877,111462,40858,15701,30831,41777,13557,6525,,,,,
10:18.0,00:00.0,100,2,35,57,46,710657,44593,19767,13079,6343,12122,12105,2340,,,,,
10:19.0,00:00.0,100,2,35,37,36,1260032,668637,26868,55920,18112,27815,25626,11760,,,,,
10:20.0,00:00.0,100,2,26,61,43,628748,82109,52356,14998,17523,10571,14540,3987,,,,,
10:21.0,00:00.0,100,2,16,66,41,1524586,277164,99037,84891,46371,42177,71118,12587,,,,,
10:22.0,00:00.0,100,2,20,67,43,2292080,79736,69553,33875,46012,37383,41375,5249,,,,,
10:23.0,00:00.0,100,2,38,78,58,812645,519161,93133,154271,49345,207517,98418,15427,,,,,
10:24.0,00:00.0,100,2,47,70,58,887460,47904,19717,5867,24531,10555,9540,2699,,,,,
10:25.0,00:00.0,100,2,47,57,52,935561,686030,69128,43771,13480,68658,62958,7768,,,,,
10:26.0,00:00.0,100,2,40,69,54,1422707,30423,137182,10060,27484,17697,8401,2952,,,,,
10:27.0,00:00.0,100,2,30,66,48,2071339,55744,11375,8498,8050,8123,11423,1169,,,,,
10:28.0,00:00.0,100,2,21,63,42,653156,616081,66775,88530,52528,40798,23237,9014,,,,,
10:29.0,00:00.0,100,2,23,70,46,957121,57216,21478,4519,18907,9832,14885,3074,,,,,
10:30.0,00:00.0,100,2,24,64,44,637454,14858,13729,15739,7443,5192,3997,1214,,,,,
10:31.0,00:00.0,100,2,30,70,50,3279658,234404,120335,64930,39203,87812,96283,15476,,,,,
10:32.0,00:00.0,100,2,34,70,52,506587,73327,11150,7928,6246,6504,16129,5622,,,,,
10:33.0,00:00.0,100,2,37,70,53,280970,51240,7640,16848,14049,12068,6365,2231,,,,,
10:34.0,00:00.0,100,2,47,63,55,862552,171746,84582,80166,32321,129751,35035,10070,,,,,
10:35.0,00:00.0,100,2,44,60,52,546547,13426,6432,920,4049,3410,1293,848,,,,,
10:36.0,00:00.0,100,2,44,53,48,1112624,126412,2063,15800,3949,10952,12424,2124,,,,,
10:37.0,00:00.0,100,2,41,41,41,350336,390123,19372,23127,46978,48753,98928,22596,,,,,
10:38.0,00:00.0,100,2,34,26,30,1156511,417022,54397,17699,27820,68601,46621,11681,,,,,
10:39.0,00:00.0,100,2,24,23,23,183128,24522,5056,1880,2473,2170,1656,1054,,,,,
10:40.0,00:00.0,100,2,35,29,32,499779,87552,29233,6113,17517,27470,4914,5762,,,,,
10:41.0,00:00.0,100,2,43,37,40,1114924,31965,4554,5090,17865,10676,4497,2780,,,,,
10:42.0,00:00.0,100,2,37,43,40,1765793,473958,82323,89133,160146,46714,79422,10366,,,,,
10:43.0,00:00.0,100,2,37,44,40,946079,100155,7862,21614,7087,9768,15199,1035,,,,,
10:44.0,00:00.0,100,2,27,47,37,282045,29383,6750,4352,1810,3379,2247,490,,,,,
10:45.0,00:00.0,100,2,26,44,35,179065,55500,6121,6428,15751,12647,9491,1942,,,,,
10:46.0,00:00.0,100,2,13,35,24,43921,144469,5022,9769,5920,3084,5302,3064,,,,,
10:47.0,00:00.0,100,2,8,17,12,169211,329116,3893,15381,18237,14208,14518,1782,,,,,
10:48.0,00:00.0,100,2,7,10,8,82293,12667,1119,831,1940,1015,3653,866,,,,,
10:49.0,00:00.0,100,1,3,20,11,252358,108401,44918,12497,8717,21821,12919,1858,,,,,
10:50.0,00:00.0,100,2,17,16,16,276659,240204,13357,4927,13954,29054,8015,4016,,,,,
10:51.0,00:00.0,100,2,26,29,27,1652085,331159,43023,31725,44931,37190,46858,23973,,,,,
10:52.0,00:00.0,100,2,37,43,40,600235,59435,36383,8033,27563,18992,7674,1798,,,,,
10:53.0,00:00.0,100,2,34,30,32,549106,62990,5513,6165,4762,7201,6286,1705,,,,,
10:54.0,00:00.0,100,2,30,51,40,431460,209004,94918,40136,89614,30122,40253,10702,,,,,
10:55.0,00:00.0,100,2,26,51,38,1207634,556706,75707,64393,95863,33946,43979,13456,,,,,
10:56.0,00:00.0,100,2,20,53,36,2571156,199904,40759,90793,84893,34430,36566,8753,,,,,
10:57.0,00:00.0,100,2,26,66,46,2077505,309947,84816,157068,36451,109062,34330,6650,,,,,
10:58.0,00:00.0,100,2,30,69,49,731365,36119,17183,12671,7081,9703,8825,2378,,,,,
10:59.0,00:00.0,100,2,54,81,67,1283018,31185,28007,43510,11740,67181,17871,5164,,,,,
11:00.0,00:00.0,100,2,50,81,65,482995,243189,14602,121685,30965,22547,53520,3500,,,,,
11:01.0,00:00.0,100,1,34,61,47,799930,425968,21972,11420,37712,14510,4598,6768,,,,,
11:02.0,00:00.0,100,1,35,48,41,111500,32243,5008,2093,3288,6357,803,814,,,,,
11:03.0,00:00.0,100,1,24,40,32,2014032,156606,27755,48215,25912,55444,46640,7766,,,,,
11:04.0,00:00.0,100,1,41,29,35,1447999,75306,7801,12826,19187,33715,5351,3883,,,,,
11:05.0,00:00.0,100,1,69,50,59,301017,43480,54145,52063,43280,113682,16954,14093,,,,,
11:06.0,00:00.0,100,1,69,67,68,20691,64150,38987,66731,14446,24733,41005,7109,,,,,
11:07.0,00:00.0,100,1,56,64,60,485890,801598,155588,47622,49582,54094,46193,22189,,,,,
11:08.0,00:00.0,100,2,56,78,67,233097,5164,4817,3094,2361,5242,3138,3075,,,,,
11:09.0,00:00.0,100,2,43,75,59,1151707,47369,4174,18724,6387,10957,6438,2570,,,,,
11:10.0,00:00.0,100,2,38,63,50,716458,340645,31033,105074,80644,48745,42737,7837,,,,,
11:11.0,00:00.0,100,2,53,63,58,207761,31368,3355,10437,13437,12042,10047,3708,,,,,
11:12.0,00:00.0,100,2,44,54,49,109047,40826,11345,6036,13573,11389,18011,1235,,,,,
11:13.0,00:00.0,100,2,34,51,42,230199,134695,32347,3442,3060,6867,2911,2211,,,,,
11:14.0,00:00.0,100,2,53,53,53,1350614,26364,11336,44287,28005,78399,78227,5970,,,,,
11:15.0,00:00.0,100,2,50,64,57,285021,61301,25763,66773,33290,25006,29151,2369,,,,,
11:16.0,00:00.0,100,2,56,67,61,83492,14965,2956,6048,4093,7825,5535,663,,,,,
11:17.0,00:00.0,100,2,77,67,72,275327,47666,14335,11538,17766,27436,33761,5630,,,,,
11:18.0,00:00.0,100,2,56,77,66,769125,26184,22623,13149,14330,6904,2265,1263,,,,,
11:19.0,00:00.0,100,2,57,70,63,2300851,179675,73867,80126,37171,69978,14269,3204,,,,,
11:20.0,00:00.0,100,2,66,77,71,138001,36525,24182,38070,20182,88372,11544,5567,,,,,
11:21.0,00:00.0,100,2,60,83,71,788397,61662,39590,25562,22054,23025,14671,9898,,,,,
11:22.0,00:00.0,100,2,70,78,74,63080,101997,53460,31618,29490,69388,16027,1684,,,,,
11:23.0,00:00.0,100,2,87,75,81,94903,25703,10604,59083,56303,94380,18103,4557,,,,,
11:24.0,00:00.0,100,2,83,64,73,39361,24556,5382,3813,6310,20242,8836,915,,,,,
11:26.0,00:00.0,100,2,91,67,79,61183,65805,100208,33776,25955,103206,11690,6139,,,,,
11:26.0,00:00.0,100,2,94,57,75,334503,35513,7195,5870,10160,23816,8751,1370,,,,,
11:27.0,00:00.0,100,2,96,56,76,14002,21404,19313,32711,22636,88645,33562,4629,,,,,
11:28.0,00:00.0,100,1,78,56,67,1263194,456771,34310,63430,69306,48667,24552,6311,,,,,
11:29.0,00:00.0,100,1,61,38,49,948057,361604,14069,59108,41793,39056,73820,9293,,,,,
11:30.0,00:00.0,100,1,50,41,45,1015272,317930,39422,35935,15368,50806,82177,10608,,,,,
11:31.0,00:00.0,100,1,48,40,44,1903464,61470,25308,47700,5170,150186,41489,7957,,,,,
11:32.0,00:00.0,100,1,57,60,58,76746,5947,8126,5014,1902,4290,2719,1043,,,,,
11:33.0,00:00.0,100,1,54,80,67,584805,56398,29607,45967,15505,9807,5015,2377,,,,,
11:34.0,00:00.0,100,1,51,75,63,1271498,907087,28502,114283,56653,93108,51072,5562,,,,,
11:35.0,00:00.0,100,1,44,83,63,1111426,41051,80989,20514,39600,65991,47533,6477,,,,,
11:36.0,00:00.0,100,1,53,64,58,492297,129512,20789,33626,17278,118690,18548,5918,,,,,
11:37.0,00:00.0,100,1,74,43,58,19723,73811,17392,7715,36257,59148,10723,3691,,,,,
11:38.0,00:00.0,100,1,88,50,69,431766,82311,17920,21627,58717,47306,26813,9600,,,,,
11:39.0,00:00.0,100,1,77,37,57,480604,29650,3893,4141,4488,5765,8708,1443,,,,,
11:40.0,00:00.0,100,1,64,53,58,133946,52082,25283,61865,22036,23804,28672,5653,,,,,
11:41.0,00:00.0,100,1,51,54,52,1712593,233575,27214,24215,26816,44913,12458,4102,,,,,
11:43.0,00:00.0,100,2,54,48,51,213661,14862,1950,1614,3105,9472,3695,572,,,,,
11:43.0,00:00.0,100,2,74,50,62,679251,10100,4562,4688,7227,20720,3648,778,,,,,
11:44.0,00:00.0,100,2,74,44,59,730196,112315,26547,91574,49906,40705,39496,10444,,,,,
11:45.0,00:00.0,100,2,69,51,60,411059,413918,26107,118436,47437,58711,61049,6724,,,,,
11:46.0,00:00.0,100,2,60,56,58,344506,174244,16029,38964,28566,44266,55398,12286,,,,,
11:47.0,00:00.0,100,2,51,63,57,252561,58046,18449,37390,16449,44517,26967,11925,,,,,
11:48.0,00:00.0,100,2,51,56,53,396941,39491,8306,7118,5344,8647,37564,2965,,,,,
11:49.0,00:00.0,100,2,64,54,59,28884,52492,4973,26400,34336,39097,20327,5799,,,,,
11:50.0,00:00.0,100,2,64,77,70,430210,44698,63638,57798,9223,35483,71703,7683,,,,,
11:51.0,00:00.0,100,2,51,63,57,279882,56696,8558,2967,15603,5775,7341,1809,,,,,
11:52.0,00:00.0,100,2,48,63,55,1417005,320416,40424,77006,54375,55951,102667,18236,,,,,
11:53.0,00:00.0,100,2,24,57,40,1624761,887663,100698,64214,22464,41435,35280,3780,,,,,
11:54.0,00:00.0,100,2,37,38,37,2017969,113254,27308,34137,35943,115555,47943,4047,,,,,
11:55.0,00:00.0,100,2,35,44,39,89716,28860,3783,4410,1032,3003,2852,155,,,,,
11:56.0,00:00.0,100,2,40,44,42,262322,152402,36619,28492,37324,42626,11731,3378,,,,,
11:57.0,00:00.0,100,2,54,60,57,1077461,74569,37655,50237,23228,31722,64934,5383,,,,,
11:58.0,00:00.0,100,2,35,66,50,1601638,58791,28775,3828,4771,7443,8303,1574,,,,,
11:59.0,00:00.0,100,1,41,69,55,609803,86120,12735,18377,2473,17726,6089,407,,,,,
12:00.0,00:00.0,100,1,29,74,51,511007,44580,10564,10604,3008,3601,4824,488,,,,,
12:01.0,00:00.0,100,1,40,67,53,1402038,12548,13560,5009,20069,19775,5797,1311,,,,,
12:02.0,00:00.0,100,2,51,57,54,150554,45104,11505,4811,22155,17708,18276,2039,,,,,
12:03.0,00:00.0,100,2,56,54,55,122649,107571,22155,16831,20200,38400,24541,3680,,,,,
12:04.0,00:00.0,100,2,74,61,67,89878,40744,43496,26050,22702,32808,13827,1206,,,,,
12:05.0,00:00.0,100,2,53,57,55,685197,101677,25157,13361,20877,8612,12898,1731,,,,,
12:07.0,00:00.0,100,3,48,57,52,586809,113735,27451,9678,50096,25088,24478,1699,,,,,
12:07.0,00:00.0,100,3,30,57,43,355040,128441,22424,9162,10839,7357,13037,1379,,,,,
12:08.0,00:00.0,100,3,27,53,40,341241,49509,14411,18648,12141,19883,6936,1070,,,,,
12:09.0,00:00.0,100,3,48,53,50,855751,62267,11604,86171,156288,89553,30904,9575,,,,,
12:10.0,00:00.0,100,3,56,57,56,96853,56791,14716,18950,21788,30988,16745,4028,,,,,
12:11.0,00:00.0,100,3,75,67,71,1080462,157169,81659,99356,57947,122124,26013,9262,,,,,
12:12.0,00:00.0,100,3,67,69,68,622519,176479,49365,93144,40743,36023,56323,12269,,,,,
12:13.0,00:00.0,100,3,56,77,66,673721,33340,6877,20622,10450,9727,9846,2716,,,,,
12:14.0,00:00.0,100,3,48,69,58,2373881,241267,11219,50877,36120,43685,31145,14318,,,,,
12:15.0,00:00.0,100,3,40,75,57,585828,13989,19659,16657,21151,7052,10247,2674,,,,,
12:16.0,00:00.0,100,3,47,63,55,556872,80990,14627,14400,31396,28188,9081,2300,,,,,
12:17.0,00:00.0,100,3,40,43,41,290593,106266,1530,11390,15183,10911,2838,1734,,,,,
12:18.0,00:00.0,100,3,44,51,47,824613,22213,9762,9950,6088,8788,10451,611,,,,,
12:19.0,00:00.0,100,3,38,40,39,973943,412642,86505,36724,33209,39296,17455,12820,,,,,
12:20.0,00:00.0,100,2,35,29,32,1163786,273586,30145,4521,63810,56255,66635,8331,,,,,
12:21.0,00:00.0,100,2,41,40,40,8552,142420,17063,33716,60225,33988,27404,5031,,,,,
12:22.0,00:00.0,100,2,43,47,45,774025,22439,41150,20210,27380,18510,6024,5093,,,,,
12:23.0,00:00.0,100,2,51,47,49,1963867,268522,55287,37045,25338,62682,47025,4169,,,,,
12:24.0,00:00.0,100,2,50,61,55,235190,46749,11025,12850,7690,9760,3508,4465,,,,,
12:25.0,00:00.0,100,2,61,61,61,78730,79997,13636,32106,46645,93854,14722,6716,,,,,
12:26.0,00:00.0,100,2,60,53,56,1085094,213895,48476,96933,66001,60014,67877,3363,,,,,
12:27.0,00:00.0,100,1,51,56,53,616714,331856,158472,37166,93567,42124,17302,6800,,,,,
12:28.0,00:00.0,100,1,53,34,43,160809,155462,2994,4329,5698,25902,6746,1268,,,,,
12:29.0,00:00.0,100,1,30,35,32,2388482,770266,140575,77435,109835,76562,30716,8948,,,,,
12:30.0,00:00.0,100,1,35,29,32,3408405,255304,68455,48627,87954,98755,60554,12423,,,,,
12:31.0,00:00.0,100,1,41,40,40,772430,32586,18530,25542,4174,10753,46297,566,,,,,
12:32.0,00:00.0,100,1,41,54,47,1496995,335009,64961,19355,60745,68104,23170,6741,,,,,
12:33.0,00:00.0,100,1,57,54,55,1221768,100631,22220,35640,125741,57643,28926,4355,,,,,
12:34.0,00:00.0,100,1,48,64,56,524158,93770,70360,38676,32679,22229,23795,8055,,,,,
12:35.0,00:00.0,100,1,48,56,52,516692,188159,49331,67873,40219,42200,11505,11262,,,,,
12:36.0,00:00.0,100,2,40,66,53,497056,129739,35669,33745,24928,13797,17796,2162,,,,,
12:37.0,00:00.0,100,2,24,69,46,728085,136430,31290,22201,19422,15222,4538,2428,,,,,
12:38.0,00:00.0,100,2,29,64,46,1648758,158525,23335,66726,7386,47053,29230,17375,,,,,
12:39.0,00:00.0,100,2,35,56,45,567254,63684,9528,8217,6845,17721,10926,2855,,,,,
12:40.0,00:00.0,100,2,54,48,51,1881218,179153,42531,19605,62757,148473,65473,6953,,,,,
12:41.0,00:00.0,100,2,60,48,54,903739,347121,82065,83995,70284,71920,31072,5868,,,,,
12:42.0,00:00.0,100,1,54,50,52,938953,45242,23097,10633,18088,7507,10152,6505,,,,,
12:43.0,00:00.0,100,2,54,60,57,739332,24697,16061,6269,2855,12125,2691,560,,,,,
12:44.0,00:00.0,100,2,44,64,54,213252,84714,22356,7275,16005,21656,12506,4159,,,,,
12:45.0,00:00.0,100,2,41,57,49,319887,223343,15270,42044,11452,28372,95893,8624,,,,,
12:46.0,00:00.0,100,2,48,50,49,505026,60987,3026,18287,4024,19147,7608,4259,,,,,
12:47.0,00:00.0,100,2,44,43,43,131795,79201,20927,14925,23355,17044,5458,3674,,,,,
12:48.0,00:00.0,100,2,34,23,28,539151,559408,8418,17666,34953,34722,34390,5174,,,,,
12:49.0,00:00.0,100,2,37,30,33,2387274,281859,89499,87984,86227,64629,30873,19339,,,,,
12:50.0,00:00.0,100,2,43,24,33,770173,342885,25170,49864,68427,170254,26096,12363,,,,,
12:51.0,00:00.0,100,2,48,20,34,584508,45054,9786,5120,13276,15716,5563,1273,,,,,
12:52.0,00:00.0,100,2,60,51,55,147883,28802,25771,9101,8871,13649,14872,3006,,,,,
12:53.0,00:00.0,100,2,47,38,42,258417,161235,9956,8859,8410,5951,13547,1192,,,,,
12:54.0,00:00.0,100,2,38,44,41,735058,321995,77665,22684,11729,70615,56916,16057,,,,,
12:55.0,00:00.0,100,2,24,48,36,2262020,627510,127866,74504,96161,51963,89137,18384,,,,,
12:56.0,00:00.0,100,2,24,35,29,744479,190525,27892,32604,17391,55521,29722,13655,,,,,
12:57.0,00:00.0,100,2,53,56,54,150521,2255,14983,6595,6912,15639,6247,1890,,,,,
12:58.0,00:00.0,100,2,50,53,51,88100,28065,6599,2389,18046,4832,5323,1303,,,,,
12:59.0,00:00.0,100,2,56,61,58,1142470,310288,214871,22260,17965,73866,13716,9415,,,,,
13:00.0,00:00.0,100,2,60,75,67,137063,46880,7245,70101,22289,37830,46665,3423,,,,,
13:01.0,00:00.0,100,1,50,70,60,912303,94602,28594,126798,80237,56208,21735,4719,,,,,
13:02.0,00:00.0,100,1,54,83,68,30781,37909,28884,4958,10817,17559,29511,5990,,,,,
13:03.0,00:00.0,100,1,54,83,68,279468,25116,10996,16558,13124,6900,35201,1443,,,,,
13:04.0,00:00.0,100,1,43,81,62,279873,191493,111004,21901,12451,23430,56936,6509,,,,,
13:05.0,00:00.0,100,1,57,74,65,31224,24795,1089,30185,31315,57836,12204,9604,,,,,
13:06.0,00:00.0,100,1,57,80,68,107444,53345,85366,26286,17030,47682,19866,10097,,,,,
13:07.0,00:00.0,100,1,69,74,71,530405,89926,17964,35660,21087,58641,67272,2783,,,,,
13:08.0,00:00.0,100,1,74,50,62,747325,588449,17290,33316,30443,72288,12541,3336,,,,,
13:09.0,00:00.0,100,1,48,56,52,1715148,306412,161711,61378,60599,43696,93716,6419,,,,,
13:10.0,00:00.0,100,1,44,37,40,780531,274350,50727,5557,34653,58458,11377,4786,,,,,
13:11.0,00:00.0,100,1,41,38,39,2418319,89979,23714,41550,49150,48891,21755,4529,,,,,
13:12.0,00:00.0,100,1,37,44,40,334606,344545,48404,10995,53682,29842,8672,13633,,,,,
13:13.0,00:00.0,100,1,40,41,40,600562,261994,54030,77495,29428,41339,24686,8935,,,,,
13:14.0,00:00.0,100,1,43,48,45,692846,223831,56036,49900,55141,87773,32647,5842,,,,,
13:15.0,00:00.0,100,1,30,56,43,663568,145747,41314,91788,39448,25884,106186,9018,,,,,
13:16.0,00:00.0,100,1,44,60,52,1044752,245328,45940,18492,35229,83738,17547,21478,,,,,
13:17.0,00:00.0,100,1,51,51,51,1115162,159458,23573,22198,21438,47821,19603,15855,,,,,
13:18.0,00:00.0,100,1,63,47,55,1080915,35473,2828,11199,2145,43718,5630,2208,,,,,
13:19.0,00:00.0,100,1,66,41,53,761897,75044,18468,18682,5232,14531,25462,4032,,,,,
13:20.0,00:00.0,100,1,63,41,52,467627,178902,34848,14838,41676,39239,65661,4420,,,,,
13:21.0,00:00.0,100,1,70,43,56,102544,10746,3312,1869,1748,8263,2699,468,,,,,
13:22.0,00:00.0,100,1,57,47,52,248566,155796,11566,40031,34943,38114,17856,8724,,,,,
13:23.0,00:00.0,100,1,64,44,54,369887,14663,18733,2111,30617,11362,14300,2540,,,,,
13:24.0,00:00.0,100,1,57,51,54,732175,285751,36909,83289,29184,33035,63363,5758,,,,,
13:25.0,00:00.0,100,1,48,57,52,1996792,176111,76166,45794,22339,60004,33319,26001,,,,,
13:26.0,00:00.0,100,1,53,56,54,1950415,179003,17249,39072,29981,67275,25657,5587,,,,,
13:27.0,00:00.0,100,1,48,47,47,690825,205993,24833,23100,29683,54073,22099,13305,,,,,
