'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
29:25.0,00:00.0,100,2,38,75,56,93321,13546,21086,2109,580,884,359,289,,,,,
29:26.0,00:00.0,100,2,27,74,50,1769268,1680519,249322,118641,65853,26832,20695,12800,,,,,
29:27.0,00:00.0,100,2,35,64,49,1041410,182919,107337,9929,4957,13066,3961,2486,,,,,
29:28.0,00:00.0,100,2,38,87,62,441538,25333,25051,3899,1911,1680,625,652,,,,,
29:29.0,00:00.0,100,2,43,83,63,939397,115121,129329,34185,9023,11665,4566,4224,,,,,
29:30.0,00:00.0,100,2,38,77,57,361889,700023,41884,20768,8236,5874,1509,2393,,,,,
29:31.0,00:00.0,100,2,34,80,57,417701,27000,23735,4721,2528,1522,485,809,,,,,
29:32.0,00:00.0,100,2,27,67,47,1416534,433808,42986,72459,9490,9914,2438,1349,,,,,
29:33.0,00:00.0,100,2,29,67,48,603428,14963,14254,9663,3205,1988,537,1004,,,,,
29:34.0,00:00.0,100,2,34,60,47,310932,483629,2096,17803,6135,6104,2800,971,,,,,
29:35.0,00:00.0,100,2,26,30,28,1134602,459375,7608,7979,16808,6376,2612,2354,,,,,
29:36.0,00:00.0,100,2,21,24,22,1040118,141264,10288,9168,3281,1486,1879,770,,,,,
29:37.0,00:00.0,100,2,21,17,19,1850746,152520,80604,8983,3987,12679,1793,1732,,,,,
29:38.0,00:00.0,100,2,24,26,25,1250626,160735,13239,3212,5858,2805,755,698,,,,,
29:39.0,00:00.0,100,2,27,38,32,488502,397009,14629,35477,12147,7851,3988,3710,,,,,
29:40.0,00:00.0,100,2,30,43,36,376664,354673,60057,18528,17193,6088,5873,1919,,,,,
29:41.0,00:00.0,100,2,16,35,25,478570,653525,72297,72352,16542,8565,8848,2122,,,,,
29:42.0,00:00.0,100,2,21,56,38,1565013,166915,203368,13811,13020,10863,1505,2472,,,,,
29:43.0,00:00.0,100,2,21,70,45,2030189,191587,117934,18005,6103,5947,2130,1990,,,,,
29:44.0,00:00.0,100,2,29,75,52,1023978,147232,35463,11446,7638,5445,3866,1878,,,,,
29:45.0,00:00.0,100,2,40,69,54,1476570,1239616,105983,25720,9104,47621,18359,5608,,,,,
29:46.0,00:00.0,100,2,40,51,45,1273284,126980,20220,4086,11710,4368,1310,2074,,,,,
29:47.0,00:00.0,100,2,48,47,47,2536307,125927,49966,8431,9407,7433,5914,2017,,,,,
29:48.0,00:00.0,100,2,53,53,53,801924,101808,67085,22497,13612,8220,3648,1852,,,,,
29:49.0,00:00.0,100,2,48,66,57,46104,58924,27777,1115,1501,1668,898,1008,,,,,
29:50.0,00:00.0,100,2,54,77,65,1723609,395307,138830,95317,35003,39691,22527,6338,,,,,
29:51.0,00:00.0,100,2,41,67,54,1868556,877598,123189,23402,9912,11088,18320,11478,,,,,
29:52.0,00:00.0,100,2,37,54,45,204475,35221,2615,3069,423,1019,1105,524,,,,,
29:53.0,00:00.0,100,2,40,47,43,916937,175318,13421,16413,7223,5766,2246,2209,,,,,
29:54.0,00:00.0,100,2,24,34,29,26650,70733,7035,1091,220,1064,412,477,,,,,
29:55.0,00:00.0,100,2,35,38,36,1996329,360740,105660,8588,31098,12576,6025,4479,,,,,
29:56.0,00:00.0,100,2,24,35,29,60422,24249,1928,960,396,262,142,276,,,,,
29:57.0,00:00.0,100,2,26,41,33,621860,231307,49698,36908,12850,10234,3478,1561,,,,,
29:58.0,00:00.0,100,2,26,40,33,298005,255673,19715,8481,6713,4125,950,2712,,,,,
29:59.0,00:00.0,100,2,16,30,23,968003,227675,17029,11442,3084,2123,1457,2079,,,,,
30:00.0,00:00.0,100,2,35,53,44,272021,10988,6683,13405,2344,2122,945,317,,,,,
30:01.0,00:00.0,100,2,41,56,48,299222,81340,51227,2244,9084,9786,2500,948,,,,,
30:02.0,00:00.0,100,2,50,67,58,278652,106914,34267,6031,7945,4985,2898,1934,,,,,
30:03.0,00:00.0,100,2,61,90,75,1186782,80532,101127,17150,7605,5910,4044,1625,,,,,
30:04.0,00:00.0,100,2,53,63,58,1485757,200487,2741,9661,6954,6380,2527,1659,,,,,
30:05.0,00:00.0,100,2,44,54,49,765356,897647,141967,74846,89310,30770,16993,15194,,,,,
30:06.0,00:00.0,100,2,43,51,47,1568407,85539,13363,7777,6411,3003,1335,1891,,,,,
30:07.0,00:00.0,100,2,35,29,32,1162734,365411,17144,24450,20645,5158,4227,1262,,,,,
30:08.0,00:00.0,100,2,29,41,35,207043,42160,3838,4745,1424,906,341,216,,,,,
30:09.0,00:00.0,100,2,40,43,41,1003679,86327,22849,4857,4041,8000,2402,2154,,,,,
30:10.0,00:00.0,100,2,43,48,45,690114,28389,9777,3059,716,1753,1643,869,,,,,
30:11.0,00:00.0,100,2,53,57,55,718773,36052,5263,11090,4057,1804,1110,285,,,,,
30:12.0,00:00.0,100,2,61,41,51,75223,207865,5301,1452,4892,9403,4494,2346,,,,,
30:13.0,00:00.0,100,2,48,43,45,574714,154264,49341,2410,3873,3643,1502,782,,,,,
30:14.0,00:00.0,100,2,43,37,40,127512,91435,15067,1709,2261,2462,3129,409,,,,,
30:15.0,00:00.0,100,2,44,38,41,1003989,79769,37680,810,6167,5338,6715,3210,,,,,
30:16.0,00:00.0,100,2,44,56,50,548469,33564,6522,3924,2580,1885,413,617,,,,,
30:17.0,00:00.0,100,2,50,61,55,977497,43355,9978,19729,3528,2428,1455,1812,,,,,
30:18.0,00:00.0,100,2,51,63,57,2784104,290626,51060,15610,10108,9087,3551,2471,,,,,
30:19.0,00:00.0,100,2,47,63,55,1352480,98126,12213,22927,1170,3522,3196,2084,,,,,
30:20.0,00:00.0,100,2,23,60,41,199930,104766,12368,11634,1239,573,630,649,,,,,
30:21.0,00:00.0,100,1,26,61,43,1770744,121500,62137,44687,32103,10248,6895,2765,,,,,
30:22.0,00:00.0,100,1,24,48,36,2251911,652949,20085,24947,67968,13668,9855,6204,,,,,
30:23.0,00:00.0,100,2,26,44,35,970440,229255,47822,5938,19323,8256,2422,1320,,,,,
30:24.0,00:00.0,100,2,41,41,41,987857,238695,33223,11012,22576,5279,3473,907,,,,,
30:25.0,00:00.0,100,2,38,30,34,704705,141398,26234,5207,2629,6160,2461,2556,,,,,
30:26.0,00:00.0,100,2,29,43,36,877711,357892,66333,24367,10385,3541,3799,2475,,,,,
30:27.0,00:00.0,100,2,26,44,35,1368886,780153,148665,42768,39790,22190,12288,10291,,,,,
30:28.0,00:00.0,100,2,34,50,42,344461,29396,6012,2592,1645,1565,1614,416,,,,,
30:29.0,00:00.0,100,2,27,38,32,409318,223222,6004,6518,5817,5499,2225,1772,,,,,
30:30.0,00:00.0,100,2,38,27,32,227175,53039,3232,933,1035,1100,1365,560,,,,,
30:31.0,00:00.0,100,2,37,30,33,973957,129878,38174,15899,6405,3737,882,2329,,,,,
30:32.0,00:00.0,100,2,35,27,31,957853,219148,34170,6924,7563,8501,3207,4154,,,,,
30:33.0,00:00.0,100,2,47,50,48,854817,11660,5005,2279,853,1491,490,709,,,,,
30:34.0,00:00.0,100,2,50,53,51,926908,150179,12753,6716,17331,4527,2556,900,,,,,
30:35.0,00:00.0,100,2,50,54,52,823783,125582,36588,31828,1218,3646,4013,1138,,,,,
30:36.0,00:00.0,100,2,48,57,52,152608,79440,17398,3699,1271,3183,1128,540,,,,,
30:37.0,00:00.0,100,2,26,47,36,836141,260964,22892,19618,5601,2514,2908,2225,,,,,
30:38.0,00:00.0,100,2,8,47,27,503600,583015,13816,46565,2836,2032,1545,3630,,,,,
30:39.0,00:00.0,100,2,1,27,14,280618,693375,18808,28385,13106,6481,2849,3113,,,,,
30:40.0,00:00.0,100,2,4,41,22,1925000,42656,39420,17771,6428,4088,3951,1593,,,,,
30:41.0,00:00.0,100,2,8,48,28,585203,174134,29316,34197,5967,2623,2635,1841,,,,,
30:42.0,00:00.0,100,2,20,48,34,1929136,357677,2969,36117,13354,4365,3190,3519,,,,,
30:43.0,00:00.0,100,2,26,60,43,422814,319849,51564,32658,4602,7221,3945,2743,,,,,
30:44.0,00:00.0,100,2,23,51,37,268163,72940,28678,5936,7900,2884,883,1413,,,,,
30:45.0,00:00.0,100,1,24,48,36,1243580,89591,15744,4785,2183,1592,1597,2966,,,,,
30:46.0,00:00.0,100,1,35,50,42,854972,52662,3337,5404,3499,1743,891,886,,,,,
30:47.0,00:00.0,100,1,30,51,40,641883,87036,19135,6599,1571,1569,591,2274,,,,,
30:48.0,00:00.0,100,1,41,60,50,636631,74458,29535,69568,6064,14059,1881,3810,,,,,
30:49.0,00:00.0,100,1,47,63,55,1752719,139545,35044,19570,23145,4374,2092,2068,,,,,
30:50.0,00:00.0,100,1,44,61,52,1643972,364973,15803,37391,9273,9219,3381,1082,,,,,
30:51.0,00:00.0,100,1,60,67,63,1443088,95310,40076,20437,15699,9276,1989,2864,,,,,
30:52.0,00:00.0,100,1,44,50,47,702352,369817,45301,14938,9727,7954,3065,876,,,,,
30:53.0,00:00.0,100,1,54,48,51,264623,36459,6049,5889,3187,3190,598,3629,,,,,
30:54.0,00:00.0,100,2,48,60,54,559254,83175,38801,8980,6284,1633,1107,1269,,,,,
30:55.0,00:00.0,100,2,40,60,50,57320,13127,2741,3719,456,467,135,359,,,,,
30:56.0,00:00.0,100,2,37,56,46,307968,238335,10861,14451,3010,3655,1139,1300,,,,,
30:57.0,00:00.0,100,2,20,70,45,1437667,151710,258793,35698,10622,5626,3468,4921,,,,,
30:58.0,00:00.0,100,2,24,64,44,271615,85310,12176,7417,5345,1993,926,951,,,,,
30:59.0,00:00.0,100,2,20,54,37,261696,72500,5204,7363,3842,1264,646,2469,,,,,
31:00.0,00:00.0,100,2,35,66,50,1422619,105644,17824,31173,6825,9385,6667,3281,,,,,
31:01.0,00:00.0,100,1,47,47,47,144959,57156,8196,2183,2617,3225,1629,524,,,,,
31:02.0,00:00.0,100,1,50,56,53,1228045,98185,58162,22518,6621,4567,1158,1834,,,,,
31:03.0,00:00.0,100,1,41,53,47,2939304,711208,58782,15753,12602,4953,2845,4604,,,,,
31:04.0,00:00.0,100,2,17,44,30,553307,845657,140279,6797,20034,5003,5593,3962,,,,,
31:05.0,00:00.0,100,2,7,43,25,217122,144415,13465,4933,5166,1884,1407,2333,,,,,
31:06.0,00:00.0,100,2,11,35,23,951869,199779,53090,25957,18540,13407,9109,2208,,,,,
31:07.0,00:00.0,100,2,29,47,38,1240406,50187,16848,7456,5320,3990,1523,1283,,,,,
31:08.0,00:00.0,100,2,53,47,50,701911,66920,2395,10063,6016,3885,668,583,,,,,
31:09.0,00:00.0,100,2,69,64,66,976817,112684,91509,48182,32466,16725,5583,2519,,,,,
31:10.0,00:00.0,100,2,77,63,70,595458,137092,24505,17827,10044,17368,2465,4903,,,,,
31:11.0,00:00.0,100,2,75,67,71,1872373,121085,52026,53945,7067,9925,5921,3127,,,,,
31:12.0,00:00.0,100,2,69,75,72,1701124,110617,14692,29516,12780,4695,2800,4782,,,,,
31:13.0,00:00.0,100,2,57,83,70,2840114,62302,91166,113406,23327,5847,5114,2414,,,,,
31:14.0,00:00.0,100,2,44,77,60,2095585,195085,15287,7772,4180,5443,2383,2019,,,,,
31:15.0,00:00.0,100,2,43,80,61,956620,571555,678584,80071,29572,42423,8735,3887,,,,,
31:16.0,00:00.0,100,2,44,87,65,1776350,823298,490012,67109,82773,59173,11077,54451,,,,,
31:17.0,00:00.0,100,1,40,57,48,1332091,302093,16386,16525,25930,3824,4137,2652,,,,,
31:18.0,00:00.0,100,1,40,64,52,634630,88219,18135,4266,4650,2964,1924,1729,,,,,
31:19.0,00:00.0,100,1,40,50,45,322400,407840,68645,31147,6163,14421,10060,4849,,,,,
31:20.0,00:00.0,100,1,34,41,37,1226818,419542,71989,19606,17596,11353,6206,7236,,,,,
31:21.0,00:00.0,100,1,41,54,47,233893,233826,86397,37352,23293,8311,5955,4491,,,,,
31:22.0,00:00.0,100,1,47,50,48,1146206,245035,10220,33080,11325,14013,7636,3314,,,,,
31:23.0,00:00.0,100,1,41,50,45,2533977,348934,44859,29835,15960,6272,3123,6325,,,,,
31:24.0,00:00.0,100,1,48,51,49,156888,54762,11447,10422,8391,3380,2331,911,,,,,
31:25.0,00:00.0,100,1,56,54,55,1026722,222371,108578,41691,8018,25670,2828,9277,,,,,
31:26.0,00:00.0,100,1,48,56,52,897495,214579,28021,15620,9753,4788,3306,4823,,,,,
31:27.0,00:00.0,100,1,50,51,50,594587,107996,7778,4367,3524,2432,1664,755,,,,,
31:28.0,00:00.0,100,1,48,57,52,585165,186750,108660,37790,16847,11809,2458,5391,,,,,
31:29.0,00:00.0,100,1,37,43,40,128167,52499,4509,1353,2074,1184,423,630,,,,,
31:30.0,00:00.0,100,1,41,44,42,423851,259423,54211,13791,9752,9493,3082,2914,,,,,
31:31.0,00:00.0,100,1,47,60,53,1485806,86706,44163,11492,14179,5091,2436,2537,,,,,
31:32.0,00:00.0,100,1,38,50,44,962056,289884,61547,11163,18873,5820,2884,2021,,,,,
31:33.0,00:00.0,100,1,47,64,55,847307,20454,8521,6813,5029,1668,1214,991,,,,,
31:34.0,00:00.0,100,1,47,66,56,439544,26411,4497,5222,2805,1025,513,1105,,,,,
31:35.0,00:00.0,100,1,37,54,45,1675712,882865,43129,86582,58675,12777,12210,21539,,,,,
31:36.0,00:00.0,100,1,40,50,45,1580009,1081992,52534,123991,44562,26811,12252,9575,,,,,
31:37.0,00:00.0,100,1,29,37,33,1614186,592110,14900,54950,12126,11021,2800,5623,,,,,
31:38.0,00:00.0,100,1,34,35,34,2729021,176039,36277,9035,6257,8128,2067,1870,,,,,
31:39.0,00:00.0,100,2,43,35,39,207859,70471,9124,2519,1254,2818,901,636,,,,,
31:40.0,00:00.0,100,2,44,43,43,1098375,175125,28556,40373,9434,5784,1627,1526,,,,,
31:41.0,00:00.0,100,2,43,51,47,718152,68921,16652,5478,1702,1022,460,330,,,,,
31:42.0,00:00.0,100,2,29,44,36,427572,492965,18202,36306,10531,5657,5672,8912,,,,,
31:43.0,00:00.0,100,2,20,43,31,635578,536211,41967,25300,19145,6940,3200,3752,,,,,
31:44.0,00:00.0,100,2,13,43,28,1124398,550001,186098,28742,18595,9107,5160,4461,,,,,
31:45.0,00:00.0,100,2,21,41,31,850464,661841,101038,82946,39444,20546,19672,5513,,,,,
31:46.0,00:00.0,100,2,38,56,47,219174,21671,9965,6166,3574,2342,1268,920,,,,,
31:47.0,00:00.0,100,2,53,70,61,2989976,419114,248180,37867,25921,36179,15854,10825,,,,,
31:48.0,00:00.0,100,2,53,63,58,617261,271632,31289,16451,16611,3377,881,4364,,,,,
31:49.0,00:00.0,100,2,47,51,49,259593,577556,32493,14004,7377,8340,13464,12846,,,,,
31:50.0,00:00.0,100,2,29,34,31,573966,525444,36267,2373,5800,6193,3308,2804,,,,,
31:51.0,00:00.0,100,2,26,23,24,973172,187967,18246,25516,6525,8963,2906,2406,,,,,
31:52.0,00:00.0,100,2,27,35,31,1269187,871544,544018,45537,30438,18554,10724,13925,,,,,
31:53.0,00:00.0,100,2,38,44,41,915758,93640,19514,2903,3088,4655,639,1136,,,,,
31:54.0,00:00.0,100,2,48,61,54,1748287,586808,201043,85576,32173,24852,31018,20444,,,,,
31:55.0,00:00.0,100,2,44,57,50,325673,68216,9493,1380,1591,2099,1188,535,,,,,
31:56.0,00:00.0,100,2,48,48,48,1200183,255957,39297,10633,6101,5553,3469,1794,,,,,
31:57.0,00:00.0,100,2,37,34,35,725110,528145,13065,13259,7442,6913,2788,1247,,,,,
31:58.0,00:00.0,100,2,34,24,29,1944318,779923,82544,65562,59349,22459,12739,16124,,,,,
31:59.0,00:00.0,100,2,37,38,37,90513,17027,11051,2133,1424,1029,775,1239,,,,,
32:00.0,00:00.0,100,2,34,37,35,296235,132357,13068,5969,4998,1994,2684,1648,,,,,
32:01.0,00:00.0,100,2,38,44,41,382022,93549,7455,4941,3685,1795,959,1119,,,,,
32:02.0,00:00.0,100,2,53,48,50,1114063,105577,20851,12865,14411,14539,4724,2426,,,,,
32:03.0,00:00.0,100,2,54,47,50,1874779,99826,44907,14863,9190,6815,6080,5926,,,,,
32:04.0,00:00.0,100,2,61,53,57,63804,40914,8137,5823,4918,1491,946,461,,,,,
32:05.0,00:00.0,100,2,64,56,60,223540,66782,11557,1265,2938,2245,404,667,,,,,
32:06.0,00:00.0,100,2,48,60,54,38899,14640,2376,3387,198,366,189,227,,,,,
32:07.0,00:00.0,100,2,41,53,47,1010039,183396,31442,9702,23744,4159,2895,5811,,,,,
32:08.0,00:00.0,100,1,41,53,47,420996,237306,46722,29563,5442,8197,7204,2118,,,,,
32:09.0,00:00.0,100,1,40,41,40,333836,141561,3357,3988,6765,3594,3736,1009,,,,,
32:10.0,00:00.0,100,2,44,44,44,2491227,396933,183869,55326,4847,19353,18425,10547,,,,,
32:11.0,00:00.0,100,2,57,41,49,125906,11863,2324,1152,8119,1061,1398,958,,,,,
32:12.0,00:00.0,100,2,66,50,58,93137,15709,10477,2006,2658,1946,1228,269,,,,,
32:13.0,00:00.0,100,2,80,64,72,53021,39374,7871,4602,4652,4115,2809,1932,,,,,
32:14.0,00:00.0,100,2,69,51,60,643756,465532,45034,17902,17821,6219,3008,2220,,,,,
32:15.0,00:00.0,100,2,56,50,53,41644,20903,1675,1248,325,454,316,63,,,,,
32:16.0,00:00.0,100,2,48,43,45,1062266,131071,37565,7810,8725,5362,1559,2738,,,,,
32:17.0,00:00.0,100,2,27,41,34,81437,89016,11458,8058,3375,1230,561,336,,,,,
32:18.0,00:00.0,100,1,34,44,39,1342556,598228,83176,39970,11797,13488,5600,6077,,,,,
32:19.0,00:00.0,100,1,34,53,43,1566227,294975,58925,47130,3506,8071,1964,1315,,,,,
32:20.0,00:00.0,100,1,30,30,30,90929,303894,2152,6307,4738,7441,2781,2156,,,,,
32:21.0,00:00.0,100,1,41,29,35,1166559,134151,7437,17171,3883,5094,2742,1022,,,,,
32:22.0,00:00.0,100,2,43,30,36,958439,172925,38895,5478,4800,4844,1036,1913,,,,,
32:23.0,00:00.0,100,2,47,21,34,703567,470658,27414,32051,7922,17741,16969,7265,,,,,
32:24.0,00:00.0,100,2,38,44,41,2058067,430515,32442,140216,23369,5877,8042,4112,,,,,
32:25.0,00:00.0,100,2,29,43,36,1056043,219088,20415,13647,4443,3720,5792,2016,,,,,
32:26.0,00:00.0,100,2,37,44,40,1601345,223632,54068,15978,11836,13045,8550,7948,,,,,
32:27.0,00:00.0,100,2,38,44,41,306906,175308,14023,8574,6507,6960,5935,964,,,,,
32:28.0,00:00.0,100,2,43,47,45,601432,34814,13053,3050,3278,780,444,548,,,,,
32:29.0,00:00.0,100,2,61,53,57,580708,10759,3372,1011,1257,1563,305,514,,,,,
32:30.0,00:00.0,100,2,60,48,54,346102,114513,9055,11295,3149,5094,2038,1471,,,,,
32:31.0,00:00.0,100,2,64,56,60,233969,204704,35982,47110,39997,18322,7178,8957,,,,,
32:32.0,00:00.0,100,2,77,50,63,2422343,571625,58165,60041,25895,32255,14336,4703,,,,,
32:33.0,00:00.0,100,2,51,34,42,1143710,754973,14543,25051,9897,6984,16356,4145,,,,,
32:34.0,00:00.0,100,2,60,35,47,1552112,155263,22451,16944,16020,13369,11115,3656,,,,,
32:35.0,00:00.0,100,2,51,23,37,68499,13921,389,854,620,441,279,167,,,,,
32:36.0,00:00.0,100,2,44,7,25,811349,220722,1822,4763,3110,4848,1885,1106,,,,,
32:37.0,00:00.0,100,2,63,29,46,609171,92797,69842,6672,10140,10822,10259,3658,,,,,
32:38.0,00:00.0,100,2,66,41,53,623207,12078,1417,11926,811,2789,1291,610,,,,,
32:39.0,00:00.0,100,2,69,41,55,828134,89660,3518,3802,6025,3684,1786,1474,,,,,
32:40.0,00:00.0,100,2,80,67,73,1328002,130548,60023,37192,15278,13822,1925,1758,,,,,
32:41.0,00:00.0,100,2,66,44,55,953545,220213,2741,8599,2568,3656,2436,2031,,,,,
32:42.0,00:00.0,100,2,64,27,45,910547,598367,41447,50553,57365,56973,21900,9516,,,,,
32:43.0,00:00.0,100,2,64,35,49,1328452,604474,36656,52921,12905,26726,32976,16097,,,,,
32:44.0,00:00.0,100,1,67,24,45,163184,123431,11545,17416,5821,14705,6415,2814,,,,,
32:45.0,00:00.0,100,2,74,30,52,1911549,465347,5431,55686,23131,13913,16962,17232,,,,,
32:46.0,00:00.0,100,2,75,38,56,863274,59869,14959,4471,4167,7604,4709,1608,,,,,
32:47.0,00:00.0,100,2,63,38,50,1847338,739921,73456,17109,4964,11180,13527,6345,,,,,
32:48.0,00:00.0,100,1,53,34,43,1047472,513332,33683,31558,17537,19229,6981,3568,,,,,
32:49.0,00:00.0,100,1,63,38,50,170491,34834,8115,2122,3845,2981,2991,1220,,,,,
32:50.0,00:00.0,100,1,53,37,45,539456,108552,13641,9469,8205,4790,3945,1923,,,,,
32:51.0,00:00.0,100,1,64,40,52,1610165,600701,109953,27293,37931,35752,7625,2375,,,,,
32:52.0,00:00.0,100,1,64,47,55,525959,157520,28151,6004,3416,6378,1372,2254,,,,,
32:53.0,00:00.0,100,2,57,38,47,536246,502231,34544,21221,8309,17130,9535,6948,,,,,
32:54.0,00:00.0,100,2,53,40,46,1292379,512997,55809,80633,36266,12728,16080,6176,,,,,
32:55.0,00:00.0,100,2,50,50,50,1845741,650281,382312,46004,49443,34062,11700,9745,,,,,
32:56.0,00:00.0,100,2,43,47,45,1243152,122471,10857,10565,5406,2503,1511,1103,,,,,
32:57.0,00:00.0,100,2,24,43,33,401890,225972,8346,6821,1345,1029,941,1175,,,,,
32:58.0,00:00.0,100,2,30,53,41,870214,109303,87879,26757,24170,9772,6577,4760,,,,,
32:59.0,00:00.0,100,1,26,44,35,329374,90927,5992,14933,2372,2031,668,1176,,,,,
33:00.0,00:00.0,100,1,29,44,36,1712987,466223,48475,20375,8089,13021,9217,3557,,,,,
33:01.0,00:00.0,100,1,53,69,61,139498,15121,20613,3394,2708,2019,1616,866,,,,,
33:02.0,00:00.0,100,1,51,67,59,2247284,67697,49741,4029,9828,4548,5077,2238,,,,,
33:03.0,00:00.0,100,1,50,61,55,245448,43058,1416,3125,1392,827,707,341,,,,,
33:04.0,00:00.0,100,1,43,56,49,119103,204667,12098,9475,7656,2419,1384,1476,,,,,
33:05.0,00:00.0,100,1,30,41,35,380617,809796,141780,17779,18726,14359,20213,7140,,,,,
33:06.0,00:00.0,100,1,24,26,25,1274852,248554,19444,14990,16816,5454,3928,721,,,,,
33:07.0,00:00.0,100,1,20,24,22,2446430,880569,59115,30688,35776,8680,14794,6348,,,,,
33:08.0,00:00.0,100,1,26,17,21,261226,62165,2352,523,2372,1632,182,798,,,,,
33:09.0,00:00.0,100,1,30,20,25,282662,114577,15382,19722,7088,3744,3305,2475,,,,,
33:10.0,00:00.0,100,1,51,30,40,1599682,142463,49589,48661,31380,33772,8664,4253,,,,,
33:11.0,00:00.0,100,1,69,27,48,2073303,456236,12099,17987,12892,31953,9048,4463,,,,,
33:12.0,00:00.0,100,1,70,38,54,762418,250418,22125,12097,8425,7513,6055,3574,,,,,
33:13.0,00:00.0,100,1,67,37,52,2038850,649392,101606,43622,28023,13768,8710,8567,,,,,
33:14.0,00:00.0,100,1,61,35,48,373127,56741,20969,7949,2535,7104,4010,1572,,,,,
33:15.0,00:00.0,100,1,51,41,46,907351,337575,32951,6161,9492,9201,5847,2383,,,,,
33:16.0,00:00.0,100,1,48,41,44,1385226,189199,20587,5094,11445,3769,1520,1649,,,,,
33:17.0,00:00.0,100,1,56,54,55,2404909,241148,199752,93516,13862,24658,21051,6644,,,,,
33:18.0,00:00.0,100,1,44,48,46,543259,166437,21267,9552,3987,4418,2273,1467,,,,,
33:19.0,00:00.0,100,1,48,51,49,34155,6230,726,408,394,242,149,142,,,,,
33:20.0,00:00.0,100,1,53,57,55,413901,671310,131957,55178,25309,25865,11825,9576,,,,,
33:21.0,00:00.0,100,1,47,43,45,1874627,1348181,237972,10857,49521,33544,17079,4446,,,,,
33:22.0,00:00.0,100,1,41,40,40,686712,275163,28458,10317,4141,4145,854,1276,,,,,
33:23.0,00:00.0,100,1,38,43,40,1853414,571245,82341,68963,20422,17547,7764,10477,,,,,
33:24.0,00:00.0,100,1,40,41,40,846942,64166,9607,4675,2510,2584,4870,1876,,,,,
33:25.0,00:00.0,100,1,48,40,44,2161214,625085,81518,33012,19805,37036,26678,9520,,,,,
33:26.0,00:00.0,100,1,57,30,43,1065905,201203,7423,4547,3285,8473,2254,1030,,,,,
33:27.0,00:00.0,100,1,53,26,39,1064934,1049399,115701,31380,26224,17622,9934,4626,,,,,
33:28.0,00:00.0,100,1,44,29,36,1032145,700607,82222,134824,73735,12447,15692,6482,,,,,
33:29.0,00:00.0,100,1,37,44,40,39036,4808,3995,1522,264,231,236,97,,,,,
33:30.0,00:00.0,100,1,35,54,44,770106,173257,22649,7397,6851,6971,3293,3902,,,,,
33:31.0,00:00.0,100,1,37,48,42,61245,50173,1471,1662,427,922,629,229,,,,,
33:32.0,00:00.0,100,1,30,47,38,976651,1180610,193827,87862,35216,13189,27182,9063,,,,,
33:33.0,00:00.0,100,1,30,30,30,547196,165628,16136,10944,8449,3824,3335,1713,,,,,
