'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
55:02.0,00:00.0,100,1,83,74,78,145643,15391,2091,5235,2304,2828,2448,438,,,,,
55:03.0,00:00.0,100,1,70,63,66,90132,18310,5778,6569,2215,2147,897,520,,,,,
55:04.0,00:00.0,100,1,70,75,72,8757,19576,33410,9685,5298,8076,2871,1439,,,,,
55:05.0,00:00.0,100,1,57,81,69,41772,44267,87377,27948,8614,6411,3457,2490,,,,,
55:06.0,00:00.0,100,1,48,75,61,666220,99159,13122,6338,7787,4442,5938,3572,,,,,
55:07.0,00:00.0,100,1,54,66,60,5872,43151,571,10107,8695,8561,1549,1492,,,,,
55:08.0,00:00.0,100,1,61,57,59,11796,12869,3045,7031,6038,6961,2756,442,,,,,
55:09.0,00:00.0,100,1,75,51,63,74003,5193,4044,5190,3616,2772,753,544,,,,,
55:10.0,00:00.0,100,1,90,61,75,5769,7267,4361,5570,3768,3651,3523,2545,,,,,
55:11.0,00:00.0,100,1,88,74,81,16726,27136,22226,6626,9990,6948,3973,1367,,,,,
55:12.0,00:00.0,100,1,70,74,72,46214,71629,26888,12434,10504,5559,2621,2316,,,,,
55:13.0,00:00.0,100,1,67,69,68,13353,10614,3942,14440,17632,3668,3047,1614,,,,,
55:14.0,00:00.0,100,1,63,69,66,40097,45546,29970,11190,5966,9541,3970,3492,,,,,
55:15.0,00:00.0,100,1,60,75,67,26626,23203,18066,20846,5902,6061,2333,1920,,,,,
55:16.0,00:00.0,100,1,78,69,73,9875,27638,9649,2280,5039,14102,1729,2534,,,,,
55:17.0,00:00.0,100,1,77,75,76,18378,14128,3345,22419,6976,4428,1853,973,,,,,
55:18.0,00:00.0,100,1,87,67,77,21624,16894,3974,9886,17321,11749,3190,2858,,,,,
55:19.0,00:00.0,100,1,88,56,72,30034,20354,1891,8734,14468,3673,3010,3336,,,,,
55:20.0,00:00.0,100,1,77,54,65,13397,65244,11911,6361,14975,6992,3866,1523,,,,,
55:21.0,00:00.0,100,1,77,57,67,28380,10142,33256,10265,12422,7077,4748,1855,,,,,
55:22.0,00:00.0,100,1,77,64,70,17112,6220,8560,17088,21773,11499,3703,4042,,,,,
55:23.0,00:00.0,100,1,83,69,76,14185,8110,14747,5447,17842,6997,2655,2013,,,,,
55:24.0,00:00.0,100,1,91,77,84,7045,18326,9608,14194,14545,9670,6048,5192,,,,,
55:25.0,00:00.0,100,1,93,63,78,13234,66728,17149,6065,11876,12422,4334,1881,,,,,
55:26.0,00:00.0,100,1,81,53,67,76362,102341,5675,16944,12777,10989,2844,1732,,,,,
55:27.0,00:00.0,100,1,78,43,60,23902,30249,3448,3386,7535,7034,2267,2750,,,,,
55:28.0,00:00.0,100,1,74,44,59,21991,20787,11807,10737,6578,5995,1886,2671,,,,,
55:29.0,00:00.0,100,1,83,53,68,20768,9426,6953,9284,5145,11366,1084,2242,,,,,
55:30.0,00:00.0,100,1,88,56,72,54033,54569,17899,7794,23901,9372,8311,938,,,,,
55:31.0,00:00.0,100,1,88,64,76,29550,35198,9536,17216,13082,12050,4358,4979,,,,,
55:32.0,00:00.0,100,1,77,47,62,423028,172860,7220,5573,9632,6935,7711,4700,,,,,
55:33.0,00:00.0,100,1,69,47,58,14560,24059,27018,12757,18884,13713,6469,3740,,,,,
55:34.0,00:00.0,100,1,74,56,65,17273,14084,10218,10388,2903,6773,4784,5239,,,,,
55:35.0,00:00.0,100,1,75,50,62,5816,47573,6376,9401,9713,13080,6407,3476,,,,,
55:36.0,00:00.0,100,1,81,67,74,22620,33192,14924,12733,13773,4437,3273,1344,,,,,
55:37.0,00:00.0,100,1,77,63,70,14786,18048,11661,1970,10258,4410,5042,2102,,,,,
55:38.0,00:00.0,100,1,77,57,67,12979,24415,9061,13076,13846,8117,4247,1464,,,,,
55:39.0,00:00.0,100,1,74,67,70,12226,7777,9852,7958,13171,3622,3305,1223,,,,,
55:40.0,00:00.0,100,1,87,66,76,5725,14346,19093,5106,19251,12732,3916,1826,,,,,
55:41.0,00:00.0,100,1,84,77,80,20649,14578,23447,26247,13743,6865,3395,1378,,,,,
55:42.0,00:00.0,100,1,88,83,85,10527,9757,19261,6301,8815,8723,1025,4576,,,,,
55:43.0,00:00.0,100,1,90,80,85,8742,21964,4309,13474,6532,6768,4424,2682,,,,,
55:44.0,00:00.0,100,1,83,87,85,8026,6977,19602,12911,16741,5740,4417,1504,,,,,
55:45.0,00:00.0,100,1,81,83,82,11485,19903,10766,18136,5431,4382,2068,2894,,,,,
55:45.0,00:00.0,100,1,67,84,75,33623,38923,16828,45119,10521,5795,5224,4229,,,,,
55:47.0,00:00.0,100,1,56,88,72,61590,31994,20181,14306,16067,3223,5041,1990,,,,,
55:48.0,00:00.0,100,1,54,80,67,55459,21750,5144,9403,7476,4441,2149,1339,,,,,
55:49.0,00:00.0,100,1,40,63,51,1595932,455043,48132,12813,13516,10932,6013,2776,,,,,
55:50.0,00:00.0,100,1,51,51,51,21869,15916,9714,1632,15157,5385,2544,1165,,,,,
55:50.0,00:00.0,100,1,54,50,52,35202,46486,30658,19521,37553,6198,7844,2490,,,,,
55:52.0,00:00.0,100,1,54,63,58,38133,12858,26618,19722,4774,6721,2503,3226,,,,,
55:53.0,00:00.0,100,1,75,69,72,18706,42729,4886,14110,8461,13949,5884,1312,,,,,
55:54.0,00:00.0,100,1,56,70,63,561182,84930,29842,6301,11400,3306,3656,1423,,,,,
55:55.0,00:00.0,100,1,69,66,67,514420,35867,12514,7465,11230,15361,5945,2429,,,,,
55:56.0,00:00.0,100,1,63,53,58,357780,35331,15336,4796,11107,2993,1960,804,,,,,
55:57.0,00:00.0,100,1,53,61,57,69488,40896,25411,19016,4180,5902,1658,3187,,,,,
55:58.0,00:00.0,100,1,63,64,63,441074,68605,35912,11548,12898,8567,6670,2713,,,,,
55:59.0,00:00.0,100,1,40,61,50,82046,56215,6663,4682,1007,1598,628,564,,,,,
56:00.0,00:00.0,100,1,40,57,48,12815,95782,22170,13755,15849,8040,2801,1856,,,,,
56:01.0,00:00.0,100,1,48,61,54,44816,11485,15933,12244,5364,6400,6381,1543,,,,,
56:02.0,00:00.0,100,1,40,54,47,283381,206439,44843,11941,10071,8188,5243,2471,,,,,
56:03.0,00:00.0,100,1,54,66,60,23225,22652,23736,4533,5092,5928,8776,5318,,,,,
56:04.0,00:00.0,100,1,57,77,67,8636,26364,8376,34383,9508,6138,2822,1940,,,,,
56:05.0,00:00.0,100,1,56,69,62,5538,30738,9801,12441,5357,6736,4194,1563,,,,,
56:06.0,00:00.0,100,1,81,64,72,46368,20878,2940,3600,12172,13735,4710,719,,,,,
56:07.0,00:00.0,100,1,91,53,72,33570,39770,3431,11905,25348,16388,15049,3541,,,,,
56:08.0,00:00.0,100,1,100,43,71,15827,9412,5270,7572,24268,11329,3986,2277,,,,,
56:08.0,00:00.0,100,2,100,41,70,1441618,278519,70231,87160,38548,25797,22225,8202,,,,,
56:10.0,00:00.0,100,2,91,51,71,1882625,126151,67018,6275,24816,39472,75413,40479,,,,,
56:11.0,00:00.0,100,2,77,54,65,429693,269684,51195,41997,18373,20224,3444,6980,,,,,
56:12.0,00:00.0,100,2,57,60,58,5829,24753,12956,19102,24179,4316,3813,1332,,,,,
56:13.0,00:00.0,100,2,63,66,64,55534,19410,15668,41054,31295,6995,4807,1537,,,,,
56:14.0,00:00.0,100,2,67,70,68,1255,8294,13033,1923,3311,7772,3133,1344,,,,,
56:15.0,00:00.0,100,2,75,80,77,10812,24580,20802,13594,8994,6840,2250,3151,,,,,
56:16.0,00:00.0,100,2,74,80,77,16052,40690,9788,28920,19833,5313,2476,942,,,,,
56:17.0,00:00.0,100,2,75,75,75,10740,28069,7850,10600,7584,5239,2581,1934,,,,,
56:18.0,00:00.0,100,2,64,67,65,5250,29809,2498,13363,12627,6110,3990,2016,,,,,
56:19.0,00:00.0,100,2,74,67,70,4658,7175,17383,10993,12935,9963,4458,1025,,,,,
56:20.0,00:00.0,100,2,84,66,75,15818,19416,7988,7828,13171,8269,4526,1990,,,,,
56:21.0,00:00.0,100,2,77,77,77,16075,16296,20266,44806,16692,3485,4091,1024,,,,,
56:21.0,00:00.0,100,2,77,77,77,73957,32120,7977,15233,22739,6816,4313,2108,,,,,
56:23.0,00:00.0,100,2,80,67,73,44132,18949,8648,6053,16761,13779,4688,2693,,,,,
56:24.0,00:00.0,100,2,80,64,72,5100,12366,6271,3194,17405,5746,2402,1386,,,,,
56:24.0,00:00.0,100,2,96,57,76,23324,22494,12307,23648,6147,15299,7182,2036,,,,,
56:25.0,00:00.0,100,2,100,57,78,4900,13849,10504,10388,31147,8776,2248,3657,,,,,
56:27.0,00:00.0,100,2,96,70,83,15624,14375,28701,14147,3535,10389,6725,2517,,,,,
56:27.0,00:00.0,100,2,88,91,89,6426,5081,50338,16431,14488,7934,2020,1423,,,,,
56:29.0,00:00.0,100,2,84,91,87,13915,20409,23870,12672,14150,10021,4940,2528,,,,,
56:30.0,00:00.0,100,2,83,91,87,17207,20425,4270,12607,11607,7611,3857,3475,,,,,
56:30.0,00:00.0,100,2,80,84,82,17558,33699,23808,13002,14058,9635,2730,1913,,,,,
56:32.0,00:00.0,100,2,84,75,79,11781,26334,36183,12325,10892,15019,12246,2259,,,,,
56:32.0,00:00.0,100,2,81,77,79,6930,15223,49497,12371,36935,9446,8836,2545,,,,,
56:34.0,00:00.0,100,2,70,81,75,22054,50594,21553,29851,5266,7052,4660,1073,,,,,
56:35.0,00:00.0,100,2,67,84,75,23099,26287,23892,10644,6254,5280,3276,2740,,,,,
56:36.0,00:00.0,100,2,69,81,75,37974,19980,16679,24052,20504,14388,4361,2175,,,,,
56:36.0,00:00.0,100,2,74,75,74,7823,23900,17021,7398,9397,10150,4220,1567,,,,,
56:37.0,00:00.0,100,2,81,80,80,22086,4174,19416,7313,12185,5191,1847,4903,,,,,
56:38.0,00:00.0,100,2,81,78,79,37478,18720,6257,26552,19168,5428,5505,1278,,,,,
56:39.0,00:00.0,100,2,74,75,74,15373,28586,23108,8883,28304,5971,3829,5909,,,,,
56:41.0,00:00.0,100,2,74,78,76,7745,12467,21008,6990,10250,8546,2838,1993,,,,,
56:42.0,00:00.0,100,2,64,75,69,19707,33750,28880,7004,11034,4535,2933,1087,,,,,
56:42.0,00:00.0,100,2,77,74,75,19838,9858,17732,11645,21979,12893,7702,2440,,,,,
56:43.0,00:00.0,100,2,77,78,77,99481,12853,8646,11348,5687,3619,852,271,,,,,
56:45.0,00:00.0,100,2,80,84,82,16866,4007,37545,10284,10423,14612,5394,1634,,,,,
56:46.0,00:00.0,100,2,96,81,88,15108,18811,6561,19240,19274,15983,3478,2181,,,,,
56:47.0,00:00.0,100,2,83,75,79,168745,11587,1031,4562,1093,1439,1941,184,,,,,
56:48.0,00:00.0,100,2,80,74,77,287464,34137,14659,15013,7875,4597,3698,4456,,,,,
56:48.0,00:00.0,100,2,78,63,70,6937,18812,8177,9433,3937,9840,3105,1805,,,,,
56:50.0,00:00.0,100,2,64,54,59,34068,97171,25649,2253,15072,11944,6338,1218,,,,,
56:50.0,00:00.0,100,2,61,54,57,67476,57084,10180,21631,13723,5673,2853,2319,,,,,
56:52.0,00:00.0,100,2,67,56,61,11171,20125,15954,13878,6854,7603,2910,2392,,,,,
56:53.0,00:00.0,100,2,56,56,56,96688,12934,4580,3295,1385,1836,745,295,,,,,
56:53.0,00:00.0,100,2,54,67,60,64279,39809,39106,23475,19476,6820,4545,2535,,,,,
56:54.0,00:00.0,100,2,56,70,63,30127,57402,33464,9911,6870,9098,3355,1514,,,,,
56:55.0,00:00.0,100,2,57,69,63,18695,12593,6013,12210,8827,5382,5387,2359,,,,,
56:57.0,00:00.0,100,2,67,69,68,15413,18065,6534,11328,8238,8566,2695,1170,,,,,
56:57.0,00:00.0,100,2,75,60,67,5813,15820,2371,8427,12003,3507,5069,2727,,,,,
56:58.0,00:00.0,100,2,74,63,68,20730,35437,16199,17267,5459,4759,1127,1422,,,,,
56:59.0,00:00.0,100,2,70,57,63,17827,36605,8050,15447,16864,7432,3825,3466,,,,,
57:01.0,00:00.0,100,2,64,57,60,7836,22690,10607,3932,2570,4919,3545,1101,,,,,
57:02.0,00:00.0,100,2,70,60,65,13900,27077,3441,10402,3328,10541,3475,1317,,,,,
57:02.0,00:00.0,100,2,74,57,65,21835,57778,20780,34662,19433,9876,2831,1869,,,,,
57:03.0,00:00.0,100,2,70,60,65,10370,40918,19463,13172,20214,7268,3259,4295,,,,,
57:05.0,00:00.0,100,2,70,56,63,6914,38674,17020,5652,15933,7755,3649,2430,,,,,
57:06.0,00:00.0,100,2,70,54,62,39156,22636,10276,5209,15856,11309,3342,4079,,,,,
57:07.0,00:00.0,100,2,78,60,69,28926,8347,11536,10254,8626,6089,5666,2508,,,,,
57:07.0,00:00.0,100,2,78,69,73,14597,22245,40585,25882,18672,8769,2359,3029,,,,,
57:08.0,00:00.0,100,2,87,78,82,17380,10362,20600,22886,23518,17824,3752,1255,,,,,
57:09.0,00:00.0,100,2,94,81,87,20502,16328,17323,8181,4672,30095,7922,2269,,,,,
57:11.0,00:00.0,100,2,91,87,89,35583,4214,20412,13954,8499,5956,3569,4910,,,,,
57:11.0,00:00.0,100,2,90,83,86,5165,32487,28772,21492,11004,7543,3827,1369,,,,,
57:12.0,00:00.0,100,2,90,77,83,33886,10837,10117,7258,13275,9185,1830,1956,,,,,
57:13.0,00:00.0,100,2,67,81,74,28501,48807,7525,49518,5523,6996,6221,2109,,,,,
57:14.0,00:00.0,100,2,60,64,62,317594,61082,13360,11444,15295,5747,5147,3642,,,,,
57:15.0,00:00.0,100,2,64,50,57,186268,14880,835,2803,4659,2857,1418,356,,,,,
57:16.0,00:00.0,100,2,56,54,55,18644,30376,13416,26021,4201,8244,6815,3326,,,,,
57:18.0,00:00.0,100,2,69,43,56,21290,21278,3025,9319,18078,9653,4400,1065,,,,,
57:18.0,00:00.0,100,2,81,48,64,9935,18865,9745,8892,12050,9023,3857,1734,,,,,
57:19.0,00:00.0,100,2,78,53,65,7103,38902,1744,12969,4140,6258,1669,2646,,,,,
57:20.0,00:00.0,100,2,80,43,61,7714,30767,2335,11616,11860,6057,3750,1860,,,,,
57:21.0,00:00.0,100,2,77,56,66,42504,10297,29047,10803,14861,9237,3716,912,,,,,
57:23.0,00:00.0,100,2,64,51,57,16678,73094,9270,20141,18630,6716,4150,758,,,,,
57:24.0,00:00.0,100,2,54,54,54,53105,43360,12724,17101,20473,3245,4809,2672,,,,,
57:25.0,00:00.0,100,2,48,63,55,9798,12927,6129,24488,22409,3055,3655,2920,,,,,
57:25.0,00:00.0,100,2,47,60,53,9344,19452,18975,5963,3477,6190,4753,1502,,,,,
57:26.0,00:00.0,100,2,51,70,60,52015,12789,32449,14006,27912,6960,2453,1030,,,,,
57:27.0,00:00.0,100,2,57,78,67,26681,40330,29103,9438,4127,7037,3166,1201,,,,,
57:28.0,00:00.0,100,2,60,80,70,12773,20566,5340,35164,13527,5536,3079,2130,,,,,
57:29.0,00:00.0,100,2,57,84,70,32789,14659,24673,12443,7755,6226,5077,1661,,,,,
57:30.0,00:00.0,100,2,53,84,68,7605,22792,10670,26320,6455,3593,3639,1223,,,,,
57:32.0,00:00.0,100,2,51,78,64,25256,45993,6302,14364,10666,5867,2709,2523,,,,,
57:33.0,00:00.0,100,2,48,63,55,170309,67725,10361,9354,14661,5164,3175,2682,,,,,
57:34.0,00:00.0,100,2,53,63,58,10689,5142,20829,18907,13795,7783,2729,923,,,,,
57:34.0,00:00.0,100,2,60,63,61,7988,9922,8107,13926,6435,4183,1708,2146,,,,,
57:35.0,00:00.0,100,2,66,57,61,268076,93355,4418,16979,3086,17275,6494,1727,,,,,
57:36.0,00:00.0,100,2,78,67,72,7172,9508,11202,6738,12425,5972,2511,2236,,,,,
57:38.0,00:00.0,100,2,75,54,64,14388,33087,7411,6987,5033,6715,3700,834,,,,,
57:39.0,00:00.0,100,2,83,53,68,12426,19086,7741,31402,11239,16737,1551,1578,,,,,
57:39.0,00:00.0,100,2,90,60,75,7398,4108,3572,8244,20390,4796,1892,1507,,,,,
57:41.0,00:00.0,100,2,84,53,68,20115,41834,4530,11558,7113,7940,3261,1562,,,,,
57:41.0,00:00.0,100,2,84,63,73,9335,12610,15890,10942,6212,5820,3398,912,,,,,
57:42.0,00:00.0,100,2,81,66,73,53040,7376,12586,36496,18719,10714,3508,1467,,,,,
57:44.0,00:00.0,100,2,74,74,74,9795,23498,6229,27389,19554,6911,1495,2000,,,,,
57:45.0,00:00.0,100,2,64,80,72,15006,59314,44904,5512,7037,6394,3432,2772,,,,,
57:46.0,00:00.0,100,2,66,74,70,8753,29794,13752,13044,15452,9921,4319,2879,,,,,
57:46.0,00:00.0,100,2,64,74,69,20604,11336,16123,17556,11344,7211,5747,926,,,,,
57:47.0,00:00.0,100,2,70,61,65,26822,23887,6375,6340,27646,7987,2898,1515,,,,,
57:48.0,00:00.0,100,2,87,63,75,9852,10432,14994,6541,6308,8269,1390,2003,,,,,
57:50.0,00:00.0,100,2,80,51,65,3855,53062,930,9496,11897,5166,2525,1002,,,,,
57:50.0,00:00.0,100,2,83,47,65,72045,27948,22117,10449,6893,15194,5434,3213,,,,,
57:51.0,00:00.0,100,2,80,54,67,31641,25753,13256,14850,16237,9137,4509,4183,,,,,
57:52.0,00:00.0,100,2,74,48,61,8892,31584,14164,7930,7957,9147,2610,995,,,,,
57:53.0,00:00.0,100,2,69,54,61,124313,88100,3152,23555,7223,6776,1789,4189,,,,,
57:55.0,00:00.0,100,2,78,48,63,23750,14646,9291,3192,11923,16059,2669,1582,,,,,
57:56.0,00:00.0,100,2,74,50,62,18231,28217,10416,16276,8124,4776,1581,563,,,,,
57:56.0,00:00.0,100,2,80,54,67,27405,10070,8895,7733,2901,9968,1574,1891,,,,,
57:57.0,00:00.0,100,2,88,57,72,69176,20902,9623,8037,14721,5019,3427,1483,,,,,
57:59.0,00:00.0,100,2,67,67,67,68811,51298,33108,26897,10709,7763,2069,3299,,,,,
57:59.0,00:00.0,100,2,80,64,72,77627,22420,19605,4779,18990,13718,2441,2247,,,,,
58:00.0,00:00.0,100,2,66,57,61,33409,49256,7347,22649,17840,6816,5510,3803,,,,,
58:01.0,00:00.0,100,2,63,64,63,133129,28061,22502,19199,9545,6638,2090,2857,,,,,
58:02.0,00:00.0,100,2,64,57,60,226510,21331,1711,9222,4273,3261,2400,1234,,,,,
58:03.0,00:00.0,100,2,56,57,56,107559,14590,4989,3294,2735,2678,3636,882,,,,,
58:04.0,00:00.0,100,2,57,64,60,53310,8732,8142,1934,2442,2063,1273,1446,,,,,
58:06.0,00:00.0,100,2,69,56,62,20420,18104,1144,15048,7543,10969,2950,3052,,,,,
58:06.0,00:00.0,100,2,81,67,74,129416,23037,31231,22713,4036,20702,4434,2311,,,,,
58:07.0,00:00.0,100,2,78,74,76,43027,51253,15757,45292,23442,8291,4073,2338,,,,,
58:08.0,00:00.0,100,2,77,67,72,24823,52362,19808,18772,26686,9905,9186,2849,,,,,
58:10.0,00:00.0,100,2,69,64,66,21564,42743,7714,15355,13997,10856,7701,2066,,,,,
58:10.0,00:00.0,100,2,66,60,63,254551,15053,34784,20607,49524,14024,3567,2393,,,,,
58:11.0,00:00.0,100,2,80,57,68,37176,6369,6195,9145,10344,7468,3305,1809,,,,,
58:12.0,00:00.0,100,2,78,51,64,54380,112770,8685,20534,8849,13037,10061,1316,,,,,
58:13.0,00:00.0,100,2,80,53,66,202624,47662,22024,6752,18527,13810,6350,2211,,,,,
58:14.0,00:00.0,100,2,84,53,68,38510,19313,18509,6416,6281,11439,3532,4054,,,,,
58:15.0,00:00.0,100,2,81,51,66,19513,7688,5453,8877,10094,5979,3106,1372,,,,,
58:16.0,00:00.0,100,2,81,56,68,117390,12520,2147,3271,996,1620,1297,604,,,,,
58:17.0,00:00.0,100,2,80,64,72,15987,19659,3187,31134,5970,8343,6553,2745,,,,,
58:18.0,00:00.0,100,2,74,70,72,18717,16629,29345,19491,10513,9368,2220,2036,,,,,
58:19.0,00:00.0,100,2,51,60,55,112761,28157,5161,982,2220,1179,663,331,,,,,
58:20.0,00:00.0,100,2,50,53,51,194155,96397,2092,19758,10376,10222,5494,1487,,,,,
58:22.0,00:00.0,100,2,53,53,53,2742,7512,3761,17272,9821,6517,3630,3260,,,,,
58:22.0,00:00.0,100,2,27,29,28,198244,93828,8029,1492,3300,1290,1438,918,,,,,
58:23.0,00:00.0,100,2,37,50,43,23865,15268,34947,20878,12050,5493,3333,3010,,,,,
58:24.0,00:00.0,100,2,38,54,46,124941,14656,1458,4193,2102,2033,1385,486,,,,,
58:26.0,00:00.0,100,2,13,48,30,173678,86844,16561,30275,7194,2717,2195,1085,,,,,
58:27.0,00:00.0,100,2,29,69,49,45698,22940,15970,12036,2236,3567,4167,1934,,,,,
58:28.0,00:00.0,100,2,27,57,42,44403,55824,14931,18112,13755,4640,4863,2964,,,,,
58:28.0,00:00.0,100,2,30,64,47,117268,51117,28028,28857,20101,17267,4473,1714,,,,,
58:29.0,00:00.0,100,2,54,60,57,818283,59808,8368,15535,9225,14853,4206,2004,,,,,
58:30.0,00:00.0,100,2,53,57,55,136430,73863,61957,16198,15596,10137,3174,3066,,,,,
58:31.0,00:00.0,100,2,60,61,60,69393,34338,19071,21529,17161,9128,6295,1663,,,,,
58:32.0,00:00.0,100,2,54,74,64,473970,24858,52689,59686,10402,12734,4700,1499,,,,,
58:33.0,00:00.0,100,2,51,75,63,16407,49833,18599,6379,23069,11211,2443,2546,,,,,
58:34.0,00:00.0,100,2,63,70,66,7803,17838,17377,6555,12585,7599,3469,1894,,,,,
58:35.0,00:00.0,100,2,64,80,72,14331,13316,18276,25903,4753,8249,3194,1264,,,,,
58:36.0,00:00.0,100,2,60,66,63,325276,88113,18125,42265,14049,7929,5665,4782,,,,,
58:38.0,00:00.0,100,2,61,78,69,17634,15512,13734,18528,5541,7818,3458,2155,,,,,
58:38.0,00:00.0,100,2,51,77,64,21692,52908,29094,8484,18808,5369,4547,1242,,,,,
58:39.0,00:00.0,100,2,50,67,58,144249,5270,3053,2006,1309,1439,305,787,,,,,
58:40.0,00:00.0,100,2,63,69,66,4794,9749,11209,5651,12323,5245,2869,1850,,,,,
58:42.0,00:00.0,100,2,54,61,57,84784,9343,1264,7082,6410,1378,573,428,,,,,
58:42.0,00:00.0,100,2,61,64,62,30833,18259,12273,8192,7032,3902,6069,1951,,,,,
58:44.0,00:00.0,100,2,61,60,60,27070,38772,18809,8121,19139,9274,4048,2911,,,,,
58:44.0,00:00.0,100,2,61,63,62,20700,17366,17248,17416,13550,11769,7219,3426,,,,,
58:45.0,00:00.0,100,2,69,66,67,74961,24349,27061,4858,9869,8480,6691,3163,,,,,
58:46.0,00:00.0,100,2,63,64,63,47678,58985,32188,9212,11072,6103,3755,1738,,,,,
58:47.0,00:00.0,100,2,70,63,66,14224,22328,12251,1517,9423,9422,4382,3178,,,,,
58:48.0,00:00.0,100,2,78,61,69,10216,14560,9819,19940,12975,18434,3415,1445,,,,,
58:49.0,00:00.0,100,2,83,51,67,11122,50853,11079,10016,14564,19684,2272,4142,,,,,
58:50.0,00:00.0,100,2,84,51,67,36616,52614,3792,33756,9745,6004,7167,2214,,,,,
58:51.0,00:00.0,100,2,77,48,62,84325,60339,2005,16627,7985,11183,2256,2016,,,,,
58:53.0,00:00.0,100,2,53,34,43,124723,153967,12259,8309,11948,6797,3062,1986,,,,,
58:54.0,00:00.0,100,2,63,38,50,17103,12626,16003,2651,5776,33575,2467,2641,,,,,
58:54.0,00:00.0,100,2,69,35,52,26089,54944,12117,19133,16462,12544,7547,3763,,,,,
58:55.0,00:00.0,100,2,75,30,52,10936,28054,5261,5796,21152,12091,7618,3510,,,,,
58:56.0,00:00.0,100,2,91,43,67,818061,18514,7837,10250,4890,10352,4895,2351,,,,,
58:58.0,00:00.0,100,2,74,63,68,20535,6415,33236,11924,2275,6175,3559,1745,,,,,
58:58.0,00:00.0,100,2,77,70,73,23076,12970,21807,6800,6876,9317,8168,2931,,,,,
