'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
42:01.0,00:00.0,100,2,37,47,42,20971,27115,5010,5063,9958,9942,4845,885,,,,,
42:02.0,00:00.0,100,2,40,57,48,193323,37076,32122,28157,16850,18280,3431,1411,,,,,
42:03.0,00:00.0,100,2,34,47,40,98110,26938,887,1582,2611,1360,992,496,,,,,
42:04.0,00:00.0,100,2,29,26,27,387565,159512,10281,7836,7603,2788,1015,295,,,,,
42:05.0,00:00.0,100,2,29,40,34,31645,14376,5386,15762,5701,8362,2362,4057,,,,,
42:06.0,00:00.0,100,2,40,34,37,17499,8016,5850,3669,5984,11370,9529,2747,,,,,
42:07.0,00:00.0,100,2,51,43,47,222966,112253,19489,19846,39685,26799,6519,2020,,,,,
42:08.0,00:00.0,100,2,70,66,68,188621,10299,13569,5500,3336,6392,7466,3634,,,,,
42:09.0,00:00.0,100,2,64,56,60,456355,230285,66801,47360,129210,38668,12322,5237,,,,,
42:10.0,00:00.0,100,2,54,60,57,144339,12063,9083,11272,15375,5478,5469,2014,,,,,
42:11.0,00:00.0,100,2,56,69,62,579650,54046,47187,32649,27750,35447,11855,2989,,,,,
42:12.0,00:00.0,100,2,41,54,47,104481,164908,29245,14201,14024,5937,2117,2047,,,,,
42:13.0,00:00.0,100,2,44,60,52,30945,38044,3487,33501,35795,13923,10031,9688,,,,,
42:14.0,00:00.0,100,2,40,48,44,53106,75810,9195,5882,7908,8162,3125,1650,,,,,
42:15.0,00:00.0,100,2,20,37,28,112216,115013,16423,13572,15230,3203,2338,712,,,,,
42:16.0,00:00.0,100,2,21,34,27,308209,35845,2774,3229,1138,1332,1208,250,,,,,
42:17.0,00:00.0,100,2,23,41,32,634039,28620,41288,19719,10502,21889,14112,3140,,,,,
42:18.0,00:00.0,100,2,17,35,26,208329,41625,1965,2208,4751,2161,2265,1779,,,,,
42:19.0,00:00.0,100,2,47,41,44,14927,12134,5804,8567,9688,20471,17423,2267,,,,,
42:20.0,00:00.0,100,2,54,47,50,113793,11747,3299,1213,4698,1472,1107,407,,,,,
42:21.0,00:00.0,100,2,43,35,39,272360,17491,3935,2914,1910,1291,901,832,,,,,
42:22.0,00:00.0,100,2,56,50,53,3711,46995,22780,9932,11214,18094,12865,6224,,,,,
42:23.0,00:00.0,100,2,38,50,44,42637,111531,17807,35444,10421,14264,13931,7034,,,,,
42:24.0,00:00.0,100,2,44,53,48,50103,11265,328,4855,1570,3528,1924,2539,,,,,
42:25.0,00:00.0,100,2,47,54,50,165872,44245,17812,5902,8946,5215,4228,1092,,,,,
42:26.0,00:00.0,100,2,41,57,49,141689,10498,3867,6438,6536,2788,1888,1627,,,,,
42:27.0,00:00.0,100,2,50,61,55,515780,17273,14032,9659,11603,10241,5811,3986,,,,,
42:28.0,00:00.0,100,2,47,63,55,620397,47438,16897,8021,5751,8826,5336,2771,,,,,
42:29.0,00:00.0,100,2,48,53,50,1868317,206946,18006,19506,46793,20429,11318,5108,,,,,
42:30.0,00:00.0,100,2,48,48,48,32923,23416,2932,7137,2867,4133,2609,910,,,,,
42:31.0,00:00.0,100,2,41,38,39,9144,45342,2816,15915,29156,7591,5227,1089,,,,,
42:32.0,00:00.0,100,2,34,40,37,93594,49095,23562,2021,3424,3490,843,445,,,,,
42:33.0,00:00.0,100,2,38,51,44,19216,30325,12238,8816,7337,7517,2786,875,,,,,
42:34.0,00:00.0,100,2,30,56,43,546422,231062,87926,85182,97995,21684,23374,8125,,,,,
42:35.0,00:00.0,100,2,27,64,45,116160,67038,29467,7906,6314,7246,3150,1524,,,,,
42:36.0,00:00.0,100,2,47,67,57,44289,24078,12263,51927,31538,41342,29628,10599,,,,,
42:37.0,00:00.0,100,2,47,63,55,279092,33907,5055,10919,13575,6151,4343,2735,,,,,
42:38.0,00:00.0,100,2,60,69,64,34815,11259,29559,22893,29154,16587,8200,2940,,,,,
42:39.0,00:00.0,100,2,66,77,71,109627,22212,12515,19174,3208,10403,3500,2566,,,,,
42:40.0,00:00.0,100,2,50,69,59,73828,48119,16138,5797,6723,5008,5265,2107,,,,,
42:41.0,00:00.0,100,2,51,75,63,1483922,120650,38880,55151,36731,30251,12271,4928,,,,,
42:42.0,00:00.0,100,2,34,64,49,181609,38033,11686,2029,5102,1512,1032,389,,,,,
42:43.0,00:00.0,100,2,34,60,47,9054,15347,3420,29151,30718,8785,10913,2734,,,,,
42:44.0,00:00.0,100,2,44,61,52,11883,17636,7897,10958,23566,9798,21861,19191,,,,,
42:45.0,00:00.0,100,2,41,41,41,281762,375051,18208,13640,27775,39502,10901,9128,,,,,
42:46.0,00:00.0,100,2,54,43,48,268598,11285,3711,2153,1600,2355,2312,1353,,,,,
42:47.0,00:00.0,100,2,74,29,51,12948,5868,1391,7794,24273,31204,14492,1789,,,,,
42:48.0,00:00.0,100,2,70,37,53,10708,12336,5749,20731,8690,9804,5557,6056,,,,,
42:49.0,00:00.0,100,2,70,51,60,261440,51963,13421,7631,5094,7812,5196,457,,,,,
42:50.0,00:00.0,100,2,80,50,65,36509,29902,6842,18711,20247,24220,25864,4899,,,,,
42:51.0,00:00.0,100,2,56,57,56,68965,13429,5336,1080,2796,2475,3489,973,,,,,
42:52.0,00:00.0,100,2,51,47,49,174315,14197,3191,1850,946,2085,1728,784,,,,,
42:53.0,00:00.0,100,2,56,30,43,65808,26499,355,2230,5351,6517,3137,3275,,,,,
42:54.0,00:00.0,100,2,47,27,37,31016,89990,11289,25894,42195,16038,37069,16714,,,,,
42:55.0,00:00.0,100,2,50,29,39,1922300,156450,48607,43982,39309,45432,32115,17656,,,,,
42:56.0,00:00.0,100,2,43,38,40,1038054,181226,131110,57942,80123,22068,72629,2971,,,,,
42:57.0,00:00.0,100,2,38,56,47,612376,231746,100565,26314,74080,34987,7162,4305,,,,,
42:58.0,00:00.0,100,2,43,51,47,198765,90420,15515,7223,15825,28220,26689,5221,,,,,
42:59.0,00:00.0,100,2,48,57,52,85564,8018,8531,52571,49968,23445,17462,13943,,,,,
43:00.0,00:00.0,100,2,61,57,59,22128,9255,12127,17642,31214,12133,9303,14378,,,,,
43:01.0,00:00.0,100,2,64,60,62,97638,49507,24078,26844,47931,16855,26623,4507,,,,,
43:02.0,00:00.0,100,2,60,69,64,369148,24674,7836,7399,4722,5233,5082,2392,,,,,
43:03.0,00:00.0,100,2,60,57,58,9112,23288,9593,10564,34231,12569,14386,4701,,,,,
43:04.0,00:00.0,100,2,51,48,49,1447143,275628,31613,34209,28305,32761,5530,7711,,,,,
43:05.0,00:00.0,100,2,51,54,52,18379,28924,26581,19991,9471,14730,9672,2760,,,,,
43:06.0,00:00.0,100,2,60,57,58,19651,20847,9488,17089,7630,17008,6903,2594,,,,,
43:07.0,00:00.0,100,2,44,63,53,1492361,172934,46691,53096,31948,14072,7394,5351,,,,,
43:08.0,00:00.0,100,2,35,56,45,176455,98001,9737,2534,12744,2889,4203,2748,,,,,
43:09.0,00:00.0,100,2,30,41,35,374579,128849,10763,24769,7763,20310,17328,4528,,,,,
43:10.0,00:00.0,100,2,27,48,37,84550,10169,10655,7243,2771,6366,2721,1439,,,,,
43:11.0,00:00.0,100,2,35,47,41,38491,94150,41123,17465,31053,17491,14278,8837,,,,,
43:12.0,00:00.0,100,2,51,67,59,12547,24070,6176,45733,10781,19473,9938,3362,,,,,
43:13.0,00:00.0,100,2,57,78,67,71398,33210,24351,17053,19457,21362,15658,2591,,,,,
43:14.0,00:00.0,100,2,56,69,62,470727,40872,3204,25630,7798,13093,12307,7700,,,,,
43:15.0,00:00.0,100,2,63,74,68,60753,7389,5691,2491,2081,4996,2904,674,,,,,
43:16.0,00:00.0,100,2,74,60,67,7170,8488,1587,6892,13562,14211,6991,5337,,,,,
43:17.0,00:00.0,100,2,74,47,60,700334,28533,10759,859,33536,12750,24151,1509,,,,,
43:18.0,00:00.0,100,2,64,35,49,722951,225128,33724,4298,23800,15333,5969,2217,,,,,
43:19.0,00:00.0,100,2,54,21,37,230043,450616,20068,64418,47429,49900,14794,6520,,,,,
43:20.0,00:00.0,100,2,40,26,33,504890,36617,8615,19739,22136,7665,5864,4263,,,,,
43:21.0,00:00.0,100,2,38,41,39,101677,12478,8683,43121,45096,15752,24652,2439,,,,,
43:22.0,00:00.0,100,2,51,56,53,86717,16485,31762,14637,32281,17502,11859,5188,,,,,
43:23.0,00:00.0,100,2,51,57,54,345693,25618,1730,4920,5922,3036,4323,2606,,,,,
43:24.0,00:00.0,100,2,54,50,52,151174,58469,3579,12510,32189,14691,21185,4321,,,,,
43:25.0,00:00.0,100,2,51,40,45,27145,75855,18845,11488,24825,16030,12775,5417,,,,,
43:26.0,00:00.0,100,2,47,40,43,15338,43387,20108,30808,24532,13630,19716,12677,,,,,
43:27.0,00:00.0,100,2,61,41,51,69711,8078,182,3725,5866,6219,6759,2141,,,,,
43:28.0,00:00.0,100,2,66,54,60,27569,16607,6920,29128,23887,20367,14856,3576,,,,,
43:29.0,00:00.0,100,2,56,50,53,321308,163813,3780,32245,43697,9181,8262,3954,,,,,
43:30.0,00:00.0,100,2,56,54,55,49978,57293,28648,63875,6813,25294,19362,4418,,,,,
43:31.0,00:00.0,100,2,50,57,53,198303,96900,19138,17734,10383,32504,10967,2941,,,,,
43:32.0,00:00.0,100,1,38,47,42,286716,424472,48485,50388,58860,43261,13211,5784,,,,,
43:33.0,00:00.0,100,1,40,51,45,98433,58634,16108,5146,3727,4188,4982,1093,,,,,
43:34.0,00:00.0,100,1,37,43,40,1382875,134981,73998,23629,39344,26125,21450,11760,,,,,
43:35.0,00:00.0,100,1,37,53,45,327845,64035,85408,25985,28898,39558,29911,8022,,,,,
43:36.0,00:00.0,100,1,40,57,48,351094,94672,27909,16304,32811,14357,16376,2914,,,,,
43:37.0,00:00.0,100,1,54,66,60,26583,12416,17638,11544,14257,16529,9519,5374,,,,,
43:38.0,00:00.0,100,1,64,61,62,12318,22079,6488,7784,17188,14908,8605,3769,,,,,
43:39.0,00:00.0,100,1,53,47,50,274473,71170,4663,9194,4864,4357,3684,591,,,,,
43:40.0,00:00.0,100,1,56,50,53,89456,50632,11435,24928,28767,11613,6759,17815,,,,,
43:41.0,00:00.0,100,1,56,43,49,24177,13744,24554,3891,33593,18233,11184,6530,,,,,
43:42.0,00:00.0,100,1,47,57,52,101083,13356,19478,1200,1827,4616,2179,1241,,,,,
43:43.0,00:00.0,100,1,57,61,59,25813,47977,6388,12608,17556,15761,5116,4281,,,,,
43:44.0,00:00.0,100,1,63,66,64,1194607,16627,15588,7982,10527,9579,2442,7488,,,,,
43:45.0,00:00.0,100,2,53,63,58,387530,11018,2261,3278,4866,2109,1650,1188,,,,,
43:46.0,00:00.0,100,2,64,51,57,29260,13777,5766,7719,12826,14985,8894,4830,,,,,
43:47.0,00:00.0,100,2,69,60,64,33430,17537,3217,20704,2967,20848,12331,7275,,,,,
43:48.0,00:00.0,100,2,56,47,51,481491,277380,28606,22062,13666,15326,17358,6335,,,,,
43:49.0,00:00.0,100,2,64,38,51,93854,15732,1724,1482,2327,6555,5608,1617,,,,,
43:50.0,00:00.0,100,2,53,41,47,846014,54169,32871,12588,30833,13786,21566,10895,,,,,
43:51.0,00:00.0,100,2,50,35,42,33241,45514,14262,13782,21143,23782,10235,4118,,,,,
43:52.0,00:00.0,100,2,66,47,56,8784,14166,2755,17645,10346,11597,17957,2123,,,,,
43:53.0,00:00.0,100,2,64,50,57,74873,59334,6183,8665,11267,21640,20716,2834,,,,,
43:54.0,00:00.0,100,2,63,60,61,3936,30092,40310,25094,9330,9217,13448,8558,,,,,
43:55.0,00:00.0,100,2,64,64,64,351508,4970,3138,2096,3019,3920,2827,1002,,,,,
43:56.0,00:00.0,100,2,56,57,56,102484,18210,2053,4897,2892,2766,1973,1230,,,,,
43:57.0,00:00.0,100,2,61,66,63,103036,10451,6053,6842,12682,13565,7376,4807,,,,,
43:58.0,00:00.0,100,2,64,57,60,743708,47340,10253,38990,13448,15302,7986,2245,,,,,
43:59.0,00:00.0,100,1,53,48,50,167390,11015,920,1050,991,1025,728,408,,,,,
44:00.0,00:00.0,100,1,56,57,56,14023,25481,15218,20135,7750,10935,6577,5257,,,,,
44:01.0,00:00.0,100,1,56,57,56,11532,14596,12752,6474,22041,22504,13439,3332,,,,,
44:02.0,00:00.0,100,1,51,53,52,285513,157401,37456,41881,18355,20209,9121,4582,,,,,
44:03.0,00:00.0,100,1,53,66,59,329932,22109,10035,9279,6803,5117,3785,679,,,,,
44:04.0,00:00.0,100,1,51,56,53,65878,88136,15964,24877,14493,17034,11331,5274,,,,,
44:05.0,00:00.0,100,1,40,57,48,81233,29917,2269,11254,5420,5093,906,563,,,,,
44:06.0,00:00.0,100,1,43,63,53,42112,16337,16075,5755,7169,4991,2486,702,,,,,
44:07.0,00:00.0,100,1,60,56,58,25337,7202,5009,8815,18595,23659,4530,2522,,,,,
44:08.0,00:00.0,100,1,64,56,60,74038,15617,5626,3248,3967,6650,1955,261,,,,,
44:09.0,00:00.0,100,1,77,63,70,17797,5473,5915,9608,9031,11122,8374,1864,,,,,
44:10.0,00:00.0,100,1,84,60,72,14105,17830,3717,20258,6923,14353,5424,4675,,,,,
44:11.0,00:00.0,100,1,78,57,67,15276,26039,8097,5901,19001,18623,14549,1954,,,,,
44:12.0,00:00.0,100,1,70,57,63,22184,28104,11823,1227,2747,4243,2104,554,,,,,
44:13.0,00:00.0,100,1,56,50,53,34228,48147,8082,10601,9033,5808,9603,3250,,,,,
44:14.0,00:00.0,100,1,56,44,50,7579,12843,7141,6168,11999,9093,5245,5018,,,,,
44:15.0,00:00.0,100,1,56,44,50,80253,30818,5713,7455,9965,20748,6735,3005,,,,,
44:16.0,00:00.0,100,1,60,48,54,223542,37356,18724,16830,22230,10816,11422,1670,,,,,
44:17.0,00:00.0,100,1,63,40,51,66854,39227,5419,1623,10625,5409,1228,1292,,,,,
44:18.0,00:00.0,100,1,50,50,50,251209,84049,46071,78468,32655,12744,7376,18326,,,,,
44:19.0,00:00.0,100,1,40,40,40,121806,107341,5176,5897,10040,16880,12415,6832,,,,,
44:20.0,00:00.0,100,1,50,37,43,7146,23931,6960,10391,7121,22183,11348,6525,,,,,
44:21.0,00:00.0,100,1,56,51,53,7168,14471,6713,13180,6854,9567,8352,6308,,,,,
44:22.0,00:00.0,100,1,69,44,56,432897,19284,9663,22728,30764,19734,5242,7195,,,,,
44:23.0,00:00.0,100,2,70,53,61,165934,23743,4055,2285,5320,5662,1420,639,,,,,
44:24.0,00:00.0,100,2,60,56,58,19202,49377,21315,28177,36035,12263,6682,11645,,,,,
44:25.0,00:00.0,100,2,60,54,57,91389,46100,29422,6689,8642,24336,6075,2768,,,,,
44:26.0,00:00.0,100,2,48,56,52,37357,37710,15646,16276,10274,5427,5104,3786,,,,,
44:27.0,00:00.0,100,2,38,61,49,106059,51638,16964,1486,7449,3439,4367,669,,,,,
44:28.0,00:00.0,100,2,41,60,50,121432,12563,4863,3905,3066,4396,8877,1777,,,,,
44:29.0,00:00.0,100,2,38,54,46,87843,53190,15037,2101,7785,11487,4768,1762,,,,,
44:30.0,00:00.0,100,2,47,51,49,355289,97865,24208,37709,15913,34531,9589,3437,,,,,
44:31.0,00:00.0,100,2,47,61,54,125818,39206,24843,15372,2731,3615,2638,995,,,,,
44:32.0,00:00.0,100,2,48,63,55,17547,33275,10789,23360,9409,16222,12955,10110,,,,,
44:33.0,00:00.0,100,2,54,67,60,43423,21484,12197,9884,19310,19551,12865,3326,,,,,
44:34.0,00:00.0,100,2,54,77,65,58709,24136,22163,67304,39334,24647,11980,9081,,,,,
44:35.0,00:00.0,100,2,64,78,71,7006,26372,24986,27110,9147,14226,13087,16560,,,,,
44:36.0,00:00.0,100,2,64,88,76,25686,12071,27291,90060,33589,28169,29159,11786,,,,,
44:37.0,00:00.0,100,2,67,93,80,7037,9894,23896,7373,10809,31587,13479,11678,,,,,
44:38.0,00:00.0,100,2,63,78,70,205682,163747,23496,20859,15444,24190,18281,6706,,,,,
44:39.0,00:00.0,100,2,67,69,68,129288,19303,3328,11617,5009,12401,2904,740,,,,,
44:40.0,00:00.0,100,2,80,57,68,11741,14906,24017,9549,9457,38531,26913,7927,,,,,
44:41.0,00:00.0,100,2,77,64,70,9645,8371,41028,11275,10435,29208,12393,17431,,,,,
44:42.0,00:00.0,100,2,81,63,72,337958,75853,14855,14766,52526,25756,27663,9876,,,,,
44:43.0,00:00.0,100,2,83,54,68,6905,42460,9172,10559,31727,25558,9454,4821,,,,,
44:44.0,00:00.0,100,2,74,54,64,62520,39470,27657,9964,11465,20694,18113,3518,,,,,
44:45.0,00:00.0,100,2,74,44,59,310329,23397,11512,5206,11916,16271,4705,1598,,,,,
44:46.0,00:00.0,100,2,74,51,62,1152961,66672,39371,16439,29499,33694,19556,3336,,,,,
44:47.0,00:00.0,100,2,69,67,68,408341,54616,36150,63732,24283,31175,10475,5675,,,,,
44:48.0,00:00.0,100,2,67,66,66,2391544,110556,71873,22522,33275,49780,17865,2903,,,,,
44:49.0,00:00.0,100,2,74,69,71,20706,15464,19427,16579,23786,41482,10839,3899,,,,,
44:50.0,00:00.0,100,2,69,70,69,74768,6737,2509,5492,5466,3027,3955,983,,,,,
44:51.0,00:00.0,100,2,80,56,68,10623,19003,4826,6287,15979,18717,6885,4160,,,,,
44:52.0,00:00.0,100,4,69,47,58,930188,101913,8737,12387,7665,10393,2821,1421,,,,,
44:53.0,00:00.0,100,1,56,48,52,481940,11698,5628,4402,2730,3106,921,960,,,,,
44:54.0,00:00.0,100,1,63,50,56,15736,6957,14663,10023,13763,15241,9570,2138,,,,,
44:55.0,00:00.0,100,1,54,57,55,491264,30839,1392,27979,27440,13297,8434,6689,,,,,
44:56.0,00:00.0,100,1,54,66,60,119625,42607,5920,16654,7765,5297,2533,2109,,,,,
44:57.0,00:00.0,100,1,53,60,56,92881,21955,5189,4804,7887,3997,6822,1619,,,,,
44:58.0,00:00.0,100,1,47,56,51,6241,34481,17254,13897,14810,12854,16157,9629,,,,,
44:59.0,00:00.0,100,1,41,56,48,68955,13376,1674,7425,3484,2646,1470,933,,,,,
45:00.0,00:00.0,100,1,41,51,46,1837148,243503,43279,34642,43105,22264,18358,7275,,,,,
45:01.0,00:00.0,100,1,48,51,49,4552,18832,5446,7003,17271,9371,5737,2886,,,,,
45:02.0,00:00.0,100,1,54,54,54,5930,19678,4969,27346,5505,23507,5928,2569,,,,,
45:03.0,00:00.0,100,1,50,56,53,78287,144388,19145,67479,18924,14582,5435,3240,,,,,
45:04.0,00:00.0,100,1,50,56,53,701984,249156,58058,23416,48022,22633,22977,4322,,,,,
45:05.0,00:00.0,100,2,38,61,49,95386,35942,16545,3598,4203,3706,1760,1570,,,,,
45:06.0,00:00.0,100,2,40,38,39,80783,28846,1130,2654,9619,17418,6617,1933,,,,,
45:07.0,00:00.0,100,2,56,34,45,209932,34720,16329,13272,29093,31964,5458,3468,,,,,
45:08.0,00:00.0,100,2,61,40,50,216259,7597,4147,4013,6716,2104,1098,1010,,,,,
45:09.0,00:00.0,100,4,67,41,54,1025887,205506,78150,68276,35080,49389,9482,6267,,,,,
45:10.0,00:00.0,100,4,54,51,52,349060,9865,493,1891,1223,1195,459,343,,,,,
45:11.0,00:00.0,100,4,40,40,40,520496,208917,11047,14013,7058,16987,7748,5443,,,,,
45:12.0,00:00.0,100,4,53,37,45,30081,15259,7684,5752,8975,20746,15955,6818,,,,,
45:13.0,00:00.0,100,4,61,40,50,47039,16654,29627,3520,13185,24900,7419,4323,,,,,
45:14.0,00:00.0,100,4,67,57,62,30015,5489,12125,14185,6690,7186,10766,2959,,,,,
45:15.0,00:00.0,100,4,75,78,76,18265,25816,11021,29147,8852,13079,10350,4443,,,,,
45:16.0,00:00.0,100,2,61,87,74,148772,93127,63492,46975,37898,25688,12436,3315,,,,,
45:17.0,00:00.0,100,2,48,88,68,115631,36120,14963,22315,7668,7141,13586,2205,,,,,
45:18.0,00:00.0,100,2,44,70,57,126370,26980,4945,6181,3996,6342,1679,566,,,,,
45:19.0,00:00.0,100,2,47,57,52,18957,50908,2266,14426,19448,14035,5227,4980,,,,,
45:20.0,00:00.0,100,2,64,43,53,16851,11350,1857,5217,8020,23873,13524,1639,,,,,
45:21.0,00:00.0,100,2,64,26,45,166058,10175,1007,514,922,1082,1132,136,,,,,
45:22.0,00:00.0,100,1,54,34,44,130369,25235,13545,6731,7935,2555,4767,1137,,,,,
45:23.0,00:00.0,100,1,57,47,52,50321,6187,4097,8812,3503,4848,2005,1389,,,,,
45:24.0,00:00.0,100,2,26,56,41,61090,74781,32521,2846,3292,2685,1843,662,,,,,
45:25.0,00:00.0,100,2,38,67,52,89767,28839,8809,8651,4740,17655,5436,3680,,,,,
45:26.0,00:00.0,100,2,38,61,49,94867,19082,5670,857,967,1405,268,318,,,,,
45:27.0,00:00.0,100,2,38,61,49,23175,15438,27442,7258,15262,13795,14620,4460,,,,,
45:28.0,00:00.0,100,2,53,56,54,6672,21390,11152,5745,31156,5933,6972,5356,,,,,
45:29.0,00:00.0,100,2,41,66,53,91966,13954,11233,8570,5094,3465,3141,1761,,,,,
45:30.0,00:00.0,100,2,43,53,48,273265,33883,1826,1066,2597,2036,2022,692,,,,,
45:31.0,00:00.0,100,2,38,48,43,5336,24865,15597,19073,29806,8408,6350,2709,,,,,
45:32.0,00:00.0,100,2,47,54,50,37699,13350,18974,7513,11129,18537,7466,9954,,,,,
45:33.0,00:00.0,100,2,48,30,39,136290,122550,5465,8149,14219,15562,12439,8344,,,,,
45:34.0,00:00.0,100,2,61,54,57,18219,23786,22654,15711,12126,21159,8356,7873,,,,,
45:35.0,00:00.0,100,2,81,43,62,4775,11884,3729,7847,8044,43218,12740,4112,,,,,
45:36.0,00:00.0,100,2,78,37,57,59902,8656,1493,3620,2560,4479,1820,1235,,,,,
45:37.0,00:00.0,100,2,90,54,72,7120,20835,4718,22192,8511,22979,5285,2064,,,,,
45:38.0,00:00.0,100,2,75,40,57,604738,103944,9421,8237,2404,5831,3076,869,,,,,
45:39.0,00:00.0,100,2,50,24,37,261220,173713,2623,3110,9448,12656,6142,4500,,,,,
45:40.0,00:00.0,100,2,48,29,38,285215,46062,19173,28943,46792,21353,11522,9896,,,,,
45:41.0,00:00.0,100,2,41,29,35,47160,29402,4566,16241,6209,12119,9710,4447,,,,,
45:42.0,00:00.0,100,2,51,41,46,131073,18375,7209,3846,4405,4846,3153,2138,,,,,
45:43.0,00:00.0,100,2,57,60,58,39130,44991,9285,5384,7153,11587,10176,9713,,,,,
45:44.0,00:00.0,100,2,56,50,53,436930,83957,10338,4734,5866,17398,12598,3777,,,,,
45:45.0,00:00.0,100,2,50,50,50,22006,30015,11587,16358,17373,7089,11880,5543,,,,,
45:46.0,00:00.0,100,2,51,56,53,65737,52054,31072,25705,8543,19103,4155,2054,,,,,
45:47.0,00:00.0,100,2,48,61,54,162861,53719,18831,10823,5133,11219,6872,1615,,,,,
45:48.0,00:00.0,100,2,50,75,62,10061,27027,15467,19453,23912,14254,14006,2875,,,,,
45:49.0,00:00.0,100,2,57,67,62,10067,36014,6935,9534,18538,17196,4553,7887,,,,,
45:50.0,00:00.0,100,2,60,60,60,171146,52604,7859,22104,34983,18463,23463,3571,,,,,
45:51.0,00:00.0,100,2,69,66,67,106999,8259,5471,29765,20380,18840,15582,3916,,,,,
45:52.0,00:00.0,100,2,69,66,67,537330,57435,38587,15032,16527,22234,6608,3975,,,,,
45:53.0,00:00.0,100,2,66,70,68,82108,62959,14087,18794,8251,21948,10763,3274,,,,,
45:54.0,00:00.0,100,2,70,74,72,8908,24052,15850,10671,13971,25379,14578,7553,,,,,
45:55.0,00:00.0,100,2,56,67,61,193544,64499,27070,5836,6084,5412,2350,589,,,,,
45:56.0,00:00.0,100,2,61,63,62,46171,30506,9819,12640,12740,17971,13140,3472,,,,,
45:57.0,00:00.0,100,2,66,67,66,567148,12283,36130,8867,21404,27915,7048,7345,,,,,
45:58.0,00:00.0,100,2,69,64,66,14437,18451,13371,4087,16639,28424,14174,17449,,,,,
45:59.0,00:00.0,100,2,88,69,78,8833,9974,24193,6629,8950,24296,13460,3358,,,,,
46:00.0,00:00.0,100,2,74,70,72,172656,52209,6565,16721,5483,3706,1575,508,,,,,
46:01.0,00:00.0,100,2,66,54,60,75178,50892,1484,10292,35991,14324,13705,4841,,,,,
46:02.0,00:00.0,100,2,53,56,54,10522,54853,16764,11252,15149,14072,4495,3237,,,,,
46:03.0,00:00.0,100,2,44,44,44,115136,14142,2828,1396,1822,3241,1556,1182,,,,,
46:04.0,00:00.0,100,2,64,41,52,15078,12185,6289,9451,32129,17042,6605,4126,,,,,
46:05.0,00:00.0,100,2,54,48,51,216222,246368,55540,11464,25646,18749,25277,14326,,,,,
46:06.0,00:00.0,100,2,50,51,50,137922,24953,11746,1713,2358,3156,4564,836,,,,,
46:07.0,00:00.0,100,2,44,61,52,74056,21351,12317,6691,6613,3616,2130,2081,,,,,
46:08.0,00:00.0,100,2,43,60,51,12884,19795,7516,4811,15132,17939,8785,3182,,,,,
46:09.0,00:00.0,100,2,56,67,61,47185,9990,2935,15099,10725,9300,16642,7237,,,,,
46:10.0,00:00.0,100,2,50,69,59,478336,278808,109722,49179,27361,13769,12554,6555,,,,,
46:11.0,00:00.0,100,2,47,63,55,227784,44722,12552,3401,7290,4012,1150,1283,,,,,
46:12.0,00:00.0,100,2,44,64,54,115951,32578,19327,9256,29300,22721,8637,4087,,,,,
46:13.0,00:00.0,100,2,41,63,52,29583,30217,10131,21553,20558,16501,21354,7391,,,,,
