'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
13:55.0,00:00.0,100,2,35,20,27,68552,26319,14541,22914,10125,5975,3866,963,,,,,
13:56.0,00:00.0,100,2,35,40,37,187393,52355,20464,69232,11514,20278,9114,4391,,,,,
13:57.0,00:00.0,100,2,24,34,29,364432,1013589,70599,19271,10783,27526,20160,7462,,,,,
13:58.0,00:00.0,100,2,38,41,39,1570775,202738,60196,76815,39350,65268,81979,27070,,,,,
13:59.0,00:00.0,100,2,38,43,40,1108323,237207,260252,79834,45220,47519,25252,14521,,,,,
14:00.0,00:00.0,100,2,27,26,26,243815,56657,10599,1107,4004,3391,1427,633,,,,,
14:01.0,00:00.0,100,2,48,34,41,31794,11408,906,1342,1253,2817,1185,991,,,,,
14:02.0,00:00.0,100,2,48,34,41,204173,88224,67263,12875,33524,31249,57552,11219,,,,,
14:03.0,00:00.0,100,2,51,17,34,2483401,575023,59591,68326,17902,72923,50355,31675,,,,,
14:04.0,00:00.0,100,3,66,35,50,3730142,220247,115339,574578,201833,226908,86163,59537,,,,,
14:05.0,00:00.0,100,1,74,44,59,1606799,228883,39280,111600,56003,138469,35519,16931,,,,,
14:06.0,00:00.0,100,2,75,26,50,1810398,969021,11014,94388,141084,248164,191523,57266,,,,,
14:07.0,00:00.0,100,2,57,23,40,367585,573727,69116,18988,17304,13427,31753,11529,,,,,
14:08.0,00:00.0,100,2,51,21,36,176747,9993,7744,4907,2545,2635,4764,3426,,,,,
14:09.0,00:00.0,100,2,34,17,25,412104,56199,12799,7064,2619,4350,3788,1321,,,,,
14:10.0,00:00.0,100,2,24,26,25,708219,158743,20579,9288,6045,19905,10699,3724,,,,,
14:11.0,00:00.0,100,2,47,34,40,1438065,263230,69108,22676,32904,63518,38740,18243,,,,,
14:12.0,00:00.0,100,2,44,17,30,1351076,353262,58094,16260,45492,44257,29530,17018,,,,,
14:13.0,00:00.0,100,2,56,27,41,367398,24320,18953,13677,4401,11119,10793,2981,,,,,
14:14.0,00:00.0,100,2,48,24,36,98537,66003,6000,3606,10564,3273,4949,2126,,,,,
14:15.0,00:00.0,100,2,30,13,21,383252,238504,9365,11542,12425,9383,7902,10413,,,,,
14:16.0,00:00.0,100,2,37,14,25,120188,116626,16072,12928,4615,23898,9662,3597,,,,,
14:17.0,00:00.0,100,2,23,1,12,2444829,1059399,54386,112657,94947,56691,124959,23603,,,,,
14:18.0,00:00.0,100,2,26,11,18,2160622,144715,77246,19457,12528,14017,42209,15363,,,,,
14:19.0,00:00.0,100,2,35,23,29,1321404,638277,139796,72927,56376,77960,83569,28599,,,,,
14:20.0,00:00.0,100,2,30,27,28,62837,5578,1932,523,774,941,668,584,,,,,
14:21.0,00:00.0,100,2,48,38,43,361586,57273,31381,10301,19322,26326,6136,6829,,,,,
14:22.0,00:00.0,100,2,56,40,48,32102,30224,19078,18303,17438,10117,6772,5104,,,,,
14:23.0,00:00.0,100,2,54,26,40,901092,202645,6086,7694,5383,17980,22549,5531,,,,,
14:24.0,00:00.0,100,2,56,14,35,45797,22332,1645,885,601,3392,4658,1115,,,,,
14:25.0,00:00.0,100,2,56,13,34,2224641,164487,11354,88011,40917,69942,37699,37884,,,,,
14:26.0,00:00.0,100,2,60,10,35,1198235,100441,25765,63779,50980,32495,74591,10111,,,,,
14:27.0,00:00.0,100,2,61,23,42,971935,203951,36665,35910,29385,26736,35847,30032,,,,,
14:28.0,00:00.0,100,2,50,24,37,184987,103551,4045,9650,6833,5014,15558,3086,,,,,
14:29.0,00:00.0,100,2,34,23,28,1809505,1214020,236167,138690,56104,72695,57132,84971,,,,,
14:30.0,00:00.0,100,2,13,10,11,16627,17532,1733,464,1173,423,1842,218,,,,,
14:31.0,00:00.0,100,2,14,11,12,266015,216745,73366,10513,24693,40804,59131,21737,,,,,
14:32.0,00:00.0,100,2,21,14,17,219729,30212,2508,3214,1646,2714,5334,847,,,,,
14:33.0,00:00.0,100,2,40,11,25,394518,33814,6771,5229,5684,14454,10762,2277,,,,,
14:34.0,00:00.0,100,2,56,17,36,187341,60889,7481,8036,1974,10199,5453,4092,,,,,
14:35.0,00:00.0,100,2,64,30,47,360394,75838,150518,17596,11853,71234,46268,17863,,,,,
14:36.0,00:00.0,100,2,81,26,53,1402284,129936,9278,8520,29769,65371,30791,19430,,,,,
14:37.0,00:00.0,100,2,75,40,57,800805,170564,174627,126340,149197,70712,15337,8308,,,,,
14:38.0,00:00.0,100,2,66,43,54,28981,118343,31536,11195,5881,7684,6395,1152,,,,,
14:39.0,00:00.0,100,2,54,40,47,9768,27155,23390,26813,27587,7242,5159,1503,,,,,
14:40.0,00:00.0,100,1,35,47,41,271746,365232,36756,32848,27787,20667,11135,5025,,,,,
14:41.0,00:00.0,100,2,35,48,41,1933356,52032,38647,30309,10603,18702,8595,7402,,,,,
14:42.0,00:00.0,100,2,26,50,38,152185,86948,15176,18535,8323,2576,5953,2711,,,,,
14:43.0,00:00.0,100,2,30,57,43,743507,36569,57545,69009,10980,25775,19455,22976,,,,,
14:44.0,00:00.0,100,2,44,63,53,1469110,56842,18668,9916,20351,15905,38335,5478,,,,,
14:45.0,00:00.0,100,2,43,48,45,696278,173791,1350,33922,9099,25787,10245,2244,,,,,
14:46.0,00:00.0,100,2,53,53,53,781797,86766,60051,20400,9176,10968,14887,2189,,,,,
14:47.0,00:00.0,100,2,41,20,30,517779,301680,5623,5850,7098,15100,21143,11138,,,,,
14:48.0,00:00.0,100,2,27,17,22,975897,137833,27604,9165,5534,9027,17757,2105,,,,,
14:49.0,00:00.0,100,2,23,23,23,1921323,90241,18329,6569,14842,8478,27639,3491,,,,,
14:50.0,00:00.0,100,2,24,14,19,671382,115964,27558,12370,7824,11682,19019,1884,,,,,
14:51.0,00:00.0,100,2,37,24,30,224478,51977,4371,4437,7471,8697,23585,4450,,,,,
14:52.0,00:00.0,100,2,53,34,43,1683155,35452,34349,2266,4169,22499,18059,4948,,,,,
14:53.0,00:00.0,100,2,47,24,35,90193,110344,5775,3529,1324,4714,2510,1135,,,,,
14:54.0,00:00.0,100,2,41,24,32,486965,56674,10964,10630,5898,3428,6525,1834,,,,,
14:55.0,00:00.0,100,2,37,40,38,191238,31561,8923,21094,5964,5883,5175,6265,,,,,
14:56.0,00:00.0,100,2,26,50,38,1918111,144469,450059,55424,98790,62254,67988,40631,,,,,
14:57.0,00:00.0,100,2,30,64,47,1320513,458272,107375,109097,26718,46774,97266,22383,,,,,
14:58.0,00:00.0,100,2,40,66,53,943576,118665,27648,21826,5909,15650,6440,7373,,,,,
14:59.0,00:00.0,100,2,24,56,40,29881,295815,34018,32299,13254,7616,9147,2958,,,,,
15:00.0,00:00.0,100,2,27,44,35,230145,113397,62296,17815,23884,25673,12139,9822,,,,,
15:01.0,00:00.0,100,2,35,38,36,32345,77175,15828,3385,16812,13575,9944,9915,,,,,
15:02.0,00:00.0,100,2,50,27,38,27190,62291,4658,6903,13996,36279,6143,12218,,,,,
15:03.0,00:00.0,100,2,74,26,50,123777,14331,2301,1955,5103,4414,4741,3517,,,,,
15:04.0,00:00.0,100,2,67,24,45,461981,101784,46351,6903,29543,12572,5842,2705,,,,,
15:05.0,00:00.0,100,2,63,40,51,23398,20516,1204,40965,12984,5372,3206,4460,,,,,
15:06.0,00:00.0,100,2,50,63,56,4294,12220,23684,16452,9860,6447,3591,2071,,,,,
15:07.0,00:00.0,100,2,48,69,58,768281,158470,34046,54105,15789,45962,28103,15927,,,,,
15:08.0,00:00.0,100,2,47,66,56,120892,10912,954,2455,1004,1011,5180,1090,,,,,
15:09.0,00:00.0,100,2,41,51,46,915126,45886,3705,7073,6540,2539,7200,4497,,,,,
15:10.0,00:00.0,100,2,37,44,40,1558957,127966,108413,46855,66057,24293,44544,42433,,,,,
15:11.0,00:00.0,100,2,26,47,36,524158,34631,19252,5751,13754,3615,4244,4108,,,,,
15:12.0,00:00.0,100,2,35,50,42,992170,76938,23709,23185,22186,21430,61663,4942,,,,,
15:13.0,00:00.0,100,2,48,50,49,1707371,72221,11547,6869,6296,16271,10131,4188,,,,,
15:14.0,00:00.0,100,1,53,48,50,1482640,166804,122703,18002,26749,45809,13879,21040,,,,,
15:15.0,00:00.0,100,1,60,53,56,24878,29498,13856,25654,14682,7844,7183,2439,,,,,
15:16.0,00:00.0,100,1,53,60,56,46828,34693,9963,33648,6680,6503,3915,5391,,,,,
15:17.0,00:00.0,100,2,48,60,54,1357279,341906,46718,26745,17183,41268,41365,38905,,,,,
15:18.0,00:00.0,100,2,47,51,49,660966,1000509,226609,95306,35590,188429,54799,53679,,,,,
15:19.0,00:00.0,100,2,47,43,45,1679521,393963,87354,49107,33259,58849,34009,12490,,,,,
15:20.0,00:00.0,100,2,51,40,45,343741,53184,34072,13246,8308,14761,6332,2051,,,,,
15:21.0,00:00.0,100,2,54,50,52,185130,56351,1957,41602,8377,14983,27415,28315,,,,,
15:22.0,00:00.0,100,2,74,50,62,30210,18514,15737,7438,27191,40809,21639,5982,,,,,
15:23.0,00:00.0,100,2,78,63,70,130270,5082,5990,8935,4705,3394,3354,1539,,,,,
15:24.0,00:00.0,100,2,88,64,76,19901,8992,17385,12056,8809,15200,8043,11150,,,,,
15:25.0,00:00.0,100,2,81,78,79,25659,15621,19478,35666,1414,5649,16505,4127,,,,,
15:26.0,00:00.0,100,2,67,87,77,556207,50418,34311,19600,13607,22200,12852,2696,,,,,
15:27.0,00:00.0,100,2,63,70,66,470468,125569,10578,27941,20671,17171,8171,2231,,,,,
15:28.0,00:00.0,100,2,66,61,63,17158,35468,14374,6859,7112,32715,10655,3991,,,,,
15:29.0,00:00.0,100,2,78,53,65,72465,8897,10279,5656,888,6827,2580,1047,,,,,
15:30.0,00:00.0,100,2,75,54,64,153887,56227,35927,29576,11435,17304,8953,1659,,,,,
15:31.0,00:00.0,100,2,88,61,74,155421,41168,28167,16819,8446,33825,11164,8107,,,,,
15:32.0,00:00.0,100,2,66,64,65,234211,43016,9286,12107,4625,3884,2527,979,,,,,
15:33.0,00:00.0,100,2,63,63,63,20389,23279,15527,16416,12307,10382,5801,6828,,,,,
15:34.0,00:00.0,100,2,67,57,62,10502,54948,21030,21825,7388,21398,5410,5098,,,,,
15:35.0,00:00.0,100,2,57,64,60,4767,38737,57659,22072,16226,19036,4069,3258,,,,,
15:36.0,00:00.0,100,2,67,61,64,17280,45718,13068,7330,8040,11913,4327,3558,,,,,
15:37.0,00:00.0,100,2,70,48,59,26829,85104,8812,10735,12538,27445,6940,1627,,,,,
15:38.0,00:00.0,100,2,66,37,51,1041382,58612,4604,6795,4306,11086,2971,7312,,,,,
15:39.0,00:00.0,100,2,70,35,52,29778,17994,4231,34537,16334,13436,5819,4742,,,,,
15:40.0,00:00.0,100,2,67,41,54,99611,20748,13738,4406,5360,4383,5608,4447,,,,,
15:41.0,00:00.0,100,2,60,41,50,724955,242994,4869,37658,18077,35555,34023,8262,,,,,
15:42.0,00:00.0,100,2,57,47,52,438298,125678,13990,28313,8825,20166,12864,17119,,,,,
15:43.0,00:00.0,100,2,37,43,40,98415,61230,25517,10970,1494,2590,3112,4862,,,,,
15:44.0,00:00.0,100,2,24,40,32,1522389,1424651,594646,110991,81084,69351,196592,34817,,,,,
15:45.0,00:00.0,100,2,21,47,34,391224,52802,3285,14411,3682,6256,4575,4453,,,,,
15:46.0,00:00.0,100,2,23,53,38,959581,53200,30181,14303,7020,12827,26023,3792,,,,,
15:47.0,00:00.0,100,2,23,30,26,499718,225563,4265,7598,10448,6994,19965,1810,,,,,
15:48.0,00:00.0,100,2,30,23,26,429477,117696,13095,12133,11139,11177,3912,1652,,,,,
15:49.0,00:00.0,100,2,41,20,30,408856,156972,11984,25863,26830,47183,13848,4864,,,,,
15:50.0,00:00.0,100,2,47,16,31,304874,20413,10215,6066,7985,7740,2232,1301,,,,,
15:51.0,00:00.0,100,2,51,40,45,1740108,565918,394016,76314,50580,49252,29703,7894,,,,,
15:52.0,00:00.0,100,2,50,44,47,1061790,159947,24427,31883,14940,14057,11946,7366,,,,,
15:53.0,00:00.0,100,2,35,54,44,164567,31032,9892,6513,5795,2398,2527,1082,,,,,
15:54.0,00:00.0,100,2,16,43,29,163397,8962,476,935,2120,414,589,247,,,,,
15:55.0,00:00.0,100,2,24,38,31,95997,12412,7171,1712,5476,2500,2001,1396,,,,,
15:56.0,00:00.0,100,2,35,44,39,116341,8854,7462,3684,4713,3403,2650,841,,,,,
15:57.0,00:00.0,100,2,47,48,47,55033,33184,29768,16312,29167,14045,8955,5728,,,,,
15:58.0,00:00.0,100,2,63,56,59,27358,50008,13033,18991,37821,15883,4769,1968,,,,,
15:59.0,00:00.0,100,2,57,53,55,354311,186148,61566,23229,76289,20808,12190,8615,,,,,
16:00.0,00:00.0,100,2,53,54,53,83845,11794,9742,2036,1113,2223,246,232,,,,,
16:01.0,00:00.0,100,2,44,51,47,2204533,296049,92469,42262,19640,35759,13220,3302,,,,,
16:02.0,00:00.0,100,2,44,50,47,177807,103635,31212,17135,15529,29316,15723,8515,,,,,
16:03.0,00:00.0,100,2,38,44,41,428820,31200,2508,2703,3516,1285,2427,1568,,,,,
16:04.0,00:00.0,100,2,26,37,31,3285337,685950,101485,144034,12713,28383,85401,24100,,,,,
16:05.0,00:00.0,100,2,26,24,25,705605,235033,8002,20919,13781,22986,23015,12405,,,,,
16:06.0,00:00.0,100,2,16,23,19,1733972,183489,29783,29585,21334,15802,42513,9403,,,,,
16:07.0,00:00.0,100,2,20,24,22,1469620,141611,6135,19462,8907,7890,13267,8320,,,,,
16:08.0,00:00.0,100,2,30,35,32,1132739,105197,113716,18345,6955,24609,12856,2978,,,,,
16:09.0,00:00.0,100,2,30,44,37,517081,41395,11029,9211,14246,5609,13177,1275,,,,,
16:10.0,00:00.0,100,2,47,54,50,20505,14027,32385,7672,17882,15558,4145,2142,,,,,
16:11.0,00:00.0,100,2,61,67,64,69510,17015,18581,12847,18123,12213,9395,1709,,,,,
16:12.0,00:00.0,100,2,67,60,63,1636955,54615,22353,14293,19402,19363,8795,5439,,,,,
16:13.0,00:00.0,100,2,75,50,62,432125,73870,2085,7901,5925,12880,7513,3878,,,,,
16:14.0,00:00.0,100,2,74,30,52,34949,7147,485,596,659,2206,1153,1377,,,,,
16:15.0,00:00.0,100,2,64,16,40,823280,593768,60718,31235,11858,71689,39825,16231,,,,,
16:16.0,00:00.0,100,2,61,17,39,1100876,275906,153030,22535,40159,63376,73216,31956,,,,,
16:17.0,00:00.0,100,2,64,34,49,544417,39861,24838,10711,3562,15969,6450,6041,,,,,
16:18.0,00:00.0,100,2,40,29,34,50749,49245,2113,2002,6574,1011,4458,451,,,,,
16:19.0,00:00.0,100,2,26,35,30,543370,138636,8746,22696,9424,4721,13443,1795,,,,,
16:20.0,00:00.0,100,2,11,34,22,950254,244744,63814,39135,28753,11198,5442,4906,,,,,
16:21.0,00:00.0,100,2,1,34,17,2850932,164061,48932,70484,26886,20253,28363,22102,,,,,
16:22.0,00:00.0,100,2,17,53,35,1372308,125710,110694,17957,17854,29512,19925,8801,,,,,
16:23.0,00:00.0,100,2,20,57,38,267058,82898,24029,7827,3070,3888,7567,1835,,,,,
16:24.0,00:00.0,100,2,34,54,44,2075905,908560,197021,81325,13206,153033,71926,8938,,,,,
16:25.0,00:00.0,100,2,56,38,47,484108,78757,1352,14853,25389,67097,84143,21674,,,,,
16:26.0,00:00.0,100,2,51,24,37,797205,92254,8739,7724,10314,7165,10761,3758,,,,,
16:27.0,00:00.0,100,2,67,26,46,32320,3558,1666,1528,1376,1470,1297,513,,,,,
16:28.0,00:00.0,100,2,75,23,49,26383,50967,5479,6917,13977,15467,2310,2228,,,,,
16:29.0,00:00.0,100,2,60,43,51,1698541,180716,174218,87790,41577,63617,29210,10748,,,,,
16:30.0,00:00.0,100,2,63,47,55,673240,157829,31918,25332,35158,20969,24927,7735,,,,,
16:31.0,00:00.0,100,1,48,51,49,22650,6501,2167,5026,1399,592,648,179,,,,,
16:32.0,00:00.0,100,1,43,66,54,931284,46613,51011,42580,46983,20039,5569,4311,,,,,
16:33.0,00:00.0,100,1,40,66,53,214757,48649,53520,15983,17278,12591,10009,4590,,,,,
16:34.0,00:00.0,100,1,35,81,58,30177,5565,9312,3402,2156,975,412,473,,,,,
16:35.0,00:00.0,100,1,47,81,64,34642,20026,26516,13886,17137,8251,5083,5930,,,,,
16:36.0,00:00.0,100,1,51,77,64,34559,41184,23218,11850,18158,18111,9774,3998,,,,,
16:37.0,00:00.0,100,1,30,53,41,118421,258375,15144,6123,4908,3830,5253,1511,,,,,
16:38.0,00:00.0,100,1,41,44,42,362651,13820,6797,6373,5399,4609,2420,1204,,,,,
16:39.0,00:00.0,100,1,34,35,34,1999386,627248,112495,96545,88926,46912,59288,43523,,,,,
16:40.0,00:00.0,100,1,24,38,31,119445,15765,12389,2478,3551,2845,4939,3308,,,,,
16:41.0,00:00.0,100,1,38,60,49,89891,26747,14810,12558,2208,2868,1189,401,,,,,
16:42.0,00:00.0,100,1,23,60,41,74544,68554,31268,15058,9253,5065,7550,1628,,,,,
16:43.0,00:00.0,100,1,41,61,51,135297,16351,4572,4026,1980,9299,7148,4087,,,,,
16:44.0,00:00.0,100,1,47,60,53,606687,49314,12062,36258,21933,14593,37232,20984,,,,,
16:45.0,00:00.0,100,1,50,60,55,204440,40115,29366,4966,3190,5205,5999,2275,,,,,
16:46.0,00:00.0,100,1,69,48,58,766448,61796,11510,3743,12667,27060,28972,11920,,,,,
16:47.0,00:00.0,100,1,69,53,61,295126,44536,35431,19669,17266,34997,25249,11409,,,,,
16:48.0,00:00.0,100,1,75,50,62,4620,22996,20669,6725,25242,15334,53200,11856,,,,,
16:49.0,00:00.0,100,1,80,38,59,271329,47111,4755,6004,3146,6487,5986,981,,,,,
16:50.0,00:00.0,100,1,81,48,64,12654,36858,16131,23621,25708,34105,8009,1545,,,,,
16:51.0,00:00.0,100,1,64,35,49,1856525,320500,35338,16381,28404,20720,6192,3282,,,,,
16:52.0,00:00.0,100,1,60,38,49,28099,27153,14745,24021,16276,13997,7446,8024,,,,,
16:53.0,00:00.0,100,2,56,44,50,1839311,336513,131100,45957,40734,37789,22999,40338,,,,,
16:54.0,00:00.0,100,2,51,37,44,276300,27637,4822,2680,11324,8893,6425,2082,,,,,
16:55.0,00:00.0,100,2,40,29,34,57914,132259,9440,457,3719,2364,4128,1662,,,,,
16:56.0,00:00.0,100,2,44,26,35,921886,108395,63378,33259,52620,62918,30355,19523,,,,,
16:57.0,00:00.0,100,2,47,17,32,970952,345049,56186,11858,22734,36115,30957,12958,,,,,
16:58.0,00:00.0,100,2,44,26,35,39835,26071,16469,1883,14047,9655,5451,1054,,,,,
16:59.0,00:00.0,100,2,83,40,61,34159,10831,8131,15512,26642,30607,2943,2579,,,,,
17:00.0,00:00.0,100,2,77,50,63,36303,28983,42610,24915,12246,14955,11154,3700,,,,,
17:01.0,00:00.0,100,2,78,48,63,2104823,527482,49466,47340,36530,70839,50801,9156,,,,,
17:02.0,00:00.0,100,2,69,54,61,166106,14921,12002,3948,3325,3168,2347,3925,,,,,
17:03.0,00:00.0,100,2,47,53,50,166997,65584,9550,12190,3580,6467,16398,9930,,,,,
17:04.0,00:00.0,100,2,44,34,39,1012071,68644,10036,1690,17687,9983,24946,5893,,,,,
17:05.0,00:00.0,100,2,41,37,39,1812311,945384,213700,64401,20336,99756,65751,22369,,,,,
17:06.0,00:00.0,100,2,41,20,30,34425,34249,2433,1902,2558,3597,1618,671,,,,,
17:07.0,00:00.0,100,2,44,3,23,345977,104973,1905,2691,8371,11370,17760,5317,,,,,
17:08.0,00:00.0,100,2,50,17,33,660396,44805,45876,25871,29326,28537,14265,3065,,,,,
17:09.0,00:00.0,100,2,51,26,38,40825,27232,21486,9166,16879,5593,4785,1471,,,,,
17:10.0,00:00.0,100,2,56,26,41,177721,45035,1191,5533,3063,8503,6477,2437,,,,,
17:11.0,00:00.0,100,2,54,47,50,192471,15227,2375,4027,1568,1798,682,583,,,,,
17:12.0,00:00.0,100,2,54,41,47,102828,31092,5293,23478,37754,13073,5068,4734,,,,,
17:13.0,00:00.0,100,2,57,27,42,26401,112937,14694,5250,12142,19882,3248,5837,,,,,
17:14.0,00:00.0,100,2,57,44,50,33139,22869,13333,32570,24939,12496,4570,1431,,,,,
17:15.0,00:00.0,100,2,60,53,56,3932,27402,11475,21893,5390,5797,4356,1544,,,,,
17:16.0,00:00.0,100,2,54,63,58,20509,8539,23405,9872,15708,5404,5758,4839,,,,,
17:17.0,00:00.0,100,2,60,75,67,178094,10378,1613,10118,7235,4876,1708,282,,,,,
17:18.0,00:00.0,100,2,63,75,69,22218,15225,3847,26791,7968,12636,3861,1875,,,,,
17:19.0,00:00.0,100,2,63,64,63,115208,19711,2171,4183,1839,2254,5705,615,,,,,
17:20.0,00:00.0,100,2,64,54,59,26722,35435,8258,11894,10431,8544,9690,4964,,,,,
17:21.0,00:00.0,100,2,60,53,56,71321,62769,29649,8741,11834,13247,17202,6356,,,,,
17:22.0,00:00.0,100,1,53,48,50,1302402,621531,321859,262274,278425,188446,176167,63663,,,,,
17:23.0,00:00.0,100,1,53,53,53,836382,101633,20305,47450,34573,16751,24652,38861,,,,,
17:24.0,00:00.0,100,1,43,61,52,780100,98555,110179,17126,18544,13518,89630,15675,,,,,
17:25.0,00:00.0,100,1,44,56,50,116825,40209,10480,4130,7102,8962,5139,6515,,,,,
17:26.0,00:00.0,100,1,37,54,45,286543,120819,35996,25439,4679,10806,15558,7636,,,,,
17:27.0,00:00.0,100,1,41,57,49,211155,61412,46885,14289,19497,20720,11920,3515,,,,,
17:28.0,00:00.0,100,1,48,54,51,709554,140833,88904,86585,50618,38150,31537,46790,,,,,
17:29.0,00:00.0,100,1,57,48,52,376631,82594,8718,10552,32071,45883,14702,7255,,,,,
17:30.0,00:00.0,100,1,87,44,65,560297,13368,15946,2876,15894,38113,13010,8609,,,,,
17:31.0,00:00.0,100,1,87,30,58,124233,36100,5027,2041,11623,7410,3182,2334,,,,,
17:32.0,00:00.0,100,1,84,27,55,188511,21897,8957,10652,7332,4714,3046,1348,,,,,
17:33.0,00:00.0,100,1,74,44,59,16213,10731,17579,9978,16051,4912,5666,1508,,,,,
17:34.0,00:00.0,100,1,54,47,50,52990,64495,27228,9516,37131,17982,5716,3774,,,,,
17:35.0,00:00.0,100,2,48,40,44,205693,70115,1985,3365,7290,6405,9437,2794,,,,,
