'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
18:42.0,00:00.0,100,2,70,40,55,31985,46672,6729,19075,14026,12899,22554,11293,,,,,
18:43.0,00:00.0,100,2,83,50,66,3261,13880,4336,9388,19300,9882,11261,3718,,,,,
18:44.0,00:00.0,100,2,56,37,46,1429229,770290,116901,123611,16347,17006,14727,16928,,,,,
18:45.0,00:00.0,100,2,60,47,53,71966,13659,1220,6449,2443,4298,2076,406,,,,,
18:46.0,00:00.0,100,1,48,43,45,135195,91131,23227,3595,2583,5479,2000,1531,,,,,
18:47.0,00:00.0,100,1,53,38,45,43753,6941,2652,6407,31051,10422,12694,2781,,,,,
18:48.0,00:00.0,100,1,69,53,61,6138,18570,37766,5055,10838,6425,9285,6275,,,,,
18:49.0,00:00.0,100,1,60,35,47,72726,41594,1884,1083,2061,3204,4086,1468,,,,,
18:50.0,00:00.0,100,1,74,53,63,38984,17978,45550,23935,7364,17871,6415,6151,,,,,
18:51.0,00:00.0,100,1,56,75,65,64144,7157,12807,5639,1898,2216,2198,1166,,,,,
18:52.0,00:00.0,100,1,44,74,59,368937,40732,44895,6121,9765,2513,6146,834,,,,,
18:53.0,00:00.0,100,1,35,90,62,515808,202635,38273,29470,16118,7539,12807,5950,,,,,
18:54.0,00:00.0,100,1,35,70,52,77563,4299,1167,2861,8360,1828,1716,2577,,,,,
18:55.0,00:00.0,100,1,43,51,47,7054,45721,10414,6778,8945,15036,7178,2148,,,,,
18:56.0,00:00.0,100,2,47,41,44,387575,173698,17999,53029,14610,10011,3126,2535,,,,,
18:57.0,00:00.0,100,2,51,54,52,221644,20345,24771,13832,5777,2725,6948,1367,,,,,
18:58.0,00:00.0,100,2,47,50,48,253236,37021,4374,2767,4644,5304,4722,1116,,,,,
18:59.0,00:00.0,100,2,47,48,47,165910,8390,2754,315,2162,2801,1391,1522,,,,,
19:00.0,00:00.0,100,2,60,53,56,197136,26123,15811,8091,3808,8832,2649,1563,,,,,
19:01.0,00:00.0,100,2,69,44,56,90471,4312,965,2500,977,996,708,1886,,,,,
19:02.0,00:00.0,100,2,70,54,62,1189400,62471,16423,23340,10149,14493,15282,9013,,,,,
19:03.0,00:00.0,100,2,56,40,48,142737,122345,4979,603,5347,6082,6209,770,,,,,
19:04.0,00:00.0,100,2,51,27,39,268573,138877,17484,11163,8636,16867,25728,9054,,,,,
19:05.0,00:00.0,100,2,51,34,42,48833,51722,30658,30403,12063,12339,13133,5667,,,,,
19:06.0,00:00.0,100,2,40,26,33,25169,106012,6083,21767,4828,5837,4114,6543,,,,,
19:07.0,00:00.0,100,2,43,41,42,714166,54258,5080,9253,16187,5398,2677,1458,,,,,
19:08.0,00:00.0,100,2,50,56,53,21299,23273,8756,30380,15375,12460,2538,2546,,,,,
19:09.0,00:00.0,100,2,57,60,58,23793,11715,12716,17447,5405,12347,4709,3708,,,,,
19:10.0,00:00.0,100,2,66,64,65,67151,107139,21813,32426,19619,15396,4306,1502,,,,,
19:11.0,00:00.0,100,2,66,70,68,182707,21097,4817,5026,3450,2656,952,1799,,,,,
19:12.0,00:00.0,100,2,67,64,65,1331171,43492,18832,16667,25374,18343,20841,11414,,,,,
19:13.0,00:00.0,100,2,60,51,55,56118,84693,2603,20640,5184,11757,13467,5307,,,,,
19:14.0,00:00.0,100,2,64,67,65,16633,14026,18582,89474,14701,24468,15800,9420,,,,,
19:15.0,00:00.0,100,2,69,64,66,551671,46641,1692,15024,12788,9562,8804,3716,,,,,
19:16.0,00:00.0,100,2,61,69,65,65687,54948,35553,23560,17639,10285,7343,10372,,,,,
19:17.0,00:00.0,100,2,69,69,69,153282,119967,17608,27671,43521,43292,15524,8577,,,,,
19:18.0,00:00.0,100,2,74,51,62,15729,32510,10906,6525,9580,13124,8450,5492,,,,,
19:19.0,00:00.0,100,2,78,50,64,12488,30449,14063,6392,48036,14194,13638,4046,,,,,
19:20.0,00:00.0,100,2,83,40,61,35273,91052,16712,18075,30047,18979,7674,3784,,,,,
19:21.0,00:00.0,100,2,80,51,65,15822,42074,46050,12210,15155,17475,11422,2902,,,,,
19:22.0,00:00.0,100,2,80,64,72,34186,23523,33842,39282,7597,22774,19319,6055,,,,,
19:23.0,00:00.0,100,2,77,78,77,7015,25549,32650,4344,9634,11439,6170,7296,,,,,
19:24.0,00:00.0,100,2,74,80,77,54238,91009,17012,18158,10768,13377,12756,3160,,,,,
19:25.0,00:00.0,100,2,57,78,67,243577,122439,53889,50372,25897,8920,9589,4906,,,,,
19:26.0,00:00.0,100,2,50,74,62,153666,7565,4336,5056,3155,1799,2427,2094,,,,,
19:27.0,00:00.0,100,2,35,67,51,165609,61191,30329,5884,8449,3290,8889,2925,,,,,
19:28.0,00:00.0,100,2,30,80,55,901281,29059,20751,21015,7568,5211,10078,6251,,,,,
19:29.0,00:00.0,100,2,48,70,59,73275,67985,23702,17103,47881,25629,7055,8401,,,,,
19:30.0,00:00.0,100,2,50,67,58,2063622,176101,75649,88480,65483,38003,11949,12343,,,,,
19:31.0,00:00.0,100,2,64,67,65,324435,3253,806,1830,1798,981,1028,819,,,,,
19:32.0,00:00.0,100,2,70,56,63,115678,43563,2523,20285,11269,10732,6812,6958,,,,,
19:33.0,00:00.0,100,2,69,74,71,21982,20752,23240,34798,7857,14582,4451,3263,,,,,
19:34.0,00:00.0,100,2,64,77,70,34880,21400,5512,31003,13553,4382,6726,1289,,,,,
19:35.0,00:00.0,100,2,54,77,65,24986,109280,5947,54099,7483,10193,10125,8273,,,,,
19:36.0,00:00.0,100,2,51,83,67,17938,67819,48264,10377,19704,14195,14166,6475,,,,,
19:37.0,00:00.0,100,2,43,75,59,76251,92078,52355,25205,12187,13101,6553,4767,,,,,
19:38.0,00:00.0,100,2,61,66,63,19911,23174,16181,3044,9214,23221,8497,6224,,,,,
19:39.0,00:00.0,100,2,75,66,70,45772,18030,8525,8808,7968,7982,13776,4773,,,,,
19:40.0,00:00.0,100,2,81,61,71,17350,46950,14793,13743,16376,16031,9115,2981,,,,,
19:41.0,00:00.0,100,2,75,48,61,109958,32549,5524,944,3327,1609,950,862,,,,,
19:42.0,00:00.0,100,2,56,44,50,123925,243476,52018,18841,15830,23284,22587,3879,,,,,
19:43.0,00:00.0,100,2,40,37,38,645027,70587,5836,9655,5352,3407,5130,1489,,,,,
19:44.0,00:00.0,100,2,30,26,28,192464,142742,14542,8622,24378,13598,19159,3722,,,,,
19:45.0,00:00.0,100,2,47,35,41,264143,28170,14638,3606,10291,10150,2368,1257,,,,,
19:46.0,00:00.0,100,2,40,17,28,978370,460265,7301,11204,11648,18058,23335,16075,,,,,
19:47.0,00:00.0,100,2,40,11,25,141819,246811,8614,20669,11268,11521,20656,9973,,,,,
19:48.0,00:00.0,100,2,47,11,29,1376476,211720,16140,20284,5619,39035,15870,5714,,,,,
19:49.0,00:00.0,100,2,43,10,26,65849,201783,60596,22585,13812,47840,34518,4320,,,,,
19:50.0,00:00.0,100,2,56,29,42,1031637,43609,19080,3504,8732,10715,8033,7715,,,,,
19:51.0,00:00.0,100,2,53,29,41,2463717,649682,45675,28166,80821,20352,28136,5684,,,,,
19:52.0,00:00.0,100,2,43,38,40,1069233,140309,28931,19416,7889,9300,14135,7928,,,,,
19:53.0,00:00.0,100,2,23,24,23,1044195,1050166,71833,24219,64591,22597,19042,10986,,,,,
19:54.0,00:00.0,100,2,26,24,25,282699,60740,27501,8619,23146,18647,10303,6240,,,,,
19:55.0,00:00.0,100,2,40,44,42,148765,32850,18235,25583,12127,9132,13675,4860,,,,,
19:56.0,00:00.0,100,2,56,48,52,8899,28853,11450,12741,9305,15392,11488,5025,,,,,
19:57.0,00:00.0,100,2,70,56,63,93382,43145,1047,8686,5416,4247,3703,2979,,,,,
19:58.0,00:00.0,100,2,57,56,56,87967,98094,30225,11952,3459,7768,8058,3965,,,,,
19:59.0,00:00.0,100,2,56,51,53,979142,111009,38433,23108,20747,15382,6217,4119,,,,,
20:00.0,00:00.0,100,2,40,64,52,18774,25320,52622,7499,9218,4011,2365,1826,,,,,
20:01.0,00:00.0,100,2,50,64,57,1341213,128658,25737,21735,45000,44328,21128,9198,,,,,
20:02.0,00:00.0,100,2,56,69,62,136707,15662,942,12892,2152,4033,4167,2547,,,,,
20:03.0,00:00.0,100,2,57,69,63,511674,126649,46045,24052,16366,21317,17523,11003,,,,,
20:04.0,00:00.0,100,2,60,53,56,301768,258764,64460,23747,17137,19719,23444,5304,,,,,
20:05.0,00:00.0,100,2,56,53,54,34922,19904,1345,5157,6442,4370,2753,951,,,,,
20:06.0,00:00.0,100,2,61,35,48,253427,103366,10100,7960,33366,28991,22564,13116,,,,,
20:07.0,00:00.0,100,2,67,27,47,41563,71342,4966,23444,35106,20057,4571,6383,,,,,
20:08.0,00:00.0,100,2,75,24,49,128207,42349,3917,4486,2613,5923,7484,2131,,,,,
20:09.0,00:00.0,100,2,69,17,43,534645,179177,17729,7496,23819,21311,9377,13403,,,,,
20:10.0,00:00.0,100,2,63,26,44,188561,7067,1221,1125,906,1273,1297,663,,,,,
20:11.0,00:00.0,100,2,57,26,41,501312,53417,6859,9047,24791,8279,17829,5796,,,,,
20:12.0,00:00.0,100,2,53,30,41,488176,51482,9386,7092,3713,5105,3411,1031,,,,,
20:13.0,00:00.0,100,2,66,34,50,53941,33496,3475,7283,27677,15491,19124,3471,,,,,
20:14.0,00:00.0,100,2,63,37,50,404561,93412,19040,27652,11604,13085,8451,5769,,,,,
20:15.0,00:00.0,100,2,67,47,57,107449,63883,38497,11229,17681,23283,17796,4681,,,,,
20:16.0,00:00.0,100,2,69,51,60,304504,28380,13819,4321,3390,3916,4631,1736,,,,,
20:17.0,00:00.0,100,2,56,74,65,91052,4115,8520,2054,2630,1279,989,1587,,,,,
20:18.0,00:00.0,100,2,56,69,62,353717,73689,4911,23504,7888,9735,7045,9112,,,,,
20:19.0,00:00.0,100,2,34,56,45,162540,27150,1547,1919,860,496,1735,378,,,,,
20:20.0,00:00.0,100,2,30,57,43,177474,85762,34602,27161,12176,10788,17169,8263,,,,,
20:21.0,00:00.0,100,2,29,35,32,1808832,159677,3536,20058,32708,12476,22318,16163,,,,,
20:22.0,00:00.0,100,2,34,30,32,366854,20593,3918,3444,13409,3698,1590,1281,,,,,
20:23.0,00:00.0,100,2,51,43,47,130774,120589,48380,23323,30514,25710,19355,8956,,,,,
20:24.0,00:00.0,100,2,61,48,54,18402,32139,36356,36516,16890,19176,9011,11050,,,,,
20:25.0,00:00.0,100,2,60,50,55,306306,45122,5251,1562,3440,3030,3280,2337,,,,,
20:26.0,00:00.0,100,2,56,64,60,37777,34770,42997,11842,15929,8575,15307,3906,,,,,
20:27.0,00:00.0,100,2,54,53,53,545511,26377,1668,2523,2039,3226,921,876,,,,,
20:28.0,00:00.0,100,2,50,48,49,357728,24993,8865,9817,3827,5317,1830,1072,,,,,
20:29.0,00:00.0,100,2,47,47,47,403980,865552,63733,51786,26536,34704,69218,4988,,,,,
20:30.0,00:00.0,100,2,40,41,40,2553725,259076,47915,108173,27257,20820,24867,7181,,,,,
20:31.0,00:00.0,100,2,29,47,38,1281856,151362,27703,12714,18977,6640,12219,6612,,,,,
20:32.0,00:00.0,100,2,21,56,38,561981,108551,115980,143220,49969,20084,33402,2475,,,,,
20:33.0,00:00.0,100,2,37,64,50,139394,136793,24612,38849,22220,39996,21280,10267,,,,,
20:34.0,00:00.0,100,2,41,64,52,136799,58098,20391,18574,14958,7685,13350,6253,,,,,
20:35.0,00:00.0,100,2,60,81,70,145777,9182,19395,16945,8511,11080,4755,7268,,,,,
20:36.0,00:00.0,100,2,63,56,59,71954,110074,3545,12808,2735,10119,2812,7373,,,,,
20:37.0,00:00.0,100,2,70,53,61,22032,14635,5455,5509,20027,11302,5672,2526,,,,,
20:38.0,00:00.0,100,2,74,50,62,111983,70919,12450,25394,37668,12570,3281,3122,,,,,
20:39.0,00:00.0,100,2,56,41,48,61727,95143,46328,24994,22167,6177,6422,4288,,,,,
20:40.0,00:00.0,100,2,63,50,56,489,41763,5905,10582,8949,9460,3862,707,,,,,
20:41.0,00:00.0,100,2,57,56,56,82021,18824,10938,5968,11119,8447,6842,2616,,,,,
20:42.0,00:00.0,100,2,56,75,65,3126,14980,48129,12736,6822,7965,4553,3398,,,,,
20:43.0,00:00.0,100,2,60,74,67,23573,32950,19265,10549,25905,3300,3883,2899,,,,,
20:44.0,00:00.0,100,2,51,90,70,11681,26823,58770,10656,6321,5680,3495,3561,,,,,
20:45.0,00:00.0,100,2,40,88,64,38140,53414,19155,6191,10163,6334,5950,3097,,,,,
20:46.0,00:00.0,100,2,44,78,61,17225,21595,19117,10496,15248,7808,4423,2176,,,,,
20:47.0,00:00.0,100,2,48,78,63,25571,25814,12491,10098,16339,3157,5272,2129,,,,,
20:48.0,00:00.0,100,2,60,67,63,96935,4206,2664,2941,1736,2038,821,780,,,,,
20:49.0,00:00.0,100,2,61,78,69,13571,26230,25983,13971,3450,7718,5225,3541,,,,,
20:50.0,00:00.0,100,2,54,80,67,19933,42013,39364,11127,8316,7083,3200,1327,,,,,
20:51.0,00:00.0,100,2,63,83,73,38788,42642,19378,24267,4940,14667,3315,1119,,,,,
20:52.0,00:00.0,100,2,63,81,72,47967,28061,7316,18675,6339,11438,3775,4386,,,,,
20:53.0,00:00.0,100,2,69,67,68,31304,33227,5881,8734,15399,9592,6322,1659,,,,,
20:54.0,00:00.0,100,2,78,54,66,101818,64243,8732,12154,11516,14556,10520,2892,,,,,
20:55.0,00:00.0,100,2,69,53,61,482484,108099,17740,77546,46837,14556,21515,8520,,,,,
20:56.0,00:00.0,100,2,67,47,57,65135,13072,761,4844,4253,3298,7965,2513,,,,,
20:57.0,00:00.0,100,2,57,43,50,212352,202529,31165,13011,16621,20469,6805,2171,,,,,
20:58.0,00:00.0,100,2,41,56,48,100604,66478,76492,7661,10690,4804,7532,2732,,,,,
20:59.0,00:00.0,100,2,48,53,50,490290,45343,14294,10559,15660,10422,5662,3554,,,,,
21:00.0,00:00.0,100,2,48,54,51,33456,19128,7628,5709,20381,5567,2641,1876,,,,,
21:01.0,00:00.0,100,2,44,60,52,13975,95610,16688,14046,3107,6871,3222,3567,,,,,
21:02.0,00:00.0,100,2,51,69,60,14103,10733,65815,12207,4597,4961,2617,1575,,,,,
21:03.0,00:00.0,100,2,47,70,58,1705,25809,13031,9454,11072,4332,2438,1777,,,,,
21:04.0,00:00.0,100,2,30,69,49,513420,340575,95239,25544,9941,14708,10150,5577,,,,,
21:05.0,00:00.0,100,2,34,64,49,1938659,125411,15991,23243,28995,10654,20514,3080,,,,,
21:06.0,00:00.0,100,2,50,41,45,50016,33257,4466,15171,21830,16020,29075,11617,,,,,
21:07.0,00:00.0,100,2,44,27,35,2377895,289717,14847,21576,14225,18424,7988,7012,,,,,
21:08.0,00:00.0,100,2,56,48,52,24112,13869,111973,23796,15598,16662,9564,5800,,,,,
21:09.0,00:00.0,100,2,56,54,55,76041,29032,10447,6859,3028,2806,1628,1709,,,,,
21:10.0,00:00.0,100,2,47,54,50,167640,104788,24379,8063,7293,15905,11225,2819,,,,,
21:11.0,00:00.0,100,2,69,64,66,56522,26917,22742,1701,4515,31550,15148,5276,,,,,
21:12.0,00:00.0,100,2,75,41,58,9126,42474,3713,13861,12918,11632,13195,4776,,,,,
21:13.0,00:00.0,100,2,84,44,64,10576,29762,21848,11638,13400,11195,10267,5301,,,,,
21:14.0,00:00.0,100,2,81,57,69,9410,49455,49167,33572,9934,11472,17350,9100,,,,,
21:15.0,00:00.0,100,2,64,63,63,3647,34215,7142,20831,5087,7349,12316,3453,,,,,
21:16.0,00:00.0,100,2,53,69,61,27470,34576,18137,4425,8701,3355,6740,1714,,,,,
21:17.0,00:00.0,100,2,66,64,65,55661,15090,3208,12202,17178,16846,3202,4966,,,,,
21:18.0,00:00.0,100,2,75,53,64,61534,76121,16336,25426,27283,25476,15441,4047,,,,,
21:19.0,00:00.0,100,2,75,51,63,134220,24119,8944,7624,3023,4159,2156,1266,,,,,
21:20.0,00:00.0,100,2,96,41,68,96859,12973,2140,3087,9634,10816,2200,3924,,,,,
21:21.0,00:00.0,100,2,83,51,67,2759,10591,26831,17181,16474,8181,8693,8039,,,,,
21:22.0,00:00.0,100,2,78,43,60,22272,70461,8614,6740,30898,10996,5821,2192,,,,,
21:23.0,00:00.0,100,2,87,37,62,6379,57155,6533,12112,11048,19503,5308,10867,,,,,
21:24.0,00:00.0,100,2,70,51,60,21403,27435,26763,10608,8079,8635,19438,4725,,,,,
21:25.0,00:00.0,100,2,75,35,55,328263,10691,970,1958,4264,2716,999,1936,,,,,
21:26.0,00:00.0,100,2,83,48,65,306436,4578,6428,1073,3674,3710,1615,836,,,,,
21:27.0,00:00.0,100,2,93,48,70,11803,10844,6763,1810,19607,13082,8450,4654,,,,,
21:28.0,00:00.0,100,2,97,56,76,23259,6815,16656,29692,4025,11513,9632,12084,,,,,
21:29.0,00:00.0,100,2,88,61,74,8338,87363,18569,15884,10893,8436,8325,6923,,,,,
21:30.0,00:00.0,100,2,88,57,72,10535,18218,11184,6535,18200,11586,13368,1798,,,,,
21:31.0,00:00.0,100,2,78,67,72,57485,27900,22607,8938,7181,12661,5826,6487,,,,,
21:32.0,00:00.0,100,2,67,53,60,105373,12129,3550,4833,5384,1910,3237,731,,,,,
21:33.0,00:00.0,100,2,60,48,54,2033647,474406,73888,9292,14333,17541,12363,10300,,,,,
21:34.0,00:00.0,100,2,53,44,48,548325,47889,6634,16675,14321,11523,9731,4263,,,,,
21:35.0,00:00.0,100,2,44,41,42,730990,61162,5071,37485,23066,8230,14995,2593,,,,,
21:36.0,00:00.0,100,2,50,51,50,5851,15835,58348,5752,22149,10696,5591,3210,,,,,
21:37.0,00:00.0,100,2,69,53,61,138658,26970,10906,2996,30149,10986,11340,5187,,,,,
21:38.0,00:00.0,100,2,74,63,68,115252,19369,16179,20332,3931,12695,9931,7737,,,,,
21:39.0,00:00.0,100,2,88,64,76,22420,12549,6644,13341,10238,12676,12456,2938,,,,,
21:40.0,00:00.0,100,2,84,54,69,129421,30357,10665,4734,2437,4334,1474,910,,,,,
21:41.0,00:00.0,100,2,70,54,62,59820,23506,6809,713,10240,2069,1944,947,,,,,
21:42.0,00:00.0,100,2,70,60,65,1928,17970,45608,18388,6909,19456,11349,7200,,,,,
21:43.0,00:00.0,100,2,64,38,51,179331,26852,964,929,2860,6001,900,633,,,,,
21:44.0,00:00.0,100,2,78,30,54,25498,26934,5930,6636,21745,14641,10654,5010,,,,,
21:45.0,00:00.0,100,2,80,43,61,35432,27773,33533,2120,8943,5790,10860,2579,,,,,
21:46.0,00:00.0,100,2,87,38,62,73326,1780,1509,7586,5850,4440,2319,647,,,,,
21:47.0,00:00.0,100,2,70,54,62,73971,40489,6264,9909,1587,2094,3080,1267,,,,,
21:48.0,00:00.0,100,2,54,64,59,32073,60331,18864,22726,8604,6969,2106,5307,,,,,
21:49.0,00:00.0,100,2,64,60,62,16720,22667,9079,8102,6599,10118,2253,2635,,,,,
21:50.0,00:00.0,100,2,56,48,52,279770,60160,11658,5063,8623,14525,3352,1137,,,,,
21:51.0,00:00.0,100,2,60,48,54,32747,100815,6216,45477,8683,7750,14366,3157,,,,,
21:52.0,00:00.0,100,2,64,48,56,10801,50201,43196,5476,19796,13263,14783,3508,,,,,
21:53.0,00:00.0,100,2,57,44,50,1007956,101029,27558,13744,18571,15833,29567,9597,,,,,
21:54.0,00:00.0,100,2,54,47,50,122174,11453,2407,2458,5396,2419,1518,1160,,,,,
21:55.0,00:00.0,100,2,74,44,59,13178,22275,17163,8879,25426,14911,8715,2178,,,,,
21:56.0,00:00.0,100,2,74,48,61,16101,32927,20749,16715,14892,8781,6524,4718,,,,,
21:57.0,00:00.0,100,2,77,50,63,383832,35752,26523,3695,23522,11903,6085,1794,,,,,
21:58.0,00:00.0,100,2,83,56,69,33506,19387,7417,14885,12032,12641,5566,2664,,,,,
21:59.0,00:00.0,100,2,66,53,59,1132865,123155,33689,3819,13777,9487,6975,3506,,,,,
22:00.0,00:00.0,100,2,75,56,65,18201,19343,27353,15099,7598,16726,6169,7665,,,,,
22:01.0,00:00.0,100,2,74,48,61,1521532,101928,3214,17636,23943,16801,7405,4142,,,,,
22:02.0,00:00.0,100,2,70,54,62,802471,41845,42019,76163,34966,36873,8821,5969,,,,,
22:03.0,00:00.0,100,2,75,66,70,123111,11270,7695,9303,3391,2629,3072,635,,,,,
22:04.0,00:00.0,100,2,70,53,61,164422,17642,5560,546,4463,4924,1843,1273,,,,,
22:05.0,00:00.0,100,2,80,64,72,39075,19123,3209,33645,21184,20664,5883,3523,,,,,
22:06.0,00:00.0,100,2,69,60,64,55217,57511,40551,5771,10800,9061,6212,2688,,,,,
22:07.0,00:00.0,100,2,70,50,60,274434,134278,37731,16107,17410,20667,4471,5607,,,,,
22:08.0,00:00.0,100,2,66,57,61,50812,15706,6041,8806,8165,3893,2662,1323,,,,,
22:09.0,00:00.0,100,2,63,63,63,33035,14806,27882,6264,6824,11289,5179,1495,,,,,
22:10.0,00:00.0,100,2,60,50,55,68777,128328,6391,16084,16152,11029,3477,6360,,,,,
22:11.0,00:00.0,100,2,63,51,57,147951,38023,18691,7053,13284,10853,7873,6038,,,,,
22:12.0,00:00.0,100,2,60,57,58,514381,157812,199263,63139,20277,37813,33347,10828,,,,,
22:13.0,00:00.0,100,2,50,54,52,236538,127125,91677,17828,13432,21343,18277,7878,,,,,
22:14.0,00:00.0,100,2,53,61,57,21016,24980,641,11100,10594,3219,1973,2066,,,,,
22:15.0,00:00.0,100,2,53,70,61,71869,24263,23759,34573,11680,14064,4838,2381,,,,,
22:16.0,00:00.0,100,2,56,70,63,10849,23624,30413,21391,8989,12151,6662,1087,,,,,
22:17.0,00:00.0,100,2,66,66,66,12342,17836,9906,5375,9256,9171,7834,4992,,,,,
22:18.0,00:00.0,100,2,80,75,77,19991,8758,19817,6157,19681,11478,6213,20132,,,,,
22:19.0,00:00.0,100,2,87,63,75,30166,20725,9589,5306,10295,12278,12620,8203,,,,,
22:20.0,00:00.0,100,2,84,56,70,27768,20564,9801,10594,4745,5445,3754,3931,,,,,
22:21.0,00:00.0,100,2,83,47,65,31310,32438,5576,1984,15847,7433,4879,4200,,,,,
22:22.0,00:00.0,100,2,80,50,65,26580,12377,20031,18695,20684,11615,8071,6106,,,,,
22:23.0,00:00.0,100,2,75,57,66,22369,33589,39247,10995,4945,17187,12061,2575,,,,,
22:24.0,00:00.0,100,2,77,63,70,14062,23562,30276,18073,10323,10336,5150,4297,,,,,
22:25.0,00:00.0,100,2,66,77,71,28890,37211,25423,12883,21275,6574,5257,6128,,,,,
22:26.0,00:00.0,100,2,61,80,70,16824,5449,18799,6445,8411,4857,5152,4538,,,,,
22:27.0,00:00.0,100,2,66,80,73,16122,10006,11345,13700,7825,12225,13008,1423,,,,,
22:28.0,00:00.0,100,2,56,80,68,13607,24768,10968,33410,7161,4220,8428,7055,,,,,
22:29.0,00:00.0,100,2,64,81,72,28891,43031,33667,14381,7525,16627,4698,2815,,,,,
22:30.0,00:00.0,100,2,50,57,53,86786,52831,3491,2755,3201,2015,1647,1153,,,,,
22:31.0,00:00.0,100,2,38,50,44,9329,40123,1500,20916,17022,6695,5291,2016,,,,,
22:32.0,00:00.0,100,2,57,44,50,22881,11236,13344,7337,4288,15093,6669,2681,,,,,
22:33.0,00:00.0,100,2,61,41,51,8319,24147,23093,5307,23754,13710,11358,3648,,,,,
22:34.0,00:00.0,100,2,84,63,73,16809,9194,32743,6925,8559,14868,5583,2961,,,,,
22:35.0,00:00.0,100,2,87,70,78,86660,43472,39130,18736,16884,12450,10626,1927,,,,,
22:36.0,00:00.0,100,2,74,78,76,29835,19026,66151,6750,19493,11394,3779,5599,,,,,
