'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
30:37.0,00:00.0,100,1,13,88,50,25849,56742,41110,7254,5404,5492,6568,1011,,,,,
30:38.0,00:00.0,100,1,13,100,56,48314,37075,29704,24213,3513,5687,4869,2962,,,,,
30:39.0,00:00.0,100,1,23,97,60,13453,18599,49184,8625,12550,4695,2930,3708,,,,,
30:40.0,00:00.0,100,1,29,87,58,13730,55591,76878,6233,18921,10246,4494,2622,,,,,
30:41.0,00:00.0,100,1,29,96,62,57176,33379,54807,19604,4812,5998,2210,2209,,,,,
30:42.0,00:00.0,100,1,40,94,67,28545,23681,42395,5002,8500,10653,3587,1152,,,,,
30:43.0,00:00.0,100,1,48,74,61,17149,49349,8607,2421,12403,8941,3460,2138,,,,,
30:44.0,00:00.0,100,1,43,60,51,12247,78363,8748,13538,2667,5022,2300,4141,,,,,
30:45.0,00:00.0,100,1,50,56,53,13605,36682,47734,13791,8399,8437,3995,2406,,,,,
30:46.0,00:00.0,100,1,41,57,49,11017,49525,73249,38872,6792,10689,4049,2715,,,,,
30:47.0,00:00.0,100,1,41,83,62,23668,12406,38962,20691,3859,10782,5045,1712,,,,,
30:48.0,00:00.0,100,1,47,97,72,11070,24093,33431,23394,19352,5566,3121,1443,,,,,
30:49.0,00:00.0,100,1,38,97,67,29911,39252,43887,12783,4094,3942,2935,3359,,,,,
30:50.0,00:00.0,100,1,30,93,61,39364,44291,26757,23684,7363,3499,5386,3713,,,,,
30:51.0,00:00.0,100,1,34,87,60,39588,17390,12420,17703,4826,7692,2750,3881,,,,,
30:52.0,00:00.0,100,1,29,74,51,31432,78164,18402,9777,8892,5410,3659,3214,,,,,
30:53.0,00:00.0,100,1,35,60,47,8493,39949,5803,7497,9521,3736,2354,2244,,,,,
30:54.0,00:00.0,100,1,40,60,50,102480,25477,21397,5825,1306,2859,7864,2121,,,,,
30:55.0,00:00.0,100,1,41,56,48,114635,29720,25804,15589,10670,16014,7528,4114,,,,,
30:56.0,00:00.0,100,1,43,66,54,29936,39710,44828,8286,11343,5489,5958,2502,,,,,
30:57.0,00:00.0,100,1,44,80,62,25575,17265,8560,17042,5301,3527,6563,3045,,,,,
30:58.0,00:00.0,100,1,54,67,60,37579,46279,9797,5663,3989,10751,3157,1566,,,,,
30:59.0,00:00.0,100,1,51,67,59,19848,16465,5972,17303,8657,6559,2326,1417,,,,,
31:00.0,00:00.0,100,1,61,64,62,640825,32544,23307,6620,7030,8363,6063,1617,,,,,
31:01.0,00:00.0,100,1,66,75,70,16274,7308,41156,19889,6228,8322,4503,1889,,,,,
31:02.0,00:00.0,100,1,60,84,72,21202,18719,22335,7774,10459,4277,4109,2170,,,,,
31:03.0,00:00.0,100,1,57,88,72,3997,22169,26717,14362,12403,8583,7188,1655,,,,,
31:04.0,00:00.0,100,1,67,91,79,29128,10698,4586,32393,12388,14679,12009,5611,,,,,
31:05.0,00:00.0,100,1,74,74,74,1461214,42848,9418,18585,13258,14514,3942,2244,,,,,
31:06.0,00:00.0,100,1,90,74,82,78117,17658,17998,33781,8248,32193,13392,6236,,,,,
31:07.0,00:00.0,100,1,83,63,73,99852,113346,38637,4086,5982,12908,3462,2617,,,,,
31:08.0,00:00.0,100,1,77,54,65,93675,22275,11886,3421,4511,6970,4340,311,,,,,
31:09.0,00:00.0,100,1,60,61,60,33868,53711,18215,43159,6596,6096,3506,3437,,,,,
31:10.0,00:00.0,100,1,41,63,52,15162,44475,67414,3242,15567,11918,3467,3482,,,,,
31:11.0,00:00.0,100,1,38,64,51,17294,53583,21307,4383,11339,4607,7753,1806,,,,,
31:12.0,00:00.0,100,1,27,67,47,35758,46895,34014,4533,11767,5758,5789,5012,,,,,
31:13.0,00:00.0,100,1,35,67,51,38814,37069,31862,16711,10487,7859,2377,905,,,,,
31:14.0,00:00.0,100,1,40,75,57,26633,7909,45223,6142,8423,8683,2818,1763,,,,,
31:15.0,00:00.0,100,1,54,80,67,27112,25080,26758,8772,13062,13913,3917,2600,,,,,
31:16.0,00:00.0,100,1,60,97,78,52044,8788,69751,12705,5150,10454,5986,2644,,,,,
31:17.0,00:00.0,100,1,53,97,75,62813,24512,22769,5152,4234,2562,1367,1233,,,,,
31:18.0,00:00.0,100,1,47,80,63,10455,76667,16906,10987,10306,7307,2024,1098,,,,,
31:19.0,00:00.0,100,1,44,80,62,3205,27478,23401,8948,6954,11741,4839,1555,,,,,
31:20.0,00:00.0,100,1,34,57,45,28940,139074,29704,22526,8526,6894,2965,1400,,,,,
31:21.0,00:00.0,100,1,30,50,40,133932,91810,8282,29799,11546,5755,9037,1624,,,,,
31:22.0,00:00.0,100,1,34,53,43,3439,46324,15061,7985,2701,6721,4240,1737,,,,,
31:23.0,00:00.0,100,1,14,44,29,8265,115841,32666,10365,7274,5126,3345,1169,,,,,
31:24.0,00:00.0,100,1,21,51,36,103231,26090,10023,7556,480,3029,505,478,,,,,
31:25.0,00:00.0,100,1,27,53,40,13633,30978,10406,8882,4991,3673,3178,1974,,,,,
31:26.0,00:00.0,100,1,16,56,36,25860,111301,53506,24007,11973,5712,3551,2227,,,,,
31:27.0,00:00.0,100,4,26,66,46,652583,38603,21199,35662,11902,7703,10164,5282,,,,,
31:28.0,00:00.0,100,2,24,66,45,1098678,32143,18365,5640,8832,3334,2053,1088,,,,,
31:29.0,00:00.0,100,2,30,63,46,150634,101139,26626,25712,19673,21815,12851,11607,,,,,
31:30.0,00:00.0,100,2,47,70,58,111684,18071,29769,25974,10717,11260,4926,4663,,,,,
31:31.0,00:00.0,100,2,60,60,60,13171,27598,5358,9901,12080,13769,2781,4949,,,,,
31:32.0,00:00.0,100,2,60,51,55,514991,138223,3076,30835,7558,9729,7510,4655,,,,,
31:33.0,00:00.0,100,2,51,41,46,136406,43325,2881,3128,3292,3386,2948,891,,,,,
31:34.0,00:00.0,100,2,50,47,48,49529,13916,77516,19994,14020,12286,26253,2806,,,,,
31:35.0,00:00.0,100,2,43,48,45,301424,43981,9201,19283,18078,12955,11469,4122,,,,,
31:36.0,00:00.0,100,2,57,50,53,28984,26542,796,11930,17457,9010,6565,4990,,,,,
31:37.0,00:00.0,100,2,64,54,59,1397781,85234,13246,9752,19778,14051,8677,3460,,,,,
31:38.0,00:00.0,100,2,57,51,54,586340,40456,117411,30632,32684,10967,16892,1229,,,,,
31:39.0,00:00.0,100,2,67,50,58,9920,53515,20558,7707,15940,36950,5291,3769,,,,,
31:40.0,00:00.0,100,2,63,61,62,31045,39572,46404,12437,10754,13606,7612,2943,,,,,
31:41.0,00:00.0,100,2,63,70,66,26337,25438,16082,5419,3760,5938,2409,2915,,,,,
31:42.0,00:00.0,100,2,61,70,65,4482,23364,46770,28469,12860,5014,9690,2372,,,,,
31:43.0,00:00.0,87,5,61,70,65,1316230,242460,72392,29956,25685,49163,12581,2976,,,,,
31:44.0,00:00.0,100,5,37,75,56,153303,28706,3929,8717,3970,1964,943,372,,,,,
31:45.0,00:00.0,100,5,38,77,57,33104,27496,31147,23418,9458,13443,5360,5780,,,,,
31:46.0,00:00.0,100,5,30,66,48,414614,40183,9325,1674,3819,3128,3091,388,,,,,
31:47.0,00:00.0,100,5,35,57,46,208644,33423,22173,6149,3147,4341,2343,748,,,,,
31:48.0,00:00.0,100,5,40,64,52,47699,29994,12958,21752,12153,4803,4365,1258,,,,,
31:49.0,00:00.0,100,5,29,53,41,59577,122660,13014,30255,5775,10596,3345,2508,,,,,
31:50.0,00:00.0,100,5,27,66,46,10113,30159,24687,13448,5687,3960,3852,3389,,,,,
31:51.0,00:00.0,100,5,23,75,49,78661,21147,55183,3145,11794,3579,4261,2872,,,,,
31:52.0,00:00.0,100,5,23,63,43,21129,30094,6597,1934,4798,2650,2976,4139,,,,,
31:53.0,00:00.0,100,5,16,77,46,25348,66958,69588,12828,8515,5621,3457,3091,,,,,
31:54.0,00:00.0,100,5,11,57,34,1285541,167890,24744,4734,33327,6797,7860,1535,,,,,
31:55.0,00:00.0,100,5,8,40,24,21035,174247,38405,7402,13365,7062,4037,2545,,,,,
31:56.0,00:00.0,100,5,3,47,25,18808,46123,21915,5797,8846,3569,2828,1623,,,,,
31:57.0,00:00.0,100,5,1,50,25,10246,68931,99162,21318,5043,2432,3284,1682,,,,,
31:58.0,00:00.0,100,5,11,75,43,14655,11801,42925,13542,2774,11457,5346,1580,,,,,
31:59.0,00:00.0,100,5,24,80,52,8126,53100,17419,13393,12763,8270,8949,1469,,,,,
32:00.0,00:00.0,100,5,41,87,64,41075,25730,20488,24482,10012,13170,5074,1067,,,,,
32:01.0,00:00.0,100,5,56,87,71,48969,47628,86177,41978,19439,11119,3616,2216,,,,,
32:02.0,00:00.0,100,5,43,91,67,25916,23193,149648,38986,3315,8608,7334,1925,,,,,
32:03.0,00:00.0,100,5,43,94,68,30830,33633,20729,11591,9191,7484,3862,2584,,,,,
32:04.0,00:00.0,100,5,38,97,67,329236,18727,33698,44995,11565,9289,14607,3022,,,,,
32:05.0,00:00.0,100,5,48,84,66,10019,18991,9584,7575,18193,5763,3827,1051,,,,,
32:06.0,00:00.0,100,5,53,61,57,3322,76256,28619,6296,6139,7966,1888,4028,,,,,
32:07.0,00:00.0,100,5,47,75,61,21699,30562,140721,4150,12866,9675,3800,4675,,,,,
32:08.0,00:00.0,100,5,35,80,57,80653,22823,97986,23720,6612,4955,4147,1531,,,,,
32:09.0,00:00.0,100,5,26,83,54,22007,36140,25988,6034,4190,6007,4455,1082,,,,,
32:10.0,00:00.0,100,5,35,83,59,39819,58744,14464,20960,27518,13580,3835,1872,,,,,
32:11.0,00:00.0,100,5,47,69,58,105218,39014,19003,14843,6945,13992,2403,1543,,,,,
32:12.0,00:00.0,100,5,56,69,62,19686,11248,96558,12427,6416,11147,948,2076,,,,,
32:13.0,00:00.0,100,5,56,75,65,49158,29665,50104,5491,6120,6480,1640,1819,,,,,
32:14.0,00:00.0,100,5,53,88,70,11341,11049,21231,15963,8333,5031,4879,1030,,,,,
32:15.0,00:00.0,100,2,40,77,58,999717,536135,69726,32658,48105,33654,45964,6248,,,,,
32:16.0,00:00.0,100,2,43,57,50,57673,58466,8697,25146,12426,11740,10821,6252,,,,,
32:17.0,00:00.0,100,2,38,54,46,5757,27247,20398,10195,6657,2724,4808,4162,,,,,
32:18.0,00:00.0,100,2,40,44,42,24233,43080,35120,5179,23924,9921,4718,920,,,,,
32:19.0,00:00.0,100,2,51,57,54,48915,46275,47484,14711,19812,19130,3192,1643,,,,,
32:20.0,00:00.0,100,2,44,66,55,85846,23014,16372,30242,9039,4943,2793,7229,,,,,
32:21.0,00:00.0,100,2,56,67,61,30849,22096,37831,6538,11064,8921,2373,1770,,,,,
32:22.0,00:00.0,100,2,54,70,62,34189,28977,5087,26675,5828,6495,6794,1632,,,,,
32:23.0,00:00.0,100,2,48,69,58,452610,61996,21153,27690,13648,10040,7963,6196,,,,,
32:24.0,00:00.0,100,2,43,66,54,11572,63548,57602,10308,11712,6666,11005,1264,,,,,
32:25.0,00:00.0,100,2,41,64,52,402790,40978,47040,3234,11716,8616,3634,1346,,,,,
32:26.0,00:00.0,100,2,41,64,52,13047,21443,14140,23298,17733,6310,5544,2084,,,,,
32:27.0,00:00.0,100,2,35,70,52,19399,55597,54759,14541,5901,5641,3847,1187,,,,,
32:28.0,00:00.0,100,2,29,84,56,31498,26703,153853,11738,9839,5734,5655,1308,,,,,
32:29.0,00:00.0,100,2,38,74,56,51369,31587,22218,1024,51264,12522,2455,1296,,,,,
32:30.0,00:00.0,100,2,30,64,47,24288,144999,13759,34649,11000,10497,2060,4199,,,,,
32:31.0,00:00.0,100,2,30,67,48,35434,83705,146149,30519,10079,11670,4769,2271,,,,,
32:32.0,00:00.0,100,2,29,64,46,59607,41572,150068,8724,10699,5603,5215,1175,,,,,
32:33.0,00:00.0,100,2,34,75,54,68714,26202,31737,13284,7061,20874,5362,1835,,,,,
32:34.0,00:00.0,100,2,37,93,65,20805,40441,129614,15302,6545,13338,7719,1374,,,,,
32:35.0,00:00.0,100,2,35,100,67,35662,17839,174843,29608,4863,8488,4606,2484,,,,,
32:36.0,00:00.0,100,2,56,87,71,1027322,38275,30839,4370,20995,14636,10523,2904,,,,,
32:37.0,00:00.0,100,2,41,81,61,108752,40200,19689,3747,5427,4164,1348,1338,,,,,
32:38.0,00:00.0,100,2,44,70,57,65132,60838,48213,16687,11262,13664,7427,1849,,,,,
32:39.0,00:00.0,100,2,41,60,50,27302,53040,91107,6467,6514,4782,2783,2832,,,,,
32:40.0,00:00.0,100,2,30,56,43,43146,10343,2339,2524,2131,1261,861,470,,,,,
32:41.0,00:00.0,100,2,24,69,46,13492,38916,103825,7701,6807,5578,4524,2125,,,,,
32:42.0,00:00.0,100,2,23,53,38,233509,185549,20022,3767,15499,19438,4086,3724,,,,,
32:43.0,00:00.0,100,2,34,47,40,413213,70561,41901,12303,13684,10651,4359,3350,,,,,
32:44.0,00:00.0,100,2,29,64,46,45052,13524,117744,14669,20371,7678,11119,3333,,,,,
32:45.0,00:00.0,100,2,35,64,49,24711,28207,85173,26201,11369,7949,5292,1476,,,,,
32:46.0,00:00.0,100,2,14,87,50,342299,131704,160829,14109,4733,4921,5177,2350,,,,,
32:47.0,00:00.0,100,2,17,94,55,29406,43166,102805,18495,12349,16789,9825,6714,,,,,
32:48.0,00:00.0,100,2,29,93,61,11936,13488,71756,37387,11962,18466,5937,1424,,,,,
32:49.0,00:00.0,100,2,44,78,61,51941,48167,13908,17308,4300,16739,3012,4174,,,,,
32:50.0,00:00.0,100,2,56,84,70,12535,40316,142850,12671,11519,9115,3779,4144,,,,,
32:51.0,00:00.0,100,2,53,80,66,71408,66396,46074,18102,4430,9859,4076,1702,,,,,
32:52.0,00:00.0,100,2,44,77,60,17470,60084,103022,29691,11212,13599,4294,4986,,,,,
32:53.0,00:00.0,100,2,23,91,57,28317,43832,161079,40484,6263,7480,2117,1190,,,,,
32:54.0,00:00.0,100,2,30,87,58,58764,25309,33245,16671,9901,7980,3522,1114,,,,,
32:55.0,00:00.0,100,2,35,77,56,119584,80689,25055,10511,26745,11498,4666,1705,,,,,
32:56.0,00:00.0,100,2,48,66,57,1345712,112033,27279,61277,16124,53872,28012,4681,,,,,
32:57.0,00:00.0,100,2,67,51,59,489448,137706,21332,124979,52369,53604,39436,15743,,,,,
32:58.0,00:00.0,100,2,66,40,53,581839,80569,5273,20706,10568,9807,5064,1495,,,,,
32:59.0,00:00.0,100,2,57,35,46,83207,59807,5901,6099,2436,3411,2076,498,,,,,
33:00.0,00:00.0,100,2,29,20,24,69344,176364,8608,7126,6616,3176,1471,350,,,,,
33:01.0,00:00.0,100,2,21,23,22,316522,53903,42688,31351,28637,12804,7481,5750,,,,,
33:02.0,00:00.0,100,2,26,35,30,86547,19488,35595,10090,17547,8529,4790,4286,,,,,
33:03.0,00:00.0,100,2,38,54,46,17626,15275,43034,10400,5628,10946,3015,747,,,,,
33:04.0,00:00.0,100,1,54,66,60,1678595,137622,15794,46186,7559,16894,14625,7087,,,,,
33:05.0,00:00.0,100,2,56,64,60,1837596,112958,60460,52404,36710,23913,10919,3222,,,,,
33:06.0,00:00.0,100,3,37,60,48,2448149,965334,243763,261854,47595,29800,15973,8211,,,,,
33:07.0,00:00.0,100,3,34,37,35,95761,31967,3452,566,3239,3788,1889,641,,,,,
33:08.0,00:00.0,100,3,38,35,36,9388,40045,16565,3603,5718,7900,3964,1076,,,,,
33:09.0,00:00.0,100,2,27,26,26,199943,338169,35431,49849,15956,17970,33941,5482,,,,,
33:10.0,00:00.0,100,2,40,17,28,1046529,144232,12548,17707,8905,10331,8772,2317,,,,,
33:11.0,00:00.0,100,2,43,34,38,104257,19653,13133,5130,3747,5350,3501,917,,,,,
33:12.0,00:00.0,100,2,34,38,36,72495,75612,62049,2268,8616,7367,8141,1882,,,,,
33:13.0,00:00.0,100,2,35,44,39,53445,66364,31881,5564,4381,5235,6130,962,,,,,
33:14.0,00:00.0,100,2,35,57,46,60836,32191,50501,7259,20235,5367,2772,2869,,,,,
33:15.0,00:00.0,100,2,30,51,40,28735,60218,6665,11979,13218,7836,5116,2944,,,,,
33:16.0,00:00.0,100,2,44,47,45,798474,32580,8256,14408,15565,8362,8812,3970,,,,,
33:17.0,00:00.0,100,2,44,35,39,409078,232870,4145,30246,25106,14493,21315,19920,,,,,
33:18.0,00:00.0,100,2,64,24,44,672047,13367,5192,2052,4159,9453,8676,2744,,,,,
33:19.0,00:00.0,100,2,56,35,45,494336,75734,30989,43578,14680,6761,8919,4537,,,,,
33:20.0,00:00.0,100,2,41,35,38,1044320,29257,7968,8097,1537,2035,2301,477,,,,,
33:21.0,00:00.0,100,1,48,53,50,1048062,88543,54148,97705,34301,23218,12967,3343,,,,,
33:22.0,00:00.0,100,1,35,66,50,149490,18781,29911,9974,3473,7657,993,597,,,,,
33:23.0,00:00.0,100,1,40,50,45,446496,138315,8769,8135,6065,11985,4495,3782,,,,,
33:24.0,00:00.0,100,1,63,53,58,40944,18961,14584,18052,7716,19502,10190,4992,,,,,
33:25.0,00:00.0,100,1,47,35,41,99481,268168,16586,14637,9954,6558,17034,7794,,,,,
33:26.0,00:00.0,100,1,51,30,40,158924,19151,28105,605,3128,9274,6261,4266,,,,,
33:27.0,00:00.0,100,2,54,44,49,831216,150348,59278,42726,31310,25509,32202,5766,,,,,
33:28.0,00:00.0,100,2,41,37,39,539548,10397,744,2684,1602,1452,2269,406,,,,,
33:29.0,00:00.0,100,2,51,48,49,175800,17103,7843,2795,4278,1535,410,526,,,,,
33:30.0,00:00.0,100,2,43,43,43,105667,28989,6043,14533,7632,4911,1834,1011,,,,,
33:31.0,00:00.0,100,2,44,53,48,14728,11615,37301,25305,13568,8959,3612,2153,,,,,
33:32.0,00:00.0,100,2,53,54,53,9080,27056,20632,3857,32272,11333,5620,2478,,,,,
33:33.0,00:00.0,100,2,51,61,56,234588,83276,108707,30859,38324,10451,1989,4285,,,,,
33:34.0,00:00.0,100,2,47,64,55,137673,81524,53858,20851,11093,8832,3249,2109,,,,,
33:35.0,00:00.0,100,2,44,50,47,21524,48064,4945,15437,8722,6793,3012,2426,,,,,
33:36.0,00:00.0,100,2,30,35,32,86035,74096,1705,2788,2772,5091,1997,595,,,,,
33:37.0,00:00.0,100,2,40,34,37,108970,14886,9493,15070,8583,4594,4909,1496,,,,,
33:38.0,00:00.0,100,2,63,26,44,54258,26562,12733,7706,7529,22982,5278,2599,,,,,
33:39.0,00:00.0,100,2,66,40,53,12383,31631,55127,22584,9723,13708,9011,3173,,,,,
33:40.0,00:00.0,100,2,50,57,53,460858,227770,74714,45219,6015,4918,8417,4331,,,,,
33:41.0,00:00.0,100,2,48,53,50,955767,198331,53000,49473,7664,29228,46404,10225,,,,,
33:42.0,00:00.0,100,2,24,44,34,100584,15650,1756,1039,405,967,703,321,,,,,
33:43.0,00:00.0,100,2,34,41,37,20921,19796,3922,40221,11000,16709,8146,1478,,,,,
33:44.0,00:00.0,100,2,54,53,53,85584,29558,96030,8604,10404,15405,9317,2469,,,,,
33:45.0,00:00.0,100,2,56,67,61,18422,18711,89750,20806,8755,14034,4505,4327,,,,,
33:46.0,00:00.0,100,2,67,84,75,19948,18550,18837,30428,8397,11799,5780,3723,,,,,
33:47.0,00:00.0,100,2,66,90,78,4109,12696,45732,16495,7299,18368,7963,1684,,,,,
33:48.0,00:00.0,100,2,66,84,75,16271,36110,30015,21196,6270,10885,8518,4133,,,,,
33:49.0,00:00.0,100,2,69,67,68,37070,36573,6770,8903,6512,7162,7322,6132,,,,,
33:50.0,00:00.0,100,2,63,57,60,10734,83711,24526,13755,4884,12034,12795,2706,,,,,
33:51.0,00:00.0,100,2,60,54,57,92928,8474,12821,9302,4592,4790,1542,376,,,,,
33:52.0,00:00.0,100,2,56,54,55,47285,36087,25514,34951,26698,7847,4761,2313,,,,,
33:53.0,00:00.0,100,2,51,74,62,54673,20079,123202,11471,15235,12329,10615,1495,,,,,
33:54.0,00:00.0,100,2,61,84,72,9752,8617,28956,5350,1499,11904,7396,1762,,,,,
33:55.0,00:00.0,100,2,66,81,73,53632,22349,35032,3544,15671,14677,6075,2419,,,,,
33:56.0,00:00.0,100,2,64,81,72,21983,89228,80981,6901,6295,14007,2476,1950,,,,,
33:57.0,00:00.0,100,2,53,77,65,66653,57273,118341,9900,14538,4443,4307,2942,,,,,
33:58.0,00:00.0,100,2,41,78,59,75515,19798,99676,11040,16363,12157,2418,5547,,,,,
33:59.0,00:00.0,100,2,30,83,56,18563,27402,40728,35684,16488,10400,5493,4955,,,,,
34:00.0,00:00.0,100,2,23,96,59,11324,48326,211186,31242,14985,9857,3276,1573,,,,,
34:01.0,00:00.0,100,2,30,97,63,17731,49264,110244,55531,11524,11786,4709,1795,,,,,
34:02.0,00:00.0,100,2,41,75,58,172423,64077,2568,10274,17466,16762,12584,4166,,,,,
34:03.0,00:00.0,100,2,40,66,53,45764,50335,26035,20033,23633,9188,6221,2572,,,,,
34:04.0,00:00.0,100,2,57,56,56,4491,33576,41443,31443,12830,17027,8289,4363,,,,,
34:05.0,00:00.0,100,2,56,54,55,9086,39402,111059,11603,10620,7324,4867,3678,,,,,
34:06.0,00:00.0,100,2,60,67,63,5458,17291,13607,5646,7670,11304,8673,5076,,,,,
34:07.0,00:00.0,100,2,57,80,68,11732,36244,106286,11164,3812,11767,9319,5653,,,,,
34:08.0,00:00.0,100,2,51,81,66,21523,26663,58820,9777,17273,9416,12297,1464,,,,,
34:09.0,00:00.0,100,2,51,81,66,11443,27103,79296,19167,14008,6439,8919,1858,,,,,
34:10.0,00:00.0,100,2,34,83,58,1723143,92581,68231,13314,13865,9938,8127,8852,,,,,
34:11.0,00:00.0,100,2,44,75,59,62295,9808,22281,7648,16609,8216,6391,7910,,,,,
34:12.0,00:00.0,100,2,53,63,58,21165,70681,21103,11860,25561,21393,12390,6972,,,,,
34:13.0,00:00.0,100,1,51,43,47,734368,174078,33045,5569,24528,8410,7925,2285,,,,,
34:14.0,00:00.0,100,1,50,41,45,32208,58874,14653,18489,4208,4372,3170,1487,,,,,
34:15.0,00:00.0,100,1,41,27,34,1410793,184626,18866,26142,25499,24022,9982,5889,,,,,
34:16.0,00:00.0,100,1,30,27,28,129154,15382,3046,7443,14219,2284,4523,1125,,,,,
34:17.0,00:00.0,100,1,27,24,25,392472,308447,11699,29522,12213,10244,20039,4310,,,,,
34:18.0,00:00.0,100,1,44,24,34,24676,43792,29774,7387,9380,17550,8949,3113,,,,,
34:19.0,00:00.0,100,1,35,51,43,23901,22848,133585,5892,5405,6368,8820,5870,,,,,
34:20.0,00:00.0,100,1,30,69,49,6674,23228,83972,25503,9582,7803,3898,2975,,,,,
34:21.0,00:00.0,100,1,43,81,62,64796,63658,28230,23143,8602,11441,9500,2881,,,,,
34:22.0,00:00.0,100,1,29,78,53,15000,72297,8709,18520,5070,7102,17205,2695,,,,,
34:23.0,00:00.0,100,1,48,57,52,12407,36319,10406,14555,12112,13312,2716,8509,,,,,
34:24.0,00:00.0,100,1,56,51,53,2482,25302,47758,6677,9675,10010,5442,1340,,,,,
34:25.0,00:00.0,100,1,61,57,59,10379,23744,36168,17167,6624,11705,8023,5332,,,,,
34:26.0,00:00.0,100,1,75,63,69,13523,9347,9081,12785,17195,8233,14127,3770,,,,,
34:27.0,00:00.0,100,1,69,78,73,17212,9215,35321,37888,7826,11483,9151,5073,,,,,
34:28.0,00:00.0,100,1,70,74,72,5220,39837,20822,13730,8251,11072,5287,2016,,,,,
34:29.0,00:00.0,100,1,80,64,72,28346,18827,15743,9519,12578,14097,13715,2315,,,,,
34:30.0,00:00.0,100,1,64,64,64,168443,153943,70606,31073,28198,18002,2725,2703,,,,,
34:31.0,00:00.0,100,1,56,54,55,6105,73654,57775,14476,13205,9049,7310,3244,,,,,
34:32.0,00:00.0,100,1,60,50,55,99928,10081,2185,3108,2296,2817,1278,584,,,,,
34:33.0,00:00.0,100,1,47,56,51,4825,42493,93826,10747,17796,13879,15447,5151,,,,,
34:34.0,00:00.0,100,1,53,74,63,5556,7989,41479,31072,4820,9687,1183,1278,,,,,
34:35.0,00:00.0,100,1,61,66,63,5566,83825,15355,29502,11618,18956,7325,5489,,,,,
34:36.0,00:00.0,100,1,50,69,59,4975,63859,18978,29235,15195,6094,10886,3967,,,,,
34:37.0,00:00.0,100,1,53,70,61,6805,33038,55874,25084,1551,14845,11319,2122,,,,,
34:38.0,00:00.0,100,1,41,70,55,5501,40209,187093,23182,14805,10495,7238,2501,,,,,
34:39.0,00:00.0,100,1,35,88,61,13535,9723,37081,43590,10781,7687,5292,1297,,,,,
34:40.0,00:00.0,100,1,38,100,69,13679,45825,95800,51836,10097,12258,1659,6472,,,,,
34:41.0,00:00.0,100,1,27,100,63,2643,37566,39394,98347,17651,10108,7262,3003,,,,,
34:42.0,00:00.0,100,1,40,91,65,9576,38352,22187,15861,3999,9701,4597,1835,,,,,
34:43.0,00:00.0,100,1,41,84,62,12078,17878,26280,36936,21620,7291,7458,7036,,,,,
34:44.0,00:00.0,100,1,50,78,64,165181,121460,95428,52633,14994,41746,11705,5118,,,,,
34:45.0,00:00.0,100,1,48,80,64,26532,37790,166027,17423,21355,9451,8794,9043,,,,,
34:46.0,00:00.0,100,1,47,81,64,31061,41758,75108,2866,12004,14238,7560,3849,,,,,
34:47.0,00:00.0,100,1,47,87,67,10586,26603,148375,6499,13272,17991,13037,2228,,,,,
34:48.0,00:00.0,100,1,47,88,67,8045,23076,40037,10152,17097,9740,11117,1731,,,,,
