'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
46:20.0,00:00.0,100,2,13,57,35,23581,63146,23529,26890,14483,8903,4655,1534,,,,,
46:21.0,00:00.0,100,2,27,56,41,17078,39156,9235,6562,4732,8844,5877,3143,,,,,
46:22.0,00:00.0,100,2,41,41,41,22025,101992,11780,7279,8019,10047,5052,1640,,,,,
46:23.0,00:00.0,100,2,60,41,50,9021,59378,7236,5934,14173,16832,6709,3867,,,,,
46:24.0,00:00.0,100,2,66,48,57,79961,3588,5353,1758,1763,1614,1312,584,,,,,
46:25.0,00:00.0,100,2,69,54,61,109404,49424,7592,112716,81441,40036,8211,4058,,,,,
46:26.0,00:00.0,100,2,74,77,75,98864,32088,32296,31516,7679,11099,2787,1843,,,,,
46:27.0,00:00.0,100,2,57,83,70,18365,70085,16702,2119,7047,4727,1815,1681,,,,,
46:28.0,00:00.0,100,2,61,75,68,121841,46207,21068,13693,14311,15299,3048,2684,,,,,
46:29.0,00:00.0,100,2,53,66,59,948724,78271,14426,37149,59208,14979,9862,2976,,,,,
46:30.0,00:00.0,100,1,51,50,50,197590,90127,20993,15576,35371,12089,5650,3208,,,,,
46:31.0,00:00.0,100,1,63,63,63,839705,29946,1460,49493,15658,15250,7966,5586,,,,,
46:32.0,00:00.0,100,1,64,61,62,6419,47841,9990,21370,23069,17123,3327,1787,,,,,
46:33.0,00:00.0,100,1,57,67,62,134200,8615,3157,4805,2723,1005,483,554,,,,,
46:34.0,00:00.0,100,1,61,74,67,24593,107684,28154,30107,19070,19236,6167,3923,,,,,
46:35.0,00:00.0,100,1,51,63,57,42939,190004,47490,14771,13969,21761,3201,2442,,,,,
46:36.0,00:00.0,100,1,47,67,57,65517,32919,10617,22279,11747,9929,4565,1644,,,,,
46:37.0,00:00.0,100,1,48,69,58,20061,77085,49710,24867,12704,10492,3807,2522,,,,,
46:38.0,00:00.0,100,1,40,70,55,13674,39729,14386,9813,8134,3168,4979,1078,,,,,
46:39.0,00:00.0,100,1,50,64,57,7724,34381,5760,3995,11333,9410,2842,1219,,,,,
46:40.0,00:00.0,100,1,43,63,53,76382,89352,34604,19281,10619,10931,5182,6726,,,,,
46:41.0,00:00.0,100,1,48,70,59,8357,7838,11431,24498,9831,4399,2880,1800,,,,,
46:42.0,00:00.0,100,1,57,80,68,12330,29281,25381,29095,12882,10720,3124,1609,,,,,
46:43.0,00:00.0,100,1,48,94,71,39413,47549,54332,10671,27688,9106,4222,2211,,,,,
46:44.0,00:00.0,100,1,47,87,67,521086,111975,17597,15110,12041,9566,5277,7841,,,,,
46:45.0,00:00.0,100,1,48,80,64,140627,29662,18390,40329,26004,10668,3197,1117,,,,,
46:46.0,00:00.0,100,1,50,74,62,17339,43114,8832,25631,10687,10504,4387,3238,,,,,
46:47.0,00:00.0,100,2,43,57,50,143921,87504,14791,1469,6448,4098,1077,436,,,,,
46:48.0,00:00.0,100,2,40,53,46,118180,151956,22593,9721,38894,9290,4562,4640,,,,,
46:49.0,00:00.0,100,2,38,35,36,59798,58064,3542,9229,19009,6978,3353,2597,,,,,
46:50.0,00:00.0,100,2,24,17,20,115130,58247,2931,4013,3454,2727,777,1249,,,,,
46:51.0,00:00.0,100,2,40,17,28,16197,49916,8256,4475,12209,11420,4397,1809,,,,,
46:52.0,00:00.0,100,2,50,21,35,23925,44782,8836,9576,21050,9197,6167,1598,,,,,
46:53.0,00:00.0,100,2,47,43,45,12219,43459,16660,59856,10037,9211,2862,1710,,,,,
46:54.0,00:00.0,100,2,51,69,60,15660,21705,37179,6943,4624,4996,3143,1239,,,,,
46:55.0,00:00.0,100,2,44,87,65,111301,47784,35863,45132,32682,11618,10770,5350,,,,,
46:56.0,00:00.0,100,2,41,84,62,563245,144808,19231,15402,15257,17009,5184,2156,,,,,
46:57.0,00:00.0,100,2,48,64,56,25124,101813,10431,14715,14337,17259,4023,3146,,,,,
46:58.0,00:00.0,100,2,40,60,50,81284,96446,73779,17181,17118,5453,3136,2411,,,,,
46:59.0,00:00.0,100,2,38,48,43,16380,114076,18608,19680,16649,12744,5208,4071,,,,,
47:00.0,00:00.0,100,2,40,54,47,24067,60146,14549,19188,12487,11848,3059,1960,,,,,
47:01.0,00:00.0,100,2,41,61,51,87394,39032,13274,5092,9648,8430,7068,975,,,,,
47:02.0,00:00.0,100,2,60,57,58,26165,32792,14205,22735,29966,12382,3528,1999,,,,,
47:03.0,00:00.0,100,2,69,50,59,329221,73378,6487,13355,57741,18403,12425,1240,,,,,
47:04.0,00:00.0,100,2,69,54,61,23265,37453,16989,16397,9847,8733,3668,2254,,,,,
47:05.0,00:00.0,100,1,66,40,53,385373,185481,7818,10234,16760,24507,5294,2743,,,,,
47:06.0,00:00.0,100,1,61,43,52,71059,17159,17809,29743,35350,6959,4077,2053,,,,,
47:07.0,00:00.0,100,1,60,56,58,1080174,257598,102987,46249,11662,65937,11795,11933,,,,,
47:08.0,00:00.0,100,1,67,53,60,148258,7788,3706,2631,3439,3375,1246,4652,,,,,
47:09.0,00:00.0,100,1,66,63,64,65348,135605,21987,13374,14854,16241,3007,1581,,,,,
47:10.0,00:00.0,100,2,51,60,55,423762,121670,34574,42219,10686,6090,5325,3617,,,,,
47:11.0,00:00.0,100,2,44,66,55,97338,10235,1207,8220,277,1741,281,185,,,,,
47:12.0,00:00.0,100,2,50,60,55,542685,14306,3821,2828,5672,8587,1129,1417,,,,,
47:13.0,00:00.0,100,2,30,54,42,272724,114498,8515,5998,3232,2064,671,1139,,,,,
47:14.0,00:00.0,100,2,44,56,50,248185,58981,14309,35663,11942,10402,4419,3022,,,,,
47:15.0,00:00.0,100,2,50,51,50,1112445,74243,50659,28447,34806,20819,3830,1465,,,,,
47:16.0,00:00.0,100,2,30,67,48,26159,28425,32358,10602,8831,5258,2088,1419,,,,,
47:17.0,00:00.0,100,2,48,64,56,376017,317019,20574,16114,15167,27943,3124,5165,,,,,
47:18.0,00:00.0,100,2,48,64,56,9226,31982,7557,23030,14590,6313,3920,1989,,,,,
47:19.0,00:00.0,100,2,53,64,58,12418,20936,6891,22266,18642,12271,4601,1113,,,,,
47:20.0,00:00.0,100,2,57,66,61,28558,10466,20300,16235,10579,5890,1204,1018,,,,,
47:21.0,00:00.0,100,2,61,93,77,25192,17005,10568,36390,11319,7243,1014,838,,,,,
47:22.0,00:00.0,100,2,50,80,65,136109,68625,5781,6609,7134,2196,844,264,,,,,
47:23.0,00:00.0,100,2,23,67,45,134155,93613,10530,9709,10873,1963,2398,664,,,,,
47:24.0,00:00.0,100,2,13,44,28,2721053,631181,35343,61390,56008,33517,9787,9979,,,,,
47:25.0,00:00.0,100,2,1,23,12,2813650,281466,23592,26650,7273,8995,8056,9546,,,,,
47:26.0,00:00.0,100,2,8,27,17,327458,50544,888,13695,2495,4917,4655,1262,,,,,
47:27.0,00:00.0,100,2,13,27,20,286361,160163,22811,10458,26978,6241,6145,2831,,,,,
47:28.0,00:00.0,100,2,11,17,14,114606,53086,1769,1104,1553,2167,387,330,,,,,
47:29.0,00:00.0,74,4,11,17,14,720278,1601733,882571,910194,627214,328137,167046,178368,,,,,
47:30.0,00:00.0,73,5,11,17,14,263258,42190,6398,2870,1685,824,374,201,,,,,
47:31.0,00:00.0,87,5,11,17,14,269914,63537,8884,4138,22971,19532,4448,849,,,,,
47:32.0,00:00.0,87,5,11,17,14,497531,50307,22940,5660,1803,1065,633,339,,,,,
47:33.0,00:00.0,87,5,11,17,14,643954,458938,78184,23728,8831,4014,2698,5862,,,,,
47:34.0,00:00.0,100,5,16,21,18,292793,10284,501,2194,1130,494,192,344,,,,,
47:35.0,00:00.0,100,5,16,24,20,99367,6638,1662,994,316,672,293,275,,,,,
47:36.0,00:00.0,100,5,16,26,21,222327,37667,6137,2535,2122,1660,463,533,,,,,
47:37.0,00:00.0,100,2,14,37,25,369474,78308,5755,6541,4549,3410,735,1350,,,,,
47:38.0,00:00.0,100,2,26,41,33,2266345,247490,79555,35410,47946,45412,22805,27606,,,,,
47:39.0,00:00.0,100,2,16,40,28,226207,170973,30065,29355,20480,5891,3936,1374,,,,,
47:40.0,00:00.0,100,2,17,51,34,382896,31074,19411,4794,2602,2101,1226,597,,,,,
47:41.0,00:00.0,100,2,7,57,32,1628465,539347,126565,24018,19428,7317,4876,7192,,,,,
47:42.0,00:00.0,100,2,1,57,29,405936,90575,25919,7614,4536,3445,815,1887,,,,,
47:43.0,00:00.0,100,2,10,56,33,792647,54875,2332,19266,9354,10050,1826,2056,,,,,
47:44.0,00:00.0,100,2,4,64,34,300328,8922,13382,3212,1958,515,226,331,,,,,
47:45.0,00:00.0,100,2,8,74,41,403092,39800,20398,3585,2841,949,927,684,,,,,
47:46.0,00:00.0,100,2,1,67,34,741064,209833,39415,10650,9318,3659,2492,1790,,,,,
47:47.0,00:00.0,100,2,1,74,37,126657,25344,11710,1913,1534,2943,551,2199,,,,,
47:48.0,00:00.0,100,2,13,63,38,218739,13397,2371,10388,6645,3132,1176,1062,,,,,
47:49.0,00:00.0,100,2,29,48,38,1325144,106467,6027,8666,6114,9140,1847,2472,,,,,
47:50.0,00:00.0,100,2,38,44,41,189527,122396,11955,12336,2957,4676,1095,1927,,,,,
47:51.0,00:00.0,100,2,37,37,37,986379,152048,4515,35581,17721,10533,8439,3263,,,,,
47:52.0,00:00.0,100,2,16,30,23,660721,255003,55586,36018,20640,5830,4279,2336,,,,,
47:53.0,00:00.0,100,2,1,34,17,1037122,214784,15321,17690,1943,3709,1346,814,,,,,
47:54.0,00:00.0,100,2,1,48,24,1535496,358635,235480,59012,31611,11664,12879,4256,,,,,
47:55.0,00:00.0,74,6,1,48,24,731560,64743,22611,9212,5836,8781,1009,1244,,,,,
47:56.0,00:00.0,87,6,1,48,24,549543,19424,7615,11586,5608,2843,1199,464,,,,,
47:57.0,00:00.0,100,6,1,48,24,856336,115275,20008,7927,3809,4450,1652,3104,,,,,
47:58.0,00:00.0,100,6,1,50,25,276022,113042,35476,10758,4681,4033,3664,1754,,,,,
47:59.0,00:00.0,100,6,1,63,32,659746,69556,35211,5842,2979,2205,1481,1481,,,,,
48:00.0,00:00.0,100,6,1,38,19,664906,253463,10048,6815,5299,3786,3012,1817,,,,,
48:01.0,00:00.0,100,6,1,53,27,432438,13874,14705,1953,2910,2286,2441,2384,,,,,
48:02.0,00:00.0,100,6,16,53,34,1992677,73019,23115,28265,25545,17334,15787,9257,,,,,
48:03.0,00:00.0,100,6,21,34,27,643369,218584,10768,8682,14159,7315,3224,2808,,,,,
48:04.0,00:00.0,100,6,29,43,36,372315,28591,2708,3446,8809,1001,1567,910,,,,,
48:05.0,00:00.0,100,6,16,24,20,954911,700341,79067,40260,33180,17368,6534,2669,,,,,
48:06.0,00:00.0,100,6,11,20,15,161776,48754,9676,4392,3255,4873,1328,614,,,,,
48:07.0,00:00.0,100,6,27,44,35,3167752,32065,42607,6741,10830,14628,3549,3822,,,,,
48:08.0,00:00.0,100,6,27,37,32,1532148,430806,17045,14390,15578,14125,11395,5960,,,,,
48:09.0,00:00.0,100,6,41,40,40,377664,98123,7301,23268,14340,9783,3166,4750,,,,,
48:10.0,00:00.0,100,6,38,34,36,319113,72476,7832,2013,2419,4880,1972,1373,,,,,
48:11.0,00:00.0,100,2,23,20,21,151011,84235,17977,4164,5936,4372,443,1135,,,,,
48:12.0,00:00.0,100,2,35,17,26,93315,31796,937,1671,12782,3231,973,957,,,,,
48:13.0,00:00.0,100,2,41,30,35,91700,25441,22498,10213,3690,7642,3930,6386,,,,,
48:14.0,00:00.0,100,2,38,41,39,642722,359652,102355,31112,34955,24527,13005,2370,,,,,
48:15.0,00:00.0,100,2,44,34,39,374936,189392,12535,9337,12151,17190,7670,10473,,,,,
48:16.0,00:00.0,100,2,48,57,52,202949,93800,40925,39559,12373,19919,2826,2548,,,,,
48:17.0,00:00.0,100,2,47,53,50,18948,18712,9657,9655,7305,4002,3387,2750,,,,,
48:18.0,00:00.0,100,2,50,60,55,4865,24857,16138,3976,3977,3019,3609,2428,,,,,
48:19.0,00:00.0,100,2,57,87,72,44431,7058,12082,18106,8432,7807,3591,1989,,,,,
48:20.0,00:00.0,100,2,51,63,57,887724,483423,27341,10022,41451,28580,3718,4265,,,,,
48:21.0,00:00.0,100,2,44,60,52,38907,45429,16470,9094,6180,4395,3892,1225,,,,,
48:22.0,00:00.0,100,2,54,53,53,78856,92354,11444,37840,38865,24808,8429,2873,,,,,
48:23.0,00:00.0,100,2,34,50,42,669683,36021,26587,9272,3262,1544,1205,608,,,,,
48:24.0,00:00.0,100,2,54,70,62,23735,12344,13575,9635,18118,14594,6165,7046,,,,,
48:25.0,00:00.0,100,2,47,75,61,729268,206481,72840,69890,9044,11244,9169,1330,,,,,
48:26.0,00:00.0,100,2,50,70,60,14464,39959,5070,8325,5925,14058,8612,3499,,,,,
48:27.0,00:00.0,100,2,66,57,61,34054,39017,3568,11018,11750,5337,7140,3739,,,,,
48:28.0,00:00.0,100,2,56,51,53,21903,50728,18015,3980,14939,11801,3729,2523,,,,,
48:29.0,00:00.0,100,2,66,50,58,660785,157847,62454,40572,26113,23162,11597,4353,,,,,
48:30.0,00:00.0,100,2,69,56,62,69368,11316,5989,9756,15365,9416,7277,7126,,,,,
48:31.0,00:00.0,100,2,81,60,70,51493,20272,14462,5366,21353,11342,6304,1921,,,,,
48:32.0,00:00.0,100,2,78,61,69,176918,50419,19543,18199,61159,10217,4189,5017,,,,,
48:33.0,00:00.0,100,2,74,69,71,12907,53011,54977,21955,20767,7230,12149,3132,,,,,
48:34.0,00:00.0,100,2,63,67,65,49253,57415,21044,9474,11569,11143,6053,1299,,,,,
48:35.0,00:00.0,100,2,48,69,58,215993,62618,14926,26932,21087,7669,10815,3056,,,,,
48:36.0,00:00.0,100,2,26,61,43,1111405,407296,14349,52780,23478,7073,3431,3571,,,,,
48:37.0,00:00.0,100,2,34,56,45,17169,27035,20767,18130,24493,7520,4072,6922,,,,,
48:38.0,00:00.0,100,2,21,56,38,41148,75027,11386,19551,10833,3858,4186,3199,,,,,
48:39.0,00:00.0,100,2,24,61,42,31996,60714,29578,28343,15769,12139,3143,2849,,,,,
48:40.0,00:00.0,100,2,47,84,65,122988,56546,77508,63920,17051,23050,3503,4234,,,,,
48:41.0,00:00.0,100,2,37,81,59,268866,34780,2668,15635,4728,1967,1612,787,,,,,
48:42.0,00:00.0,100,2,38,66,52,2044238,221295,12441,13351,17447,13919,13311,3820,,,,,
48:43.0,00:00.0,100,2,40,63,51,135114,45003,29540,5047,8794,8951,5391,2733,,,,,
48:44.0,00:00.0,100,2,44,44,44,19609,28242,16659,4587,37347,8912,9533,2303,,,,,
48:45.0,00:00.0,100,1,41,44,42,62005,231416,86006,21837,25307,9580,15167,2662,,,,,
48:46.0,00:00.0,100,2,35,57,46,470537,43763,14236,2631,7179,1735,437,349,,,,,
48:47.0,00:00.0,100,2,34,56,45,185068,74692,27160,19997,16532,12962,6846,3410,,,,,
48:48.0,00:00.0,100,2,21,56,38,422081,91333,18809,22341,61147,7596,2240,3349,,,,,
48:49.0,00:00.0,100,2,40,54,47,217134,50145,20923,6746,15817,12679,3092,2862,,,,,
48:50.0,00:00.0,100,2,53,60,56,23822,52561,1995,33788,9349,8463,3112,2864,,,,,
48:51.0,00:00.0,100,2,51,63,57,14151,49651,14640,38535,13092,8199,4808,3108,,,,,
48:52.0,00:00.0,100,2,50,67,58,16807,48909,15179,10985,9002,3624,3463,2813,,,,,
48:53.0,00:00.0,100,2,26,53,39,645750,352617,20091,14762,27683,5973,8318,3031,,,,,
48:54.0,00:00.0,100,2,27,51,39,301965,53447,18591,9464,3082,10008,2288,895,,,,,
48:55.0,00:00.0,100,2,23,35,29,2439022,214773,21787,21870,23683,14987,10225,2374,,,,,
48:56.0,00:00.0,100,2,23,34,28,42279,52236,9185,7444,5329,3786,7013,1412,,,,,
48:57.0,00:00.0,100,2,38,53,45,108287,245922,116793,104440,22521,29804,12706,2510,,,,,
48:58.0,00:00.0,100,2,23,43,33,1289699,620781,74247,35675,108266,20976,11240,4997,,,,,
48:59.0,00:00.0,100,2,26,51,38,18805,53262,5306,18148,6133,6475,4826,2072,,,,,
49:00.0,00:00.0,100,2,23,53,38,72647,393468,101836,51950,44442,20623,4883,2312,,,,,
49:01.0,00:00.0,100,2,24,57,40,23016,50325,36517,38627,11290,10942,17363,3545,,,,,
49:02.0,00:00.0,100,2,27,61,44,146614,78216,7043,11176,4286,3365,3284,845,,,,,
49:03.0,00:00.0,100,2,35,60,47,80861,93157,22888,16389,21732,21725,7412,5704,,,,,
49:04.0,00:00.0,100,2,47,63,55,123987,15405,7465,2398,2192,2569,485,916,,,,,
49:05.0,00:00.0,100,2,60,57,58,47589,6316,5382,11285,14818,7001,4902,3039,,,,,
49:06.0,00:00.0,100,2,70,66,68,50596,49583,32016,4487,7856,9513,2674,3127,,,,,
49:07.0,00:00.0,100,2,57,75,66,5508,40056,9547,16288,4768,3247,3801,3456,,,,,
49:08.0,00:00.0,100,2,61,67,64,13117,14207,550,11614,23209,3404,2345,1265,,,,,
49:09.0,00:00.0,100,2,53,67,60,12985,14344,5948,9674,7419,3907,2740,2993,,,,,
49:10.0,00:00.0,100,2,48,67,57,79471,14463,4386,5357,2376,1708,491,516,,,,,
49:11.0,00:00.0,100,2,61,64,62,5450,27552,5368,9477,6235,6418,2900,3647,,,,,
49:12.0,00:00.0,100,2,61,63,62,24040,44670,8439,8769,15196,8527,4052,1268,,,,,
49:13.0,00:00.0,100,2,50,57,53,30969,28727,7489,33204,71119,3390,4749,1783,,,,,
49:14.0,00:00.0,100,2,44,63,53,24415,60018,47027,28241,24096,7029,3251,3213,,,,,
49:15.0,00:00.0,100,2,37,44,40,405472,85889,5460,1474,9243,6555,997,1357,,,,,
49:16.0,00:00.0,100,2,35,50,42,26836,45155,7492,14167,1761,7771,10451,4772,,,,,
49:17.0,00:00.0,100,2,43,54,48,516194,57839,39071,17957,23181,12546,5713,1472,,,,,
49:18.0,00:00.0,100,2,38,38,38,575307,247711,8281,45902,22995,8875,5156,5291,,,,,
49:19.0,00:00.0,100,2,43,53,48,188202,8570,980,3265,5399,1394,766,865,,,,,
49:20.0,00:00.0,100,2,44,61,52,14622,52150,45942,24274,10057,15413,2909,2152,,,,,
49:21.0,00:00.0,100,2,50,67,58,162102,32284,50816,6179,7434,13631,2190,1258,,,,,
49:22.0,00:00.0,100,2,66,78,72,55985,19885,18143,5664,14799,6383,5469,2567,,,,,
49:23.0,00:00.0,100,2,63,81,72,8773,52386,9871,14750,13931,5797,5714,1605,,,,,
