'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
57:41.0,00:00.0,100,2,54,66,60,9395,57538,17220,13069,46477,26923,35427,10066,,,,,
57:42.0,00:00.0,100,2,47,64,55,830009,231187,23288,37269,28519,26499,28667,8378,,,,,
57:43.0,00:00.0,100,2,66,60,63,330416,8096,3663,7286,5477,6950,10282,7195,,,,,
57:44.0,00:00.0,100,2,67,51,59,477656,42135,50948,6087,44640,28234,32633,6209,,,,,
57:45.0,00:00.0,100,2,70,44,57,38503,49993,3058,7990,25576,24891,13868,7252,,,,,
57:46.0,00:00.0,100,2,75,51,63,224552,41494,19195,7762,5801,8993,11135,6016,,,,,
57:47.0,00:00.0,100,2,70,53,61,332333,17500,9503,5655,2770,8078,7232,2067,,,,,
57:48.0,00:00.0,100,2,66,48,57,217669,54261,16313,977,2968,11696,25420,5512,,,,,
57:49.0,00:00.0,100,2,50,57,53,181510,55479,13659,7883,4254,5865,7657,5498,,,,,
57:50.0,00:00.0,100,2,61,51,56,8638,72697,22409,12320,21357,41380,14136,9288,,,,,
57:51.0,00:00.0,100,2,63,47,55,136430,19914,3858,5463,1761,8870,5277,910,,,,,
57:52.0,00:00.0,100,2,64,57,60,21321,10823,32884,18801,29664,12809,16429,11829,,,,,
57:53.0,00:00.0,100,2,78,57,67,17440,55411,16266,14341,25342,25411,8913,11123,,,,,
57:54.0,00:00.0,100,2,63,70,66,807488,81508,39493,110903,41604,24444,31857,6688,,,,,
57:55.0,00:00.0,100,2,47,66,56,346052,267294,19841,39950,25380,16025,14542,4672,,,,,
57:56.0,00:00.0,100,2,41,66,53,223172,48531,57983,46933,38147,17336,5875,3461,,,,,
57:57.0,00:00.0,100,2,35,56,45,1312817,273699,4517,29427,42825,48974,20333,11499,,,,,
57:58.0,00:00.0,100,2,37,43,40,2119485,319701,33637,60907,33543,47000,73687,51507,,,,,
57:59.0,00:00.0,100,2,38,53,45,1042515,108320,17540,70749,34761,12475,50624,47794,,,,,
58:00.0,00:00.0,100,2,50,41,45,294942,14549,3855,3937,2573,7653,4498,4026,,,,,
58:01.0,00:00.0,100,2,43,53,48,1765905,427368,153873,55725,58661,54969,110447,28829,,,,,
58:02.0,00:00.0,100,2,51,56,53,361524,111933,34446,15646,7090,35672,39271,8951,,,,,
58:03.0,00:00.0,100,2,51,48,49,162281,184280,12187,29201,13662,13356,27585,5442,,,,,
58:04.0,00:00.0,100,2,37,43,40,175975,53992,4282,7315,1460,5853,7640,2540,,,,,
58:05.0,00:00.0,100,2,37,34,35,505698,295666,18594,25512,20428,29027,41314,5884,,,,,
58:06.0,00:00.0,100,2,38,35,36,61182,49290,28441,5304,24944,26492,5568,9174,,,,,
58:07.0,00:00.0,100,2,38,41,39,129334,31853,10626,7705,2635,2922,1682,1342,,,,,
58:08.0,00:00.0,100,2,30,41,35,192539,45486,6380,2847,2596,2468,4281,3342,,,,,
58:09.0,00:00.0,100,2,30,43,36,2610524,1429373,192321,37537,111067,125655,186483,30397,,,,,
58:10.0,00:00.0,100,2,20,35,27,668176,43839,5461,4706,17602,6046,6762,3388,,,,,
58:11.0,00:00.0,100,2,21,14,17,182147,133942,3158,4996,11953,9617,17111,2779,,,,,
58:12.0,00:00.0,100,2,47,20,33,5080,44484,8740,27053,20484,35922,37369,8468,,,,,
58:13.0,00:00.0,100,2,57,29,43,301425,84480,20349,44033,18611,46612,36203,12998,,,,,
58:14.0,00:00.0,100,2,77,40,58,38236,12341,9403,4796,8619,15389,9209,2974,,,,,
58:15.0,00:00.0,100,2,100,57,78,21984,14315,3047,19163,8370,32355,7056,3326,,,,,
58:16.0,00:00.0,100,2,84,64,74,441282,302694,230454,86862,64231,48671,31251,14026,,,,,
58:17.0,00:00.0,100,2,77,66,71,474522,103928,15807,49043,13185,22229,10215,9583,,,,,
58:18.0,00:00.0,100,2,67,63,65,338212,60550,20228,9870,18701,27983,9178,3599,,,,,
58:19.0,00:00.0,100,2,51,64,57,30061,34997,14553,8040,6534,11048,4032,4240,,,,,
58:20.0,00:00.0,100,2,63,64,63,18955,31984,43920,14109,14352,21391,3546,4888,,,,,
58:21.0,00:00.0,100,2,61,80,70,40843,21614,12862,77009,9116,10769,8433,6173,,,,,
58:22.0,00:00.0,100,2,48,87,67,1223883,215399,167523,19297,31176,30800,17283,8072,,,,,
58:23.0,00:00.0,100,2,41,88,64,98352,104049,51249,24203,24538,14350,12349,6827,,,,,
58:24.0,00:00.0,100,2,30,67,48,1392220,196444,12410,10161,17092,21632,14277,10862,,,,,
58:25.0,00:00.0,100,2,38,51,44,588807,176105,23031,68191,32815,53649,40965,5832,,,,,
58:26.0,00:00.0,100,2,41,44,42,147351,31440,5114,6737,852,4144,3937,2226,,,,,
58:27.0,00:00.0,100,2,35,44,39,1631901,651498,238661,132951,28398,47904,52306,33151,,,,,
58:28.0,00:00.0,100,2,43,51,47,149992,40814,7521,6422,4444,12582,8476,1418,,,,,
58:29.0,00:00.0,100,2,37,53,45,771671,314244,105252,44176,60758,48148,39620,45720,,,,,
58:30.0,00:00.0,100,2,35,41,38,763652,108211,5704,5441,4222,11715,7731,4941,,,,,
58:31.0,00:00.0,100,2,56,38,47,14407,32529,8169,19062,15548,22865,5830,1997,,,,,
58:32.0,00:00.0,100,2,63,44,53,44779,32966,8429,26002,16088,28718,7930,3375,,,,,
58:33.0,00:00.0,100,2,80,48,64,9794,12719,7935,16703,18276,19053,7197,4135,,,,,
58:34.0,00:00.0,100,2,96,61,78,13826,12787,9154,16056,32789,16950,9375,2350,,,,,
58:35.0,00:00.0,100,2,100,66,83,23804,13937,21921,20276,23896,29982,13999,26012,,,,,
58:36.0,00:00.0,100,2,96,74,85,41620,32521,39859,29970,7240,31082,33826,14282,,,,,
58:37.0,00:00.0,100,2,88,66,77,17283,40189,12002,5395,14105,13573,9728,7127,,,,,
58:38.0,00:00.0,100,2,81,64,72,79715,73977,12451,25037,23560,26032,26634,1647,,,,,
58:39.0,00:00.0,100,2,75,63,69,654031,19630,16327,21507,32052,15904,24483,9273,,,,,
58:40.0,00:00.0,100,2,54,56,55,1136393,134137,6536,57858,16893,9427,23745,14964,,,,,
58:41.0,00:00.0,100,1,47,67,57,245480,152635,157091,64491,27690,33086,71218,53346,,,,,
58:42.0,00:00.0,100,1,34,77,55,194042,28235,23069,4166,2962,3288,7374,6278,,,,,
58:43.0,00:00.0,100,1,35,61,48,482668,59933,5589,2401,3248,22799,30972,5070,,,,,
58:44.0,00:00.0,100,1,41,61,51,750926,28219,4175,11193,2700,4558,2484,1161,,,,,
58:45.0,00:00.0,100,1,51,51,51,53769,10238,4229,1408,3227,4008,3804,2565,,,,,
58:46.0,00:00.0,100,1,74,47,60,695256,49127,14051,35729,15857,46547,22857,3585,,,,,
58:47.0,00:00.0,100,1,66,61,63,238106,30287,10319,9291,5482,9112,6047,4990,,,,,
58:48.0,00:00.0,100,2,67,64,65,143147,5680,1465,3514,626,1282,1161,302,,,,,
58:49.0,00:00.0,100,2,66,66,66,293577,74773,36710,28044,61044,28737,7713,3829,,,,,
58:50.0,00:00.0,100,2,75,63,69,75130,24135,24105,11066,7049,69730,8579,1659,,,,,
58:51.0,00:00.0,100,2,80,67,73,180855,41268,20773,44696,23564,30993,9554,6147,,,,,
58:52.0,00:00.0,100,2,80,64,72,32351,33608,8559,21455,23311,7769,4914,2199,,,,,
58:53.0,00:00.0,100,2,87,64,75,45891,11216,11494,27038,60609,19284,3909,1115,,,,,
58:54.0,00:00.0,100,2,64,67,65,3418,38138,7318,23173,11390,8788,4148,1042,,,,,
58:55.0,00:00.0,100,2,64,57,60,13910,46254,15107,17107,63930,25645,5931,2091,,,,,
58:56.0,00:00.0,100,2,60,50,55,74193,56777,10785,3418,10543,5044,2880,4026,,,,,
58:57.0,00:00.0,100,2,48,56,52,432614,33248,9910,27465,8869,9131,4682,4266,,,,,
58:58.0,00:00.0,100,2,56,56,56,174147,22763,16879,3693,7508,12097,11058,1450,,,,,
58:59.0,00:00.0,100,2,48,61,54,1608699,290660,86747,90481,36616,67222,95774,18317,,,,,
59:00.0,00:00.0,100,1,60,64,62,1310041,76524,27385,3362,6825,25513,16492,8305,,,,,
59:01.0,00:00.0,100,1,44,47,45,896397,335384,20381,15888,15510,8939,22962,7130,,,,,
59:02.0,00:00.0,100,1,26,34,30,135735,132393,10402,8385,9183,6674,7892,5961,,,,,
59:03.0,00:00.0,100,1,17,21,19,72450,68987,1901,5880,4568,5309,5465,1575,,,,,
59:04.0,00:00.0,100,1,13,20,16,1364686,223169,67331,21188,29780,48717,31517,12613,,,,,
59:05.0,00:00.0,100,1,29,29,29,243084,53269,25181,1364,13739,9930,25751,3415,,,,,
59:06.0,00:00.0,100,1,53,41,47,64586,11867,5785,5474,7164,9261,4184,3458,,,,,
59:07.0,00:00.0,100,1,70,56,63,55186,49562,6981,67680,25414,55431,53072,19064,,,,,
59:08.0,00:00.0,100,1,88,51,69,12557,35690,2254,12890,23696,44166,14727,8760,,,,,
59:09.0,00:00.0,100,1,94,30,62,172375,18701,589,312,2041,4584,2759,862,,,,,
59:10.0,00:00.0,100,1,100,26,63,6565,19044,4660,10136,16173,33941,8674,2028,,,,,
59:11.0,00:00.0,100,1,88,13,50,1200339,225502,17980,26313,26234,28170,22832,6521,,,,,
59:12.0,00:00.0,100,1,69,13,41,291542,11216,633,1645,840,1839,948,406,,,,,
59:13.0,00:00.0,100,1,60,34,47,111203,87493,17407,13806,6429,11243,11262,2700,,,,,
59:14.0,00:00.0,100,1,50,43,46,107496,23673,19684,16790,21282,19304,16065,4211,,,,,
59:15.0,00:00.0,100,1,67,48,57,9117,20561,709,11416,6725,20059,6883,6971,,,,,
59:16.0,00:00.0,100,1,77,60,68,15515,14607,11065,10060,10661,11316,2562,1756,,,,,
59:17.0,00:00.0,100,1,83,63,73,15875,24275,7801,17583,19635,8828,3665,1224,,,,,
59:18.0,00:00.0,100,1,70,56,63,574435,274897,44495,30138,17281,34098,18316,7611,,,,,
59:19.0,00:00.0,100,2,64,57,60,83712,22909,3678,6699,5163,12088,8689,8123,,,,,
59:20.0,00:00.0,100,2,61,50,55,132562,21256,4527,3334,4700,6157,4781,3952,,,,,
59:21.0,00:00.0,100,2,44,43,43,1155353,1090715,133904,133945,69998,50105,33648,18273,,,,,
59:22.0,00:00.0,100,2,56,41,48,261799,103754,3403,35426,37158,41561,36742,26145,,,,,
59:23.0,00:00.0,100,2,50,41,45,1117210,21759,2826,6887,3314,5792,2112,3183,,,,,
59:24.0,00:00.0,100,2,40,53,46,818371,158956,112636,60282,23194,27485,19596,11365,,,,,
59:25.0,00:00.0,100,1,41,60,50,603657,71500,28520,5122,3717,4172,11767,5380,,,,,
59:26.0,00:00.0,100,1,43,63,53,693906,35245,7682,9367,6945,18316,10414,1548,,,,,
59:27.0,00:00.0,100,1,48,67,57,54891,29271,26981,28480,36477,25566,24717,3445,,,,,
59:28.0,00:00.0,100,1,48,70,59,188170,106762,91706,90607,23924,22102,11427,6168,,,,,
59:29.0,00:00.0,100,2,53,70,61,654832,181141,54976,55344,30543,19479,20751,15458,,,,,
59:30.0,00:00.0,100,2,44,64,54,1487011,592205,59441,38892,27120,110236,73810,12991,,,,,
59:31.0,00:00.0,100,2,35,67,51,74099,25806,17726,13253,4937,6495,4966,2481,,,,,
59:32.0,00:00.0,100,2,40,47,43,561368,108799,5976,12046,7484,15062,14781,6874,,,,,
59:33.0,00:00.0,100,2,44,40,42,714480,218125,26613,32789,13733,34262,40227,5894,,,,,
59:34.0,00:00.0,100,2,48,47,47,1340932,551702,139487,61522,52134,172611,106443,35753,,,,,
59:35.0,00:00.0,100,2,53,34,43,1055464,133394,25814,14848,19734,27446,27795,26115,,,,,
59:36.0,00:00.0,100,2,54,37,45,730975,31555,1445,4956,2738,5495,6945,888,,,,,
59:37.0,00:00.0,100,3,47,37,42,38942,102950,16262,14219,18071,7526,16567,5999,,,,,
59:38.0,00:00.0,100,3,40,40,40,1318111,76282,6979,41014,29936,14344,23252,11763,,,,,
59:39.0,00:00.0,100,3,41,35,38,1288241,415030,53190,19659,54366,93212,66969,52641,,,,,
59:40.0,00:00.0,100,1,30,37,33,241686,354468,40494,43810,45420,26527,12403,18937,,,,,
59:41.0,00:00.0,100,1,47,38,42,557163,79654,20922,18083,24910,25870,14383,11245,,,,,
59:42.0,00:00.0,100,1,51,37,44,147840,15136,1827,4383,1749,4603,2812,1059,,,,,
59:43.0,00:00.0,100,2,40,34,37,154504,41235,2531,1517,1598,2559,1811,1540,,,,,
59:44.0,00:00.0,100,2,54,29,41,1031066,252354,16184,36216,43249,88743,39608,11845,,,,,
59:45.0,00:00.0,100,2,57,30,43,93859,10859,2470,5122,7474,6052,7454,2969,,,,,
59:46.0,00:00.0,100,2,53,41,47,864641,98847,45355,96039,9063,29591,40718,16741,,,,,
59:47.0,00:00.0,100,2,74,63,68,70590,21419,56283,10764,16646,34517,27906,6055,,,,,
59:48.0,00:00.0,100,2,74,74,74,1502902,63285,34438,1746,5328,28367,21763,3851,,,,,
59:49.0,00:00.0,100,2,74,61,67,13792,82736,2809,10451,30529,25993,13865,4143,,,,,
59:50.0,00:00.0,100,2,91,50,70,14513,21708,14672,9142,29564,38573,18240,5758,,,,,
59:51.0,00:00.0,100,2,93,41,67,122717,11063,7424,2503,2299,10889,5836,1610,,,,,
59:52.0,00:00.0,100,2,100,40,70,31130,45366,15157,10685,7846,33834,11277,6584,,,,,
59:53.0,00:00.0,100,2,96,50,73,19890,47883,10859,8327,11056,14184,7533,2100,,,,,
59:54.0,00:00.0,100,2,67,43,55,1325376,345449,14956,39411,43924,18768,15346,10452,,,,,
59:55.0,00:00.0,100,2,47,44,45,616984,84865,36255,31293,44064,9731,19938,7985,,,,,
59:56.0,00:00.0,100,2,34,53,43,1089399,71028,59307,5749,11403,17890,24947,10061,,,,,
59:57.0,00:00.0,100,2,24,61,42,875753,87413,74007,8639,16826,13593,22036,10397,,,,,
59:58.0,00:00.0,100,2,26,74,50,770863,299865,112768,45223,28281,25212,31449,27609,,,,,
59:59.0,00:00.0,100,2,37,74,55,575722,411081,119500,330043,208931,174528,243881,71148,,,,,
00:00.0,00:00.0,100,2,37,64,50,1308218,1449723,354832,119118,228836,216776,69376,86851,,,,,
00:01.0,00:00.0,100,2,43,50,46,2605821,526550,47886,48238,65666,105845,139100,82760,,,,,
00:02.0,00:00.0,100,2,53,53,53,1120282,37051,20824,12094,6646,10837,11570,4451,,,,,
00:03.0,00:00.0,100,2,43,41,42,1097838,383347,55299,15474,30445,32553,76843,10940,,,,,
00:04.0,00:00.0,100,2,44,44,44,276881,35169,7287,11021,6594,6715,5613,5052,,,,,
00:05.0,00:00.0,100,2,40,64,52,1183103,77952,106703,12248,6515,22919,37995,7011,,,,,
00:06.0,00:00.0,100,2,40,61,50,243771,65954,22163,29774,20285,17369,20630,7418,,,,,
00:07.0,00:00.0,100,2,54,66,60,352350,201065,29388,56040,30047,87320,72358,10367,,,,,
00:08.0,00:00.0,100,2,61,78,69,430256,6405,23160,13285,10004,10852,9839,10170,,,,,
00:09.0,00:00.0,100,2,67,57,62,550765,251566,27502,21507,7184,72997,58700,9970,,,,,
00:10.0,00:00.0,100,2,70,54,62,446318,65709,18990,15170,26812,20763,10850,8485,,,,,
00:11.0,00:00.0,100,2,61,48,54,1163216,429465,64507,23492,37334,59388,60503,17620,,,,,
00:12.0,00:00.0,100,2,51,37,44,75881,20732,5785,4227,4122,2836,2212,1343,,,,,
00:13.0,00:00.0,100,2,54,50,52,250104,10038,7052,12903,14294,9206,12505,2388,,,,,
00:14.0,00:00.0,100,2,54,54,54,253927,110124,15529,95915,31645,51931,33001,41034,,,,,
00:15.0,00:00.0,100,2,56,61,58,582352,522525,76283,134065,56515,94383,91001,29887,,,,,
00:16.0,00:00.0,100,2,70,54,62,1184235,27801,2043,5135,4388,13404,11624,2714,,,,,
00:17.0,00:00.0,100,2,75,53,64,464722,32401,8845,30692,29170,28987,22056,18419,,,,,
00:18.0,00:00.0,100,2,54,37,45,751779,126181,6997,8885,10865,4822,7418,3582,,,,,
00:19.0,00:00.0,100,2,54,37,45,67123,58483,2976,16038,6464,8247,5338,1951,,,,,
00:20.0,00:00.0,100,2,56,38,47,495317,10643,3205,1117,4550,7653,5966,3751,,,,,
00:21.0,00:00.0,100,2,47,35,41,476955,99108,20957,29002,52417,20974,11637,6907,,,,,
00:22.0,00:00.0,100,2,53,48,50,403731,44378,19025,8892,5809,5380,4494,1611,,,,,
00:23.0,00:00.0,100,2,56,57,56,117694,13061,7738,10450,7508,4260,2788,3388,,,,,
00:24.0,00:00.0,100,3,47,56,51,934952,69288,10325,5435,7743,17041,6456,1976,,,,,
00:25.0,00:00.0,100,3,43,75,59,87104,38415,147526,26275,18571,17803,6331,4804,,,,,
00:26.0,00:00.0,100,2,54,74,64,2096277,381067,217622,64851,154503,170266,100920,32196,,,,,
00:27.0,00:00.0,100,2,57,70,63,610282,171302,38941,113720,18496,59381,47711,26665,,,,,
00:28.0,00:00.0,100,2,56,74,65,273198,43996,5530,8074,7241,11790,9343,12418,,,,,
00:29.0,00:00.0,100,2,61,35,48,657056,745807,12479,12844,7486,102256,65443,86797,,,,,
00:30.0,00:00.0,100,2,66,37,51,2118183,14888,10994,9285,9518,14333,32564,6131,,,,,
00:31.0,00:00.0,100,2,64,38,51,153735,11423,9846,1720,3164,3621,3359,2270,,,,,
00:32.0,00:00.0,100,2,60,37,48,592601,565923,30117,77033,81716,74226,62581,61135,,,,,
00:33.0,00:00.0,100,2,74,57,65,30574,44758,12241,25070,18778,45262,56372,6977,,,,,
00:34.0,00:00.0,100,2,66,63,64,137340,11172,7131,8421,3086,5621,6469,936,,,,,
00:35.0,00:00.0,100,2,69,66,67,177590,22367,42037,17776,20969,19710,16463,10593,,,,,
00:36.0,00:00.0,100,2,91,61,76,34028,36455,8122,3112,32068,61045,16155,11797,,,,,
00:37.0,00:00.0,100,2,81,53,67,1186193,220355,27803,16659,13412,57979,36848,11188,,,,,
00:38.0,00:00.0,100,2,84,35,59,63342,26576,1259,3493,8808,8786,2452,1160,,,,,
00:39.0,00:00.0,100,2,96,23,59,11194,24267,7642,11431,9655,37291,22754,6903,,,,,
00:40.0,00:00.0,100,2,81,37,59,12397,24814,5711,9473,12451,11020,10075,5069,,,,,
00:41.0,00:00.0,100,2,83,41,62,10842,89461,19861,20263,18479,30042,7393,7465,,,,,
00:42.0,00:00.0,100,2,80,50,65,110575,26089,6298,2318,3714,6911,2487,447,,,,,
00:43.0,00:00.0,100,2,60,43,51,441982,280105,38635,9844,11250,40201,27451,6882,,,,,
00:44.0,00:00.0,100,2,48,41,44,281685,122922,22659,13644,10364,13726,15258,4688,,,,,
00:45.0,00:00.0,100,2,47,44,45,38807,49025,16555,15770,13011,15219,6558,5538,,,,,
00:46.0,00:00.0,100,2,35,48,41,207578,46852,16645,3696,4442,3712,5116,1251,,,,,
00:47.0,00:00.0,100,2,38,53,45,621443,758584,135763,144557,249173,177828,76275,55447,,,,,
00:48.0,00:00.0,87,2,38,53,45,819412,21339,2691,2173,969,1622,994,498,,,,,
