'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
00:37.0,00:00.0,100,2,29,53,41,1134813,73843,10345,12381,3650,5699,770,2353,,,,,
00:38.0,00:00.0,100,2,35,51,43,1597426,93280,19051,13088,5661,10785,2460,2503,,,,,
00:39.0,00:00.0,100,2,37,50,43,540539,129169,12562,7202,5052,3437,890,813,,,,,
00:40.0,00:00.0,100,2,38,51,44,1611654,74295,40594,6794,10238,3906,1360,2091,,,,,
00:41.0,00:00.0,100,2,35,54,44,601972,53418,14740,8712,4562,3727,1179,676,,,,,
00:42.0,00:00.0,100,2,27,60,43,1034864,54204,41782,7229,11453,3081,1689,1879,,,,,
00:43.0,00:00.0,100,2,24,69,46,389660,148934,39488,23822,6960,2655,614,2721,,,,,
00:44.0,00:00.0,100,2,23,61,42,1859041,645270,79976,45703,43811,20799,5458,7813,,,,,
00:45.0,00:00.0,100,2,16,57,36,1823597,487380,110747,9179,12862,10422,17311,8492,,,,,
00:46.0,00:00.0,100,2,16,67,41,1239381,77308,228349,15066,13023,11046,5782,5538,,,,,
00:47.0,00:00.0,100,2,30,66,48,268404,14738,2234,4404,1009,1542,157,507,,,,,
00:48.0,00:00.0,100,2,26,64,45,29459,31132,2708,2777,1176,565,319,456,,,,,
00:49.0,00:00.0,100,2,29,70,49,1882293,325576,81871,109092,8768,13480,4643,7454,,,,,
00:50.0,00:00.0,100,2,24,53,38,1454598,888602,183291,39552,13215,17099,18305,10342,,,,,
00:51.0,00:00.0,100,2,23,47,35,594968,64505,5657,6366,7825,5280,4746,3173,,,,,
00:52.0,00:00.0,100,2,27,60,43,34429,7591,5155,1668,540,445,414,198,,,,,
00:53.0,00:00.0,100,2,23,54,38,46666,8762,2559,844,797,191,308,149,,,,,
00:54.0,00:00.0,100,2,29,61,45,1564892,203309,13459,102938,16998,10977,5922,2458,,,,,
00:55.0,00:00.0,100,2,26,63,44,966071,188978,17793,20063,8884,9348,6291,3434,,,,,
00:56.0,00:00.0,100,1,20,53,36,90402,32855,4408,3200,2140,504,553,277,,,,,
00:57.0,00:00.0,100,2,38,51,44,538442,50496,14008,3415,1263,10319,5904,1087,,,,,
00:58.0,00:00.0,100,2,51,38,44,2249698,401816,23402,27892,12465,75674,27445,22755,,,,,
00:59.0,00:00.0,100,2,60,38,49,807874,38252,6822,1568,6407,6581,3397,575,,,,,
01:00.0,00:00.0,100,2,70,38,54,510629,46449,4058,7565,2100,3240,1728,1545,,,,,
01:01.0,00:00.0,100,2,69,51,60,387860,18824,7423,25692,4724,6072,3312,1505,,,,,
01:02.0,00:00.0,100,2,64,56,60,549257,45794,9400,1166,4317,5995,8174,3350,,,,,
01:03.0,00:00.0,100,2,60,64,62,885723,336216,127508,76269,15756,37315,17482,13909,,,,,
01:04.0,00:00.0,100,2,56,74,65,1192504,464512,242352,150586,36939,29823,20348,12300,,,,,
01:05.0,00:00.0,100,2,50,64,57,619631,58844,27228,5252,3492,4662,5062,1627,,,,,
01:06.0,00:00.0,100,2,38,67,52,74565,40415,7843,3393,366,1054,365,470,,,,,
01:07.0,00:00.0,100,2,37,60,48,51119,17818,1817,1772,1345,1246,1155,242,,,,,
01:08.0,00:00.0,100,2,38,63,50,1036675,63377,63847,20858,7504,7203,6918,4789,,,,,
01:09.0,00:00.0,100,2,41,56,48,1218645,232302,47438,6318,19097,22321,13694,1897,,,,,
01:10.0,00:00.0,100,2,48,66,57,363010,34612,29593,6327,1932,3727,1201,1333,,,,,
01:11.0,00:00.0,100,2,43,84,63,436198,22457,33268,13088,958,1876,1427,800,,,,,
01:12.0,00:00.0,100,2,44,81,62,376230,49032,34381,15711,7671,6716,1192,1539,,,,,
01:13.0,00:00.0,100,2,43,84,63,1390442,48826,5994,8212,3474,3503,1489,1691,,,,,
01:14.0,00:00.0,100,2,41,70,55,1778913,337137,48368,17550,12162,17999,6818,4461,,,,,
01:15.0,00:00.0,100,2,44,56,50,1014372,42445,5263,6053,3095,2087,1916,1425,,,,,
01:16.0,00:00.0,100,2,47,50,48,1257953,21921,6237,3018,2703,2943,1368,1042,,,,,
01:17.0,00:00.0,100,2,35,51,43,106233,86566,26108,960,1065,1396,749,721,,,,,
01:18.0,00:00.0,100,2,37,57,47,518309,168042,83339,12205,18358,14812,13652,1627,,,,,
01:19.0,00:00.0,100,2,43,63,53,888640,32793,5142,13037,2877,5519,1370,1853,,,,,
01:20.0,00:00.0,100,2,40,70,55,1762418,91086,78652,54435,25650,11827,13075,4281,,,,,
01:21.0,00:00.0,100,2,48,74,61,340315,85293,30113,9194,9492,5115,4176,736,,,,,
01:22.0,00:00.0,100,2,48,77,62,1544724,160129,80879,57553,15887,15469,6125,5580,,,,,
01:23.0,00:00.0,100,1,44,69,56,2023954,134492,19948,6344,4497,9786,10645,5234,,,,,
01:24.0,00:00.0,100,2,44,57,50,681369,40738,7411,6172,3034,2941,2742,1526,,,,,
01:25.0,00:00.0,100,2,47,53,50,1632034,81136,4064,15377,4373,5545,3257,964,,,,,
01:26.0,00:00.0,100,1,44,47,45,842131,330592,65322,34819,7219,17574,13250,5694,,,,,
01:27.0,00:00.0,100,2,47,41,44,1778082,408424,22479,15213,13415,30137,14282,11941,,,,,
01:28.0,00:00.0,100,2,41,29,35,946210,156328,8803,1684,2961,4899,1077,1270,,,,,
01:29.0,00:00.0,100,2,40,30,35,56598,9302,1238,1100,225,470,385,182,,,,,
01:30.0,00:00.0,100,2,41,37,39,704420,63229,24847,17053,6452,4290,3951,450,,,,,
01:31.0,00:00.0,100,2,35,41,38,749442,123379,19810,8346,10258,4343,3274,1197,,,,,
01:32.0,00:00.0,100,2,41,48,44,1010426,131738,14792,6812,12184,10014,5996,1280,,,,,
01:33.0,00:00.0,100,2,50,54,52,1193508,290170,160719,20539,5417,54525,8610,5265,,,,,
01:34.0,00:00.0,100,2,48,48,48,1069159,291416,55747,33376,9960,14759,14005,8855,,,,,
01:35.0,00:00.0,100,2,53,48,50,788229,99023,6993,12039,4625,5570,3476,1325,,,,,
01:36.0,00:00.0,100,2,56,61,58,1248048,147270,58732,91522,28013,29837,6579,6272,,,,,
01:37.0,00:00.0,100,2,51,57,54,154824,6360,2302,917,992,701,1105,469,,,,,
01:38.0,00:00.0,100,2,57,66,61,2428678,101579,47371,51260,17092,15553,16317,5224,,,,,
01:39.0,00:00.0,100,2,51,70,60,571482,128979,36356,7444,2095,3326,1334,1108,,,,,
01:40.0,00:00.0,100,1,51,66,58,172658,35865,12762,10263,12051,5771,8551,1293,,,,,
01:41.0,00:00.0,100,1,38,56,47,668945,141521,6268,9419,1445,2335,2886,657,,,,,
01:42.0,00:00.0,100,1,30,47,38,1436474,296027,14218,44134,9271,12017,10756,4609,,,,,
01:43.0,00:00.0,100,2,47,44,45,36245,43894,4304,9864,2811,6683,3498,1002,,,,,
01:44.0,00:00.0,100,2,38,44,41,1993126,180788,52309,25085,8685,11023,4745,4674,,,,,
01:45.0,00:00.0,100,2,48,57,52,1791250,127911,54892,37696,3813,10764,2632,3519,,,,,
01:46.0,00:00.0,100,2,47,60,53,1105025,398389,72948,29435,11849,15128,20098,7813,,,,,
01:47.0,00:00.0,100,2,40,61,50,562179,308980,54577,44165,11344,20608,14889,5685,,,,,
01:48.0,00:00.0,100,2,53,56,54,1288101,161161,31398,15435,9492,39602,11617,5350,,,,,
01:49.0,00:00.0,100,2,54,40,47,1584181,187822,7470,9640,13704,12540,9846,2549,,,,,
01:50.0,00:00.0,100,2,56,43,49,799025,47238,18978,5030,12927,2541,1402,849,,,,,
01:51.0,00:00.0,100,2,60,44,52,378227,42662,9536,7965,5515,4623,2216,2029,,,,,
01:52.0,00:00.0,100,2,48,44,46,228056,121601,21239,9928,2443,6256,4374,6241,,,,,
01:53.0,00:00.0,100,2,41,64,52,1050968,298841,242104,57888,22321,18347,17701,19480,,,,,
01:54.0,00:00.0,100,2,41,61,51,369737,64169,13690,3152,6766,3212,3407,2293,,,,,
01:55.0,00:00.0,100,2,40,64,52,368079,58473,29337,6873,1561,5385,4553,4647,,,,,
01:56.0,00:00.0,100,2,43,63,53,878118,509683,106278,11484,9414,40142,41701,6190,,,,,
01:57.0,00:00.0,100,2,50,61,55,716738,25021,18458,4681,1714,2978,1338,1373,,,,,
01:58.0,00:00.0,100,2,51,66,58,812192,55609,23064,4090,7119,4371,1950,2715,,,,,
01:59.0,00:00.0,100,2,53,64,58,757365,33986,15622,5123,4508,3739,945,1184,,,,,
02:00.0,00:00.0,100,2,43,63,53,1297590,189387,15492,18026,5951,3895,1691,1211,,,,,
02:01.0,00:00.0,100,2,37,44,40,1873542,942013,25103,47952,22627,30226,17633,10626,,,,,
02:02.0,00:00.0,100,2,35,41,38,1207445,409734,106293,15060,23761,20676,10728,7542,,,,,
02:03.0,00:00.0,100,2,29,43,36,3009120,210614,123402,10163,18138,15194,8859,3792,,,,,
02:04.0,00:00.0,100,1,41,50,45,3831067,618213,80081,219805,33736,63420,72419,26228,,,,,
02:05.0,00:00.0,100,1,47,67,57,1244314,72406,51462,3921,2853,7422,4397,1779,,,,,
02:06.0,00:00.0,100,1,47,69,58,1202458,648880,84452,156767,13051,29810,8930,7321,,,,,
02:07.0,00:00.0,100,2,50,63,56,305740,96707,7149,18538,7228,7263,2208,994,,,,,
02:08.0,00:00.0,100,2,50,57,53,1455521,87222,16778,5521,3630,7447,2263,1635,,,,,
02:09.0,00:00.0,100,2,50,50,50,414176,49945,9761,5545,7885,3973,2278,949,,,,,
02:10.0,00:00.0,100,2,54,56,55,645775,24841,20016,5387,1566,3182,2279,1176,,,,,
02:11.0,00:00.0,100,2,50,54,52,1371951,160847,18470,14192,14599,5641,5212,3577,,,,,
02:12.0,00:00.0,100,2,41,54,47,366289,94304,21308,1897,2504,3179,2813,1372,,,,,
02:13.0,00:00.0,100,2,40,53,46,973889,324136,19924,50402,7466,18927,6744,3505,,,,,
02:14.0,00:00.0,100,2,35,40,37,140363,143573,4133,20065,6249,5942,2030,1548,,,,,
02:15.0,00:00.0,100,2,34,51,42,1406742,88933,71512,7948,9850,4503,11300,3094,,,,,
02:16.0,00:00.0,100,2,37,56,46,1050463,30758,11849,4228,4772,1913,1460,3542,,,,,
02:17.0,00:00.0,100,2,37,56,46,55054,24829,2378,3256,476,1530,453,393,,,,,
02:18.0,00:00.0,100,1,40,63,51,3664595,306662,91675,31713,10729,23260,9153,11654,,,,,
02:19.0,00:00.0,100,3,43,54,48,1385218,305147,33057,51933,33685,13461,15752,9870,,,,,
02:20.0,00:00.0,100,2,48,51,49,266632,60522,14200,5604,4061,5703,5616,2246,,,,,
02:21.0,00:00.0,100,2,56,44,50,1933414,308139,22645,8709,14571,48663,8933,7664,,,,,
02:22.0,00:00.0,100,2,64,41,52,1044755,164661,19051,32226,4463,27887,14530,4332,,,,,
02:23.0,00:00.0,100,2,61,51,56,1287632,249783,173092,106055,14165,15677,23951,15564,,,,,
02:24.0,00:00.0,100,2,54,63,58,446856,46232,45413,5572,2250,3448,3205,2028,,,,,
02:25.0,00:00.0,100,1,48,74,61,83513,45334,6974,10237,3885,3581,5744,892,,,,,
02:26.0,00:00.0,100,2,40,81,60,240779,45422,10756,30462,10894,3854,2696,1940,,,,,
02:27.0,00:00.0,100,2,50,63,56,1222855,169179,8470,9392,7812,15419,22508,11018,,,,,
02:28.0,00:00.0,100,2,56,47,51,387407,339304,19166,31280,55411,28359,36286,12627,,,,,
02:29.0,00:00.0,100,2,50,44,47,2708571,1267818,271850,91027,46318,44127,115214,34947,,,,,
02:30.0,00:00.0,100,2,60,27,43,421503,99234,2132,9896,8611,17908,9399,2928,,,,,
02:31.0,00:00.0,100,2,67,38,52,2402419,120146,52966,9412,23100,38841,46874,9655,,,,,
02:32.0,00:00.0,100,2,69,47,58,713090,137537,48564,6850,8476,15777,17885,7095,,,,,
02:33.0,00:00.0,100,2,80,41,60,810404,629160,60277,39883,29583,59026,37316,15610,,,,,
02:34.0,00:00.0,100,2,78,54,66,409854,31504,8488,8752,3375,6936,3590,1936,,,,,
02:35.0,00:00.0,100,2,66,64,65,731709,32812,41228,13649,2995,3871,1539,3188,,,,,
02:36.0,00:00.0,100,2,61,69,65,363760,47866,33400,1714,4940,4174,5080,2357,,,,,
02:37.0,00:00.0,100,2,50,81,65,2015431,236788,68177,109507,12546,9913,14238,2716,,,,,
02:38.0,00:00.0,100,2,47,81,64,1279461,162133,31654,55734,16211,27781,11706,6260,,,,,
02:39.0,00:00.0,100,2,56,67,61,171202,51265,12651,4868,1276,9464,3028,3093,,,,,
02:40.0,00:00.0,100,2,53,63,58,109137,117936,27093,10422,3661,6231,3772,950,,,,,
02:41.0,00:00.0,100,2,56,61,58,1790924,148472,57649,34963,10315,7493,14818,8651,,,,,
02:42.0,00:00.0,100,2,63,63,63,1116865,84038,44097,34312,10387,33335,13151,3132,,,,,
02:43.0,00:00.0,100,2,53,48,50,1477356,396783,9696,5903,4580,18182,10879,3298,,,,,
02:44.0,00:00.0,100,2,50,48,49,750638,330739,61932,49378,18557,12790,20871,4733,,,,,
02:45.0,00:00.0,100,1,60,38,49,159550,13440,1240,1518,703,1494,637,267,,,,,
02:46.0,00:00.0,100,2,47,30,38,211862,81625,13845,7535,1840,4836,2057,610,,,,,
02:47.0,00:00.0,100,2,51,50,50,428632,92796,18877,13992,2044,11354,6197,2408,,,,,
02:48.0,00:00.0,100,2,60,50,55,1128968,212214,34757,33322,11220,20456,13342,10148,,,,,
02:49.0,00:00.0,100,2,54,48,51,1969291,383374,40243,21349,22050,22673,20969,21852,,,,,
02:50.0,00:00.0,100,2,56,51,53,545531,26933,2341,8980,1874,2082,1736,615,,,,,
02:51.0,00:00.0,100,2,57,44,50,164206,21331,2247,1383,2121,2710,694,205,,,,,
02:52.0,00:00.0,100,2,57,47,52,449033,36443,13161,4020,5754,3988,2961,1186,,,,,
02:53.0,00:00.0,100,2,60,48,54,1234724,210464,7691,40059,8715,17721,6163,15423,,,,,
02:54.0,00:00.0,100,2,63,44,53,1390471,296048,33861,33138,6952,30517,8344,3634,,,,,
02:55.0,00:00.0,100,1,60,47,53,501092,27182,4138,2694,3475,2383,3165,699,,,,,
02:56.0,00:00.0,100,2,56,43,49,151639,68758,17534,4226,3113,4714,1659,915,,,,,
02:57.0,00:00.0,100,2,64,44,54,2208381,2016133,411998,241993,528449,424757,190789,131111,,,,,
02:58.0,00:00.0,100,2,66,60,63,67879,6087,9829,5307,1409,2311,4539,2379,,,,,
02:59.0,00:00.0,100,2,69,61,65,2678170,196480,13392,36690,10530,23680,18061,12689,,,,,
03:00.0,00:00.0,100,2,81,69,75,592633,30955,11963,31822,8158,14451,6368,6810,,,,,
03:01.0,00:00.0,100,2,78,78,78,1978004,93052,32645,52435,28301,16964,15511,4190,,,,,
03:02.0,00:00.0,100,2,75,69,72,932844,72018,49684,27353,29514,13707,6223,6788,,,,,
03:03.0,00:00.0,100,2,66,77,71,1596861,37001,18218,3702,6595,2066,1653,511,,,,,
03:04.0,00:00.0,100,2,60,61,60,2050589,194779,15591,10435,19644,21955,14076,6360,,,,,
03:05.0,00:00.0,100,2,64,56,60,126690,18493,6199,2408,3429,5919,4939,874,,,,,
03:06.0,00:00.0,100,2,63,56,59,1583011,158646,100567,28619,17499,22647,22908,3380,,,,,
03:07.0,00:00.0,100,2,75,54,64,1871349,49373,18058,7076,6471,10069,5929,1169,,,,,
03:08.0,00:00.0,100,2,69,63,66,458907,92947,26586,3145,1610,7208,1848,1090,,,,,
03:09.0,00:00.0,100,2,63,63,63,1066903,55362,8930,13222,1899,6724,3369,726,,,,,
03:10.0,00:00.0,100,2,64,54,59,641590,79259,21414,480,1967,10020,4473,981,,,,,
03:11.0,00:00.0,100,2,63,54,58,2695519,940055,233562,193935,50453,123675,140657,46197,,,,,
03:12.0,00:00.0,100,2,57,48,52,112708,118402,8867,8295,2661,5376,1420,931,,,,,
03:13.0,00:00.0,100,2,50,50,50,632227,83691,36351,2855,11153,4214,2041,1613,,,,,
03:14.0,00:00.0,100,2,47,47,47,2359580,418769,35552,33604,23645,34451,10673,5621,,,,,
03:15.0,00:00.0,100,2,35,53,44,1384397,69701,60532,6572,3415,4084,4479,1361,,,,,
03:16.0,00:00.0,100,2,30,57,43,532670,348631,80648,14327,22181,10611,19848,4320,,,,,
03:17.0,00:00.0,100,2,37,66,51,2461867,383396,460965,68679,71802,50808,38771,13807,,,,,
03:18.0,00:00.0,100,2,37,69,53,592831,52892,8172,7015,5107,5920,2640,538,,,,,
03:19.0,00:00.0,100,2,47,64,55,976004,36497,19046,2889,2639,4673,4597,884,,,,,
03:20.0,00:00.0,100,1,56,57,56,305732,76369,6030,3219,17713,6129,4259,2628,,,,,
03:21.0,00:00.0,100,1,57,47,52,1989502,272225,51060,26071,19289,25538,8211,4235,,,,,
03:22.0,00:00.0,100,2,48,37,42,229793,140566,9603,1753,3358,4596,4984,2078,,,,,
03:23.0,00:00.0,100,2,48,29,38,1260210,369101,68987,24871,5739,40812,12973,4925,,,,,
03:24.0,00:00.0,100,2,48,38,43,898025,165657,41740,7338,7236,13300,8631,7272,,,,,
03:25.0,00:00.0,100,2,51,38,44,1484034,30707,6937,2305,6085,4524,8009,1895,,,,,
03:26.0,00:00.0,100,1,67,51,59,1094204,119854,43151,20470,13604,30788,7717,4892,,,,,
03:27.0,00:00.0,100,1,54,53,53,92697,111899,13471,26393,2855,2807,1496,1234,,,,,
03:28.0,00:00.0,100,1,61,51,56,441829,26718,4164,3006,4310,4579,3370,1196,,,,,
03:29.0,00:00.0,100,2,51,56,53,2144650,347447,66748,78857,23243,21240,14881,8171,,,,,
03:30.0,00:00.0,100,2,38,48,43,2123710,77366,3233,7596,1054,3496,1123,1135,,,,,
03:31.0,00:00.0,100,2,53,57,55,493606,139860,236222,21692,25041,34483,14967,7523,,,,,
03:32.0,00:00.0,100,2,43,60,51,1097472,52795,7444,7219,4702,3293,4405,1459,,,,,
03:33.0,00:00.0,100,2,48,53,50,749870,190542,25398,7901,15482,13783,26191,3858,,,,,
03:34.0,00:00.0,100,2,64,57,60,992819,63890,17074,7132,6751,22751,11230,4656,,,,,
03:35.0,00:00.0,100,2,63,40,51,1196771,1070589,43030,109051,15884,84826,24252,24887,,,,,
03:36.0,00:00.0,100,2,78,40,59,1740702,126653,17504,24559,19102,44111,117186,19262,,,,,
03:37.0,00:00.0,100,2,70,38,54,565807,164446,15438,7541,8768,5886,19347,5074,,,,,
03:38.0,00:00.0,100,3,61,35,48,967143,143172,13742,15018,7099,14542,11306,1971,,,,,
03:39.0,00:00.0,100,1,57,47,52,470371,18647,7137,3191,1042,1430,2782,871,,,,,
03:40.0,00:00.0,100,2,41,48,44,1497106,170125,30468,29014,7072,8825,14295,4007,,,,,
03:41.0,00:00.0,100,2,47,51,49,415125,778249,126599,68540,174877,55924,75412,82094,,,,,
03:42.0,00:00.0,100,2,54,48,51,2017231,454380,59393,16690,15167,111928,37214,15607,,,,,
03:43.0,00:00.0,100,2,53,35,44,920107,355550,2680,30524,11057,14755,6751,7406,,,,,
03:44.0,00:00.0,100,2,56,17,36,1811128,665807,2075,27543,16538,39115,25805,16058,,,,,
03:45.0,00:00.0,100,2,67,23,45,456208,30078,5826,7907,5284,8760,6814,2475,,,,,
03:46.0,00:00.0,100,2,74,26,50,658900,43114,8960,4286,4180,17744,8665,1986,,,,,
03:47.0,00:00.0,100,2,84,43,63,1383759,92211,74305,15727,5434,24766,11687,2921,,,,,
03:48.0,00:00.0,100,2,93,48,70,2852972,225241,20090,3248,19273,39436,20831,18547,,,,,
03:49.0,00:00.0,100,1,87,53,70,587707,530489,244459,175165,36664,104350,53562,22808,,,,,
03:50.0,00:00.0,100,1,91,51,71,1368576,37695,11118,10500,42376,41981,16050,11957,,,,,
03:51.0,00:00.0,100,1,84,50,67,832023,91185,22521,35012,13996,10037,15944,11763,,,,,
03:52.0,00:00.0,100,1,88,54,71,185898,34807,3413,4849,6366,10846,5499,1852,,,,,
03:53.0,00:00.0,100,1,80,53,66,113314,93487,39936,1969,822,7647,2125,2814,,,,,
03:54.0,00:00.0,100,2,60,51,55,565927,180694,9837,25530,27131,14780,64507,7956,,,,,
03:55.0,00:00.0,100,2,61,43,52,1300665,576343,73294,43745,63466,53363,86907,10132,,,,,
03:56.0,00:00.0,100,2,50,41,45,1047127,125889,10796,8992,3342,8021,10844,4243,,,,,
03:57.0,00:00.0,100,2,47,40,43,276184,60334,10450,12155,7538,3450,3600,2167,,,,,
03:58.0,00:00.0,100,2,47,51,49,2340866,243212,127371,116566,46624,29594,27617,10395,,,,,
03:59.0,00:00.0,100,2,43,54,48,272071,32309,5722,5050,3051,2526,697,220,,,,,
04:00.0,00:00.0,100,2,38,54,46,133071,170739,16029,8592,6311,6137,2819,3652,,,,,
04:01.0,00:00.0,100,2,43,57,50,1833230,40500,3819,16890,5564,4267,11640,1473,,,,,
04:02.0,00:00.0,100,2,38,51,44,2009130,363677,118846,9459,36669,20405,14740,4565,,,,,
04:03.0,00:00.0,100,2,37,54,45,1911388,312349,120539,36049,33656,22023,7801,4797,,,,,
04:04.0,00:00.0,100,2,48,70,59,2904980,72135,125507,33888,29798,30845,24449,12445,,,,,
04:05.0,00:00.0,100,2,48,66,57,1448492,1547235,213454,189206,27082,144956,29941,26526,,,,,
04:06.0,00:00.0,100,2,60,69,64,149746,7799,2808,3774,1860,1825,1008,658,,,,,
04:07.0,00:00.0,100,2,56,78,67,80629,21108,21799,4521,1867,1422,882,364,,,,,
04:08.0,00:00.0,100,2,48,74,61,760924,39588,24075,10067,11572,4032,3203,2053,,,,,
04:09.0,00:00.0,100,2,54,77,65,707844,20764,1405,8038,4041,5070,2036,1927,,,,,
04:10.0,00:00.0,100,2,61,77,69,1588767,95620,75724,8762,27031,40820,13735,8886,,,,,
04:11.0,00:00.0,100,2,56,57,56,305180,697715,26404,56799,10758,14553,34955,6473,,,,,
04:12.0,00:00.0,100,2,56,61,58,678553,32229,15931,20269,2233,3429,2738,962,,,,,
04:13.0,00:00.0,100,2,40,57,48,240319,266165,22525,33848,4401,8522,5876,683,,,,,
04:14.0,00:00.0,100,2,29,53,41,1186642,445182,61805,96300,19518,37090,12204,5841,,,,,
04:15.0,00:00.0,100,2,38,67,52,651028,162201,129180,29764,12057,15693,6588,11218,,,,,
04:16.0,00:00.0,100,2,40,60,50,683500,214146,47499,46410,38338,19601,11430,11028,,,,,
04:17.0,00:00.0,100,2,43,64,53,720747,196942,37290,37760,6927,10754,3687,2122,,,,,
04:18.0,00:00.0,100,2,44,60,52,943533,106627,9572,11280,11673,11847,6664,1719,,,,,
04:19.0,00:00.0,100,2,44,60,52,142826,22346,11298,16304,5755,2333,5070,909,,,,,
04:20.0,00:00.0,100,2,43,66,54,1135589,159569,78064,70104,17310,16997,3105,5225,,,,,
04:21.0,00:00.0,100,2,56,66,61,1903015,351947,43072,93711,38392,66909,12408,2726,,,,,
04:22.0,00:00.0,100,2,47,67,57,533885,74400,13474,6542,3403,3060,1890,2275,,,,,
04:23.0,00:00.0,100,1,41,50,45,45557,37604,1028,3033,1414,975,1227,728,,,,,
04:24.0,00:00.0,100,1,57,41,49,695501,97403,12912,25746,5758,53928,29752,6854,,,,,
04:25.0,00:00.0,100,1,50,27,38,1965586,230983,6904,10772,9198,18337,17820,9346,,,,,
04:26.0,00:00.0,100,1,63,30,46,1829032,249508,48566,61216,9105,42235,34839,21692,,,,,
04:27.0,00:00.0,100,2,84,43,63,1430501,468788,200337,212466,94432,245303,188021,36185,,,,,
04:28.0,00:00.0,100,1,75,50,62,313375,149268,50813,62759,29080,36181,38273,8715,,,,,
04:29.0,00:00.0,100,1,69,54,61,1107950,262635,36155,6910,15931,14027,21351,9787,,,,,
04:30.0,00:00.0,100,2,74,57,65,1827166,381115,105271,198827,85927,109115,79956,52264,,,,,
04:31.0,00:00.0,100,2,67,51,59,696384,105034,18862,10675,4345,24225,7169,2305,,,,,
04:32.0,00:00.0,100,2,67,60,63,2617463,64199,144379,11858,39651,25622,14644,21224,,,,,
04:33.0,00:00.0,100,2,81,66,73,2046394,182022,82020,16575,34491,56542,18123,6988,,,,,
04:34.0,00:00.0,100,2,80,61,70,1515961,355620,97219,25824,17209,62729,21763,32907,,,,,
04:35.0,00:00.0,100,2,70,54,62,167505,51391,2468,2793,1748,3573,10741,1794,,,,,
04:36.0,00:00.0,100,2,74,40,57,1188392,91070,10127,8089,6651,16373,13541,3446,,,,,
04:37.0,00:00.0,100,2,70,35,52,813372,230786,23802,38505,36334,44003,31754,5987,,,,,
04:38.0,00:00.0,100,2,67,34,50,212736,42217,8844,1257,1976,4761,5062,744,,,,,
04:39.0,00:00.0,100,2,80,37,58,352403,45222,3183,6896,1355,12577,7599,3183,,,,,
04:40.0,00:00.0,100,2,81,35,58,2066786,122511,4800,15595,10990,26892,12043,9553,,,,,
04:41.0,00:00.0,100,2,88,40,64,1828629,70864,43649,25999,60108,45001,30755,15082,,,,,
04:42.0,00:00.0,100,1,88,53,70,808565,144983,204224,17025,8094,39051,20183,2925,,,,,
04:43.0,00:00.0,100,1,81,51,66,1267016,322856,18127,33330,53684,40512,28100,30052,,,,,
04:44.0,00:00.0,100,2,77,57,67,1341269,598516,151760,74545,38369,106592,154598,17396,,,,,
04:45.0,00:00.0,100,2,74,54,64,241928,172325,23334,38219,32405,47695,28693,7749,,,,,
