'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
18:57.0,00:00.0,100,2,56,77,66,137929,28922,37462,33430,9516,19401,6594,2987,,,,,
18:58.0,00:00.0,100,2,30,66,48,1621588,218344,28343,10232,11799,8418,2735,1606,,,,,
18:59.0,00:00.0,100,2,47,80,63,97879,3888,20794,8862,16154,9940,6205,4752,,,,,
19:00.0,00:00.0,100,2,38,63,50,175687,41667,1039,11524,4896,2315,3638,622,,,,,
19:01.0,00:00.0,100,2,30,51,40,359157,88113,26860,18041,25761,13733,7619,1602,,,,,
19:02.0,00:00.0,100,2,50,60,55,874949,25944,10053,12254,13444,10750,14273,3323,,,,,
19:03.0,00:00.0,100,2,40,50,45,637308,46479,15673,3319,2674,6437,2828,636,,,,,
19:04.0,00:00.0,100,2,44,47,45,64495,80031,10764,13428,29529,8130,2475,2620,,,,,
19:05.0,00:00.0,100,2,44,47,45,184820,89917,18047,13496,11926,10517,3989,1226,,,,,
19:06.0,00:00.0,100,2,40,43,41,539785,63930,9429,18988,18270,13176,4231,2793,,,,,
19:07.0,00:00.0,100,2,47,50,48,131820,27053,27561,1666,4071,11886,2823,1420,,,,,
19:08.0,00:00.0,100,2,51,63,57,40706,28678,34218,21943,25804,12511,3334,1712,,,,,
19:09.0,00:00.0,100,2,54,66,60,59044,37974,17331,20598,26245,9905,3932,1956,,,,,
19:10.0,00:00.0,100,2,64,57,60,52159,40297,4860,3111,7206,16034,11269,3374,,,,,
19:11.0,00:00.0,100,2,64,50,57,135801,40474,14899,4118,27724,12906,5182,2711,,,,,
19:12.0,00:00.0,100,2,53,53,53,23674,15666,21902,5746,7070,1807,2041,809,,,,,
19:13.0,00:00.0,100,2,50,48,49,307333,104158,23080,16999,8614,11618,7183,1363,,,,,
19:14.0,00:00.0,100,2,47,66,56,32353,22797,17191,25462,11441,17865,4706,1980,,,,,
19:15.0,00:00.0,100,2,43,69,56,506627,68062,3702,25794,4629,12888,4818,3002,,,,,
19:16.0,00:00.0,100,3,40,57,48,1991982,431812,114297,80451,47080,22010,10165,11638,,,,,
19:17.0,00:00.0,100,2,38,54,46,1243454,72867,11749,7871,8941,6341,2754,1688,,,,,
19:18.0,00:00.0,100,2,30,48,39,217435,26013,9373,5134,5903,5561,2140,954,,,,,
19:19.0,00:00.0,100,2,26,53,39,68228,20102,11299,6436,4890,3065,1293,1467,,,,,
