'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
38:38.0,00:00.0,100,2,54,66,60,1144635,181694,189565,20433,58280,18597,12162,1586,,,,,
38:39.0,00:00.0,100,2,78,74,76,86503,2767,458,1359,1407,1094,542,494,,,,,
38:40.0,00:00.0,100,2,77,80,78,105506,12615,4976,3217,2077,3544,960,2335,,,,,
38:41.0,00:00.0,100,2,74,83,78,95533,35169,13162,10532,8148,6405,3968,2367,,,,,
38:42.0,00:00.0,100,2,77,64,70,253657,38698,3831,2413,7706,3491,2027,1094,,,,,
38:43.0,00:00.0,100,2,75,75,75,40823,18777,10350,23204,10067,8537,3972,2284,,,,,
38:44.0,00:00.0,100,2,70,74,72,713019,89507,28600,24186,9993,15578,9864,2947,,,,,
38:45.0,00:00.0,100,2,74,80,77,104846,22167,9655,30928,8455,9885,2300,2545,,,,,
38:46.0,00:00.0,100,2,83,94,88,32017,30348,7107,18623,10297,12591,1904,1998,,,,,
38:47.0,00:00.0,100,2,84,78,81,6780,31541,1404,11626,23199,10295,7232,3662,,,,,
38:48.0,00:00.0,100,2,90,83,86,9628,25058,14094,16096,10864,10851,4484,2592,,,,,
38:49.0,00:00.0,100,2,88,80,84,27219,52527,48421,6012,13859,13786,7768,4629,,,,,
38:50.0,00:00.0,100,2,75,69,72,915682,322749,46970,17786,36652,14623,5550,7127,,,,,
38:51.0,00:00.0,100,2,61,77,69,168943,66985,21364,10981,7246,4950,2392,1154,,,,,
38:52.0,00:00.0,100,2,54,61,57,211433,139565,6524,16140,14434,13505,3645,2797,,,,,
38:53.0,00:00.0,100,2,51,60,55,271412,54817,35457,16853,14694,10412,4747,2839,,,,,
38:54.0,00:00.0,100,2,54,80,67,423321,16071,17521,9022,1165,2135,751,622,,,,,
38:55.0,00:00.0,100,2,63,80,71,55548,4496,1220,938,309,862,422,35,,,,,
38:56.0,00:00.0,100,2,69,81,75,48983,84406,13475,11044,22058,21153,6636,3393,,,,,
38:57.0,00:00.0,100,2,67,75,71,122795,186643,43206,23774,15185,22396,7742,2157,,,,,
38:58.0,00:00.0,100,2,75,61,68,30258,44294,14929,12276,28624,9050,3767,3124,,,,,
38:59.0,00:00.0,100,2,64,70,67,15712,45094,74574,20828,30654,6450,6173,2839,,,,,
39:00.0,00:00.0,100,2,66,83,74,19722,36247,20210,13184,14520,14358,9993,3496,,,,,
39:01.0,00:00.0,100,2,69,100,84,44603,14535,51871,39153,14374,13277,9075,1403,,,,,
39:02.0,00:00.0,100,2,70,100,85,20898,48328,13586,26974,26876,14029,7274,1981,,,,,
39:03.0,00:00.0,100,2,77,100,88,39811,12740,24875,30982,20989,5755,5923,2880,,,,,
39:04.0,00:00.0,100,2,69,97,83,19928,49226,6836,17725,15846,7071,4515,5055,,,,,
39:05.0,00:00.0,100,2,64,97,80,37232,39382,67560,110741,17122,16201,6089,1735,,,,,
39:06.0,00:00.0,100,2,69,94,81,74272,13438,5180,8503,12082,6847,6583,2065,,,,,
39:07.0,00:00.0,100,2,74,88,81,26282,32427,5571,27368,9445,8022,4848,1309,,,,,
39:08.0,00:00.0,100,2,70,100,85,112740,9811,8370,19858,7052,3249,2037,779,,,,,
39:09.0,00:00.0,100,2,61,87,74,212482,74441,33895,14481,11631,2731,1594,755,,,,,
39:10.0,00:00.0,100,2,50,87,68,571358,60504,20914,10280,8398,5475,1424,841,,,,,
39:11.0,00:00.0,100,2,47,81,64,1683394,71594,31863,20992,26088,9721,13655,2273,,,,,
39:12.0,00:00.0,100,2,38,74,56,904418,25453,12113,3135,1746,1202,515,495,,,,,
39:13.0,00:00.0,100,2,54,77,65,45269,11719,22036,23604,32807,9926,9144,7610,,,,,
39:14.0,00:00.0,100,2,75,74,74,26230,4367,15047,3361,36714,17484,8671,5268,,,,,
39:15.0,00:00.0,100,2,84,70,77,149327,50337,3470,28825,15161,20317,4070,2510,,,,,
39:16.0,00:00.0,100,2,100,67,83,6111,8377,6580,3044,9958,7456,7476,2216,,,,,
39:17.0,00:00.0,100,2,100,67,83,47908,11500,16435,14775,14230,16289,6812,2871,,,,,
39:18.0,00:00.0,100,2,94,74,84,11061,30489,18372,4354,16993,3628,6336,2511,,,,,
39:19.0,00:00.0,100,2,88,84,86,18998,31320,53136,8887,11924,10303,6065,1632,,,,,
39:20.0,00:00.0,100,2,81,88,84,11915,34325,35448,10943,28965,15284,6812,2053,,,,,
39:21.0,00:00.0,100,2,80,83,81,33898,35708,5284,26516,22088,22079,6159,4888,,,,,
39:22.0,00:00.0,100,2,84,88,86,12732,12720,5563,13308,9705,5085,6895,3360,,,,,
39:23.0,00:00.0,100,2,88,78,83,21275,50122,18323,19959,27663,14010,5747,5486,,,,,
39:24.0,00:00.0,100,2,78,80,79,33072,49211,29433,30704,24554,6787,4401,5353,,,,,
39:25.0,00:00.0,100,2,63,80,71,295138,82974,39913,20335,37886,6078,11495,2301,,,,,
39:26.0,00:00.0,100,2,54,66,60,45356,17501,2205,1493,1480,1025,1340,196,,,,,
39:27.0,00:00.0,100,2,47,57,52,377417,199557,18395,23999,17416,13652,5013,6763,,,,,
39:28.0,00:00.0,100,2,48,50,49,565602,83001,29527,9937,16806,9668,5545,7587,,,,,
39:29.0,00:00.0,100,3,48,50,49,2602244,370695,150778,55297,10260,24395,17630,11653,,,,,
39:30.0,00:00.0,100,3,44,56,50,219621,97116,23438,32147,33415,6125,7595,3431,,,,,
39:31.0,00:00.0,100,3,54,67,60,53204,51768,12865,33733,13818,20911,5186,7077,,,,,
39:32.0,00:00.0,100,3,54,77,65,25503,45618,30227,30815,10209,8144,3473,7014,,,,,
39:33.0,00:00.0,100,3,64,80,72,163892,73708,13965,58094,19156,18205,10525,3133,,,,,
39:34.0,00:00.0,100,2,60,54,57,511675,656617,11262,4665,5841,13695,10213,6727,,,,,
39:35.0,00:00.0,100,2,51,53,52,302571,27113,11306,5841,10662,3647,2085,1839,,,,,
39:36.0,00:00.0,100,2,57,57,57,5343,11601,33433,20568,17877,11727,8493,1386,,,,,
39:37.0,00:00.0,100,2,61,56,58,418905,46498,26431,11947,12698,14635,5939,4297,,,,,
39:38.0,00:00.0,100,2,83,84,83,9732,26098,22335,15856,27628,18028,4370,1661,,,,,
39:39.0,00:00.0,100,2,84,90,87,24354,18511,2740,24554,17573,5569,2337,1359,,,,,
39:40.0,00:00.0,100,2,83,88,85,10770,11418,16062,10339,5733,5427,5502,5682,,,,,
39:41.0,00:00.0,100,2,81,91,86,111823,52970,60028,29120,39791,16938,17356,2417,,,,,
39:42.0,00:00.0,100,2,78,84,81,11665,62120,4439,24529,38636,19075,13967,5981,,,,,
39:43.0,00:00.0,100,2,75,94,84,48824,26521,106590,9521,23289,9423,10374,3143,,,,,
39:44.0,00:00.0,100,2,77,96,86,15765,26406,54973,9894,4417,16751,2216,3108,,,,,
39:45.0,00:00.0,100,2,80,96,88,20575,60931,77455,6977,38950,24084,4657,4024,,,,,
39:46.0,00:00.0,100,2,63,100,81,526337,73801,12236,20471,6314,3324,3348,933,,,,,
39:47.0,00:00.0,100,2,66,83,74,38709,43560,10156,14313,15883,7041,1958,2987,,,,,
39:48.0,00:00.0,100,2,57,77,67,35615,35344,21286,19666,16676,6382,9820,3326,,,,,
39:49.0,00:00.0,100,2,54,75,64,37854,31511,5382,27157,16348,7556,3911,4057,,,,,
39:50.0,00:00.0,100,2,67,74,70,41586,42673,1666,21567,16128,10807,6465,1361,,,,,
39:51.0,00:00.0,100,2,66,91,78,31388,22476,22844,91697,6788,12227,6462,2926,,,,,
39:52.0,00:00.0,100,2,69,93,81,13414,40546,41576,13452,7757,10360,4799,1550,,,,,
39:53.0,00:00.0,100,2,70,94,82,15477,16079,7236,24087,15293,5920,3946,1548,,,,,
39:54.0,00:00.0,100,2,69,88,78,24904,75630,8244,9211,15114,12642,4875,2826,,,,,
39:55.0,00:00.0,100,2,75,84,79,8756,16532,36037,37394,12604,11216,7747,3577,,,,,
39:56.0,00:00.0,100,2,69,77,73,120444,67554,27341,4767,22150,7144,4627,2597,,,,,
39:57.0,00:00.0,100,2,67,56,61,267300,88157,5933,1800,3095,9003,2061,976,,,,,
39:58.0,00:00.0,100,2,74,66,70,23887,28826,12882,12176,4623,13694,10552,2424,,,,,
39:59.0,00:00.0,100,2,69,69,69,10572,12574,3022,103283,3950,10758,4223,2347,,,,,
40:00.0,00:00.0,100,2,81,69,75,563810,35870,6354,30591,24221,23135,8757,2820,,,,,
40:01.0,00:00.0,100,2,87,84,85,21328,32814,9790,24773,22494,14945,3659,3456,,,,,
40:02.0,00:00.0,100,2,80,81,80,6491,44155,16403,19894,21847,10203,4536,4518,,,,,
40:03.0,00:00.0,100,2,84,64,74,8198,25713,23641,8966,26365,9653,7744,5182,,,,,
40:04.0,00:00.0,100,2,90,57,73,7493,11719,1143,14489,39946,14212,12309,2089,,,,,
40:05.0,00:00.0,100,2,90,57,73,10362,15748,5397,9985,8641,7811,3025,3113,,,,,
