'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
48:19.0,00:00.0,100,2,47,77,62,18288,12505,19153,54498,11242,27959,28535,8854,,,,,
48:20.0,00:00.0,100,2,61,67,64,28354,25338,15250,40242,38605,68321,6134,7432,,,,,
48:21.0,00:00.0,100,2,80,74,77,939538,58120,21125,27856,38042,32352,14359,6984,,,,,
48:22.0,00:00.0,100,2,75,66,70,703410,149313,25265,23319,40075,19193,18149,4451,,,,,
48:23.0,00:00.0,100,2,70,51,60,49590,44227,19398,4509,5795,16009,4398,1099,,,,,
48:24.0,00:00.0,100,2,40,50,45,544848,202411,55573,47950,63346,9788,23008,4410,,,,,
48:25.0,00:00.0,100,2,40,47,43,42361,39887,3327,12035,8590,14570,3658,2896,,,,,
48:26.0,00:00.0,100,2,50,60,55,194819,6992,11037,6420,9923,6893,2926,1170,,,,,
48:27.0,00:00.0,100,2,38,50,44,1258502,539736,29301,59691,49517,40838,22412,10704,,,,,
48:28.0,00:00.0,100,2,53,54,53,738545,52453,41510,24456,56309,21969,23769,9099,,,,,
48:29.0,00:00.0,100,2,53,54,53,1254960,82249,15438,16889,9858,27562,5850,6888,,,,,
48:30.0,00:00.0,100,2,47,37,42,291920,60154,2833,7006,9117,11037,7110,1197,,,,,
48:31.0,00:00.0,100,2,60,47,53,142167,41158,22099,7125,36643,17376,3714,3510,,,,,
48:32.0,00:00.0,100,2,63,43,53,124860,37039,2154,28247,16470,18172,6240,6150,,,,,
48:33.0,00:00.0,100,2,51,41,46,227551,132050,13726,23851,12552,12073,11876,5416,,,,,
48:34.0,00:00.0,100,2,47,47,47,219929,50786,5859,6348,4374,5921,6476,3256,,,,,
48:35.0,00:00.0,100,2,27,38,32,63558,29159,4333,154,1255,1260,1319,790,,,,,
48:36.0,00:00.0,100,2,26,40,33,21525,56406,30645,27900,33776,28622,31077,12319,,,,,
48:37.0,00:00.0,100,2,50,41,45,36777,27668,15181,8927,11163,42472,11024,12262,,,,,
48:38.0,00:00.0,100,2,64,61,62,23160,7857,24557,46175,14304,33593,14436,3082,,,,,
48:39.0,00:00.0,100,2,80,81,80,30278,46688,25521,50861,15074,22832,19586,6822,,,,,
48:40.0,00:00.0,100,2,83,80,81,384968,38288,27599,44455,85219,30862,15329,9125,,,,,
48:41.0,00:00.0,100,2,70,91,80,163117,10369,11303,4098,2778,6278,5747,1584,,,,,
48:42.0,00:00.0,100,2,57,74,65,893136,119473,17456,26507,48072,17863,18854,8524,,,,,
48:43.0,00:00.0,100,2,50,54,52,1540834,274026,26861,26565,44693,18469,12170,5361,,,,,
48:44.0,00:00.0,100,2,41,60,50,18351,29363,8946,35105,17186,9927,5734,2983,,,,,
48:45.0,00:00.0,100,2,37,47,42,1939399,122145,15286,24427,18581,20171,12058,3336,,,,,
48:46.0,00:00.0,100,2,37,56,46,772151,135780,88218,19874,40697,29253,10681,19562,,,,,
48:47.0,00:00.0,100,2,30,54,42,390849,256255,12939,24238,27454,9627,8070,3543,,,,,
48:48.0,00:00.0,100,2,24,40,32,619507,249848,40245,16698,23680,21819,14614,7830,,,,,
48:49.0,00:00.0,100,2,16,43,29,628590,168324,44426,33155,41146,14577,9866,2516,,,,,
48:50.0,00:00.0,100,2,17,41,29,268988,38803,13990,21948,20361,11208,9082,3468,,,,,
48:51.0,00:00.0,100,2,48,43,45,33002,11987,1839,9761,37012,22492,10682,6217,,,,,
48:52.0,00:00.0,100,2,53,51,52,112318,43525,18671,3190,7887,7300,4226,1805,,,,,
48:53.0,00:00.0,100,2,70,54,62,68825,50391,43879,17736,37753,42297,15668,7155,,,,,
48:54.0,00:00.0,100,2,70,50,60,47229,24695,2146,8468,6242,5067,2044,610,,,,,
48:55.0,00:00.0,100,2,64,60,62,59291,22552,14647,10313,8531,23254,16015,5021,,,,,
48:56.0,00:00.0,100,2,75,63,69,6674,27000,3954,39971,42416,23288,13277,4224,,,,,
48:57.0,00:00.0,100,2,67,56,61,154501,117777,16367,25620,12334,28472,22538,3083,,,,,
48:58.0,00:00.0,100,2,78,56,67,13422,22500,13595,8123,21570,18371,9466,2866,,,,,
48:59.0,00:00.0,100,2,83,47,65,47958,47358,14237,3919,12635,54428,10219,5921,,,,,
49:00.0,00:00.0,100,2,77,53,65,12947,28939,49076,18626,37542,15037,15067,6438,,,,,
49:01.0,00:00.0,100,2,84,60,72,44789,35009,17386,26205,16906,32290,15102,9740,,,,,
49:02.0,00:00.0,100,2,78,69,73,399152,21526,67288,8975,51606,18820,12465,18065,,,,,
49:03.0,00:00.0,100,2,48,83,65,796985,225773,100325,23758,16484,10870,7890,3940,,,,,
49:04.0,00:00.0,100,2,38,63,50,541188,134914,14920,5982,11106,9273,4659,4194,,,,,
49:05.0,00:00.0,100,2,26,64,45,13996,46842,37777,11955,16812,10081,8497,4398,,,,,
49:06.0,00:00.0,100,2,38,41,39,1095026,146152,15650,14234,44843,126591,34304,9885,,,,,
49:07.0,00:00.0,100,2,54,41,47,1603586,53582,27965,23529,32390,19272,21784,6694,,,,,
49:08.0,00:00.0,100,2,63,56,59,135943,59326,20194,36165,29619,20016,13661,3598,,,,,
49:09.0,00:00.0,100,2,64,38,51,65435,37281,1989,3851,8325,5455,5069,1829,,,,,
49:10.0,00:00.0,100,2,50,61,55,761657,59542,38933,49487,18278,23772,56389,7789,,,,,
49:11.0,00:00.0,100,2,40,41,40,131893,31330,1034,1948,853,2491,1372,1028,,,,,
49:12.0,00:00.0,100,2,30,34,32,163880,83670,11014,12999,12265,6448,7959,1477,,,,,
49:13.0,00:00.0,100,2,30,48,39,1270617,241931,24800,107193,17478,47348,38591,13232,,,,,
49:14.0,00:00.0,100,2,26,40,33,1163053,182241,62840,25741,18507,26163,8436,11474,,,,,
49:15.0,00:00.0,100,2,38,47,42,13230,59158,8643,6925,19284,19440,6757,5970,,,,,
49:16.0,00:00.0,100,2,44,54,49,126003,105483,10003,55215,15263,18938,26211,3564,,,,,
49:17.0,00:00.0,100,2,50,57,53,26613,38065,37385,19479,18598,20868,9306,3436,,,,,
49:18.0,00:00.0,100,2,50,53,51,838154,321085,32955,64993,50676,32662,41419,7386,,,,,
49:19.0,00:00.0,100,2,43,47,45,923141,247674,5191,20384,10023,35563,16186,9377,,,,,
49:20.0,00:00.0,100,2,44,44,44,37478,90766,19183,28471,9870,19112,4937,5736,,,,,
49:21.0,00:00.0,100,2,57,34,45,221432,15025,9236,5920,19247,28427,9628,4273,,,,,
49:22.0,00:00.0,100,2,67,41,54,1683702,36899,5104,35688,20772,18909,12218,6779,,,,,
49:23.0,00:00.0,100,2,75,56,65,105911,59328,34297,20583,44630,27305,22620,2005,,,,,
49:24.0,00:00.0,100,2,74,66,70,614508,57563,49461,44839,20421,20345,14551,7637,,,,,
49:25.0,00:00.0,100,2,56,75,65,58186,15516,3367,9308,6209,4397,1820,788,,,,,
49:26.0,00:00.0,100,2,56,78,67,1581239,138814,87161,83094,20788,69058,45678,23432,,,,,
49:27.0,00:00.0,100,2,50,70,60,383716,139290,6031,32768,20234,22027,10891,5320,,,,,
49:28.0,00:00.0,100,2,48,60,54,1706600,283224,79318,14848,38855,34822,27878,5891,,,,,
49:29.0,00:00.0,100,2,51,60,55,80073,22641,11500,8505,4283,9654,5148,1464,,,,,
49:30.0,00:00.0,100,2,41,43,42,831262,362748,26694,36622,32131,34052,7061,4869,,,,,
49:31.0,00:00.0,100,2,44,41,42,622728,310473,60273,19469,29366,65897,103594,8547,,,,,
49:32.0,00:00.0,100,2,53,34,43,193336,61147,8129,4525,28285,20079,6853,4552,,,,,
49:33.0,00:00.0,100,2,50,24,37,1618264,117193,11241,25104,24039,20900,25326,10908,,,,,
49:34.0,00:00.0,87,2,50,24,37,627576,16020,7209,9608,5004,2269,2544,562,,,,,
49:35.0,00:00.0,100,2,44,23,33,1009714,48632,4520,2930,9664,3054,3006,1219,,,,,
49:36.0,00:00.0,100,2,43,24,33,538587,143563,21935,25326,17606,27647,17336,4925,,,,,
49:37.0,00:00.0,100,2,40,38,39,173518,53393,11659,29408,32885,17490,16292,4013,,,,,
49:38.0,00:00.0,100,2,48,44,46,52625,9576,2506,5657,3376,6114,4986,642,,,,,
49:39.0,00:00.0,100,2,67,56,61,16787,22837,3417,14920,8169,16951,8368,8635,,,,,
49:40.0,00:00.0,100,2,69,61,65,181670,140584,69110,5643,27737,39469,26696,12348,,,,,
49:41.0,00:00.0,100,2,63,63,63,37137,62968,23781,23285,12149,11863,23872,1236,,,,,
49:42.0,00:00.0,100,2,60,69,64,111915,36472,39879,5492,7885,16800,8863,11248,,,,,
49:43.0,00:00.0,100,2,61,64,62,143521,42002,16339,7423,16780,31819,11036,2707,,,,,
49:44.0,00:00.0,100,2,61,69,65,29787,27671,24054,6022,15016,11449,15943,3758,,,,,
49:45.0,00:00.0,100,2,74,63,68,96124,9692,4018,2550,4389,5374,3029,1686,,,,,
49:46.0,00:00.0,100,2,66,60,63,77518,213858,124078,27235,26599,48184,20662,7876,,,,,
49:47.0,00:00.0,100,2,48,61,54,233975,200078,22539,55799,51846,18250,7945,4623,,,,,
49:48.0,00:00.0,87,2,48,61,54,1942750,12255,8405,2336,3745,5058,4686,2650,,,,,
49:49.0,00:00.0,100,2,40,60,50,98854,53099,29290,4119,20362,6431,7537,1739,,,,,
49:50.0,00:00.0,100,2,37,60,48,61030,24588,4374,9780,5854,9130,4231,2857,,,,,
49:51.0,00:00.0,100,2,35,44,39,75117,63949,962,10994,16412,8934,15470,6255,,,,,
49:52.0,00:00.0,100,2,56,41,48,20583,28479,2964,11793,21119,28570,20589,7094,,,,,
49:53.0,00:00.0,100,2,70,38,54,339855,69399,9775,33434,26631,33371,21617,8435,,,,,
49:54.0,00:00.0,100,2,64,30,47,89337,41748,7322,1485,4123,6115,3910,2332,,,,,
49:55.0,00:00.0,100,2,69,40,54,680944,47737,7148,16735,16184,14344,6313,2802,,,,,
49:56.0,00:00.0,100,2,57,37,47,346306,152234,22948,7257,40498,34996,22234,6002,,,,,
49:57.0,00:00.0,100,2,51,50,50,12149,20566,26443,16194,14454,10993,12397,3849,,,,,
49:58.0,00:00.0,100,2,53,54,53,131030,29812,8859,4095,13102,5801,5890,2893,,,,,
49:59.0,00:00.0,100,2,48,51,49,115388,40560,4223,8132,9259,5650,3057,3199,,,,,
50:00.0,00:00.0,100,2,51,54,52,510205,81922,6556,19644,30562,29422,24118,13390,,,,,
50:01.0,00:00.0,100,2,54,41,47,113468,20806,5760,2908,6009,6245,2726,1123,,,,,
50:02.0,00:00.0,100,2,63,44,53,80766,7148,4205,5232,9091,6745,3059,790,,,,,
50:03.0,00:00.0,100,2,69,38,53,91752,31795,1887,3465,6104,7839,3114,2196,,,,,
50:04.0,00:00.0,100,2,70,37,53,326033,24221,1940,4606,4260,10875,4543,1234,,,,,
50:05.0,00:00.0,100,2,78,37,57,577092,70205,23700,6665,9973,48168,8520,7494,,,,,
50:06.0,00:00.0,100,2,70,47,58,952287,67870,100023,13796,12784,32335,20651,5576,,,,,
50:07.0,00:00.0,100,2,64,57,60,33907,158970,58735,7798,19962,23142,10362,21957,,,,,
50:08.0,00:00.0,100,2,63,70,66,116138,16999,8456,7170,2239,8173,4954,2177,,,,,
50:09.0,00:00.0,100,2,54,90,72,8534,15974,8487,30734,6002,10133,14090,2834,,,,,
50:10.0,00:00.0,100,2,50,80,65,118115,80757,34881,4255,4778,13058,3509,2363,,,,,
50:11.0,00:00.0,100,2,47,77,62,195445,30037,5164,4676,2172,2943,2664,543,,,,,
50:12.0,00:00.0,100,2,21,56,38,2791411,2232134,172861,40543,19292,47989,38000,15949,,,,,
50:13.0,00:00.0,100,2,23,40,31,693794,32400,4597,7189,11757,8392,8387,4514,,,,,
50:14.0,00:00.0,100,2,40,41,40,414479,28408,35637,10184,24424,45191,23069,13645,,,,,
50:15.0,00:00.0,100,2,48,37,42,80590,113302,896,27205,28199,27449,23568,15789,,,,,
50:16.0,00:00.0,100,2,60,53,56,202430,40212,17527,8715,6956,3918,1803,1067,,,,,
50:17.0,00:00.0,100,2,60,53,56,494146,22485,3168,4528,6015,6180,3824,1528,,,,,
50:18.0,00:00.0,100,2,40,43,41,309946,396603,73498,30121,63967,38243,50910,4367,,,,,
50:19.0,00:00.0,100,2,41,51,46,690860,124234,10397,43792,11813,39343,45744,31886,,,,,
50:20.0,00:00.0,100,2,63,38,50,114444,15157,984,5614,11628,11744,3459,4118,,,,,
50:21.0,00:00.0,100,2,64,47,55,542910,74499,49536,18528,42477,33366,16970,8718,,,,,
50:22.0,00:00.0,100,2,70,41,55,1249043,307083,32314,15442,27131,50889,29254,8189,,,,,
50:23.0,00:00.0,100,2,83,43,63,16763,35742,8799,34192,28265,57421,30393,2495,,,,,
50:24.0,00:00.0,100,2,78,56,67,12335,37300,6671,31187,7127,26032,25013,12550,,,,,
50:25.0,00:00.0,100,2,78,37,57,98187,32726,2567,748,2056,9316,2885,3597,,,,,
50:26.0,00:00.0,100,2,88,48,68,9629,13680,31225,7572,64441,21388,15813,5673,,,,,
50:27.0,00:00.0,100,2,74,57,65,742380,68987,87754,9217,15046,24862,26783,17174,,,,,
50:28.0,00:00.0,100,2,63,38,50,1182065,418936,42598,7240,28914,61245,36678,12272,,,,,
50:29.0,00:00.0,100,2,57,57,57,138989,117310,49494,38649,50843,29016,14333,15329,,,,,
50:30.0,00:00.0,100,2,51,64,57,2034756,82042,67989,38646,25692,43116,29479,6948,,,,,
50:31.0,00:00.0,100,2,48,60,54,60661,29856,19500,2580,5090,4646,4215,597,,,,,
50:32.0,00:00.0,100,1,54,69,61,220704,16199,2331,4785,7728,5977,3807,6078,,,,,
50:33.0,00:00.0,100,1,56,64,60,83468,20138,6551,3025,8184,5451,3440,2729,,,,,
50:34.0,00:00.0,100,1,38,48,43,1240858,439871,48662,30910,35802,17072,11446,9976,,,,,
50:35.0,00:00.0,100,1,40,44,42,79867,12210,5061,1249,1740,2370,2268,1048,,,,,
50:36.0,00:00.0,100,2,34,40,37,162288,94035,12698,9356,23056,13971,14182,5689,,,,,
50:37.0,00:00.0,100,2,40,41,40,247997,13777,4834,5195,6366,8756,3389,1250,,,,,
50:38.0,00:00.0,100,2,50,38,44,615907,348918,35648,8023,25208,32058,32300,8398,,,,,
50:39.0,00:00.0,100,2,48,30,39,508102,120383,12928,20471,32511,16447,19807,2026,,,,,
50:40.0,00:00.0,100,2,38,47,42,136676,50149,22360,11059,7165,3377,7372,3608,,,,,
50:41.0,00:00.0,100,2,41,41,41,16799,27621,12770,11497,59659,26135,16370,9206,,,,,
50:42.0,00:00.0,100,2,43,51,47,34145,37472,9306,3410,3281,5404,2823,1362,,,,,
50:43.0,00:00.0,100,2,60,54,57,24026,21799,6691,9369,7522,24616,13063,7325,,,,,
50:44.0,00:00.0,100,2,77,60,68,14900,31150,32114,20711,9724,18462,25614,6247,,,,,
50:45.0,00:00.0,100,2,74,60,67,579466,50637,8259,11195,18037,28249,12416,16012,,,,,
50:46.0,00:00.0,100,2,87,63,75,38186,27922,11657,17287,13859,24046,22195,2821,,,,,
50:47.0,00:00.0,100,2,66,64,65,52522,20760,1334,9776,6999,2470,3354,2314,,,,,
50:48.0,00:00.0,100,2,74,61,67,14239,33344,29193,28455,21994,46825,5900,4912,,,,,
50:49.0,00:00.0,100,2,69,78,73,7095,15895,34677,16596,15597,18532,12566,4551,,,,,
50:50.0,00:00.0,100,2,66,69,67,233716,88994,13479,11296,12495,29266,10003,4465,,,,,
50:51.0,00:00.0,100,2,77,70,73,44763,133094,52728,24389,11887,43335,15051,2513,,,,,
50:52.0,00:00.0,100,2,74,67,70,60319,20053,7259,22627,25754,20138,10973,12739,,,,,
50:53.0,00:00.0,100,2,66,50,58,197375,22724,2908,2549,2605,3812,3692,4170,,,,,
50:54.0,00:00.0,100,2,67,60,63,49066,24885,3969,22160,11464,16292,13661,2779,,,,,
50:55.0,00:00.0,100,2,69,53,61,56885,25464,5334,4096,3721,8130,6836,1750,,,,,
50:56.0,00:00.0,100,2,56,56,56,243735,95331,49633,27139,22115,17377,14503,12682,,,,,
50:57.0,00:00.0,100,2,61,66,63,535442,95831,18862,44151,34561,33447,26499,26919,,,,,
50:58.0,00:00.0,100,2,54,54,54,588967,153513,17968,24343,58601,27046,19978,7778,,,,,
50:59.0,00:00.0,100,2,43,54,48,3120454,208915,29266,38706,39896,21775,13975,4618,,,,,
51:00.0,00:00.0,100,2,56,54,55,66085,23354,14522,10499,6830,16489,4232,3426,,,,,
51:01.0,00:00.0,100,2,53,41,47,1450605,198158,4406,27576,51473,42750,20596,5549,,,,,
51:02.0,00:00.0,100,2,54,41,47,1616932,331652,44017,36589,20772,70076,98053,28244,,,,,
51:03.0,00:00.0,100,2,53,51,52,975004,159640,107682,41189,53319,17340,15625,18499,,,,,
51:04.0,00:00.0,100,2,48,56,52,654229,26020,10352,53549,38712,21766,21294,7438,,,,,
51:05.0,00:00.0,100,2,47,70,58,222261,114177,25232,47108,13059,25878,8896,4721,,,,,
51:06.0,00:00.0,100,2,37,61,49,1026273,153667,6947,8168,21827,11158,21864,12866,,,,,
51:07.0,00:00.0,100,2,53,50,51,463878,44823,9901,17407,54537,23267,16906,14569,,,,,
51:08.0,00:00.0,100,2,48,44,46,2159157,98238,11398,66411,26608,28204,42775,8335,,,,,
51:09.0,00:00.0,100,2,40,41,40,1650228,234275,52254,42290,60014,18922,14696,13114,,,,,
51:10.0,00:00.0,100,2,47,56,51,519955,123722,37611,16579,11414,19451,19218,3132,,,,,
51:11.0,00:00.0,100,2,26,66,46,2058882,141992,57010,33964,20030,9959,12261,6414,,,,,
51:12.0,00:00.0,100,2,21,56,38,1088244,160091,11971,31673,42011,20205,27883,8670,,,,,
51:13.0,00:00.0,100,2,37,60,48,201881,72288,29914,34959,28745,38476,8236,4894,,,,,
51:14.0,00:00.0,100,2,34,77,55,86399,8681,8977,12492,3573,2519,2547,462,,,,,
51:15.0,00:00.0,100,2,30,80,55,243508,68329,57186,13997,9400,4851,3275,1858,,,,,
51:16.0,00:00.0,100,2,34,84,59,220406,14035,3086,1805,1125,2064,3489,510,,,,,
51:17.0,00:00.0,100,2,34,81,57,406375,177542,38244,63996,58359,79942,16795,13166,,,,,
51:18.0,00:00.0,100,2,43,64,53,834495,101936,26135,52601,73032,48333,15611,10307,,,,,
51:19.0,00:00.0,100,2,60,51,55,1645207,149739,19315,33745,24814,34266,24285,6350,,,,,
51:20.0,00:00.0,100,2,75,53,64,581873,51133,13079,32150,54776,52377,31897,29152,,,,,
51:21.0,00:00.0,100,2,74,66,70,304906,13241,16639,15101,5083,9232,3713,2402,,,,,
51:22.0,00:00.0,100,2,74,66,70,269737,35249,9372,34882,74207,20370,20776,3557,,,,,
51:23.0,00:00.0,100,2,75,69,72,113453,107970,25791,35624,39676,37499,13949,6753,,,,,
51:24.0,00:00.0,100,2,67,64,65,1219310,62733,21806,4391,30719,22879,16937,4038,,,,,
51:25.0,00:00.0,100,2,63,43,53,653079,45067,7247,3482,10567,7181,3096,1919,,,,,
51:26.0,00:00.0,100,2,69,50,59,21986,9777,7489,27800,27456,22885,23999,3185,,,,,
51:27.0,00:00.0,100,2,69,64,66,32946,22039,11943,50506,15489,19029,16298,9110,,,,,
51:28.0,00:00.0,100,2,67,77,72,259338,77421,79048,14112,35486,35084,19342,17359,,,,,
51:29.0,00:00.0,100,2,60,69,64,936746,765939,69629,11376,40765,47301,47530,12569,,,,,
51:30.0,00:00.0,100,2,41,47,44,37336,66033,3412,2331,9600,5907,5692,2688,,,,,
51:31.0,00:00.0,100,2,50,35,42,43554,30620,14139,16990,18663,30981,13622,5354,,,,,
51:32.0,00:00.0,100,2,43,27,35,338300,26574,4687,8636,13781,4448,4551,1111,,,,,
51:33.0,00:00.0,100,2,53,41,47,66773,59913,10130,13993,10848,13452,10351,7904,,,,,
51:34.0,00:00.0,100,2,57,56,56,86952,120471,23058,34083,29702,23185,14343,10282,,,,,
51:35.0,00:00.0,100,2,50,53,51,114663,49249,15890,6802,10818,14754,5688,1502,,,,,
51:36.0,00:00.0,100,2,47,48,47,201253,74595,15745,2758,8629,7472,4858,3078,,,,,
51:37.0,00:00.0,100,2,48,61,54,219314,28896,41125,11280,14307,15124,14174,1754,,,,,
51:38.0,00:00.0,100,2,41,56,48,919776,182882,9072,51136,49509,16246,21646,8006,,,,,
51:39.0,00:00.0,100,2,40,64,52,83066,42836,35510,2534,10373,12296,2479,621,,,,,
51:40.0,00:00.0,100,2,41,77,59,492261,116065,58459,51337,28674,20559,11435,11639,,,,,
51:41.0,00:00.0,100,2,43,78,60,10920,22263,36354,16214,14762,19911,9185,8171,,,,,
51:42.0,00:00.0,100,2,56,87,71,298979,21777,5730,11427,4791,9973,3950,3141,,,,,
51:43.0,00:00.0,100,2,48,74,61,1146864,190182,12567,25083,18816,15191,9013,2113,,,,,
51:44.0,00:00.0,100,2,47,66,56,861071,147850,52424,13380,43868,19764,21111,12373,,,,,
51:45.0,00:00.0,100,2,48,64,56,69109,9825,11902,39261,36977,17686,18513,10219,,,,,
51:46.0,00:00.0,100,2,48,54,51,35082,68060,12834,15427,32114,24150,14777,7500,,,,,
51:47.0,00:00.0,100,2,51,60,55,599373,172140,30921,30425,23260,24505,37618,25444,,,,,
51:48.0,00:00.0,100,2,56,54,55,992268,171272,28359,20362,25037,30974,18747,11492,,,,,
51:49.0,00:00.0,100,2,43,44,43,43140,54962,15285,5166,3506,6002,3444,1033,,,,,
51:50.0,00:00.0,100,2,21,30,25,115531,251938,9881,8229,15069,6731,5111,1031,,,,,
51:51.0,00:00.0,100,1,24,47,35,341780,14732,22642,2361,2826,5332,7015,2100,,,,,
51:52.0,00:00.0,100,1,24,40,32,998777,418070,44375,25170,38732,78882,42922,11131,,,,,
51:53.0,00:00.0,100,1,20,30,25,1241622,113342,13226,3879,6910,6023,7333,1480,,,,,
51:54.0,00:00.0,100,1,30,51,40,89759,28271,7571,8564,6616,3140,4395,1603,,,,,
51:55.0,00:00.0,100,1,24,41,32,134721,79378,37563,7166,14746,8203,14541,3682,,,,,
51:56.0,00:00.0,100,1,24,43,33,1579497,591132,60345,48518,24749,111300,28529,18324,,,,,
51:57.0,00:00.0,100,1,35,53,44,634814,33315,6911,7361,7508,6514,5245,1956,,,,,
51:58.0,00:00.0,100,1,41,38,39,271827,50543,2755,4543,5906,9031,6599,4467,,,,,
51:59.0,00:00.0,100,1,54,23,38,396090,123523,9268,15167,47475,42999,25971,19820,,,,,
52:00.0,00:00.0,100,1,44,40,42,737551,285567,131790,111061,20672,30355,20010,13727,,,,,
52:01.0,00:00.0,100,1,40,60,50,96066,25226,117183,10083,28693,12768,12023,2704,,,,,
52:02.0,00:00.0,100,1,40,74,57,992692,258168,34939,80088,31550,54640,78583,18339,,,,,
52:03.0,00:00.0,100,1,21,70,45,1086407,234206,22636,2852,6268,11990,29682,12333,,,,,
52:04.0,00:00.0,100,1,30,47,38,1592544,279595,14070,14087,41157,44984,26725,25958,,,,,
52:05.0,00:00.0,100,1,37,27,32,253133,59566,20261,7241,6789,11895,5688,5132,,,,,
52:06.0,00:00.0,100,2,35,17,26,473976,127274,8173,15033,10105,20859,28436,4869,,,,,
52:07.0,00:00.0,100,2,44,24,34,1041917,692946,108359,30901,65159,95651,173618,54290,,,,,
52:08.0,00:00.0,100,2,50,38,44,55105,96213,28303,5382,5875,30435,7703,8985,,,,,
52:09.0,00:00.0,100,2,54,50,52,691708,26952,26087,30989,5802,21692,22450,5827,,,,,
52:10.0,00:00.0,100,2,47,54,50,1907551,135283,30386,9242,17603,9619,10158,8696,,,,,
52:11.0,00:00.0,100,2,47,63,55,1234638,774917,192069,87675,10854,119051,29571,42751,,,,,
52:12.0,00:00.0,100,2,30,56,43,247927,120161,13064,5512,14469,7030,11728,8798,,,,,
52:13.0,00:00.0,100,2,40,43,41,1460018,54368,4213,31269,15036,51233,24637,11193,,,,,
52:14.0,00:00.0,100,2,60,44,52,32076,35955,21367,8493,37316,32416,7115,3979,,,,,
52:15.0,00:00.0,100,2,75,44,59,19140,39408,9177,25374,20043,44678,11683,6902,,,,,
52:16.0,00:00.0,100,2,83,57,70,63037,35501,14664,3867,7364,5994,3710,3486,,,,,
52:17.0,00:00.0,100,2,81,56,68,33450,49285,15459,10003,9859,41201,10714,9410,,,,,
52:18.0,00:00.0,100,2,74,60,67,1788217,142194,92365,14029,30493,46414,70897,26839,,,,,
52:19.0,00:00.0,100,2,51,74,62,688085,56492,75494,3885,6923,8047,11546,4223,,,,,
52:20.0,00:00.0,100,2,51,64,57,452179,280050,21736,39574,10030,32960,22104,9436,,,,,
52:21.0,00:00.0,100,2,50,80,65,176894,8031,27842,3351,3121,18606,11871,2566,,,,,
52:22.0,00:00.0,100,2,44,80,62,1449453,209507,88749,38291,22406,34698,21972,14214,,,,,
52:23.0,00:00.0,100,2,61,74,67,651746,16389,14447,6323,7923,12219,8453,3175,,,,,
52:24.0,00:00.0,100,2,70,83,76,105578,11933,3993,6445,5819,7001,4948,1264,,,,,
52:25.0,00:00.0,100,2,67,80,73,165854,44534,73604,41847,38196,49322,17356,7070,,,,,
