'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
18:37.0,00:00.0,100,2,26,87,56,79326,72797,55345,27041,14700,19591,4551,1674,,,,,
18:38.0,00:00.0,100,2,21,91,56,540828,13361,22938,5018,8341,3589,1314,471,,,,,
18:39.0,00:00.0,100,2,29,87,58,100490,6589,5052,14097,9388,2742,2323,784,,,,,
18:40.0,00:00.0,100,2,26,87,56,92256,71795,81340,17414,18101,9204,7029,2723,,,,,
18:41.0,00:00.0,100,2,37,81,59,41675,18162,8483,13367,9999,14092,4338,3271,,,,,
18:42.0,00:00.0,100,2,44,84,64,10541,13009,28720,33364,12009,18034,6130,4286,,,,,
18:43.0,00:00.0,100,2,50,67,58,810512,131501,26002,8158,8435,28414,11398,9840,,,,,
18:44.0,00:00.0,100,2,63,61,62,159800,27836,14434,12250,21849,11376,7280,948,,,,,
18:45.0,00:00.0,100,2,57,60,58,6620,17995,5704,13691,15143,8863,3619,2226,,,,,
18:46.0,00:00.0,100,2,51,54,52,7323,16194,10979,25884,11476,5140,4801,5693,,,,,
18:47.0,00:00.0,100,2,54,57,55,355906,69767,23725,12154,29616,25473,9347,2697,,,,,
18:48.0,00:00.0,100,2,51,61,56,7996,28796,4056,22375,6720,8140,7197,4070,,,,,
18:49.0,00:00.0,100,2,47,74,60,15198,13249,3095,33396,4433,6618,15541,1903,,,,,
18:50.0,00:00.0,100,2,54,64,59,87864,40298,9561,19996,11422,18189,6715,7192,,,,,
18:51.0,00:00.0,100,2,56,75,65,11418,18302,17876,18570,13264,18051,3724,622,,,,,
18:52.0,00:00.0,100,2,44,78,61,221690,71637,61330,11820,7349,6477,5122,1780,,,,,
18:53.0,00:00.0,100,2,38,57,47,518512,229048,22992,41352,32888,15412,6260,2590,,,,,
18:54.0,00:00.0,100,2,20,66,43,218691,48037,51479,19529,26498,4657,8799,1698,,,,,
18:55.0,00:00.0,100,2,14,53,33,134795,16565,3910,967,5858,3680,2007,903,,,,,
18:56.0,00:00.0,100,2,26,48,37,67419,5906,1715,7664,9267,2140,1811,591,,,,,
18:57.0,00:00.0,100,2,34,61,47,126494,6053,4082,5921,5208,1883,1090,229,,,,,
18:58.0,00:00.0,100,2,53,56,54,57893,4737,4431,3470,5113,4414,1696,662,,,,,
18:59.0,00:00.0,100,2,48,75,61,16908,17859,3350,46043,23476,7530,3222,2943,,,,,
19:00.0,00:00.0,100,2,47,80,63,52223,5350,10710,640,6169,1944,1620,1529,,,,,
19:01.0,00:00.0,100,2,51,78,64,9726,14921,11761,14085,11853,7431,3294,3968,,,,,
19:02.0,00:00.0,100,2,35,77,56,78144,17954,5344,5094,4417,1864,4186,1304,,,,,
19:03.0,00:00.0,100,2,37,69,53,71655,42223,33332,17173,23205,11906,5462,1968,,,,,
19:04.0,00:00.0,100,2,40,67,53,10780,28231,27797,4429,8740,9120,3825,4308,,,,,
19:05.0,00:00.0,100,2,34,66,50,138140,45678,40711,4330,26043,10139,6258,2542,,,,,
19:06.0,00:00.0,100,2,44,60,52,160503,46826,17893,16275,78542,17961,3680,2082,,,,,
19:07.0,00:00.0,100,2,44,53,48,553018,51251,16131,9462,9416,8659,8192,9526,,,,,
19:08.0,00:00.0,100,2,48,51,49,19708,21155,22680,7933,16653,10820,6623,4152,,,,,
19:09.0,00:00.0,100,2,47,60,53,99730,17930,16693,15305,6055,4980,3283,514,,,,,
19:10.0,00:00.0,100,2,54,64,59,23254,10675,1851,11002,7644,12663,6856,1294,,,,,
19:11.0,00:00.0,100,2,48,77,62,118572,17533,19987,10316,4545,2653,2575,2444,,,,,
19:12.0,00:00.0,100,2,47,84,65,2919,4337,12635,12653,7071,5538,7425,1270,,,,,
19:13.0,00:00.0,100,2,40,77,58,161754,34679,14596,11745,13658,2939,1602,720,,,,,
19:14.0,00:00.0,100,2,34,81,57,30003,11372,4114,20175,14613,9988,7261,1310,,,,,
19:15.0,00:00.0,100,2,35,80,57,334539,26119,14131,21322,10163,4078,3115,892,,,,,
19:16.0,00:00.0,100,2,44,66,55,60888,18701,6733,17241,18470,24035,4347,2357,,,,,
19:17.0,00:00.0,100,2,54,64,59,133159,10742,5241,3523,8600,2480,2397,599,,,,,
19:18.0,00:00.0,100,2,40,64,52,77854,66476,41963,28830,25812,7890,6104,911,,,,,
19:19.0,00:00.0,100,2,43,44,43,53899,108891,6965,11648,11558,11919,7407,2123,,,,,
19:20.0,00:00.0,100,2,34,50,42,211788,44023,16595,32101,9239,16560,10128,2989,,,,,
19:21.0,00:00.0,100,2,26,48,37,239277,53102,13450,17436,31023,6110,3734,1877,,,,,
19:22.0,00:00.0,100,2,30,35,32,5405,51500,4561,8970,14240,6286,4171,2614,,,,,
19:23.0,00:00.0,100,2,27,41,34,184659,51289,10806,7543,7011,3840,1441,473,,,,,
19:24.0,00:00.0,100,2,24,43,33,8701,28545,17139,14813,11426,7871,6548,2812,,,,,
19:25.0,00:00.0,100,2,21,48,34,362790,113013,69595,12520,26148,9520,9838,1582,,,,,
19:26.0,00:00.0,100,2,23,57,40,459481,34388,12575,12040,6229,6278,1282,1246,,,,,
19:27.0,00:00.0,100,2,35,57,46,317906,6424,3148,721,6204,2031,3126,669,,,,,
19:28.0,00:00.0,100,2,34,54,44,43038,55623,21393,16335,14111,11587,5068,7104,,,,,
19:29.0,00:00.0,100,2,41,63,52,87336,41824,10062,62258,4919,12831,4688,6085,,,,,
19:30.0,00:00.0,100,2,44,61,52,22566,40532,16964,10047,7127,12105,9163,2468,,,,,
19:31.0,00:00.0,100,2,41,63,52,12243,38970,9208,10566,13411,7500,3115,6280,,,,,
19:32.0,00:00.0,100,2,41,60,50,148745,56147,16151,16960,23084,11998,14203,4893,,,,,
19:33.0,00:00.0,100,2,48,34,41,29299,39668,3155,2363,9039,11111,8328,3838,,,,,
19:34.0,00:00.0,100,2,48,20,34,73002,92323,12656,4331,20546,16632,12937,1996,,,,,
19:35.0,00:00.0,100,2,38,11,24,2111375,406820,31674,25920,17372,19369,10275,5018,,,,,
19:36.0,00:00.0,100,2,35,20,27,80807,78026,68726,24651,13836,15775,18496,11016,,,,,
19:37.0,00:00.0,100,2,27,43,35,53012,60569,27093,37823,5157,15318,6452,5670,,,,,
19:38.0,00:00.0,100,2,14,64,39,182650,66525,58901,55099,17956,7369,6454,2903,,,,,
19:39.0,00:00.0,100,2,13,88,50,105864,11933,11000,8192,2803,1137,1080,900,,,,,
19:40.0,00:00.0,100,2,21,91,56,62038,3690,23257,6262,12454,9198,6147,3780,,,,,
19:41.0,00:00.0,100,2,35,90,62,75848,10901,8137,27663,20151,21795,11555,2325,,,,,
19:42.0,00:00.0,100,2,51,83,67,217119,44751,34514,16937,17555,20291,7812,10334,,,,,
19:43.0,00:00.0,100,2,69,80,74,22042,27095,28093,18575,11748,16441,6127,4526,,,,,
19:44.0,00:00.0,100,2,57,74,65,350043,81697,14269,51389,8858,10904,8917,4588,,,,,
19:45.0,00:00.0,100,2,51,66,58,151704,60436,20107,18642,28896,25307,9332,12558,,,,,
19:46.0,00:00.0,100,2,44,57,50,129503,128126,15343,31437,21237,16736,15859,5986,,,,,
19:47.0,00:00.0,100,2,40,43,41,109203,123148,5278,25928,28607,21993,11348,3369,,,,,
19:48.0,00:00.0,100,2,41,38,39,751843,207280,87968,38244,60896,29445,4849,6117,,,,,
19:49.0,00:00.0,100,2,40,40,40,15777,41678,16688,14817,24077,14397,6656,4741,,,,,
19:50.0,00:00.0,100,2,43,37,40,57057,84818,21820,9791,53293,17225,7191,4377,,,,,
19:51.0,00:00.0,100,2,41,47,44,34819,60642,12541,21139,9404,10607,4983,1726,,,,,
19:52.0,00:00.0,100,2,44,53,48,44221,66430,35592,54834,18217,18793,8020,4055,,,,,
19:53.0,00:00.0,100,2,44,47,45,12420,50768,10559,5981,9924,13953,5615,3284,,,,,
19:54.0,00:00.0,100,2,40,51,45,80931,67380,29379,13379,48952,10751,9439,5025,,,,,
19:55.0,00:00.0,100,2,38,51,44,92949,60245,40953,11511,47513,10056,7031,1975,,,,,
19:56.0,00:00.0,100,2,50,41,45,27736,18472,15611,4210,14471,18319,4240,4749,,,,,
19:57.0,00:00.0,100,2,40,56,48,91675,45393,46208,19012,14587,7097,6890,1799,,,,,
19:58.0,00:00.0,100,2,35,57,46,177516,77210,18880,17357,12020,6832,14255,9991,,,,,
19:59.0,00:00.0,100,2,47,66,56,293507,27426,31991,32384,15969,25539,8354,2290,,,,,
20:00.0,00:00.0,100,2,35,70,52,76234,7887,8241,4840,10994,3196,1176,662,,,,,
20:01.0,00:00.0,100,2,40,69,54,104766,10827,12018,1016,1883,2159,1402,924,,,,,
20:02.0,00:00.0,100,2,47,77,62,188481,50888,30412,53040,47019,17283,9031,1450,,,,,
20:03.0,00:00.0,100,2,38,75,56,32061,39148,10044,43564,11016,11551,5147,2253,,,,,
20:04.0,00:00.0,100,1,27,80,53,590490,112044,42418,76929,7209,13234,7704,1854,,,,,
20:05.0,00:00.0,100,1,29,69,49,47181,85462,22959,11103,10854,12609,6008,11542,,,,,
20:06.0,00:00.0,100,1,34,70,52,215372,25632,22660,8755,4725,9491,5805,1243,,,,,
20:07.0,00:00.0,100,1,29,75,52,101321,23378,60637,23861,31816,11261,16421,2614,,,,,
20:08.0,00:00.0,100,1,34,64,49,226101,60946,13184,9976,10959,6472,3592,3661,,,,,
20:09.0,00:00.0,100,2,30,60,45,416372,296971,35429,35030,23536,30156,12778,3394,,,,,
20:10.0,00:00.0,100,2,34,61,47,12611,24845,18152,35868,14489,18389,15533,8027,,,,,
20:11.0,00:00.0,100,2,41,56,48,33604,24834,29160,7455,4497,14084,9762,3711,,,,,
20:12.0,00:00.0,100,2,35,50,42,519952,548381,64669,26471,45939,24709,11837,7359,,,,,
20:13.0,00:00.0,100,1,51,61,56,69783,24251,34163,15129,22274,31525,26549,11279,,,,,
20:14.0,00:00.0,100,2,51,48,49,512942,436900,121758,47102,97356,139318,35677,6884,,,,,
20:15.0,00:00.0,100,2,41,26,33,1425555,448385,42845,35087,103829,43004,42395,32696,,,,,
20:16.0,00:00.0,100,2,54,38,46,212550,43768,10334,24299,29765,11669,4679,13413,,,,,
20:17.0,00:00.0,100,2,47,37,42,282686,81629,55465,25757,21106,29583,37118,17044,,,,,
20:18.0,00:00.0,100,2,24,26,25,919507,225462,11334,12892,6309,6837,14359,3643,,,,,
20:19.0,00:00.0,100,2,38,34,36,687119,154952,5710,51368,35641,55037,23972,14917,,,,,
20:20.0,00:00.0,100,2,50,35,42,190803,19783,21009,30830,38284,38129,10356,5602,,,,,
20:21.0,00:00.0,100,2,53,34,43,4734,70097,27906,15289,4416,28092,8261,4541,,,,,
20:22.0,00:00.0,100,2,67,56,61,296731,41613,17008,42170,15973,12720,6169,9755,,,,,
20:23.0,00:00.0,100,2,60,78,69,122568,39313,134172,46001,24688,26342,43057,5826,,,,,
20:24.0,00:00.0,100,2,66,66,66,4097,15102,10536,4703,28726,31562,20290,4107,,,,,
20:25.0,00:00.0,100,2,61,64,62,48274,35749,2093,17042,13818,7731,11047,12866,,,,,
20:26.0,00:00.0,100,2,69,57,63,37551,33088,6933,25133,17175,18873,15908,12459,,,,,
20:27.0,00:00.0,100,2,78,50,64,13984,11630,6449,21041,7702,11485,8387,4458,,,,,
20:28.0,00:00.0,100,2,61,69,65,4971,14018,21306,19012,10046,10088,4148,3488,,,,,
20:29.0,00:00.0,100,2,56,81,68,1814807,73157,80832,68438,41541,21064,10693,8174,,,,,
20:30.0,00:00.0,100,2,54,87,70,207572,31344,31172,20438,23127,18899,11717,7795,,,,,
20:31.0,00:00.0,100,2,40,91,65,23258,34245,25910,42963,15345,7018,15895,3939,,,,,
20:32.0,00:00.0,100,2,29,69,49,1054582,166031,18132,12733,33015,12050,16444,17995,,,,,
20:33.0,00:00.0,100,2,35,56,45,803778,133361,18896,40780,36014,29566,8615,9002,,,,,
20:34.0,00:00.0,100,2,30,56,43,60581,10061,7441,7624,5922,4045,3629,430,,,,,
20:35.0,00:00.0,100,2,51,41,46,10797,7389,6921,3389,18223,10794,19173,7873,,,,,
20:36.0,00:00.0,100,2,51,61,56,77894,18500,16386,10470,5750,2467,1382,1202,,,,,
20:37.0,00:00.0,100,2,61,61,61,21089,11684,1857,8833,10788,10379,6801,2627,,,,,
20:38.0,00:00.0,100,2,51,51,51,114771,38189,8642,7082,13329,2980,1470,2433,,,,,
20:39.0,00:00.0,100,2,48,56,52,24384,23607,9470,20029,11640,23232,11267,7917,,,,,
20:40.0,00:00.0,100,2,57,47,52,114589,25504,8995,6129,9881,5338,3037,885,,,,,
20:41.0,00:00.0,100,2,51,54,52,6967,13394,20100,7816,17428,10660,6917,4625,,,,,
20:42.0,00:00.0,100,2,50,53,51,237511,171440,42699,17889,43716,10261,2214,2319,,,,,
20:43.0,00:00.0,100,2,48,53,50,126967,24478,2891,26502,12829,22351,8560,2071,,,,,
20:44.0,00:00.0,100,2,37,70,53,192514,55765,38280,133577,8636,10215,3855,676,,,,,
20:45.0,00:00.0,100,2,34,74,54,53482,34515,43311,4607,15507,14729,3032,1105,,,,,
20:46.0,00:00.0,100,2,41,90,65,1090460,65036,100738,39638,19069,22420,9022,2965,,,,,
20:47.0,00:00.0,100,2,29,96,62,14949,11199,21473,5376,13784,4476,5019,876,,,,,
20:48.0,00:00.0,100,2,38,81,59,96516,22192,9467,11715,8090,4037,1745,1166,,,,,
20:49.0,00:00.0,100,2,29,78,53,203578,84495,6944,38460,10999,10867,4360,3772,,,,,
20:50.0,00:00.0,100,2,26,75,50,64444,25669,8850,24487,6808,3891,1436,783,,,,,
20:51.0,00:00.0,100,2,29,75,52,19687,18048,8192,18846,5618,7478,3656,2394,,,,,
20:52.0,00:00.0,100,2,44,67,55,28448,22968,6359,8631,5180,17196,3072,2911,,,,,
20:53.0,00:00.0,100,2,48,69,58,217859,25736,6431,12788,1422,4971,2855,771,,,,,
20:54.0,00:00.0,100,2,43,57,50,174601,93429,29857,10949,14365,6375,3153,1465,,,,,
20:55.0,00:00.0,100,2,44,48,46,165193,41900,5534,15633,15165,12177,13383,3893,,,,,
20:56.0,00:00.0,100,2,43,51,47,27250,9213,5685,5543,6699,7624,7351,1253,,,,,
20:57.0,00:00.0,100,2,41,51,46,119134,6095,2794,3596,2498,1275,693,1442,,,,,
20:58.0,00:00.0,100,2,41,56,48,71888,44184,21537,3643,2973,3217,921,1070,,,,,
20:59.0,00:00.0,100,2,40,60,50,45714,56583,4971,29991,16206,15128,14136,2780,,,,,
21:00.0,00:00.0,100,2,27,63,45,789191,89241,35649,30851,14610,15495,4393,4940,,,,,
21:01.0,00:00.0,100,2,38,50,44,145227,33193,11169,5023,27211,13574,8688,1999,,,,,
21:02.0,00:00.0,100,2,56,48,52,24928,39055,31689,16948,42488,25044,7467,2957,,,,,
21:03.0,00:00.0,100,2,56,53,54,280970,17356,9645,9329,7314,5791,3281,1500,,,,,
21:04.0,00:00.0,100,2,47,50,48,105515,38116,10505,8618,4128,2138,1002,814,,,,,
21:05.0,00:00.0,100,2,48,69,58,7875,4245,21077,22099,16491,13665,7567,3479,,,,,
21:06.0,00:00.0,100,2,37,70,53,1283892,157424,65395,34301,15054,23911,7179,4080,,,,,
21:07.0,00:00.0,100,2,27,56,41,552282,178761,22628,8841,19580,14341,8880,1565,,,,,
21:08.0,00:00.0,100,2,27,38,32,924825,594696,10295,41051,32717,25885,39353,6959,,,,,
21:09.0,00:00.0,100,2,16,27,21,422227,132396,79730,23874,51053,19363,41995,17379,,,,,
21:10.0,00:00.0,100,2,14,20,17,136948,45159,6701,7217,10028,4621,11041,1880,,,,,
21:11.0,00:00.0,100,2,29,16,22,1019109,100343,7161,21466,69162,43608,16746,30723,,,,,
21:12.0,00:00.0,100,2,38,29,33,133387,33566,8635,4233,4814,4170,4332,4117,,,,,
21:13.0,00:00.0,100,2,35,14,24,1440051,316235,34693,14345,39205,22230,24947,9299,,,,,
21:14.0,00:00.0,100,2,51,14,32,136486,15304,1675,4455,2625,10116,3769,1211,,,,,
21:15.0,00:00.0,100,2,54,23,38,8551,13943,2120,8937,12204,11621,2423,2357,,,,,
21:16.0,00:00.0,100,2,60,17,38,117547,8542,738,2234,4992,1804,2411,1103,,,,,
21:17.0,00:00.0,100,2,74,30,52,28804,55358,16696,22075,13562,21488,14985,4433,,,,,
21:18.0,00:00.0,100,2,47,41,44,384467,56687,22269,13002,3292,2656,2341,849,,,,,
21:19.0,00:00.0,100,2,30,57,43,439943,63090,96975,11933,9392,16229,6494,4037,,,,,
21:20.0,00:00.0,100,2,34,69,51,312379,38110,17777,13983,13413,13600,5020,4931,,,,,
21:21.0,00:00.0,100,2,35,66,50,46306,37917,7646,12276,6059,17312,7944,9746,,,,,
21:22.0,00:00.0,100,2,63,61,62,21432,9594,2628,9862,14367,11611,19602,9053,,,,,
21:23.0,00:00.0,100,2,54,53,53,129629,110242,34980,47012,27398,7143,31133,5008,,,,,
21:24.0,00:00.0,100,2,60,54,57,13103,23110,26056,9973,20510,18881,4563,3438,,,,,
21:25.0,00:00.0,100,2,44,63,53,108874,108238,11266,91315,10896,12673,5814,4921,,,,,
21:26.0,00:00.0,100,2,40,64,52,49652,26568,11907,11085,10176,18284,10398,2716,,,,,
21:27.0,00:00.0,100,2,44,70,57,29749,43232,35748,38749,13098,6970,6356,1987,,,,,
21:28.0,00:00.0,100,2,35,80,57,102740,39311,4627,67953,11672,12696,5966,5195,,,,,
21:29.0,00:00.0,100,2,43,81,62,73335,3891,5688,2640,5646,1720,1464,1113,,,,,
21:30.0,00:00.0,100,2,40,88,64,80461,2636,1286,4216,2329,2086,2295,1239,,,,,
21:31.0,00:00.0,100,2,40,94,67,62169,67693,105970,81444,14816,14422,2896,1792,,,,,
21:32.0,00:00.0,100,2,40,93,66,109789,31745,45131,35359,35026,13120,3034,1827,,,,,
21:33.0,00:00.0,100,2,43,100,71,4421,6723,20458,20786,9973,8308,5149,2686,,,,,
21:34.0,00:00.0,100,2,37,100,68,72350,4959,4886,7234,2176,2440,598,395,,,,,
21:35.0,00:00.0,100,2,29,100,64,180876,137822,197898,32267,23533,11844,5697,859,,,,,
21:36.0,00:00.0,100,2,37,100,68,14387,9462,8920,26127,3140,9633,1815,2734,,,,,
21:37.0,00:00.0,100,2,35,84,59,79596,13138,3094,1163,3222,2972,574,580,,,,,
21:38.0,00:00.0,100,2,43,83,63,10228,6302,15325,8301,9921,8980,4566,968,,,,,
21:39.0,00:00.0,100,2,63,69,66,348045,36278,5692,26868,14407,16639,6289,1729,,,,,
21:40.0,00:00.0,100,2,63,57,60,87605,40661,18133,38246,32954,20903,2438,3491,,,,,
21:41.0,00:00.0,100,2,57,67,62,1557501,75016,40153,11960,6483,12748,25045,2601,,,,,
21:42.0,00:00.0,100,2,60,56,58,179253,14058,7273,9435,31952,11968,9374,2044,,,,,
21:43.0,00:00.0,100,2,75,53,64,5778,2771,2309,10240,13899,18458,5282,4204,,,,,
21:44.0,00:00.0,100,2,66,60,63,243532,64833,22634,75965,26848,13581,6972,2068,,,,,
21:45.0,00:00.0,100,2,69,63,66,51798,41360,32185,27814,18087,13703,5705,1543,,,,,
21:46.0,00:00.0,100,2,60,75,67,54899,44559,18968,38522,23778,12818,5624,1127,,,,,
21:47.0,00:00.0,100,2,34,78,56,297496,78453,24450,30319,16868,11750,9951,2944,,,,,
21:48.0,00:00.0,100,2,48,61,54,11536,10747,452,6228,10759,7331,4775,2990,,,,,
21:49.0,00:00.0,100,2,29,41,35,57724,155683,12546,11555,20909,3677,8707,1245,,,,,
21:50.0,00:00.0,100,2,43,30,36,86351,10819,1459,7283,4384,10182,4039,1494,,,,,
21:51.0,00:00.0,100,2,40,44,42,216543,11839,25365,2643,3652,1928,1184,930,,,,,
21:52.0,00:00.0,100,2,34,54,44,9370,30215,5995,23847,10596,13328,4143,2487,,,,,
21:53.0,00:00.0,100,2,48,78,63,305806,42212,49040,28380,10026,11831,18703,1878,,,,,
21:54.0,00:00.0,100,2,35,77,56,218408,80677,16482,16166,12763,14647,3028,2198,,,,,
21:55.0,00:00.0,100,2,41,74,57,38466,30202,27301,47775,32694,10539,11502,2837,,,,,
21:56.0,00:00.0,100,2,30,67,48,133281,47448,4872,15671,11610,5624,5782,2533,,,,,
21:57.0,00:00.0,100,2,37,60,48,208807,38685,17371,21707,12506,13936,7836,3255,,,,,
21:58.0,00:00.0,100,2,41,66,53,15814,19526,7520,10907,2570,9024,3290,1399,,,,,
21:59.0,00:00.0,100,2,51,53,52,78380,7336,1896,1759,1518,3240,900,466,,,,,
22:00.0,00:00.0,100,2,74,53,63,9624,12783,6003,8555,20099,17834,6323,2227,,,,,
22:01.0,00:00.0,100,2,63,51,57,87836,19536,9585,3098,1640,1983,2987,576,,,,,
22:02.0,00:00.0,100,2,57,56,56,23385,37045,24874,35967,14112,14172,9306,1716,,,,,
22:03.0,00:00.0,100,2,61,61,61,13540,23477,18095,6082,4290,18743,5657,6336,,,,,
22:04.0,00:00.0,100,2,41,61,51,314618,37456,4091,9745,7805,3798,2367,1845,,,,,
22:05.0,00:00.0,100,2,44,53,48,278583,285601,51051,34760,12234,31012,13389,6741,,,,,
22:06.0,00:00.0,100,2,41,34,37,779530,206838,5869,28312,8618,28586,12228,4778,,,,,
22:07.0,00:00.0,100,2,34,38,36,11180,11611,13872,10666,11318,6189,8658,1614,,,,,
22:08.0,00:00.0,100,2,43,44,43,224445,13484,3035,9406,5822,4722,2126,2133,,,,,
22:09.0,00:00.0,100,2,40,54,47,312992,18326,2137,18113,8420,2577,1052,605,,,,,
22:10.0,00:00.0,100,2,61,60,60,476812,5884,6339,4518,23386,19599,5504,4132,,,,,
22:11.0,00:00.0,100,2,51,67,59,246401,52273,45780,74105,17154,10107,9292,3823,,,,,
22:12.0,00:00.0,100,2,57,70,63,7283,8630,3278,12204,2248,10043,3907,2574,,,,,
22:13.0,00:00.0,100,2,60,60,60,116623,43454,5643,5159,3983,4595,1007,1111,,,,,
22:14.0,00:00.0,100,2,41,75,58,329019,55110,48463,18966,8443,17947,6724,1473,,,,,
22:15.0,00:00.0,100,2,64,50,57,18528,9710,1170,4536,15470,11217,10319,937,,,,,
22:16.0,00:00.0,100,2,57,41,49,5824,22405,8245,6588,10504,8377,6723,2474,,,,,
22:17.0,00:00.0,100,2,66,60,63,179288,6141,11612,3865,3833,3749,2668,1606,,,,,
22:18.0,00:00.0,100,2,75,50,62,18248,38718,7304,24277,23662,27578,11759,5331,,,,,
22:19.0,00:00.0,100,2,56,67,61,33412,53438,23632,29623,5418,9903,3176,3472,,,,,
22:20.0,00:00.0,100,2,37,74,55,228521,170905,105847,15674,18201,8202,12592,4438,,,,,
22:21.0,00:00.0,100,2,26,51,38,945893,252345,47800,5396,39402,17526,4839,5624,,,,,
22:22.0,00:00.0,100,2,14,61,37,105229,24369,14421,37080,18738,9371,6912,2072,,,,,
22:23.0,00:00.0,100,2,4,63,33,103957,33859,17951,20160,5076,2109,1385,342,,,,,
22:24.0,00:00.0,100,2,17,48,32,107614,126072,11932,9461,17352,17310,6731,2619,,,,,
22:25.0,00:00.0,100,2,23,57,40,190712,13452,6966,2609,5292,2135,1828,440,,,,,
22:26.0,00:00.0,100,2,13,67,40,56598,42243,61659,80506,8297,8884,7526,2665,,,,,
22:27.0,00:00.0,100,2,27,63,45,15168,8766,4654,16302,27656,4386,2384,1500,,,,,
22:28.0,00:00.0,100,2,26,77,51,285108,111182,21313,46604,26908,15265,7092,2323,,,,,
22:29.0,00:00.0,100,2,30,70,50,287334,96341,23777,23824,11721,26281,4566,4192,,,,,
22:30.0,00:00.0,100,2,47,56,51,24182,14583,15938,2782,10476,7460,4239,1745,,,,,
22:31.0,00:00.0,100,2,34,40,37,413196,296898,13618,19699,11334,12942,4912,1722,,,,,
22:32.0,00:00.0,100,2,47,47,47,38724,7709,6449,13948,6625,10255,3300,2571,,,,,
22:33.0,00:00.0,100,2,51,50,50,99091,4945,1847,2693,1564,2780,1720,230,,,,,
22:34.0,00:00.0,100,2,60,47,53,3816,16301,4345,13241,6965,18935,7137,1740,,,,,
22:35.0,00:00.0,100,2,61,57,59,156240,193079,56872,30368,30783,11619,4857,4375,,,,,
22:36.0,00:00.0,100,2,44,57,50,34305,14331,12573,6871,7718,2577,1750,655,,,,,
22:37.0,00:00.0,100,2,48,64,56,35022,11375,25927,16519,16319,21667,6667,1619,,,,,
