'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
03:39.0,00:00.0,100,2,69,69,69,10277,14594,8482,22684,8496,5106,6043,1661,,,,,
03:40.0,00:00.0,100,2,69,67,68,45622,33401,9310,9102,6459,17688,4789,2319,,,,,
03:41.0,00:00.0,100,2,64,77,70,64256,18066,12278,13097,7039,10263,8383,1278,,,,,
03:42.0,00:00.0,100,2,61,64,62,2104309,142720,27744,52737,90273,16486,17809,33646,,,,,
03:43.0,00:00.0,100,2,61,54,57,710424,52183,8140,19568,12740,8352,13875,5287,,,,,
03:44.0,00:00.0,100,2,43,40,41,1028579,97191,3035,2549,9289,3964,4743,1284,,,,,
03:45.0,00:00.0,100,2,29,29,29,140651,133249,18023,22703,30611,9907,9874,3290,,,,,
03:46.0,00:00.0,100,2,41,34,37,17024,18115,3077,17377,12981,11909,5812,5112,,,,,
03:47.0,00:00.0,100,2,54,34,44,1095,16411,3130,19754,17864,19162,6295,3397,,,,,
03:48.0,00:00.0,100,2,78,40,59,13442,17098,3900,1968,22008,15255,14631,7094,,,,,
03:49.0,00:00.0,100,2,93,43,68,35200,39934,13796,7044,8575,20182,10534,5301,,,,,
03:50.0,00:00.0,100,2,97,40,68,13547,14146,8797,8078,22345,16394,7538,3289,,,,,
03:51.0,00:00.0,100,2,88,40,64,256410,84120,30608,15398,3428,20410,6446,5042,,,,,
03:52.0,00:00.0,100,2,80,53,66,51902,20625,2791,16132,15816,10341,6645,2060,,,,,
03:53.0,00:00.0,100,2,69,54,61,160440,25359,7764,5573,5375,3734,2658,969,,,,,
03:54.0,00:00.0,100,2,60,61,60,98953,6094,4974,1774,615,2241,2770,872,,,,,
03:55.0,00:00.0,100,2,54,47,50,917785,121718,3230,8707,22352,10592,14845,9705,,,,,
03:56.0,00:00.0,100,2,48,38,43,207851,22490,1809,3112,3634,3650,2350,1061,,,,,
03:57.0,00:00.0,100,2,47,41,44,124572,13149,5342,2513,1350,1609,1832,2358,,,,,
03:58.0,00:00.0,100,2,47,34,40,38828,26124,8176,5142,5898,7669,6270,4239,,,,,
03:59.0,00:00.0,100,2,47,41,44,302792,32854,2938,4603,4818,2802,1883,2221,,,,,
04:00.0,00:00.0,100,2,50,54,52,57765,32685,9432,30953,8756,15245,8287,4278,,,,,
04:01.0,00:00.0,100,2,56,53,54,117629,68208,15671,28084,20610,16380,10450,3614,,,,,
04:02.0,00:00.0,100,2,47,53,50,1542797,133077,34196,16999,8984,11620,4711,3261,,,,,
04:03.0,00:00.0,100,2,56,67,61,22364,16206,32220,11964,7984,13563,10105,7220,,,,,
04:04.0,00:00.0,100,2,53,63,58,491207,35369,21805,2621,10566,8018,6041,3283,,,,,
04:05.0,00:00.0,100,2,54,56,55,21258,54515,3512,12289,18933,13844,17286,5295,,,,,
04:06.0,00:00.0,100,2,66,57,61,32051,25619,8726,15584,21018,11325,13144,2787,,,,,
04:07.0,00:00.0,100,2,64,48,56,28659,40801,6400,18381,14052,13495,10473,4244,,,,,
04:08.0,00:00.0,100,2,70,53,61,7279,18305,15693,21030,17044,16477,6333,3567,,,,,
04:09.0,00:00.0,100,2,61,57,59,263807,24085,8104,2146,1605,2031,2400,1015,,,,,
04:10.0,00:00.0,100,2,61,63,62,11574,17963,19508,7899,13432,10343,6822,6728,,,,,
04:11.0,00:00.0,100,2,66,67,66,15078,11998,1642,14242,5941,9717,2416,4805,,,,,
04:12.0,00:00.0,100,2,53,57,55,176458,34610,5269,4608,5160,3063,2940,391,,,,,
04:13.0,00:00.0,100,2,70,56,63,22943,20695,9779,7604,17276,15725,11075,8180,,,,,
04:14.0,00:00.0,100,2,64,44,54,37251,56049,9410,2679,2989,7690,6729,2142,,,,,
04:15.0,00:00.0,100,2,56,35,45,604336,55672,4919,13022,21190,8373,10396,12394,,,,,
04:16.0,00:00.0,100,2,61,29,45,202810,61104,3048,6755,7026,8434,10749,2835,,,,,
04:17.0,00:00.0,100,2,50,38,44,38681,35598,18599,21848,6734,9495,4874,1968,,,,,
04:18.0,00:00.0,100,2,47,38,42,340715,28723,751,5477,4266,2858,1352,390,,,,,
04:19.0,00:00.0,100,2,48,41,44,31350,28583,9232,8575,24287,7166,3145,5548,,,,,
04:20.0,00:00.0,100,2,44,50,47,53883,64691,18871,7921,13038,7084,2320,2977,,,,,
04:21.0,00:00.0,100,2,44,51,47,27080,22780,35217,7848,13705,9381,7125,3542,,,,,
04:22.0,00:00.0,100,2,44,47,45,19438,111092,5754,8348,13356,10016,9734,3166,,,,,
04:23.0,00:00.0,100,2,43,51,47,97896,79662,56881,12627,29622,17548,4765,2704,,,,,
04:24.0,00:00.0,100,2,53,63,58,30117,15835,15458,29013,5097,16353,3981,4531,,,,,
04:25.0,00:00.0,100,2,53,56,54,9844,54683,13559,24840,14683,12119,4409,2241,,,,,
04:26.0,00:00.0,100,2,53,74,63,14693,26197,22400,7381,19247,4390,8025,2149,,,,,
04:27.0,00:00.0,100,2,53,74,63,20077,56288,6967,36171,14770,10553,8778,1958,,,,,
04:28.0,00:00.0,100,2,50,64,57,816282,62004,14196,27790,17975,21620,3720,2494,,,,,
04:29.0,00:00.0,100,2,56,63,59,9696,50695,26048,9429,10391,18955,5283,3336,,,,,
04:30.0,00:00.0,100,2,54,63,58,121636,46416,25944,9167,8117,5232,2089,1457,,,,,
04:31.0,00:00.0,100,2,51,69,60,708554,86008,94630,20499,19940,14634,6888,6195,,,,,
04:32.0,00:00.0,100,2,48,74,61,10059,21419,7442,13941,5023,5918,6721,4318,,,,,
04:33.0,00:00.0,100,2,48,74,61,6796,24357,19378,3792,15753,11425,8244,5514,,,,,
04:34.0,00:00.0,100,2,57,64,60,120805,73492,17171,6070,10101,19538,9166,6416,,,,,
04:35.0,00:00.0,100,2,64,64,64,554498,61056,67133,44439,13541,26006,32593,21892,,,,,
04:36.0,00:00.0,100,2,75,57,66,41907,26505,6730,7779,11720,18577,8226,4993,,,,,
04:37.0,00:00.0,100,2,78,60,69,6915,13575,5490,15981,12629,14004,5122,13600,,,,,
04:38.0,00:00.0,100,2,77,67,72,52006,40542,18136,17020,8062,11832,5891,3115,,,,,
04:39.0,00:00.0,100,2,75,63,69,19387,27602,23736,29916,37631,10966,6578,3649,,,,,
04:40.0,00:00.0,100,2,67,70,68,16022,22196,19383,8985,8853,9669,10715,1205,,,,,
04:41.0,00:00.0,100,2,60,80,70,47112,31126,43886,34309,11785,16295,8956,14173,,,,,
04:42.0,00:00.0,100,2,57,78,67,81047,17051,4739,7303,3021,3989,1235,521,,,,,
04:43.0,00:00.0,100,2,56,83,69,1326,20415,39321,11297,9258,7895,4193,1273,,,,,
04:44.0,00:00.0,100,2,53,81,67,21003,32362,9062,22856,14400,8177,6754,2006,,,,,
04:45.0,00:00.0,100,2,64,66,65,12127,19419,914,11268,14705,18228,2782,4843,,,,,
04:46.0,00:00.0,100,2,70,74,72,3953,15540,16090,24327,9433,14968,4194,3558,,,,,
04:47.0,00:00.0,100,2,80,66,73,16558,10763,4437,17884,11695,12058,5719,2769,,,,,
04:48.0,00:00.0,100,2,87,61,74,30367,40947,12102,15068,16800,16761,3694,2005,,,,,
04:49.0,00:00.0,100,2,78,64,71,43868,33209,6919,12275,15016,11720,3725,3849,,,,,
04:50.0,00:00.0,100,2,75,64,69,32367,12226,11491,23175,16045,8127,8873,7038,,,,,
04:51.0,00:00.0,100,2,67,64,65,21616,21123,21839,2466,14399,7226,5001,3964,,,,,
04:52.0,00:00.0,100,2,66,75,70,3267,13707,9663,25087,6966,9051,4751,2988,,,,,
04:53.0,00:00.0,100,2,63,84,73,82693,3803,8216,3350,6073,2737,2001,129,,,,,
04:54.0,00:00.0,100,2,61,78,69,10675,34601,22077,7790,17069,11496,6151,2172,,,,,
04:55.0,00:00.0,100,2,63,80,71,49298,34253,5545,26930,4210,14418,3592,3205,,,,,
04:56.0,00:00.0,100,2,60,77,68,6931,24294,17969,20486,13785,9520,6430,4094,,,,,
04:57.0,00:00.0,100,2,60,77,68,17878,27078,9765,25040,6263,10684,5235,6221,,,,,
04:58.0,00:00.0,100,2,66,67,66,47791,48037,4225,15596,26344,24652,7920,5125,,,,,
04:59.0,00:00.0,100,2,63,69,66,50170,27207,23562,16768,8167,11617,11967,6410,,,,,
05:00.0,00:00.0,100,2,56,70,63,61906,44915,36776,29156,20859,7323,4738,2955,,,,,
05:01.0,00:00.0,100,2,47,61,54,31498,128079,27439,14060,23491,7744,4229,3231,,,,,
05:02.0,00:00.0,100,2,40,69,54,19989,49501,3520,30479,12128,14857,4918,1854,,,,,
05:03.0,00:00.0,100,2,44,63,53,25526,31853,14811,11764,7707,16251,12160,2500,,,,,
05:04.0,00:00.0,100,2,50,57,53,532418,57533,28999,29087,27003,14299,16184,3132,,,,,
05:05.0,00:00.0,100,2,61,75,68,8641,10398,48707,18983,20114,15139,7327,2146,,,,,
05:06.0,00:00.0,100,2,54,70,62,46700,89529,1968,33597,11154,11633,9910,4678,,,,,
05:07.0,00:00.0,100,2,48,80,64,22314,15557,5924,31016,15449,5871,10246,3958,,,,,
05:08.0,00:00.0,100,2,56,75,65,33976,31587,13698,13122,24105,19166,6792,3166,,,,,
05:09.0,00:00.0,100,2,48,57,52,235444,154746,10800,39372,13028,14179,11344,2333,,,,,
05:10.0,00:00.0,100,2,48,69,58,17452,12596,23697,21053,19966,5369,5301,3733,,,,,
05:11.0,00:00.0,100,2,56,60,58,52773,60315,5779,29363,10073,27365,6836,2049,,,,,
05:12.0,00:00.0,100,2,48,63,55,24923,32755,2829,25720,13754,7674,6742,2504,,,,,
05:13.0,00:00.0,100,2,63,77,70,33187,9475,25834,16492,12724,18075,10390,5614,,,,,
05:14.0,00:00.0,100,2,50,54,52,153036,183594,12636,9665,3714,4350,1543,1122,,,,,
05:15.0,00:00.0,100,2,51,54,52,33450,24646,17863,12847,31603,20051,10486,5126,,,,,
05:16.0,00:00.0,100,2,51,56,53,175731,13568,7966,5200,5307,3810,2857,2350,,,,,
05:17.0,00:00.0,100,2,48,48,48,19975,20855,4873,18087,18190,8338,12720,5242,,,,,
05:18.0,00:00.0,100,2,69,56,62,47463,36877,4384,12434,13605,13446,6263,2828,,,,,
05:19.0,00:00.0,100,2,80,53,66,7175,19409,759,14685,11063,38176,3705,6934,,,,,
05:20.0,00:00.0,100,2,88,51,69,8293,12214,9378,6944,8596,10854,8191,4682,,,,,
05:21.0,00:00.0,100,2,87,57,72,18989,31977,47495,5473,6787,13385,3846,4312,,,,,
05:22.0,00:00.0,100,2,88,61,74,11763,17594,3272,9085,5844,9147,4550,4538,,,,,
05:23.0,00:00.0,100,2,75,67,71,26555,21535,14322,7849,14420,11409,3865,3000,,,,,
05:24.0,00:00.0,100,2,66,70,68,37938,36051,31831,10783,12704,11967,13828,2426,,,,,
05:25.0,00:00.0,100,2,75,57,66,21407,20082,7318,3852,6366,13763,4560,4397,,,,,
05:26.0,00:00.0,100,2,70,66,68,6431,22406,29342,3299,6213,11545,15657,5609,,,,,
05:27.0,00:00.0,100,2,67,53,60,16271,48288,5301,3090,17002,8825,10604,2371,,,,,
05:28.0,00:00.0,100,2,67,56,61,24190,15884,40138,9612,21332,11941,5917,5050,,,,,
05:29.0,00:00.0,100,2,66,66,66,14622,27839,38947,25630,22230,32021,42547,3771,,,,,
05:30.0,00:00.0,100,2,61,53,57,445535,189296,23981,22450,15990,26718,17641,7782,,,,,
05:31.0,00:00.0,100,2,75,70,72,7696,5139,25038,5662,5092,25062,2799,2318,,,,,
05:32.0,00:00.0,100,2,78,61,69,8424,27152,12191,5560,9494,11070,6922,4017,,,,,
05:33.0,00:00.0,100,2,70,57,63,39692,35616,17959,7838,7993,9399,7449,5039,,,,,
05:34.0,00:00.0,100,2,83,56,69,13662,28182,3640,6865,17324,16578,8598,3681,,,,,
05:35.0,00:00.0,100,2,70,48,59,20909,38644,13577,10356,9829,13071,6847,3066,,,,,
05:36.0,00:00.0,100,2,63,50,56,40062,36404,23052,8099,22317,7003,8956,3296,,,,,
05:37.0,00:00.0,100,2,64,51,57,24875,6820,6120,8801,12659,4038,4653,5734,,,,,
05:38.0,00:00.0,100,2,61,64,62,7951,22925,11940,30795,27612,18905,4842,1812,,,,,
05:39.0,00:00.0,100,2,56,61,58,14489,49819,2190,15081,6635,9073,8332,1568,,,,,
05:40.0,00:00.0,100,2,64,75,69,110373,17872,74871,5491,10747,18579,9331,3675,,,,,
05:41.0,00:00.0,100,2,63,81,72,12651,7021,29216,16236,16310,8291,3800,3241,,,,,
05:42.0,00:00.0,100,2,57,70,63,34643,45657,6670,8104,10484,9414,5594,1650,,,,,
05:43.0,00:00.0,100,2,66,74,70,9024,21094,2656,10226,4624,11795,7686,4594,,,,,
05:44.0,00:00.0,100,2,67,64,65,58666,29262,13882,22157,7590,14593,4354,3518,,,,,
05:45.0,00:00.0,100,2,66,63,64,15671,30673,28538,25413,10132,13765,15340,2753,,,,,
05:46.0,00:00.0,100,2,64,67,65,559839,27777,9300,8104,14196,6198,6254,4119,,,,,
05:47.0,00:00.0,100,2,63,75,69,18418,13004,20763,4640,9932,11038,4152,5015,,,,,
05:48.0,00:00.0,100,2,66,74,70,28215,10259,5938,16277,16923,10452,7450,4127,,,,,
05:49.0,00:00.0,100,2,69,60,64,11183,37780,3412,10965,4693,11173,4522,7045,,,,,
05:50.0,00:00.0,100,2,66,63,64,7667,43355,16054,12968,6154,7507,12378,1991,,,,,
05:51.0,00:00.0,100,2,67,61,64,22637,21925,15977,7257,8318,12811,11979,3725,,,,,
05:52.0,00:00.0,100,2,60,74,67,7479,16364,26879,41483,5828,11123,8136,2309,,,,,
05:53.0,00:00.0,100,2,60,87,73,33827,21993,38555,15280,5407,17876,7837,5204,,,,,
05:54.0,00:00.0,100,2,53,90,71,72439,13021,7146,5302,2205,1393,2171,674,,,,,
05:55.0,00:00.0,100,2,43,93,68,14091,25909,19991,25493,23159,6858,10317,3799,,,,,
05:56.0,00:00.0,100,2,47,87,67,7339,16178,22091,15016,19851,8612,19320,3367,,,,,
05:57.0,00:00.0,100,2,41,66,53,342633,82897,11447,10347,35205,14569,12838,6438,,,,,
05:58.0,00:00.0,100,2,44,70,57,74957,34876,18913,39586,12271,7047,9639,5991,,,,,
05:59.0,00:00.0,100,2,50,64,57,124635,72054,17719,36239,34766,20967,13187,7111,,,,,
06:00.0,00:00.0,100,2,44,44,44,232491,318284,20587,21767,18601,33805,20942,6881,,,,,
06:01.0,00:00.0,100,2,50,61,55,70861,21572,19528,13435,5911,13967,9225,6012,,,,,
06:02.0,00:00.0,100,2,63,53,58,73569,38679,11776,24691,18318,24170,8187,2484,,,,,
06:03.0,00:00.0,100,2,61,41,51,90221,16260,1126,1332,1414,2542,2534,1197,,,,,
06:04.0,00:00.0,100,2,70,53,61,16557,13481,2188,6748,4146,6491,4158,3136,,,,,
06:05.0,00:00.0,100,2,54,44,49,700053,271182,80978,37105,21696,15954,39810,18100,,,,,
06:06.0,00:00.0,100,2,50,47,48,45446,39167,16350,16453,10153,12654,11014,5611,,,,,
06:07.0,00:00.0,100,2,50,63,56,17680,29833,29665,14677,17423,10137,3055,2034,,,,,
06:08.0,00:00.0,100,2,51,70,60,55560,8548,10879,12870,7412,11168,4019,3359,,,,,
06:09.0,00:00.0,100,2,75,61,68,86464,16291,2747,2953,11854,12000,3227,3265,,,,,
06:10.0,00:00.0,100,2,78,60,69,32869,9463,7344,3466,9279,5135,2198,3279,,,,,
06:11.0,00:00.0,100,2,78,56,67,14308,38133,8263,20500,13559,8600,4190,1027,,,,,
06:12.0,00:00.0,100,2,77,50,63,6179,20329,5378,12419,14740,10781,6057,1936,,,,,
06:13.0,00:00.0,100,2,61,66,63,25113,29000,13003,29100,14723,6706,7335,2080,,,,,
06:14.0,00:00.0,100,2,61,66,63,13554,14883,8967,8421,12800,9232,2999,2459,,,,,
06:15.0,00:00.0,100,2,66,61,63,5014,13169,10048,4165,23475,6410,3161,1419,,,,,
06:16.0,00:00.0,100,2,63,53,58,80756,24515,2757,1500,2129,5505,1207,584,,,,,
06:17.0,00:00.0,100,2,81,50,65,7671,3985,16000,29200,24722,36874,2100,3949,,,,,
06:18.0,00:00.0,100,2,75,61,68,11188,10695,26360,6084,3539,5259,7174,1977,,,,,
06:19.0,00:00.0,100,2,70,67,68,26428,24670,15099,7657,7271,7806,3065,1989,,,,,
06:20.0,00:00.0,100,2,70,88,79,7008,11481,30923,8470,10908,7936,4863,1294,,,,,
06:21.0,00:00.0,100,2,56,97,76,9481,17091,32509,32157,3353,12991,3875,2134,,,,,
06:22.0,00:00.0,100,2,54,94,74,30104,15249,21536,17982,9867,6650,3253,1814,,,,,
06:23.0,00:00.0,100,2,54,97,75,24021,13423,12454,21294,15335,8130,4361,4824,,,,,
06:24.0,00:00.0,100,2,47,94,70,48391,39406,35800,3331,3755,4272,5262,1894,,,,,
06:25.0,00:00.0,100,2,34,83,58,10006,34465,20106,8846,21818,2730,4255,1852,,,,,
06:26.0,00:00.0,100,2,37,84,60,11859,17787,50865,3915,6658,11500,5166,2831,,,,,
06:27.0,00:00.0,100,2,24,81,52,9404,40998,21600,10284,4858,3573,9572,3795,,,,,
06:28.0,00:00.0,100,2,35,84,59,21546,20158,42521,7856,7873,13522,1965,4386,,,,,
06:29.0,00:00.0,100,2,50,87,68,136873,7885,1472,5662,2160,3259,2350,766,,,,,
06:30.0,00:00.0,100,2,29,75,52,494785,68936,26075,7199,9533,1857,5110,4240,,,,,
06:31.0,00:00.0,100,2,41,70,55,37921,21593,15169,16504,29718,8293,13136,4976,,,,,
06:32.0,00:00.0,100,2,43,63,53,13860,21264,10979,9409,12157,10108,7114,7702,,,,,
06:33.0,00:00.0,100,2,41,54,47,65349,52794,10918,7779,8100,12201,6917,10386,,,,,
06:34.0,00:00.0,100,2,57,53,55,57253,55342,9670,20495,23344,10089,5949,3588,,,,,
06:35.0,00:00.0,100,2,66,57,61,18179,13793,26844,17440,6734,23351,12803,1381,,,,,
06:36.0,00:00.0,100,2,61,54,57,19671,42776,11479,12407,21377,9584,9566,3386,,,,,
06:37.0,00:00.0,100,2,56,67,61,81698,34769,36322,39513,18593,10316,6300,3883,,,,,
06:38.0,00:00.0,100,2,60,69,64,10979,40439,10823,18408,15900,13245,3445,2969,,,,,
06:39.0,00:00.0,100,2,57,67,62,8793,20581,19604,22990,9709,18977,6540,6854,,,,,
06:40.0,00:00.0,100,2,75,61,68,6248,26834,2895,6413,14970,30563,7358,8751,,,,,
06:41.0,00:00.0,100,2,80,50,65,10120,42516,9625,11330,11384,11339,4264,3966,,,,,
06:42.0,00:00.0,100,2,77,60,68,805364,18593,33897,19248,17874,7201,8051,2660,,,,,
06:43.0,00:00.0,100,2,75,53,64,145787,9671,6685,695,3543,4388,1500,529,,,,,
06:44.0,00:00.0,100,2,56,64,60,10243,37042,17410,12588,13856,8089,7337,6258,,,,,
06:45.0,00:00.0,100,2,47,75,61,85768,59756,37883,33704,16243,8574,8827,3155,,,,,
06:46.0,00:00.0,100,2,51,56,53,9541,60172,7825,7135,5412,15159,5260,4794,,,,,
06:47.0,00:00.0,100,2,54,48,51,114201,51274,9088,4772,9042,23720,6792,4078,,,,,
06:48.0,00:00.0,100,2,56,50,53,4331,27891,11653,15757,6648,7349,9180,4219,,,,,
06:49.0,00:00.0,100,2,74,37,55,119069,9466,2410,1635,3293,5805,1336,971,,,,,
06:50.0,00:00.0,100,2,80,40,60,20704,22634,7456,4500,8670,12700,4332,4456,,,,,
06:51.0,00:00.0,100,2,70,43,56,15264,65412,9295,10164,12441,14275,6601,2217,,,,,
06:52.0,00:00.0,100,2,70,30,50,1005398,75373,15102,5834,10217,13029,3867,4657,,,,,
06:53.0,00:00.0,100,2,70,34,52,37501,33771,12835,1593,6577,18511,1950,3913,,,,,
06:54.0,00:00.0,100,2,67,43,55,486059,13816,9878,11306,6201,8098,14280,4779,,,,,
06:55.0,00:00.0,100,2,80,44,62,9300,19194,8220,4814,15634,16812,7310,2299,,,,,
06:56.0,00:00.0,100,2,90,56,73,23071,18835,12431,15922,8326,16524,4747,4103,,,,,
06:57.0,00:00.0,100,2,81,66,73,12035,18926,6647,21188,11693,8571,4266,3697,,,,,
06:58.0,00:00.0,100,2,81,60,70,33377,50199,34293,10411,28634,21223,2628,1686,,,,,
06:59.0,00:00.0,100,2,69,69,69,23727,41105,39180,11042,15582,13861,4770,3248,,,,,
07:00.0,00:00.0,100,2,56,66,61,14466,36131,13428,18851,32576,6163,4910,2067,,,,,
07:01.0,00:00.0,100,2,53,64,58,25077,47550,13680,36342,15957,11938,5020,1134,,,,,
07:02.0,00:00.0,100,2,47,61,54,56780,56090,2468,19047,5048,8508,11644,2683,,,,,
07:03.0,00:00.0,100,2,43,63,53,25036,50733,43987,16655,14294,12136,2837,2170,,,,,
07:04.0,00:00.0,100,2,38,77,57,8399,30222,33591,37326,6670,4640,6673,2034,,,,,
07:05.0,00:00.0,100,2,29,83,56,69032,42712,76071,17699,11326,7713,6088,4015,,,,,
07:06.0,00:00.0,100,2,37,87,62,6453,31181,16450,13947,17306,16341,3765,1973,,,,,
07:07.0,00:00.0,100,2,50,84,67,19250,7634,16445,23061,28298,21480,8066,5097,,,,,
07:08.0,00:00.0,100,2,48,83,65,76997,17773,27268,9964,6250,1820,722,1030,,,,,
07:09.0,00:00.0,100,2,54,70,62,2648,29042,11039,12788,9710,6308,5207,5422,,,,,
07:10.0,00:00.0,100,2,61,51,56,54017,30364,1853,1081,8912,16632,5446,11884,,,,,
07:11.0,00:00.0,100,2,50,30,40,301584,24008,1431,1286,1941,3814,1710,1909,,,,,
07:12.0,00:00.0,100,2,61,30,45,8990,27283,40829,20248,6849,9312,8344,7399,,,,,
07:13.0,00:00.0,100,2,64,38,51,10286,18782,2325,31784,2810,10169,3197,2250,,,,,
07:14.0,00:00.0,100,2,43,40,41,267397,249192,8357,7782,14319,13119,14985,3363,,,,,
07:15.0,00:00.0,100,2,30,47,38,1828425,334614,8452,61615,22203,17812,21665,8892,,,,,
07:16.0,00:00.0,100,2,35,38,36,48854,61541,47783,9004,15761,16935,5427,8029,,,,,
07:17.0,00:00.0,100,2,30,21,25,10590,30030,2879,6149,9618,5615,5365,3601,,,,,
07:18.0,00:00.0,100,2,47,44,45,4650,21701,9556,26020,26861,12646,6711,1934,,,,,
07:19.0,00:00.0,100,2,66,44,55,23509,33535,4536,11450,25084,18321,10056,1775,,,,,
07:20.0,00:00.0,100,2,69,40,54,16621,24709,8548,4924,12247,8079,4360,5501,,,,,
07:21.0,00:00.0,100,2,74,44,59,5590,39500,7714,15633,12736,12726,4594,1342,,,,,
07:22.0,00:00.0,100,2,69,34,51,140445,21806,2032,3792,7313,4398,1941,856,,,,,
07:23.0,00:00.0,100,2,60,41,50,20898,38437,11197,17983,9312,9236,4395,2512,,,,,
07:24.0,00:00.0,100,2,57,53,55,35757,8788,7810,25613,19364,7542,5498,2205,,,,,
07:25.0,00:00.0,100,2,61,63,62,21820,10063,6586,23091,9085,9310,3583,4262,,,,,
07:26.0,00:00.0,100,2,66,80,73,8818,10893,18364,7424,7103,10022,3866,5282,,,,,
07:27.0,00:00.0,100,2,61,67,64,950612,202950,18047,20375,21592,20654,10323,2914,,,,,
07:28.0,00:00.0,100,2,60,66,63,19383,29225,35922,11474,18095,10634,4538,2906,,,,,
07:29.0,00:00.0,100,2,51,63,57,11772,26849,13288,19549,12926,6373,9624,3291,,,,,
07:30.0,00:00.0,100,2,50,48,49,10803,54946,3326,12543,8504,16340,6083,2685,,,,,
07:31.0,00:00.0,100,2,56,60,58,45182,49028,26415,10962,7197,15395,6957,3147,,,,,
07:32.0,00:00.0,100,2,61,48,54,63251,62592,13211,8065,11091,18296,13372,6992,,,,,
07:33.0,00:00.0,100,2,64,48,56,302838,52405,37408,18709,8148,17076,6802,6234,,,,,
07:34.0,00:00.0,100,2,70,47,58,34159,17199,4586,2029,5664,10379,3462,1749,,,,,
07:35.0,00:00.0,100,2,61,60,60,250042,41033,83837,82009,16344,12468,14017,4871,,,,,
07:36.0,00:00.0,100,2,60,60,60,54116,113218,15812,16244,10581,24633,8956,2118,,,,,
07:37.0,00:00.0,100,2,66,54,60,63677,9410,3659,5756,6214,6204,5691,1598,,,,,
07:38.0,00:00.0,100,2,54,69,61,27035,35240,14101,26366,2495,11157,12549,4232,,,,,
07:39.0,00:00.0,100,2,74,53,63,68724,18053,17142,13472,25687,21849,11471,3805,,,,,
07:40.0,00:00.0,100,2,63,47,55,1027808,157396,3932,13649,16468,9668,5350,7508,,,,,
07:41.0,00:00.0,100,2,57,38,47,11734,26553,1246,6718,6146,7149,4727,8189,,,,,
07:42.0,00:00.0,100,2,48,40,44,74152,19428,18644,4994,1864,1929,1061,512,,,,,
07:43.0,00:00.0,100,2,30,44,37,17571,16936,11285,12742,12477,3466,5220,2550,,,,,
07:44.0,00:00.0,100,2,35,64,49,12452,37896,20814,36345,17535,6952,3347,4401,,,,,
07:45.0,00:00.0,100,2,30,66,48,13300,48280,12540,4915,16760,10358,5643,1635,,,,,
07:46.0,00:00.0,100,2,38,60,49,8680,59598,18134,14782,3413,7953,2458,3518,,,,,
07:47.0,00:00.0,100,2,27,66,46,163134,51299,76277,28369,15212,4393,6312,3024,,,,,
07:48.0,00:00.0,100,2,27,54,40,699786,320141,53246,37391,25365,29182,16717,12668,,,,,
07:49.0,00:00.0,100,2,27,60,43,46908,70486,6730,27007,12518,14753,15369,2288,,,,,
07:50.0,00:00.0,100,2,30,50,40,330548,56038,7633,6166,13692,7713,8413,1119,,,,,
07:51.0,00:00.0,100,2,51,41,46,812751,34481,29867,10624,10149,19341,11469,2995,,,,,
