'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
09:27.0,00:00.0,100,2,67,61,64,173196,31447,11309,6333,7356,3897,1733,872,,,,,
09:28.0,00:00.0,100,2,69,70,69,12612,14519,10361,25712,5947,21419,9706,1431,,,,,
09:29.0,00:00.0,100,2,70,74,72,19818,14440,18320,32169,21922,13783,4786,4550,,,,,
09:30.0,00:00.0,100,2,64,74,69,19987,54183,22650,29956,19126,14581,6670,1876,,,,,
09:31.0,00:00.0,100,2,56,78,67,14421,53961,1886,62637,18314,4714,14025,2642,,,,,
09:32.0,00:00.0,100,2,43,78,60,58992,26302,22398,15366,11359,8041,13319,6871,,,,,
09:33.0,00:00.0,100,2,48,61,54,91223,33460,6471,9148,53205,15599,10134,1901,,,,,
09:34.0,00:00.0,100,2,61,54,57,20267,19688,5568,9614,12615,16530,6731,1979,,,,,
09:35.0,00:00.0,100,2,77,51,64,11146,30362,11619,27694,28739,11265,6813,1898,,,,,
09:36.0,00:00.0,100,2,77,41,59,173549,110054,10418,29101,18908,19672,13044,1398,,,,,
09:37.0,00:00.0,100,1,60,44,52,82586,47385,7758,7449,6686,4957,2767,1706,,,,,
09:38.0,00:00.0,100,1,37,43,40,138487,47880,6822,8240,4273,3143,4057,1930,,,,,
09:39.0,00:00.0,100,1,37,43,40,461128,115230,72794,27865,54806,32287,11002,8612,,,,,
09:40.0,00:00.0,100,1,43,53,48,16567,19605,22513,27854,22820,20377,30984,7861,,,,,
09:41.0,00:00.0,100,1,67,60,63,47358,13307,12841,20105,15007,41976,18567,5995,,,,,
09:42.0,00:00.0,100,1,84,64,74,26302,38405,10028,21617,8951,17399,9658,2917,,,,,
09:43.0,00:00.0,100,1,87,63,75,15044,55065,12115,24201,18808,16108,9781,3787,,,,,
09:44.0,00:00.0,100,1,83,60,71,75297,52649,22300,23900,4348,19488,8511,9669,,,,,
09:45.0,00:00.0,100,1,64,66,65,21057,18063,6058,28515,7238,6737,5857,4796,,,,,
09:46.0,00:00.0,100,1,63,67,65,217410,11699,8589,3633,3468,5420,3045,418,,,,,
09:47.0,00:00.0,100,1,63,77,70,135362,9206,20335,17668,15414,8111,14069,4452,,,,,
09:48.0,00:00.0,100,1,66,69,67,12256,51868,4109,14903,11415,16904,5945,2037,,,,,
09:49.0,00:00.0,100,1,63,69,66,35098,18704,44385,36828,33468,11670,11686,4760,,,,,
09:50.0,00:00.0,100,1,63,78,70,19204,7174,19377,32332,14248,12381,14765,5303,,,,,
09:51.0,00:00.0,100,1,54,75,64,612526,48579,12441,46272,20752,8003,8486,6274,,,,,
09:52.0,00:00.0,100,1,50,88,69,29827,18465,20324,49609,29963,13643,4404,8060,,,,,
09:53.0,00:00.0,100,1,50,77,63,48649,62082,17364,8112,10473,9241,6186,3445,,,,,
09:54.0,00:00.0,100,1,40,63,51,282536,46958,19875,4385,13952,5224,1713,806,,,,,
09:55.0,00:00.0,100,1,37,56,46,245404,44047,15416,3352,7465,3408,5146,3863,,,,,
09:56.0,00:00.0,100,1,34,44,39,1029264,92070,25557,7592,29579,15843,19634,2409,,,,,
09:57.0,00:00.0,100,1,40,51,45,93357,2883,1736,3837,2463,1861,2659,927,,,,,
09:58.0,00:00.0,100,1,56,57,56,129635,2236,2975,7200,5253,4896,9161,2176,,,,,
09:59.0,00:00.0,100,1,60,56,58,628398,213068,59719,6785,14475,18830,14899,5415,,,,,
10:00.0,00:00.0,100,1,47,48,47,29150,27069,1305,1516,876,1084,729,845,,,,,
10:01.0,00:00.0,100,1,43,44,43,3156,30970,21374,9951,19193,8893,9133,4442,,,,,
10:02.0,00:00.0,100,1,40,47,43,1707,15314,2780,28494,10500,14132,6896,5823,,,,,
10:03.0,00:00.0,100,1,57,54,55,17925,8808,9071,20964,20050,15842,9005,1904,,,,,
10:04.0,00:00.0,100,1,81,61,71,113592,6984,737,2247,3555,3398,5491,618,,,,,
10:05.0,00:00.0,100,2,74,56,65,737543,398646,113509,41929,71602,33709,7646,14481,,,,,
10:06.0,00:00.0,100,2,69,56,62,4370,30862,16531,52268,23542,21476,13529,9353,,,,,
