'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
45:44.0,00:00.0,100,2,3,48,25,2961945,91350,61786,19168,44605,16809,17510,4143,,,,,
45:45.0,00:00.0,100,2,14,50,32,471470,33762,20417,4616,3095,4261,4327,1446,,,,,
45:46.0,00:00.0,100,2,29,43,36,1479788,304655,30375,7823,14694,29082,24308,5694,,,,,
45:47.0,00:00.0,100,2,41,63,52,1382971,100800,22229,21041,4637,18015,13728,5510,,,,,
45:48.0,00:00.0,100,2,40,48,44,381121,180769,12131,5066,5452,17930,4019,3705,,,,,
45:49.0,00:00.0,100,2,40,43,41,692787,66267,18224,14015,22917,7401,10006,2023,,,,,
45:50.0,00:00.0,100,2,57,48,52,355187,57881,6912,15826,14012,47665,24845,6463,,,,,
45:51.0,00:00.0,100,2,66,47,56,107725,74273,32281,9934,44705,34277,12646,15368,,,,,
45:52.0,00:00.0,100,2,83,60,71,351060,28117,30651,6302,32627,35263,14615,3450,,,,,
45:53.0,00:00.0,100,2,93,61,77,813136,68942,25861,20499,8779,25863,24283,11353,,,,,
45:54.0,00:00.0,100,2,78,64,71,938306,38229,7531,5847,4577,6440,7699,3661,,,,,
45:55.0,00:00.0,100,2,75,77,76,137802,62014,65530,42027,10612,34850,38026,15940,,,,,
45:56.0,00:00.0,100,2,66,70,68,306280,65611,19385,3894,13644,17876,9662,8329,,,,,
45:57.0,00:00.0,100,2,53,57,55,613336,209834,5898,16259,4720,13031,14570,2071,,,,,
45:58.0,00:00.0,100,2,41,60,50,350486,193941,44763,38146,50220,9307,13280,3909,,,,,
45:59.0,00:00.0,100,2,35,47,41,821848,89411,8468,14508,9308,11341,21319,2024,,,,,
46:00.0,00:00.0,100,2,20,48,34,890384,301154,81719,16032,36243,15931,20493,5200,,,,,
46:01.0,00:00.0,100,2,27,61,44,1077014,17514,7467,4186,2717,3859,4144,1667,,,,,
46:02.0,00:00.0,100,2,37,54,45,1162453,124557,15089,5452,19159,12391,6004,3631,,,,,
46:03.0,00:00.0,100,2,27,54,40,487519,37839,1992,7862,3042,1683,3425,3662,,,,,
46:04.0,00:00.0,100,2,38,63,50,950808,91929,71328,14559,6413,19886,13262,10493,,,,,
46:05.0,00:00.0,100,2,27,56,41,2125585,1047248,118952,208100,135114,67203,62287,46342,,,,,
46:06.0,00:00.0,100,2,21,66,43,188574,35076,6703,11024,3474,2079,8822,1409,,,,,
46:07.0,00:00.0,100,2,16,66,41,709690,411828,37410,58573,8136,11425,31929,5246,,,,,
46:08.0,00:00.0,100,2,16,66,41,590046,22073,19683,3017,2355,4400,4617,1353,,,,,
46:09.0,00:00.0,100,2,13,64,38,808976,271691,23626,31047,17990,13294,15358,6455,,,,,
46:10.0,00:00.0,100,2,13,60,36,1000251,123326,11715,26662,6969,5730,9175,3763,,,,,
46:11.0,00:00.0,100,2,13,53,33,254486,111697,8756,1593,1111,3034,3104,882,,,,,
46:12.0,00:00.0,100,2,7,43,25,1578419,112677,26290,3450,9300,6903,6423,7430,,,,,
46:13.0,00:00.0,100,2,8,61,34,1279117,16039,25001,14527,3244,2718,4783,572,,,,,
46:14.0,00:00.0,100,2,30,60,45,906511,69227,18585,8786,15657,46079,6611,5935,,,,,
46:15.0,00:00.0,100,2,37,74,55,1718083,683812,228249,69333,38883,37703,184234,16025,,,,,
46:16.0,00:00.0,100,2,41,78,59,3509166,643598,245992,40297,36504,80779,69035,38628,,,,,
46:17.0,00:00.0,100,2,51,66,58,1810855,127936,55059,32203,11708,31431,21446,3927,,,,,
46:18.0,00:00.0,100,2,27,78,52,1468919,538584,399973,162841,33241,43297,68222,25480,,,,,
46:19.0,00:00.0,100,2,38,80,59,1278616,97730,53289,7390,7007,21651,24429,1856,,,,,
46:20.0,00:00.0,100,2,37,77,57,374688,33594,5532,3694,592,2706,6190,416,,,,,
46:21.0,00:00.0,100,2,30,81,55,1555675,89085,123036,18008,17283,18482,23849,5092,,,,,
46:22.0,00:00.0,100,2,27,74,50,193341,58607,9902,8632,1922,1965,7293,376,,,,,
46:23.0,00:00.0,100,2,29,70,49,1348034,98889,29528,27283,18740,25712,18009,10019,,,,,
46:24.0,00:00.0,100,2,34,69,51,885895,986254,199480,34744,43600,116924,29448,14096,,,,,
46:25.0,00:00.0,100,2,27,44,35,1565967,1265777,53321,10675,40895,58238,110767,11557,,,,,
46:26.0,00:00.0,100,2,48,41,44,189901,16780,3958,1170,3962,4643,1845,2069,,,,,
46:27.0,00:00.0,100,2,40,43,41,126073,5407,2071,1361,634,621,1351,1132,,,,,
46:28.0,00:00.0,100,2,34,54,44,1408816,91405,70266,25705,15129,9165,21868,6122,,,,,
46:29.0,00:00.0,100,2,41,70,55,763560,188052,36405,56207,9029,29641,7104,16775,,,,,
46:30.0,00:00.0,100,2,17,78,47,759031,388381,135744,39071,24152,12140,36161,10023,,,,,
46:31.0,00:00.0,100,2,16,75,45,119981,31597,7408,7403,5372,2501,5907,1181,,,,,
46:32.0,00:00.0,100,2,29,67,48,680967,165417,49744,12088,15617,41477,13668,6391,,,,,
46:33.0,00:00.0,100,2,24,56,40,984053,139954,17013,2649,16043,9541,27973,9707,,,,,
46:34.0,00:00.0,100,2,30,54,42,242913,33926,8829,3608,2396,1961,5900,1921,,,,,
46:35.0,00:00.0,100,2,43,48,45,284760,135476,10525,21761,2787,31892,23091,3117,,,,,
46:36.0,00:00.0,100,2,37,53,45,1147452,111096,62192,14068,7826,18261,24005,3181,,,,,
46:37.0,00:00.0,100,2,44,61,52,1536722,109499,29818,7135,11419,19725,12065,2927,,,,,
46:38.0,00:00.0,100,2,56,60,58,1185241,162186,54066,19570,24201,43610,31768,6942,,,,,
46:39.0,00:00.0,100,2,57,61,59,705444,112959,18813,19223,17935,34459,47961,5525,,,,,
46:40.0,00:00.0,100,2,64,64,64,699219,32240,30254,2498,2710,11767,5664,5229,,,,,
46:41.0,00:00.0,100,2,57,61,59,1362956,769434,100122,73564,26003,69827,100377,52762,,,,,
46:42.0,00:00.0,100,2,60,70,65,625516,99279,107125,27101,13976,45169,12904,6929,,,,,
46:43.0,00:00.0,100,2,38,51,44,376834,508812,8213,4938,17467,11480,7168,3945,,,,,
46:44.0,00:00.0,100,2,38,37,37,1524665,88623,4453,10506,12603,19631,14023,4615,,,,,
46:45.0,00:00.0,100,2,48,30,39,828661,176063,9581,14209,17541,39247,34848,16154,,,,,
46:46.0,00:00.0,100,2,37,13,25,2150628,327372,28137,5867,8826,23951,37305,11924,,,,,
46:47.0,00:00.0,100,2,54,41,47,142251,106562,19001,81534,23712,31592,43353,8955,,,,,
46:48.0,00:00.0,100,2,44,51,47,1027684,206632,20372,78251,27632,17143,94504,16638,,,,,
46:49.0,00:00.0,100,2,41,67,54,845861,55401,47932,22200,11504,16528,11909,5317,,,,,
46:50.0,00:00.0,100,2,44,81,62,79746,35810,11090,8656,2192,4682,7496,7456,,,,,
46:51.0,00:00.0,100,2,37,83,60,305149,106999,81964,32786,5141,15451,19402,4802,,,,,
46:52.0,00:00.0,100,2,40,91,65,142052,22363,19971,5136,943,3475,5369,779,,,,,
46:53.0,00:00.0,100,2,30,84,57,721343,808632,389703,35653,85284,70466,96680,65641,,,,,
46:54.0,00:00.0,100,2,34,88,61,903037,106055,76804,28438,18104,20446,37807,19704,,,,,
46:55.0,00:00.0,100,2,27,70,48,925369,88080,689,12015,18651,4371,17558,12049,,,,,
46:56.0,00:00.0,100,2,26,69,47,237885,76031,41227,27460,4017,8382,5530,2161,,,,,
46:57.0,00:00.0,100,2,17,75,46,145207,40255,9766,17116,1631,1911,4087,2372,,,,,
46:58.0,00:00.0,100,2,10,54,32,544649,424568,20850,15799,17760,19901,30387,7989,,,,,
46:59.0,00:00.0,100,2,7,66,36,608570,362565,103094,38515,14914,14644,40536,2670,,,,,
47:00.0,00:00.0,100,2,4,64,34,1272227,137860,84375,52801,30486,13868,41439,10758,,,,,
47:01.0,00:00.0,100,2,11,67,39,1496827,92075,70776,47920,13930,11581,22707,7215,,,,,
47:02.0,00:00.0,100,2,26,93,59,2206702,264408,164598,327703,19597,140079,45455,64140,,,,,
47:03.0,00:00.0,100,2,41,94,67,1824301,133070,35700,46375,10865,36260,26505,5390,,,,,
47:04.0,00:00.0,100,2,53,96,74,958302,16372,17448,5645,3217,6523,12354,2221,,,,,
47:05.0,00:00.0,100,2,54,88,71,1973567,38003,14372,7285,7680,4277,9715,1522,,,,,
47:06.0,00:00.0,100,2,43,80,61,1002185,117541,22454,40968,28827,8876,32602,11967,,,,,
47:07.0,00:00.0,100,2,26,70,48,2555167,1584346,130168,229003,68205,50917,69472,101145,,,,,
47:08.0,00:00.0,100,2,16,61,38,1392678,97227,17933,11757,2224,7223,6655,4817,,,,,
47:09.0,00:00.0,100,2,3,47,25,40235,135175,6341,3566,2617,2803,3026,2211,,,,,
47:10.0,00:00.0,100,2,4,37,20,726970,265542,9380,31468,13721,18140,20294,5239,,,,,
47:11.0,00:00.0,100,2,14,47,30,1974814,152904,121106,26304,22602,23970,33030,8601,,,,,
47:12.0,00:00.0,100,2,14,53,33,695606,179996,94284,40641,31860,18265,40132,31126,,,,,
47:13.0,00:00.0,100,2,24,67,45,825554,114271,32824,23481,4989,9964,12066,4848,,,,,
47:14.0,00:00.0,100,2,24,61,42,1057763,216778,6054,9039,26196,13118,26400,5066,,,,,
47:15.0,00:00.0,100,2,23,60,41,712228,25746,9063,10823,2602,3098,6998,6391,,,,,
47:16.0,00:00.0,100,2,26,53,39,2082267,855837,214491,74983,109450,84084,212566,65734,,,,,
47:17.0,00:00.0,100,2,27,61,44,737870,569337,529439,367831,126436,112129,191031,37839,,,,,
47:18.0,00:00.0,100,2,30,74,52,398701,56192,7516,10360,5053,5701,4065,3322,,,,,
47:19.0,00:00.0,100,2,20,56,38,205488,887552,54187,26777,24682,20182,30292,3813,,,,,
47:20.0,00:00.0,100,2,26,61,43,94757,9611,5086,1420,1388,2411,4038,593,,,,,
47:21.0,00:00.0,100,2,30,61,45,893711,33765,7932,33576,3797,8441,7586,1003,,,,,
47:22.0,00:00.0,100,2,35,69,52,2049024,623038,527651,90889,76490,124608,166822,33967,,,,,
47:23.0,00:00.0,100,2,50,78,64,1536944,178843,33460,17522,17569,26712,53603,5051,,,,,
47:24.0,00:00.0,100,2,48,75,61,314136,53497,10974,7607,10133,7223,9603,2177,,,,,
47:25.0,00:00.0,100,2,43,66,54,212196,89784,31983,9324,14863,11016,31923,3438,,,,,
47:26.0,00:00.0,100,2,51,57,54,140407,26942,7072,4632,4895,9680,3998,1543,,,,,
47:27.0,00:00.0,100,2,56,57,56,84264,33022,5120,5709,3251,8116,7285,4690,,,,,
47:28.0,00:00.0,100,2,63,57,60,1372377,136000,17039,35337,28468,45952,111147,26599,,,,,
47:29.0,00:00.0,100,2,70,53,61,512294,64386,10655,5431,4622,12756,9674,4572,,,,,
47:30.0,00:00.0,100,2,64,61,62,1418553,76470,49089,12882,9309,19009,17018,3785,,,,,
47:31.0,00:00.0,100,2,53,57,55,656051,467164,87157,14635,90141,30422,38246,11140,,,,,
47:32.0,00:00.0,87,2,53,57,55,271604,47937,15468,5473,10851,2211,2432,2157,,,,,
47:33.0,00:00.0,100,2,44,54,49,399589,419978,31772,60910,25900,51847,37662,11083,,,,,
47:34.0,00:00.0,100,2,30,56,43,1232172,657907,126632,57527,19452,32232,14371,8072,,,,,
47:35.0,00:00.0,100,2,26,56,41,138859,62374,50277,20662,40814,10558,7025,1700,,,,,
47:36.0,00:00.0,100,2,34,64,49,77855,50090,16610,10611,1768,8686,5210,2099,,,,,
47:37.0,00:00.0,100,2,38,70,54,1044916,43664,25115,3088,9036,12510,28681,6564,,,,,
47:38.0,00:00.0,100,2,35,75,55,617008,293554,38558,71579,19187,9401,18072,9691,,,,,
47:39.0,00:00.0,100,2,41,57,49,214601,108911,5296,8154,10119,20365,8780,6029,,,,,
47:40.0,00:00.0,100,2,41,47,44,890291,382895,40468,14082,41370,52234,37888,7206,,,,,
47:41.0,00:00.0,100,2,43,41,42,69644,54830,10770,4977,3595,14409,4407,4144,,,,,
47:42.0,00:00.0,100,1,61,47,54,1103698,269869,144629,82605,14102,91557,39628,6102,,,,,
47:43.0,00:00.0,100,1,61,57,59,222329,28624,12332,9493,9396,7727,3654,2331,,,,,
47:44.0,00:00.0,100,1,57,63,60,1384597,219608,16519,33898,23329,22661,24916,9451,,,,,
47:45.0,00:00.0,100,1,47,63,55,1813286,413922,94428,23991,10782,35425,14760,6635,,,,,
47:46.0,00:00.0,100,1,41,48,44,779977,373947,16097,25853,15106,37809,27601,2789,,,,,
47:47.0,00:00.0,100,1,27,41,34,3213407,216012,21222,32081,23291,10580,26370,4516,,,,,
47:48.0,00:00.0,100,1,21,47,34,217098,89236,13546,19138,5140,5403,6714,1701,,,,,
47:49.0,00:00.0,100,1,21,51,36,863538,60988,20207,10538,6923,5650,4168,1673,,,,,
47:50.0,00:00.0,100,1,11,60,35,746631,403995,52199,55749,13821,14717,36039,6507,,,,,
47:51.0,00:00.0,100,1,16,66,41,619405,51442,9053,20532,7997,6019,3880,2277,,,,,
47:52.0,00:00.0,100,1,21,69,45,1052304,50044,8065,22622,1979,5350,3767,1082,,,,,
47:53.0,00:00.0,100,1,16,74,45,728810,50738,3702,36135,4079,3599,3694,4793,,,,,
47:54.0,00:00.0,100,2,27,78,52,1515806,85216,43664,29450,34339,13934,19568,4384,,,,,
47:55.0,00:00.0,100,2,23,77,50,401318,87174,29108,3309,4453,5202,6311,1355,,,,,
47:56.0,00:00.0,100,2,26,78,52,572095,118303,55546,43026,18810,24289,19888,11489,,,,,
47:57.0,00:00.0,100,2,26,77,51,2409855,308204,151326,34126,12182,19904,29408,19208,,,,,
47:58.0,00:00.0,100,2,27,80,53,141800,5694,2518,3201,1302,1238,2279,375,,,,,
47:59.0,00:00.0,100,2,38,80,59,170427,54901,17449,10169,9037,11512,6784,680,,,,,
48:00.0,00:00.0,100,2,29,75,52,1094711,293229,80137,30018,16779,17051,67522,14528,,,,,
48:01.0,00:00.0,100,2,47,64,55,1598596,36602,2644,8177,11315,9605,3839,1694,,,,,
48:02.0,00:00.0,100,2,43,53,48,1518167,862772,86935,71686,64168,79004,123771,29651,,,,,
48:03.0,00:00.0,100,2,43,50,46,1968452,141656,7339,35190,24891,23636,23264,3943,,,,,
48:04.0,00:00.0,100,2,44,44,44,540811,207480,24238,18236,9606,12108,42715,2975,,,,,
48:05.0,00:00.0,100,2,34,61,47,152693,28968,48189,10871,5384,4883,9080,3463,,,,,
48:06.0,00:00.0,100,2,29,64,46,731829,182412,35426,7321,6118,10666,5822,2162,,,,,
48:07.0,00:00.0,100,2,30,69,49,992504,34927,8418,13744,12254,8043,10378,2913,,,,,
48:08.0,00:00.0,100,2,34,74,54,1219299,378667,95073,26240,11494,29176,11350,4551,,,,,
48:09.0,00:00.0,100,2,41,64,52,370564,30621,8629,15783,6846,7236,9030,2380,,,,,
48:10.0,00:00.0,100,2,48,67,57,2091241,1231908,228903,240406,14931,156254,55067,33488,,,,,
48:11.0,00:00.0,100,2,44,69,56,1060287,239950,105608,21398,12818,33956,36618,5733,,,,,
48:12.0,00:00.0,100,2,38,60,49,114761,572791,13608,35758,14455,16417,22361,13139,,,,,
48:13.0,00:00.0,100,2,30,56,43,48468,39942,12301,5479,4955,4197,10006,2908,,,,,
48:14.0,00:00.0,100,2,24,53,38,521030,321364,49600,38510,25641,17422,32989,18034,,,,,
48:15.0,00:00.0,100,2,21,48,34,418601,85092,10409,17434,8437,7309,6372,1897,,,,,
48:16.0,00:00.0,100,2,35,53,44,1908878,950709,87300,76673,63847,146570,83110,30659,,,,,
48:17.0,00:00.0,100,2,37,56,46,817539,110369,62062,34566,30486,17645,17651,20257,,,,,
48:18.0,00:00.0,100,2,40,60,50,714975,207893,57060,28391,32954,17591,59429,4826,,,,,
48:19.0,00:00.0,100,2,43,64,53,1707232,222342,115159,32145,24770,35354,38332,5825,,,,,
48:20.0,00:00.0,100,2,47,75,61,1521421,174216,80079,63027,24995,56267,37878,16302,,,,,
48:21.0,00:00.0,100,2,43,69,56,1849014,331642,51509,50134,17760,28445,27470,17993,,,,,
48:22.0,00:00.0,100,2,56,69,62,1931645,158143,50281,24554,27298,55494,59943,13804,,,,,
48:23.0,00:00.0,100,2,60,70,65,1558585,484418,210164,337003,290909,139750,141297,72149,,,,,
48:24.0,00:00.0,100,2,54,70,62,606502,154208,59420,41037,14262,26997,35744,7869,,,,,
48:25.0,00:00.0,100,2,44,61,52,162517,130125,3014,10057,1428,3398,14574,3412,,,,,
48:26.0,00:00.0,100,2,43,57,50,853363,291710,35448,53542,10207,71345,17059,11981,,,,,
48:27.0,00:00.0,100,2,48,63,55,113616,5046,7413,3153,399,3541,2233,328,,,,,
48:28.0,00:00.0,100,2,47,54,50,1443946,515599,61171,48543,64906,53341,27981,83976,,,,,
48:29.0,00:00.0,100,2,53,60,56,1177275,285777,47130,10724,33900,17472,40589,5365,,,,,
48:30.0,00:00.0,100,2,41,60,50,398979,299781,67411,9744,12840,18866,42342,6987,,,,,
48:31.0,00:00.0,100,2,37,47,42,921135,377424,41360,62246,10213,60413,30374,28357,,,,,
48:32.0,00:00.0,100,2,41,57,49,1113925,77476,60102,34774,31182,27206,27042,7263,,,,,
48:33.0,00:00.0,100,2,43,60,51,232945,77709,12994,6040,8153,5801,14454,4121,,,,,
48:34.0,00:00.0,100,2,40,66,53,643494,262592,140554,23249,18037,16267,28502,11162,,,,,
48:35.0,00:00.0,100,2,38,64,51,1440787,370347,58898,21388,6434,44881,13717,14926,,,,,
48:36.0,00:00.0,100,2,37,60,48,65369,15061,2187,5437,1877,3360,3632,409,,,,,
48:37.0,00:00.0,100,2,44,61,52,1854024,761503,29228,229656,108065,136475,110393,51768,,,,,
48:38.0,00:00.0,100,2,54,60,57,1093571,300671,87083,56144,12925,46080,75092,15546,,,,,
48:39.0,00:00.0,100,2,54,69,61,2347452,838883,589659,104730,34971,141494,213282,71124,,,,,
48:40.0,00:00.0,100,2,48,69,58,1355246,182455,55586,53552,29574,21578,35905,5244,,,,,
48:41.0,00:00.0,100,2,37,69,53,100498,62716,7824,11283,3969,3356,7051,3287,,,,,
48:42.0,00:00.0,100,2,41,54,47,1122551,347186,18709,10621,17937,61202,21207,5175,,,,,
48:43.0,00:00.0,100,2,50,47,48,618544,45966,6032,15335,15756,16070,11775,6326,,,,,
48:44.0,00:00.0,100,2,50,40,45,875273,363859,17427,69953,31658,30966,41418,8673,,,,,
48:45.0,00:00.0,100,2,67,38,52,741083,93823,8022,20871,15563,36074,10128,5117,,,,,
48:46.0,00:00.0,100,2,61,57,59,1621682,233311,161981,67833,47040,44679,25222,9640,,,,,
48:47.0,00:00.0,100,2,54,61,57,1272012,165861,40064,51701,10364,28027,41239,17164,,,,,
48:48.0,00:00.0,100,2,54,56,55,2278876,439211,16739,36272,53435,37247,44354,12554,,,,,
48:49.0,00:00.0,100,2,41,61,51,249676,82131,40068,9026,5994,10831,12383,3336,,,,,
48:50.0,00:00.0,100,2,40,63,51,236459,257624,225595,36947,29225,39279,33409,30332,,,,,
48:51.0,00:00.0,100,2,41,64,52,655520,148603,90809,7117,12312,34382,28088,3213,,,,,
48:52.0,00:00.0,100,2,37,80,58,419419,55273,21892,21951,5772,4238,6097,3698,,,,,
48:53.0,00:00.0,100,2,38,91,64,63082,8242,15686,3439,1244,2187,2006,727,,,,,
48:54.0,00:00.0,100,2,50,83,66,517378,36859,7482,7991,3582,12563,4948,1563,,,,,
48:55.0,00:00.0,100,2,38,77,57,183584,155440,22385,14855,10636,8117,4852,2613,,,,,
48:56.0,00:00.0,100,2,48,81,64,220687,41750,68793,8970,14931,13518,8807,3139,,,,,
48:57.0,00:00.0,100,2,41,69,55,1479880,476405,188644,61598,42611,31061,127651,26122,,,,,
48:58.0,00:00.0,100,2,35,75,55,1188746,168714,80160,34786,13484,33093,14244,6337,,,,,
48:59.0,00:00.0,100,2,23,70,46,238507,185265,18540,10584,15805,2550,7728,1383,,,,,
49:00.0,00:00.0,100,2,3,54,28,1437084,1207851,165015,46695,42341,21121,82687,23920,,,,,
49:01.0,00:00.0,100,2,4,56,30,946766,307087,133152,62184,35666,26077,68263,8609,,,,,
49:02.0,00:00.0,100,2,1,48,24,747689,317525,55720,19692,12692,15484,23147,9180,,,,,
49:03.0,00:00.0,100,2,20,54,37,2744528,263044,32370,69127,30291,58326,30460,9367,,,,,
49:04.0,00:00.0,100,2,27,53,40,801867,141312,12600,8012,4556,6313,5044,2239,,,,,
49:05.0,00:00.0,100,2,38,48,43,1021517,214242,45101,33626,17798,38960,64844,7037,,,,,
49:06.0,00:00.0,100,2,40,47,43,1900161,354226,64060,13031,12977,23552,53121,10420,,,,,
49:07.0,00:00.0,100,2,27,51,39,680110,763279,403926,207713,240459,70318,196226,49819,,,,,
49:08.0,00:00.0,100,2,41,63,52,340431,355696,51036,206010,34989,97618,68320,23262,,,,,
49:09.0,00:00.0,100,2,35,60,47,1868556,301035,9049,46810,28535,25659,17817,6899,,,,,
49:10.0,00:00.0,100,2,30,54,42,1257753,1248272,88150,59596,21191,43467,72105,24871,,,,,
49:11.0,00:00.0,100,2,26,50,38,720000,128407,31817,14620,8991,5265,8605,1775,,,,,
49:12.0,00:00.0,100,2,21,38,29,1921984,306875,5247,42991,38188,28235,64730,15655,,,,,
49:13.0,00:00.0,100,2,34,41,37,1123777,23225,7450,2820,9330,9754,9713,2079,,,,,
49:14.0,00:00.0,100,2,47,37,42,478587,75453,2391,4480,4983,13302,10956,1808,,,,,
49:15.0,00:00.0,100,2,56,40,48,741948,63152,19997,15482,3010,7806,10694,2130,,,,,
49:16.0,00:00.0,100,2,63,48,55,597091,52034,4972,19683,19211,14330,10437,6752,,,,,
49:17.0,00:00.0,100,2,40,37,38,1057553,763071,4757,47323,54582,17223,90500,23910,,,,,
49:18.0,00:00.0,100,2,38,54,46,1751020,155078,53809,80668,16330,39267,30974,5351,,,,,
49:19.0,00:00.0,100,2,37,60,48,1006822,335491,242042,87053,23557,42871,38195,13582,,,,,
49:20.0,00:00.0,100,2,26,60,43,1588560,387579,83556,59037,16361,35789,33236,31601,,,,,
49:21.0,00:00.0,100,2,35,74,54,956137,340667,21538,97216,17390,26788,67138,5821,,,,,
49:22.0,00:00.0,100,2,29,77,53,360252,26934,27164,8004,3369,4771,2758,3010,,,,,
49:23.0,00:00.0,100,1,26,75,50,64407,60902,35782,10135,4919,4850,7491,2827,,,,,
49:24.0,00:00.0,100,2,27,75,51,2321265,599665,80758,119195,54694,56385,45858,20755,,,,,
49:25.0,00:00.0,100,2,34,80,57,935318,121332,109195,44991,80681,28339,99700,31440,,,,,
49:26.0,00:00.0,100,1,38,80,59,193965,63545,4958,89732,8313,24427,27143,6054,,,,,
49:27.0,00:00.0,100,1,41,78,59,173733,102598,37568,33014,15858,10108,15323,2722,,,,,
49:28.0,00:00.0,100,2,47,74,60,1422471,2393946,259928,229097,220335,330847,81795,42832,,,,,
49:29.0,00:00.0,100,2,43,70,56,198965,63105,21558,12696,3629,6373,10049,1872,,,,,
49:30.0,00:00.0,100,2,30,54,42,1509564,273116,25824,14607,12680,13635,27476,10868,,,,,
49:31.0,00:00.0,100,2,34,57,45,2342905,983779,683358,405788,160472,131362,270043,168911,,,,,
49:32.0,00:00.0,100,2,26,60,43,234163,194560,17221,28638,5925,12534,23203,5553,,,,,
49:33.0,00:00.0,100,2,23,64,43,518567,34712,28931,20027,11877,4554,6186,6915,,,,,
49:34.0,00:00.0,100,2,24,67,45,1423689,284899,22732,34074,27326,17290,77690,26311,,,,,
49:35.0,00:00.0,100,2,29,56,42,661456,315922,31958,46663,22916,49615,46152,17791,,,,,
49:36.0,00:00.0,100,2,41,70,55,2186125,213495,363274,133799,44313,122332,280898,30714,,,,,
49:37.0,00:00.0,100,2,44,41,42,120805,48875,506,859,2177,3155,13675,3579,,,,,
49:38.0,00:00.0,100,2,48,48,48,1048537,345031,47724,111742,20676,43584,41937,16596,,,,,
49:39.0,00:00.0,100,2,54,48,51,943206,67702,12952,5667,8492,19238,34066,6136,,,,,
49:40.0,00:00.0,100,2,63,24,43,276859,192855,16412,6415,28286,82659,13436,3975,,,,,
49:41.0,00:00.0,100,2,69,51,60,922053,82907,45491,23684,4695,21617,11973,3018,,,,,
49:42.0,00:00.0,100,2,69,54,61,521636,16707,9732,1854,1924,2289,3528,1214,,,,,
49:43.0,00:00.0,100,2,70,51,60,449465,84352,2800,15639,5212,29380,18834,12105,,,,,
49:44.0,00:00.0,100,2,50,61,55,1879865,434452,67092,31632,27393,24371,41364,7105,,,,,
49:45.0,00:00.0,100,2,47,54,50,1208176,117642,17448,25030,8303,14166,8361,3839,,,,,
49:46.0,00:00.0,100,2,48,53,50,980311,66135,20651,23704,5385,10818,14169,9298,,,,,
49:47.0,00:00.0,100,2,34,53,43,113935,126891,13481,12523,10158,11224,16283,7379,,,,,
49:48.0,00:00.0,100,2,44,51,47,259314,335883,50989,12730,12142,49435,65727,10176,,,,,
49:49.0,00:00.0,100,2,47,40,43,475789,141880,4824,6127,4689,15707,7356,2933,,,,,
