'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
29:48.0,00:00.0,100,2,77,64,70,44137,27543,50036,39569,14683,17084,12189,6352,,,,,
29:49.0,00:00.0,100,2,80,69,74,8675,30735,17418,30861,7948,28811,13745,3279,,,,,
29:50.0,00:00.0,100,2,78,81,79,13900,44986,4765,23076,17815,7751,13792,4002,,,,,
29:51.0,00:00.0,100,2,78,77,77,230246,115088,34666,47958,17364,29426,28879,6344,,,,,
29:52.0,00:00.0,100,2,78,51,64,722505,165844,10224,15595,47498,27882,25656,9638,,,,,
29:53.0,00:00.0,100,2,66,38,52,881419,205725,21572,21271,5966,26345,22438,4940,,,,,
29:54.0,00:00.0,100,1,67,47,57,1702146,122247,84278,74666,17408,39117,11009,10113,,,,,
29:55.0,00:00.0,100,1,67,48,57,366789,49700,36527,14979,8139,15935,5761,7819,,,,,
29:56.0,00:00.0,100,1,83,60,71,55064,7796,3846,9514,15476,18615,14097,2122,,,,,
29:57.0,00:00.0,100,1,87,66,76,393445,186569,17754,62326,20549,34281,42834,3964,,,,,
29:58.0,00:00.0,100,1,87,51,69,182138,79590,6205,20090,20116,13817,32942,6931,,,,,
29:59.0,00:00.0,100,1,87,56,71,72258,24885,35512,19806,20202,13920,15113,5143,,,,,
30:00.0,00:00.0,100,1,83,60,71,472468,16744,1315,26208,12170,25344,10291,13236,,,,,
30:01.0,00:00.0,100,1,91,64,77,416932,34661,35114,8892,16972,27077,19885,5185,,,,,
30:02.0,00:00.0,100,1,91,75,83,20930,35556,10721,24973,8567,9273,10814,9434,,,,,
30:03.0,00:00.0,100,1,91,64,77,136351,33378,9971,3872,3806,7419,8113,1235,,,,,
30:04.0,00:00.0,100,1,83,69,76,6356,17533,23006,10117,19430,11560,5173,4836,,,,,
30:05.0,00:00.0,100,1,81,70,75,19096,23156,31016,13104,16308,21751,12310,5200,,,,,
30:06.0,00:00.0,100,1,83,66,74,161519,26920,7758,6874,11364,6467,3501,1451,,,,,
30:07.0,00:00.0,100,1,84,75,79,104080,33158,41148,23299,32196,20367,16930,8571,,,,,
30:08.0,00:00.0,100,1,88,69,78,49421,22858,13594,12327,19177,14414,12325,5694,,,,,
30:09.0,00:00.0,100,1,90,53,71,55567,42220,5968,4455,14203,20048,9819,7407,,,,,
30:10.0,00:00.0,100,1,83,53,68,348348,167563,51549,24752,18196,14711,12739,9046,,,,,
30:11.0,00:00.0,100,1,75,35,55,276415,203948,15381,11719,13957,19028,13417,14013,,,,,
30:12.0,00:00.0,100,1,63,34,48,1754584,357336,72511,98811,69813,53680,25655,11727,,,,,
30:13.0,00:00.0,100,1,60,43,51,491799,59419,18508,23812,27174,24172,18464,2407,,,,,
30:14.0,00:00.0,100,1,70,38,54,221696,42887,5457,10842,14030,16010,2838,2522,,,,,
30:15.0,00:00.0,100,1,88,50,69,645983,30194,10700,29492,31455,40373,26692,5742,,,,,
30:16.0,00:00.0,100,1,96,47,71,118109,74345,16125,14469,22408,22817,36612,4044,,,,,
30:17.0,00:00.0,100,1,78,26,52,399242,243110,7873,6156,4358,7317,7746,1466,,,,,
30:18.0,00:00.0,100,2,66,40,53,190673,64568,41712,42106,16229,11014,5949,2563,,,,,
30:19.0,00:00.0,100,2,54,34,44,164538,26144,3975,4122,7945,5203,6530,812,,,,,
30:20.0,00:00.0,100,2,60,48,54,43053,7489,46996,7019,15891,26671,9510,9711,,,,,
30:21.0,00:00.0,100,2,78,67,72,27642,77452,14664,29295,15504,26715,12573,4078,,,,,
30:22.0,00:00.0,100,2,84,69,76,514685,39196,55557,33247,8814,17750,10217,5146,,,,,
30:23.0,00:00.0,100,2,84,84,84,30569,48780,52076,15270,9071,18486,10281,9961,,,,,
30:24.0,00:00.0,100,2,87,77,82,31099,16840,15411,5453,17024,19181,4895,3066,,,,,
30:25.0,00:00.0,100,2,94,74,84,74199,21222,7705,9604,20516,22920,8672,8155,,,,,
30:26.0,00:00.0,100,2,100,66,83,33374,31019,22320,17455,11553,17031,10702,4950,,,,,
30:27.0,00:00.0,100,2,100,51,75,21956,40212,11001,5196,16798,20083,8470,7543,,,,,
30:28.0,00:00.0,100,2,100,47,73,19984,44788,4403,15536,5377,27927,16080,4618,,,,,
30:29.0,00:00.0,100,2,100,44,72,9020,23129,5367,10007,17896,22441,6976,6594,,,,,
30:30.0,00:00.0,100,2,84,44,64,625071,262132,135048,40644,14227,11457,9378,7220,,,,,
30:31.0,00:00.0,100,2,70,38,54,159367,291564,22900,11788,15128,24439,14236,5741,,,,,
30:32.0,00:00.0,100,2,61,48,54,11324,50806,14958,37790,6584,13805,12700,6768,,,,,
30:33.0,00:00.0,100,2,48,57,52,921798,79626,43653,28569,11226,18302,5438,1743,,,,,
30:34.0,00:00.0,100,2,57,47,52,807643,108615,13816,15728,32723,11323,16802,2259,,,,,
30:35.0,00:00.0,100,2,63,75,69,76352,17645,10039,48875,7780,11063,22499,10106,,,,,
30:36.0,00:00.0,100,2,66,57,61,545118,367732,29424,47132,106925,89140,28412,11821,,,,,
30:37.0,00:00.0,100,2,64,54,59,739534,91146,27537,26687,8555,15037,16023,2166,,,,,
30:38.0,00:00.0,100,2,78,67,72,1711793,49633,94330,44969,74019,61897,24577,14740,,,,,
30:39.0,00:00.0,100,2,75,63,69,795396,43956,34992,25897,7503,9120,12261,3093,,,,,
30:40.0,00:00.0,100,2,77,77,77,48598,58929,35910,15484,19849,25142,29780,21139,,,,,
30:41.0,00:00.0,100,1,74,75,74,247761,54804,18415,8928,3975,5784,4174,4323,,,,,
30:42.0,00:00.0,100,2,60,67,63,897705,204652,61902,37814,53782,27897,24213,14266,,,,,
30:43.0,00:00.0,100,2,56,54,55,281860,64191,16043,6053,8145,5092,6432,3067,,,,,
30:44.0,00:00.0,100,2,66,35,50,22026,32598,1294,4121,8842,26752,32436,2525,,,,,
30:45.0,00:00.0,100,1,66,30,48,2102551,333832,97409,9484,49129,29149,34236,6712,,,,,
30:46.0,00:00.0,100,1,69,34,51,307713,79117,32345,16641,17389,15751,8779,1385,,,,,
30:47.0,00:00.0,100,1,81,38,59,102493,50671,21141,32980,33628,26290,17981,22502,,,,,
30:48.0,00:00.0,100,1,70,60,65,16935,69315,38657,28471,13046,26942,26703,8331,,,,,
30:49.0,00:00.0,100,1,83,54,68,47901,43592,3114,8835,15227,15320,17788,4080,,,,,
30:50.0,00:00.0,100,1,84,57,70,25457,34281,22866,10015,9500,10894,22212,4805,,,,,
30:51.0,00:00.0,100,1,81,44,62,1979224,143651,9532,19585,79562,31800,28639,4418,,,,,
30:52.0,00:00.0,100,1,91,37,64,12951,21895,1077,17279,15951,22864,18921,1444,,,,,
30:53.0,00:00.0,100,1,91,38,64,73342,15368,2602,1954,2504,4689,1776,1119,,,,,
30:54.0,00:00.0,100,1,93,38,65,73617,11455,9903,3681,4183,4881,3088,2116,,,,,
30:55.0,00:00.0,100,1,96,51,73,847113,21812,18097,22696,51989,20424,13934,6720,,,,,
30:56.0,00:00.0,100,1,91,44,67,320200,58617,3160,10544,13038,24172,33900,5312,,,,,
30:57.0,00:00.0,100,1,100,53,76,31794,23691,13510,20281,11429,46275,8838,1832,,,,,
30:58.0,00:00.0,100,1,100,47,73,113861,17137,4269,7328,8978,8273,4105,1215,,,,,
30:59.0,00:00.0,100,1,94,44,69,179904,89450,22625,16471,14833,12656,28586,7406,,,,,
31:00.0,00:00.0,100,1,88,47,67,147392,34349,5998,1428,1702,5653,4633,1819,,,,,
31:01.0,00:00.0,100,1,80,37,58,57973,54996,312,17094,27728,22736,18772,5839,,,,,
31:02.0,00:00.0,100,1,77,47,62,303913,47788,57656,19789,9225,25459,25792,4497,,,,,
31:03.0,00:00.0,100,1,78,50,64,73683,30422,10599,7717,3469,5254,6523,3851,,,,,
31:04.0,00:00.0,100,1,70,61,65,336372,31571,1771,21567,9823,3760,5208,4561,,,,,
31:05.0,00:00.0,100,1,70,60,65,1951281,34775,3181,5485,3868,16200,8615,4032,,,,,
31:06.0,00:00.0,100,1,74,57,65,638317,42787,44201,20059,6343,28215,8931,5486,,,,,
31:07.0,00:00.0,100,3,67,48,57,2032271,1782185,201680,158307,178903,134672,19662,16360,,,,,
31:08.0,00:00.0,100,2,63,35,49,995640,134773,7017,13082,8081,6514,7387,1933,,,,,
31:09.0,00:00.0,100,2,61,38,49,293810,36937,2251,10812,2561,16339,10289,5417,,,,,
31:10.0,00:00.0,87,2,61,38,49,1340746,158665,20082,19718,14290,15798,9584,1829,,,,,
31:11.0,00:00.0,100,2,56,30,43,443922,24296,3571,10091,2141,6112,1557,661,,,,,
31:12.0,00:00.0,100,3,56,34,45,717931,273572,37965,22319,15583,22426,27338,6037,,,,,
31:13.0,00:00.0,100,3,60,50,55,2351739,71985,49969,9124,15314,8087,13202,2424,,,,,
31:14.0,00:00.0,100,1,53,56,54,478029,95325,52557,12352,13621,24258,13729,6953,,,,,
31:15.0,00:00.0,100,1,53,50,51,730221,196139,24058,29664,20486,33950,16038,8481,,,,,
31:16.0,00:00.0,100,2,51,63,57,657735,80513,64454,27971,17349,9390,11736,3520,,,,,
31:17.0,00:00.0,100,2,57,50,53,123267,56995,6555,5616,10509,8543,5914,1221,,,,,
31:18.0,00:00.0,100,2,56,47,51,254974,44820,13062,5142,1796,7387,6057,2727,,,,,
31:19.0,00:00.0,100,2,64,51,57,76443,50629,53956,2064,45835,40042,44010,15173,,,,,
31:20.0,00:00.0,100,2,61,43,52,428043,195469,51274,36035,37164,11989,17529,15436,,,,,
31:21.0,00:00.0,100,2,63,47,55,1169976,186178,13007,36946,36871,32768,14957,9421,,,,,
31:22.0,00:00.0,100,2,60,53,56,815314,145617,99314,29997,27612,23983,9873,10616,,,,,
31:23.0,00:00.0,100,2,56,48,52,1364949,581204,166594,40729,41917,168005,47262,6257,,,,,
31:24.0,00:00.0,100,2,51,37,44,2084406,2040611,101087,139433,239342,50701,36426,23221,,,,,
31:25.0,00:00.0,100,2,34,41,37,364379,126783,28927,19177,11145,3540,12818,774,,,,,
31:26.0,00:00.0,100,2,38,30,34,683580,101433,17775,18666,21033,19718,34953,8686,,,,,
31:27.0,00:00.0,100,1,23,27,25,342651,430392,63476,27448,49718,19170,7214,9007,,,,,
31:28.0,00:00.0,100,1,41,47,44,45474,35610,22560,13647,3672,14084,21113,5162,,,,,
31:29.0,00:00.0,100,2,60,48,54,697474,156799,41219,29467,13051,32794,17692,24719,,,,,
31:30.0,00:00.0,100,2,54,50,52,1039501,94335,25736,12068,18121,10517,8324,11354,,,,,
31:31.0,00:00.0,100,1,60,57,58,863503,271771,100373,32747,13478,29428,26215,17972,,,,,
31:32.0,00:00.0,100,1,60,51,55,284039,44342,11317,9113,6941,10521,7119,1517,,,,,
31:33.0,00:00.0,100,1,44,29,36,1119520,441073,18980,2143,9917,14448,48281,22391,,,,,
31:34.0,00:00.0,100,1,50,21,35,139218,89283,1198,12703,8695,13464,13627,5582,,,,,
31:35.0,00:00.0,100,1,51,17,34,684086,145225,27722,25585,3814,17877,7411,4341,,,,,
31:36.0,00:00.0,100,1,43,16,29,499880,136778,37465,2365,14465,11454,6063,7466,,,,,
31:37.0,00:00.0,100,1,57,47,52,404986,45968,58311,9108,20434,17911,20950,5343,,,,,
31:38.0,00:00.0,100,1,54,63,58,111752,6734,6367,1719,2644,1497,839,2617,,,,,
31:39.0,00:00.0,100,1,67,66,66,556613,44135,6944,36426,23982,35848,16056,5795,,,,,
31:40.0,00:00.0,100,1,77,77,77,82100,13927,5867,15554,11109,6143,6140,3769,,,,,
31:41.0,00:00.0,100,1,70,80,75,1593106,36611,41258,32537,13748,11827,5598,5589,,,,,
31:42.0,00:00.0,100,1,70,78,74,201612,32141,22353,6121,5629,5075,6022,8369,,,,,
31:43.0,00:00.0,100,1,67,78,72,40532,59509,37717,3557,7500,27089,14639,5880,,,,,
31:44.0,00:00.0,100,1,77,78,77,67400,24955,27919,15203,4675,36193,28058,25763,,,,,
31:45.0,00:00.0,100,2,80,67,73,674712,17837,7639,7207,12860,4828,6075,1351,,,,,
31:46.0,00:00.0,100,2,93,57,75,1243058,29788,4752,13296,22706,17075,12846,4509,,,,,
31:47.0,00:00.0,100,2,83,61,72,858228,18340,236,15320,3342,2890,3020,832,,,,,
31:48.0,00:00.0,100,2,70,61,65,2093077,64582,41826,19903,39225,16887,9400,1961,,,,,
31:49.0,00:00.0,100,2,81,57,69,557128,109376,47997,17970,38353,85271,24544,9311,,,,,
31:50.0,00:00.0,100,2,75,47,61,599352,216281,18453,4187,33123,44913,20822,9590,,,,,
31:51.0,00:00.0,100,2,74,43,58,1155427,453283,194772,76759,24013,52133,24728,8799,,,,,
31:52.0,00:00.0,100,2,75,41,58,233728,62453,37346,11950,19913,18045,12396,4183,,,,,
31:53.0,00:00.0,100,2,57,50,53,1729668,232967,119430,46827,30634,28467,10547,4603,,,,,
31:54.0,00:00.0,100,2,56,60,58,470491,55905,6329,10311,2685,11182,7655,4250,,,,,
31:55.0,00:00.0,100,2,66,54,60,87929,110072,41660,9909,24623,34550,25367,7703,,,,,
31:56.0,00:00.0,100,2,60,51,55,265409,56455,21329,4659,8717,5964,6057,1673,,,,,
31:57.0,00:00.0,100,2,63,41,52,416423,548945,54573,94956,84963,64851,60928,60161,,,,,
31:58.0,00:00.0,100,2,60,29,44,513224,211441,12291,7135,15068,26770,48583,3659,,,,,
31:59.0,00:00.0,100,2,63,23,43,118100,63676,10171,6946,33365,23671,15510,2218,,,,,
32:00.0,00:00.0,100,2,69,27,48,8286,28845,17883,29290,37362,10503,8363,8244,,,,,
32:01.0,00:00.0,100,1,63,38,50,1233163,183532,96626,91521,71898,19778,32827,3328,,,,,
32:02.0,00:00.0,100,1,77,54,65,27411,27235,5221,25981,29523,27525,11515,6378,,,,,
32:03.0,00:00.0,100,1,74,60,67,11073,70110,6602,16928,13661,17380,16369,1979,,,,,
32:04.0,00:00.0,100,1,70,57,63,15907,31004,3168,23412,13221,6873,8227,2144,,,,,
32:05.0,00:00.0,100,2,78,66,72,524200,82029,124789,77402,18239,34575,8037,17739,,,,,
32:06.0,00:00.0,100,2,66,67,66,31769,34104,13611,17532,21039,7574,17932,3817,,,,,
32:07.0,00:00.0,100,2,61,60,60,84914,53289,5621,1519,2170,7103,3946,822,,,,,
32:08.0,00:00.0,100,2,77,61,69,83266,9718,12316,16664,23685,22679,14966,7586,,,,,
32:09.0,00:00.0,100,2,70,54,62,473865,62169,38134,42233,36388,9483,9547,8396,,,,,
32:10.0,00:00.0,100,2,88,41,64,83339,28484,3231,10436,40128,31190,15923,1988,,,,,
32:11.0,00:00.0,100,2,88,47,67,22228,105310,13556,9040,16103,15749,16116,8625,,,,,
32:12.0,00:00.0,100,2,77,44,60,31858,48901,25169,8503,17252,13340,10333,4783,,,,,
32:13.0,00:00.0,100,2,96,34,65,56403,19857,6147,16822,46105,24705,10645,8331,,,,,
32:14.0,00:00.0,100,2,77,53,65,104738,15564,10117,11819,2834,3155,5159,805,,,,,
32:15.0,00:00.0,100,2,83,69,76,13906,24772,4752,33814,9417,18702,17946,6818,,,,,
32:16.0,00:00.0,100,2,84,78,81,28354,36305,39001,34014,9111,19742,4351,6079,,,,,
32:17.0,00:00.0,100,2,61,70,65,117113,65905,6168,4420,4955,3599,4662,909,,,,,
32:18.0,00:00.0,100,2,70,56,63,259851,24328,5585,3676,9753,8824,4615,1327,,,,,
32:19.0,00:00.0,100,2,63,54,58,470086,107162,56099,55123,42314,23836,19684,19841,,,,,
32:20.0,00:00.0,100,2,61,48,54,387546,262124,112756,78580,49146,63990,28788,41356,,,,,
32:21.0,00:00.0,100,2,67,66,66,108553,111663,68766,63451,23609,22738,5988,14577,,,,,
32:22.0,00:00.0,100,2,57,67,62,520554,191258,20982,41823,17322,22816,19963,7184,,,,,
32:23.0,00:00.0,100,2,57,60,58,454194,199513,28075,48719,43207,28738,35504,30972,,,,,
32:24.0,00:00.0,100,2,53,54,53,88385,21411,2477,5588,4658,2570,4721,648,,,,,
32:25.0,00:00.0,100,2,57,48,52,215653,72290,41403,14051,19035,22429,24177,7290,,,,,
32:26.0,00:00.0,100,2,63,51,57,250231,70306,33810,13363,30931,18866,13636,12581,,,,,
32:27.0,00:00.0,100,2,67,60,63,79704,22458,21071,13847,25316,11840,9348,7946,,,,,
32:28.0,00:00.0,100,2,78,57,67,13715,70128,9153,29045,37717,25646,18352,9703,,,,,
32:29.0,00:00.0,100,2,70,48,59,2361478,383366,16638,52962,17948,36321,15496,15478,,,,,
32:30.0,00:00.0,100,2,70,54,62,168920,24769,24699,6161,5003,8220,3543,946,,,,,
32:31.0,00:00.0,100,2,81,56,68,31444,9079,18967,11346,10710,23101,15100,4559,,,,,
32:32.0,00:00.0,87,3,81,56,68,227017,48740,94093,36663,56666,88305,16902,2370,,,,,
32:33.0,00:00.0,100,3,67,67,67,822071,31938,18251,12698,4823,3463,2587,805,,,,,
32:34.0,00:00.0,100,3,74,78,76,16689,68706,24149,14258,10723,15852,11286,4919,,,,,
32:35.0,00:00.0,100,3,69,66,67,77072,36415,12542,912,6002,5545,3291,2247,,,,,
32:36.0,00:00.0,100,3,67,60,63,4497,16104,9047,15087,27111,19881,6903,6916,,,,,
32:37.0,00:00.0,100,3,75,56,65,43038,74245,13374,47041,11027,14925,22113,3674,,,,,
32:38.0,00:00.0,100,3,70,50,60,142500,25106,2501,3944,2390,3622,6636,1426,,,,,
32:39.0,00:00.0,100,3,83,48,65,28558,32138,11467,7809,19278,18913,6461,7497,,,,,
32:40.0,00:00.0,100,3,77,50,63,29633,30519,5325,21433,24742,11489,16928,7919,,,,,
32:41.0,00:00.0,100,3,87,44,65,99573,7291,3056,2740,4010,4464,1636,951,,,,,
32:42.0,00:00.0,100,3,91,54,72,122418,57380,41018,7139,8604,17911,22677,10640,,,,,
32:43.0,00:00.0,100,2,77,57,67,478219,479703,152084,46784,56133,49689,67317,13960,,,,,
32:44.0,00:00.0,100,1,66,53,59,2404004,437867,74119,62003,27316,39766,33534,19111,,,,,
32:45.0,00:00.0,100,1,60,51,55,659998,76092,12727,16307,13748,17187,18399,1709,,,,,
32:46.0,00:00.0,100,2,48,48,48,1103490,230668,32025,84787,31190,14761,36306,18237,,,,,
32:47.0,00:00.0,100,2,47,44,45,1070968,222214,52557,17396,30257,17447,85844,7835,,,,,
32:48.0,00:00.0,100,2,51,48,49,1030951,484290,100021,117105,42128,77013,68064,11666,,,,,
32:49.0,00:00.0,100,2,44,56,50,170045,37236,23694,3521,1497,5874,1818,998,,,,,
32:50.0,00:00.0,100,2,43,47,45,416538,326369,19204,30514,15244,14365,12979,8499,,,,,
32:51.0,00:00.0,100,2,44,34,39,327773,28161,645,1619,1109,2113,543,224,,,,,
32:52.0,00:00.0,100,2,50,38,44,1034125,121551,90830,21248,12735,45066,15491,13562,,,,,
32:53.0,00:00.0,100,2,56,29,42,197888,65211,8533,16539,18760,17262,7504,4640,,,,,
32:54.0,00:00.0,100,2,75,37,56,48739,44187,13447,10391,3821,22370,14565,2411,,,,,
32:55.0,00:00.0,100,2,87,66,76,17267,5314,15250,13696,10768,10346,27685,4926,,,,,
32:56.0,00:00.0,100,2,96,63,79,34603,27781,21716,15490,12621,34316,26503,5216,,,,,
32:57.0,00:00.0,100,2,83,61,72,403415,393753,48678,42278,25172,23892,19224,9402,,,,,
32:58.0,00:00.0,100,2,83,70,76,319885,6147,4210,10589,4735,6420,8176,3578,,,,,
32:59.0,00:00.0,100,2,88,63,75,15329,19655,8350,16977,9623,19445,15083,3668,,,,,
33:00.0,00:00.0,100,2,87,61,74,66695,19924,14484,5451,7573,19308,22878,16948,,,,,
33:01.0,00:00.0,100,2,94,67,80,2093985,168854,88055,15177,31429,32748,8261,8132,,,,,
33:02.0,00:00.0,100,1,78,64,71,980590,37052,20751,4499,4155,3247,4540,2403,,,,,
33:03.0,00:00.0,100,1,83,63,73,506931,28027,31518,30491,40563,64918,28311,6221,,,,,
33:04.0,00:00.0,100,2,54,56,55,778305,413624,51583,44808,16713,12269,19494,7751,,,,,
33:05.0,00:00.0,100,2,50,61,55,801910,331181,198761,50278,24876,31332,34098,13234,,,,,
33:06.0,00:00.0,100,2,50,60,55,122413,135592,66539,17113,6430,11497,14078,9668,,,,,
33:07.0,00:00.0,100,2,35,57,46,670911,416888,24137,175504,61393,82203,60925,20059,,,,,
33:08.0,00:00.0,100,2,56,63,59,596627,9425,5010,1571,5697,3986,1618,1442,,,,,
33:09.0,00:00.0,100,2,64,56,60,1779418,53033,7965,19848,6966,10501,10188,3920,,,,,
33:10.0,00:00.0,100,2,74,50,62,1187533,143477,35728,18953,9194,28339,28205,7800,,,,,
