'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
48:43.0,00:00.0,100,2,64,74,69,2089986,178892,33010,35924,10327,18628,11698,7635,,,,,
48:44.0,00:00.0,100,2,53,64,58,59726,203133,32058,5913,10363,5436,9369,1323,,,,,
48:45.0,00:00.0,100,1,48,61,54,71386,65247,1989,8695,5729,9403,7560,1624,,,,,
48:46.0,00:00.0,100,1,67,53,60,5705,6301,14154,6806,3365,43636,14531,3110,,,,,
48:47.0,00:00.0,100,1,75,56,65,585272,41916,21285,12467,11032,18635,14864,3367,,,,,
48:48.0,00:00.0,100,1,84,60,72,901221,99227,25535,6366,12271,13865,9166,4453,,,,,
48:49.0,00:00.0,100,1,90,70,80,27077,30478,11958,15175,11171,21063,7666,2133,,,,,
48:50.0,00:00.0,100,1,77,74,75,13211,36955,10557,15922,3224,15622,12192,1359,,,,,
48:51.0,00:00.0,100,1,75,80,77,15349,17355,16150,19990,6541,11137,7365,2937,,,,,
48:52.0,00:00.0,100,1,83,91,87,2974,24756,17719,22003,10349,17219,7477,7440,,,,,
48:53.0,00:00.0,100,1,81,83,82,169032,56645,10684,8588,18262,23789,9823,7856,,,,,
48:54.0,00:00.0,100,1,84,83,83,140408,6535,3757,4649,6839,6213,1550,1453,,,,,
48:55.0,00:00.0,100,1,81,75,78,93817,48794,13490,14126,13477,8428,3535,4825,,,,,
48:56.0,00:00.0,100,2,87,66,76,255312,11725,8065,3207,3303,13799,3558,1642,,,,,
48:57.0,00:00.0,100,2,90,70,80,32231,13853,6322,4119,9399,11450,6692,4609,,,,,
48:58.0,00:00.0,100,2,84,64,74,9350,46559,2059,12448,8884,11889,13778,8184,,,,,
48:59.0,00:00.0,100,2,91,61,76,25542,48613,8119,15144,8175,19588,5848,2508,,,,,
49:00.0,00:00.0,100,2,83,61,72,585489,118386,17984,67847,57769,37029,14764,7357,,,,,
49:01.0,00:00.0,100,2,70,54,62,617035,190440,20712,12487,25074,21278,8684,5376,,,,,
49:02.0,00:00.0,100,2,66,51,58,281351,112161,10441,13350,8469,12863,6790,2327,,,,,
49:03.0,00:00.0,100,2,67,41,54,50928,43299,4795,5196,20257,20739,9007,4638,,,,,
49:04.0,00:00.0,100,2,66,35,50,155607,16453,2752,976,2098,3298,3722,1226,,,,,
49:05.0,00:00.0,100,2,78,40,59,20187,15630,5488,7719,22659,13557,5430,4832,,,,,
49:06.0,00:00.0,100,2,81,50,65,66831,93066,33485,20306,14493,20752,8633,4366,,,,,
49:07.0,00:00.0,100,2,81,57,69,15831,27152,9174,6643,10372,16270,5815,3600,,,,,
49:08.0,00:00.0,100,2,80,75,77,285818,34225,50390,22490,32065,13919,11257,3713,,,,,
49:09.0,00:00.0,100,2,64,88,76,948247,39667,23367,20829,2053,5323,2181,2543,,,,,
49:10.0,00:00.0,100,2,67,93,80,106742,9992,6735,4744,3376,4652,4408,1339,,,,,
49:11.0,00:00.0,100,2,66,100,83,44457,22063,2831,33161,10921,15818,11783,4428,,,,,
49:12.0,00:00.0,100,2,66,96,81,8706,27634,11746,8002,4829,5391,9976,1889,,,,,
49:13.0,00:00.0,100,2,70,83,76,462923,38980,2270,9664,5890,6691,6748,9858,,,,,
49:14.0,00:00.0,100,2,69,75,72,334560,54634,24929,6054,41908,14151,13409,7353,,,,,
49:15.0,00:00.0,100,2,61,60,60,104724,93308,15286,6524,16247,12905,6952,2528,,,,,
49:16.0,00:00.0,100,2,69,63,66,48161,18389,20345,13358,18103,15902,6378,10635,,,,,
49:17.0,00:00.0,100,2,54,53,53,315403,215766,7759,11999,2922,4938,4507,4467,,,,,
49:18.0,00:00.0,100,2,56,64,60,455751,25141,21582,22173,13200,14290,7984,5869,,,,,
49:19.0,00:00.0,100,2,57,77,67,397405,76628,31736,30439,13302,20007,15746,2983,,,,,
49:20.0,00:00.0,100,2,53,64,58,94278,34221,6034,5516,9935,7179,6041,3122,,,,,
49:21.0,00:00.0,100,1,53,70,61,252097,596277,76236,32502,28074,13224,25133,6073,,,,,
49:22.0,00:00.0,100,1,56,63,59,1390704,31751,21142,4049,16077,18375,8167,6714,,,,,
49:23.0,00:00.0,100,1,64,61,62,11645,6949,3596,21289,25297,14321,10392,3208,,,,,
49:24.0,00:00.0,100,1,70,64,67,35067,23456,6019,11080,17899,15854,7469,1827,,,,,
49:25.0,00:00.0,100,1,83,80,81,272836,23178,18069,2621,2040,3777,1665,1079,,,,,
49:26.0,00:00.0,100,1,75,81,78,233597,78736,23886,26693,22682,13813,5107,4684,,,,,
49:27.0,00:00.0,100,1,66,74,70,11858,47134,15858,4252,20390,11169,10176,5900,,,,,
49:28.0,00:00.0,100,1,67,78,72,15079,12581,11764,4581,5288,13741,2643,5211,,,,,
49:29.0,00:00.0,100,2,60,56,58,344787,669228,33913,26112,25672,24520,10335,5368,,,,,
49:30.0,00:00.0,100,2,69,56,62,160499,6655,2365,3314,2692,5257,1780,496,,,,,
49:31.0,00:00.0,100,2,66,67,66,27492,42718,50164,10108,19481,8380,6819,5261,,,,,
49:32.0,00:00.0,100,2,51,70,60,18246,25617,11826,13536,12161,2599,6218,3895,,,,,
49:33.0,00:00.0,100,2,69,84,76,12810,20849,10011,8230,20560,15234,7315,3295,,,,,
49:34.0,00:00.0,100,2,57,84,70,49852,62398,3843,29432,14059,8690,5569,3448,,,,,
49:35.0,00:00.0,100,2,50,67,58,460065,57889,8138,2514,2888,1819,2700,1704,,,,,
49:36.0,00:00.0,100,2,56,60,58,163853,54579,12962,11288,18979,9790,5381,7267,,,,,
49:37.0,00:00.0,100,2,48,74,61,14948,14339,19538,11925,6066,5411,5418,3266,,,,,
49:38.0,00:00.0,100,2,60,67,63,532469,24060,3199,11717,19546,18745,14774,9412,,,,,
49:39.0,00:00.0,100,2,77,83,80,25947,10640,6140,14532,7169,9510,4707,3280,,,,,
49:40.0,00:00.0,100,2,84,87,85,39982,40242,15633,12531,9714,29536,6695,2527,,,,,
49:41.0,00:00.0,100,2,84,70,77,36283,29334,1068,11067,2782,4176,8950,3937,,,,,
49:42.0,00:00.0,100,2,80,69,74,155564,63274,8929,7947,17856,18114,12918,1775,,,,,
49:43.0,00:00.0,100,2,74,66,70,104623,72501,79746,5740,43591,16622,11663,5858,,,,,
49:44.0,00:00.0,100,2,61,50,55,123830,27021,722,1568,4683,2321,1328,772,,,,,
49:45.0,00:00.0,100,2,56,53,54,133731,99126,13354,51894,25983,10759,11486,3978,,,,,
49:46.0,00:00.0,100,2,57,67,62,67666,17846,29227,1838,10398,12426,7774,2948,,,,,
49:47.0,00:00.0,100,2,61,63,62,163150,53321,19269,7694,7079,15255,6004,3469,,,,,
49:48.0,00:00.0,100,2,57,75,66,258277,344789,46168,21710,21272,21787,9680,4082,,,,,
49:49.0,00:00.0,100,2,63,69,66,145324,83974,16105,17708,23992,13223,9639,2032,,,,,
49:50.0,00:00.0,100,2,51,51,51,569997,187279,19847,5096,11061,11282,2723,1773,,,,,
49:51.0,00:00.0,100,2,53,57,55,65858,23790,18334,24047,17668,17422,9388,6827,,,,,
49:52.0,00:00.0,100,2,66,61,63,26193,41497,15743,1048,6611,23153,8878,9848,,,,,
49:53.0,00:00.0,100,2,69,66,67,130010,35603,25680,13650,30495,12318,7708,2510,,,,,
49:54.0,00:00.0,100,2,81,64,72,41084,63279,5853,3386,14005,18784,9821,3294,,,,,
49:55.0,00:00.0,100,2,64,54,59,389271,281069,54342,49784,37356,10376,8360,11499,,,,,
49:56.0,00:00.0,100,2,50,41,45,147698,34371,1641,940,2461,2243,951,352,,,,,
49:57.0,00:00.0,100,2,54,44,49,28815,24446,12067,14649,8085,15883,5959,3248,,,,,
49:58.0,00:00.0,100,2,56,64,60,41380,23704,4283,32551,2833,22054,6846,4207,,,,,
49:59.0,00:00.0,100,2,74,63,68,23971,41371,6929,10596,11587,16949,17662,4986,,,,,
50:00.0,00:00.0,100,2,81,83,82,6457,17891,11775,7860,11432,6949,4595,6859,,,,,
50:01.0,00:00.0,100,2,80,83,81,16515,15393,5827,13045,7640,8982,10116,3383,,,,,
50:02.0,00:00.0,100,2,77,67,72,106282,78422,13562,8807,18602,19587,2818,5737,,,,,
50:03.0,00:00.0,100,2,70,66,68,19705,81343,9471,11253,5046,16692,12173,4208,,,,,
50:04.0,00:00.0,100,2,69,61,65,674025,101826,19669,23902,12847,18435,9828,3882,,,,,
50:05.0,00:00.0,100,2,63,48,55,1075719,210246,39433,7231,14669,27604,16458,7587,,,,,
50:06.0,00:00.0,100,2,66,50,58,99077,74760,13371,9254,10272,25313,10815,5890,,,,,
50:07.0,00:00.0,100,2,66,60,63,461811,45383,24927,17240,18285,14713,5336,1907,,,,,
50:08.0,00:00.0,100,2,63,60,61,481361,86759,22935,8585,8044,10992,5765,2455,,,,,
50:09.0,00:00.0,100,2,57,70,63,166526,112938,33751,32684,8318,8978,7953,2697,,,,,
50:10.0,00:00.0,100,1,50,69,59,111931,57019,11042,4229,15016,6106,5693,1210,,,,,
50:11.0,00:00.0,100,1,44,63,53,520809,21043,5504,2803,6951,3099,3010,660,,,,,
50:12.0,00:00.0,100,1,47,53,50,525416,133557,9873,7000,8352,15374,15984,3729,,,,,
50:13.0,00:00.0,100,1,53,54,53,73091,61924,25005,21449,4181,12656,11328,3778,,,,,
50:14.0,00:00.0,100,1,54,60,57,836278,96499,27666,9695,16899,14763,4519,2639,,,,,
50:15.0,00:00.0,100,1,63,74,68,42348,4595,11044,12322,2883,11199,15175,11546,,,,,
50:16.0,00:00.0,100,1,67,83,75,21771,51692,15056,5697,7992,12843,7509,2843,,,,,
50:17.0,00:00.0,100,1,78,78,78,66243,18490,12062,7691,18535,18568,12686,3571,,,,,
50:18.0,00:00.0,100,1,74,57,65,1269987,192330,3980,5553,11532,11369,9503,6670,,,,,
50:19.0,00:00.0,100,1,70,38,54,25617,124868,6622,18682,4681,39987,12377,4888,,,,,
50:20.0,00:00.0,100,1,84,43,63,9061,4776,17091,5569,3058,36123,5446,3226,,,,,
50:21.0,00:00.0,100,1,77,50,63,37038,27704,27908,6542,17330,10751,7726,5318,,,,,
50:22.0,00:00.0,100,1,87,67,77,264312,54902,17561,6168,23494,17160,12386,8386,,,,,
50:23.0,00:00.0,100,1,78,75,76,105166,127776,33966,16701,11522,13534,8314,2807,,,,,
50:24.0,00:00.0,100,1,70,74,72,11299,16252,9758,9464,12337,17404,7599,1388,,,,,
