'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
09:18.0,00:00.0,100,3,60,48,54,21269,26125,2078,11387,24019,18233,7713,3283,,,,,
09:19.0,00:00.0,100,3,81,48,64,32286,33216,25168,4020,20289,14424,13332,4172,,,,,
09:20.0,00:00.0,100,3,94,43,68,537918,25710,3810,7041,7454,25915,21277,4418,,,,,
09:21.0,00:00.0,100,3,74,43,58,78110,99307,28136,11824,9958,7947,7060,3594,,,,,
09:22.0,00:00.0,100,3,51,47,49,311831,33135,6063,4500,2525,2249,562,151,,,,,
09:23.0,00:00.0,100,3,43,35,39,549760,180959,3064,27043,10913,18385,9190,3634,,,,,
09:24.0,00:00.0,100,3,40,48,44,47783,10854,12018,12047,8079,18009,3087,1660,,,,,
09:25.0,00:00.0,100,3,56,56,56,6909,12944,7566,21867,10704,15193,6589,1595,,,,,
09:26.0,00:00.0,100,3,69,56,62,3155,16831,6910,2513,13066,4667,7041,1457,,,,,
09:27.0,00:00.0,100,3,74,70,72,13662,40474,20024,19181,14970,9875,5214,4722,,,,,
09:28.0,00:00.0,100,3,53,83,68,186451,28092,67978,8011,9845,7045,6711,5891,,,,,
09:29.0,00:00.0,100,3,47,87,67,48907,17646,24376,20889,15092,11216,7441,3746,,,,,
09:30.0,00:00.0,100,3,53,91,72,377,15175,10730,6160,16135,12881,7722,5755,,,,,
09:31.0,00:00.0,100,3,63,91,77,11030,12541,5073,15169,9333,12214,8359,1991,,,,,
09:32.0,00:00.0,100,3,84,81,82,5604,3463,10782,5267,7058,12391,4691,4649,,,,,
09:33.0,00:00.0,100,3,94,83,88,9944,3538,3021,23137,3420,12942,4151,3452,,,,,
09:34.0,00:00.0,100,3,90,75,82,5934,20989,2135,5392,11974,6998,5753,3739,,,,,
09:35.0,00:00.0,100,3,90,77,83,74514,22481,34908,17369,19529,26002,20502,4077,,,,,
09:36.0,00:00.0,100,3,61,69,65,1490917,141009,28025,29827,32251,7727,24021,4128,,,,,
09:37.0,00:00.0,100,1,43,54,48,671782,29337,5886,6111,1094,2568,1393,1645,,,,,
09:38.0,00:00.0,100,2,27,56,41,393373,75988,8140,9824,6684,5555,1441,1283,,,,,
09:39.0,00:00.0,100,2,1,40,20,822559,277525,18462,26877,17328,6926,17051,5532,,,,,
09:40.0,00:00.0,100,2,11,50,30,46810,48854,29440,29389,8897,12630,24924,11701,,,,,
09:41.0,00:00.0,100,2,29,54,41,31820,16661,14901,10507,14671,14431,10044,1533,,,,,
09:42.0,00:00.0,100,2,47,57,52,11878,15418,4654,5916,9962,8329,10753,2668,,,,,
09:43.0,00:00.0,100,2,66,60,63,18019,42373,1666,8709,9004,7704,8032,3505,,,,,
09:44.0,00:00.0,100,2,80,50,65,59337,20226,5772,7770,8407,15050,15849,10767,,,,,
09:45.0,00:00.0,100,2,74,56,65,79698,25041,17763,22717,5298,10807,7054,2228,,,,,
09:46.0,00:00.0,100,2,66,60,63,23830,44313,21102,11450,11856,14775,15550,3061,,,,,
09:47.0,00:00.0,100,2,60,67,63,629966,78701,17181,22919,11501,9951,10144,6320,,,,,
09:48.0,00:00.0,100,2,50,67,58,27946,41172,13968,9721,19810,9644,5898,5237,,,,,
09:49.0,00:00.0,100,2,51,54,52,12047,29396,5150,7171,15088,8742,9013,9911,,,,,
09:50.0,00:00.0,100,2,50,56,53,12409,17259,16645,5008,17456,5684,9689,3767,,,,,
09:51.0,00:00.0,100,2,60,66,63,6507,8501,16851,8066,12300,7260,13640,3263,,,,,
09:52.0,00:00.0,100,2,66,56,61,76200,27623,1248,6336,16197,10846,11399,11294,,,,,
09:53.0,00:00.0,100,2,78,63,70,7755,7004,1375,14466,9755,17026,19170,4693,,,,,
09:54.0,00:00.0,100,2,78,70,74,56483,18965,27780,24427,12924,10091,4202,8036,,,,,
09:55.0,00:00.0,100,2,64,66,65,69901,123818,36345,47925,6065,12219,5494,6394,,,,,
09:56.0,00:00.0,100,2,64,74,69,5681,35002,6074,9933,8950,14444,9642,5174,,,,,
09:57.0,00:00.0,100,2,56,67,61,15763,24063,6536,12954,32268,13710,8675,4103,,,,,
09:58.0,00:00.0,100,2,75,54,64,5162,7408,8721,8645,21793,23481,5264,2275,,,,,
09:59.0,00:00.0,100,2,100,56,78,43521,2461,6574,19693,14684,22727,15776,4158,,,,,
10:00.0,00:00.0,100,2,100,54,77,29007,13238,3876,6171,10119,18855,9329,4134,,,,,
10:01.0,00:00.0,100,2,100,60,80,12903,13263,4201,11371,9467,15945,7509,4653,,,,,
10:02.0,00:00.0,100,2,100,57,78,6699,29368,4351,9148,5746,11638,19683,9900,,,,,
10:03.0,00:00.0,100,2,88,43,65,8667,34633,4279,5565,12847,6438,4957,6808,,,,,
10:04.0,00:00.0,100,2,80,44,62,42349,30187,9102,3315,4907,14879,4943,3409,,,,,
10:05.0,00:00.0,100,2,74,53,63,9327,9339,13478,9646,6135,9393,9685,3904,,,,,
10:06.0,00:00.0,100,2,77,63,70,20549,9788,8477,17700,7276,12811,18612,4596,,,,,
10:07.0,00:00.0,100,2,87,74,80,2904,9402,9923,1838,8882,8240,7628,1701,,,,,
10:08.0,00:00.0,100,2,87,77,82,6128,29218,9839,4371,4412,14530,10554,7539,,,,,
10:09.0,00:00.0,100,2,81,70,75,11943,16002,4721,16557,11661,7672,7478,6016,,,,,
10:10.0,00:00.0,100,2,80,70,75,3342,11466,10121,14841,7255,9275,9882,13039,,,,,
10:11.0,00:00.0,100,2,75,74,74,5012,24376,1860,20825,11523,13061,11577,3772,,,,,
10:12.0,00:00.0,100,2,87,75,81,11840,5760,9539,2492,11151,18810,5608,7501,,,,,
10:13.0,00:00.0,100,2,93,75,84,70423,7595,3900,13903,11413,9219,7912,8698,,,,,
10:14.0,00:00.0,100,2,97,74,85,3387,12893,14734,16974,14142,16089,8624,2932,,,,,
10:15.0,00:00.0,100,2,91,74,82,250019,45607,1263,35653,19726,12491,5424,2843,,,,,
10:16.0,00:00.0,100,2,80,78,79,28174,18170,10746,9210,4790,12873,5665,2094,,,,,
10:17.0,00:00.0,100,2,84,74,79,19810,13154,8477,7155,5909,21352,6871,2610,,,,,
10:18.0,00:00.0,100,2,81,67,74,4637,19760,11670,5606,5283,12006,14755,7031,,,,,
10:19.0,00:00.0,100,2,84,70,77,59966,28773,5716,29474,17278,13283,13066,3541,,,,,
10:20.0,00:00.0,100,2,90,60,75,14408,27291,3579,9322,16053,19753,5755,3154,,,,,
10:21.0,00:00.0,100,2,75,66,70,76485,7178,5455,3630,1747,3022,2182,1773,,,,,
10:22.0,00:00.0,100,2,70,66,68,13612,29942,17555,5274,5528,10894,6550,5529,,,,,
10:23.0,00:00.0,100,2,69,54,61,13368,41263,6359,6921,4220,9522,7587,4294,,,,,
10:24.0,00:00.0,100,2,54,69,61,19043,29829,23064,17263,10241,9402,14317,3560,,,,,
10:25.0,00:00.0,100,2,56,51,53,65614,65564,3351,11911,13510,16063,3112,3099,,,,,
10:26.0,00:00.0,100,2,64,41,52,24955,11735,7315,1962,24220,9823,18742,3069,,,,,
10:27.0,00:00.0,100,2,70,44,57,4043,17644,4967,7394,12569,11029,4621,3182,,,,,
10:28.0,00:00.0,100,2,63,40,51,537146,85449,33956,16521,9123,9038,3401,3566,,,,,
10:29.0,00:00.0,100,2,57,56,56,19151,15452,11474,13845,13382,4848,8010,6452,,,,,
10:30.0,00:00.0,100,2,50,50,50,380600,43546,6017,1642,4723,10441,3468,346,,,,,
10:31.0,00:00.0,100,2,41,60,50,160457,62845,14114,41752,7927,18096,6648,7675,,,,,
10:32.0,00:00.0,100,2,54,69,61,982594,4564,5376,34011,12019,10727,5873,1587,,,,,
10:33.0,00:00.0,100,2,47,54,50,865784,287182,19757,37995,22659,18036,11973,3918,,,,,
10:34.0,00:00.0,100,2,30,81,55,424055,75890,108469,19237,4295,10234,10021,6028,,,,,
10:35.0,00:00.0,100,2,35,70,52,36076,29833,2175,10669,13603,7756,6878,2908,,,,,
10:36.0,00:00.0,100,2,30,54,42,15070,22533,9319,3089,13095,6811,4312,3024,,,,,
10:37.0,00:00.0,100,2,51,69,60,10459,5330,12905,6244,12366,8707,3592,5761,,,,,
10:38.0,00:00.0,100,2,75,64,69,27739,5453,17882,1001,4646,11637,4004,2941,,,,,
10:39.0,00:00.0,100,2,80,74,77,17044,23594,12217,8356,5462,14308,10386,3074,,,,,
10:40.0,00:00.0,100,2,69,80,74,496826,65842,18194,42590,27070,7957,6347,2605,,,,,
10:41.0,00:00.0,100,2,61,77,69,41419,31732,5139,22488,12074,11131,5339,2706,,,,,
10:42.0,00:00.0,100,2,50,64,57,44395,49806,8394,17399,6660,13026,7267,2014,,,,,
10:43.0,00:00.0,100,2,44,64,54,94716,39169,31963,3556,22077,14092,11535,4809,,,,,
10:44.0,00:00.0,100,2,48,40,44,374815,122398,5647,3345,11032,12801,7431,3539,,,,,
10:45.0,00:00.0,100,2,37,37,37,153304,107483,27305,17790,8536,7843,11898,3672,,,,,
10:46.0,00:00.0,100,2,29,43,36,135229,12087,3713,8155,1718,1932,885,400,,,,,
10:47.0,00:00.0,100,2,17,47,32,16336,44324,21958,10937,11496,4440,6437,4846,,,,,
10:48.0,00:00.0,100,2,24,78,51,53629,28431,43555,18682,11224,16024,7237,4590,,,,,
10:49.0,00:00.0,100,2,37,80,58,27236,46561,15446,15096,7657,11573,5315,5413,,,,,
10:50.0,00:00.0,100,2,40,77,58,41178,29073,12402,19534,25767,7299,6743,3197,,,,,
10:51.0,00:00.0,100,2,50,70,60,93284,45391,22782,2304,13006,11706,13109,2820,,,,,
10:52.0,00:00.0,100,2,54,61,57,22663,22963,3803,15643,7498,12700,3850,5383,,,,,
10:53.0,00:00.0,100,2,57,60,58,25590,48199,10539,16878,12376,16298,5273,4023,,,,,
10:54.0,00:00.0,100,2,67,56,61,32185,29588,19196,3055,7439,15905,8838,2123,,,,,
10:55.0,00:00.0,100,2,77,63,70,532411,19504,27921,4570,16612,18959,5716,3628,,,,,
10:56.0,00:00.0,100,2,69,63,66,23219,20751,12476,3683,8520,6512,7909,5684,,,,,
10:57.0,00:00.0,100,2,78,47,62,27949,22413,1045,3480,18411,13244,4877,2368,,,,,
10:58.0,00:00.0,100,2,84,38,61,74410,11350,2143,4928,12266,10814,7899,5398,,,,,
10:59.0,00:00.0,100,2,87,40,63,32781,16095,19297,5438,5262,18776,11222,2720,,,,,
11:00.0,00:00.0,100,2,94,43,68,56813,22968,19554,15277,9547,20866,8162,3944,,,,,
11:01.0,00:00.0,100,2,80,57,68,64399,66658,6181,20634,7704,10440,8515,4494,,,,,
11:02.0,00:00.0,100,2,57,70,63,28695,71826,50749,9406,16513,9210,5763,3288,,,,,
11:03.0,00:00.0,100,2,47,69,58,164552,53437,38233,13169,24271,16331,8180,2610,,,,,
11:04.0,00:00.0,100,2,30,66,48,46592,103292,23534,45022,19656,12901,6292,5447,,,,,
11:05.0,00:00.0,100,1,26,56,41,977702,175732,11724,16733,21604,14164,7672,5139,,,,,
11:06.0,00:00.0,100,2,29,43,36,297325,283904,44288,16886,23878,29785,6400,4109,,,,,
11:07.0,00:00.0,100,1,27,34,30,271657,156647,26757,25957,39134,28171,8335,1978,,,,,
11:08.0,00:00.0,100,1,34,40,37,187087,53303,23005,39507,7056,15130,5625,9435,,,,,
11:09.0,00:00.0,100,1,29,53,41,805076,109656,62850,6410,14917,8465,7595,2850,,,,,
11:10.0,00:00.0,100,1,30,56,43,327261,125258,25853,14043,26341,18244,29003,8336,,,,,
11:11.0,00:00.0,100,1,34,66,50,70040,48007,26580,21433,15437,13347,15270,3836,,,,,
11:12.0,00:00.0,100,1,44,50,47,4333,25357,6538,3059,10285,13800,12319,10154,,,,,
11:13.0,00:00.0,100,1,51,30,40,65268,61972,4273,2632,5622,8145,8556,1769,,,,,
11:14.0,00:00.0,100,1,57,27,42,124211,144173,8607,24172,32913,31148,10401,8127,,,,,
11:15.0,00:00.0,100,1,60,13,36,72156,49883,3305,7432,8623,10900,3551,2658,,,,,
11:16.0,00:00.0,100,1,63,7,35,36493,21558,1255,2938,13196,12645,8801,4020,,,,,
11:17.0,00:00.0,100,1,67,14,40,49458,45046,7695,7058,11557,13184,10352,2856,,,,,
11:18.0,00:00.0,100,1,69,26,47,175048,45434,26582,14123,16466,16456,15011,6968,,,,,
11:19.0,00:00.0,100,1,51,47,49,227806,41048,35634,6015,8093,2530,2360,718,,,,,
11:20.0,00:00.0,100,2,23,61,42,122941,259131,100093,9236,11027,10935,6280,3971,,,,,
11:21.0,00:00.0,100,2,16,57,36,1886891,164637,2669,32126,23007,25512,15342,11168,,,,,
11:22.0,00:00.0,100,2,11,56,33,140492,72978,21020,23288,9271,14134,6807,1981,,,,,
11:23.0,00:00.0,100,2,21,61,41,221494,38941,64460,7805,12893,9077,8855,7744,,,,,
11:24.0,00:00.0,100,2,43,61,52,34528,25479,11537,14058,24111,13023,11618,4884,,,,,
11:25.0,00:00.0,100,2,60,64,62,71096,22547,7294,8318,15938,27807,11630,2361,,,,,
11:26.0,00:00.0,100,2,69,66,67,34153,37517,21803,11654,7221,20797,4778,4112,,,,,
11:27.0,00:00.0,100,2,94,56,75,21517,11450,4928,26321,19746,37645,16327,1979,,,,,
11:28.0,00:00.0,100,2,100,41,70,64757,30196,1414,5982,20478,19185,8356,10500,,,,,
11:29.0,00:00.0,100,2,91,56,73,7481,12025,12310,16749,10453,10708,5008,2698,,,,,
11:30.0,00:00.0,100,2,88,54,71,205959,32736,19821,10596,12458,14627,6465,3917,,,,,
11:31.0,00:00.0,100,2,70,56,63,435931,35846,7140,33445,17565,12682,5382,7418,,,,,
11:32.0,00:00.0,100,2,60,56,58,50565,45620,5034,1864,8444,8044,6426,4445,,,,,
11:33.0,00:00.0,100,2,60,40,50,50969,83487,13179,9176,13234,22612,10719,3851,,,,,
11:34.0,00:00.0,100,2,41,24,32,228216,162360,17037,3609,6252,7169,2858,1294,,,,,
11:35.0,00:00.0,100,2,50,21,35,15732,19293,4147,10700,7716,13390,7582,4763,,,,,
11:36.0,00:00.0,100,2,56,40,48,121895,16629,8778,12273,5913,12609,14170,2057,,,,,
11:37.0,00:00.0,100,2,66,38,52,36846,34633,7519,4274,3165,27819,11801,4133,,,,,
11:38.0,00:00.0,100,2,80,43,61,6446,35972,3301,5758,10353,6600,5284,6988,,,,,
11:39.0,00:00.0,100,2,74,41,57,6680,27132,11433,4001,17160,8591,6457,9041,,,,,
11:40.0,00:00.0,100,2,70,35,52,15579,36277,10523,9848,9993,13516,12754,3274,,,,,
11:41.0,00:00.0,100,2,57,40,48,64387,48604,12361,7449,11251,10886,4706,3151,,,,,
11:42.0,00:00.0,100,2,77,44,60,8939,8165,1527,6011,2753,15725,7108,7556,,,,,
11:43.0,00:00.0,100,2,90,41,65,17663,13017,3271,9020,21302,20146,14610,5706,,,,,
11:44.0,00:00.0,100,2,90,51,70,3441,23647,32801,5687,5175,17762,10377,2979,,,,,
11:45.0,00:00.0,100,2,100,48,74,121481,28724,1848,11670,12074,27659,5161,9427,,,,,
11:46.0,00:00.0,100,2,93,37,65,5247,57070,3071,5560,12370,23372,5078,6062,,,,,
11:47.0,00:00.0,100,2,88,40,64,10316,15941,4003,8935,11071,12428,5929,4101,,,,,
11:48.0,00:00.0,100,2,80,17,48,56595,63967,3333,6134,10559,9327,4045,7194,,,,,
11:49.0,00:00.0,100,2,70,24,47,15067,21997,6665,9072,17805,9882,4234,6389,,,,,
11:50.0,00:00.0,100,2,56,26,41,398213,192486,13139,14916,23200,17242,10569,9531,,,,,
11:51.0,00:00.0,100,2,47,38,42,28901,28207,37425,5733,4002,10243,6270,5833,,,,,
11:52.0,00:00.0,100,2,67,48,57,4719,7819,8350,7837,14856,33729,8275,7471,,,,,
11:53.0,00:00.0,100,2,57,37,47,1363412,211224,15701,14960,12209,23465,15880,5331,,,,,
11:54.0,00:00.0,100,2,60,56,58,60448,45759,38233,9183,11529,8848,10635,4534,,,,,
11:55.0,00:00.0,100,2,70,43,56,15116,29246,3617,20953,10677,27704,9589,2082,,,,,
11:56.0,00:00.0,100,2,50,38,44,33076,48348,5687,6944,9724,8511,7200,4121,,,,,
11:57.0,00:00.0,100,2,57,53,55,5302,40703,19847,7101,8702,16090,11137,8550,,,,,
11:58.0,00:00.0,100,2,70,41,55,12033,12077,3232,2262,2731,7662,3096,2981,,,,,
11:59.0,00:00.0,100,2,74,35,54,2949,20789,7599,899,10163,18291,4511,10459,,,,,
12:00.0,00:00.0,100,2,88,34,61,12166,17758,2041,3265,4258,15142,7575,5493,,,,,
12:01.0,00:00.0,100,2,63,35,49,596601,137994,58445,16799,21159,3256,13153,2920,,,,,
12:02.0,00:00.0,100,2,50,29,39,660778,358751,47213,26379,28721,39119,12743,5623,,,,,
12:03.0,00:00.0,100,2,37,48,42,17915,15098,26729,22980,25453,10080,12010,1810,,,,,
12:04.0,00:00.0,100,2,8,51,29,232119,169865,20774,12032,9234,5214,13638,6023,,,,,
12:05.0,00:00.0,100,2,23,35,29,378814,75182,2447,5783,11991,7130,7851,6471,,,,,
12:06.0,00:00.0,100,2,27,44,35,109898,34232,16533,15332,27419,12101,3163,2299,,,,,
12:07.0,00:00.0,100,2,24,38,31,342083,87212,49912,24467,24386,14767,8879,2927,,,,,
12:08.0,00:00.0,100,2,27,38,32,102204,152848,17188,13080,18661,6789,11447,7326,,,,,
12:09.0,00:00.0,100,2,24,43,33,499637,160779,19910,6736,18143,11078,9971,4072,,,,,
12:10.0,00:00.0,100,2,26,37,31,31459,67841,13868,7830,6615,18168,8702,9053,,,,,
12:11.0,00:00.0,100,2,27,35,31,9622,35189,20490,5707,9553,7147,6896,12933,,,,,
12:12.0,00:00.0,100,2,41,41,41,72369,54553,26875,1001,9990,12858,5758,4755,,,,,
12:13.0,00:00.0,100,2,51,54,52,12586,20413,8206,10283,11624,7378,10494,2846,,,,,
12:14.0,00:00.0,100,2,51,54,52,36533,40516,6546,8945,16934,10975,2567,6813,,,,,
12:15.0,00:00.0,100,2,57,44,50,42182,29799,4073,6322,11407,10194,9809,3744,,,,,
12:16.0,00:00.0,100,2,56,47,51,11781,43678,22985,2577,8900,8618,6977,2507,,,,,
12:17.0,00:00.0,100,2,56,47,51,79608,83338,52304,7331,11538,29846,7366,3360,,,,,
12:18.0,00:00.0,100,2,60,43,51,31373,27076,3312,6888,17685,10520,6550,4265,,,,,
12:19.0,00:00.0,100,2,53,54,53,6150,24676,6090,13605,6486,5591,22575,3562,,,,,
12:20.0,00:00.0,100,2,53,60,56,71150,32015,24397,11970,14462,8640,9269,4304,,,,,
12:21.0,00:00.0,100,2,50,50,50,127485,138896,21054,12407,10829,20791,18876,3131,,,,,
12:22.0,00:00.0,100,2,43,50,46,124308,70428,10590,5354,15782,11758,11131,5628,,,,,
12:23.0,00:00.0,100,2,44,54,49,108267,30220,29024,4403,4477,9051,4452,7992,,,,,
12:24.0,00:00.0,100,2,54,53,53,7863,15624,8878,13489,8525,14706,6068,4387,,,,,
12:25.0,00:00.0,100,2,63,63,63,8186,12446,11029,6453,9078,10904,12190,4863,,,,,
12:26.0,00:00.0,100,2,75,69,72,12404,33175,10993,10454,5632,27780,9900,4314,,,,,
12:27.0,00:00.0,100,2,70,54,62,133299,58570,7566,10247,14642,8163,8645,2698,,,,,
12:28.0,00:00.0,100,2,64,51,57,27990,40493,21619,3286,8404,10496,7375,4382,,,,,
12:29.0,00:00.0,100,2,63,38,50,15141,24399,3767,4862,20703,12027,11970,1775,,,,,
12:30.0,00:00.0,100,2,54,40,47,147397,56258,21696,7639,20580,14939,4899,4976,,,,,
12:31.0,00:00.0,100,2,66,43,54,94106,11904,2543,4795,5105,7434,1919,527,,,,,
12:32.0,00:00.0,100,2,57,43,50,100135,95203,18916,25019,6765,8565,4674,2486,,,,,
12:33.0,00:00.0,100,2,53,61,57,75282,32113,35695,25311,11608,20353,6834,4054,,,,,
12:34.0,00:00.0,100,2,48,67,57,408905,39557,26832,13838,19407,7028,7552,1985,,,,,
12:35.0,00:00.0,100,2,27,66,46,129363,222079,44120,43505,36068,12618,7554,2717,,,,,
12:36.0,00:00.0,100,2,48,56,52,4454,20922,4770,5811,22197,19190,8256,11462,,,,,
12:37.0,00:00.0,100,2,37,47,42,46595,114602,26787,28881,12391,11111,12946,2669,,,,,
12:38.0,00:00.0,100,2,30,38,34,290946,173629,44639,6112,18158,9533,13498,6925,,,,,
12:39.0,00:00.0,100,2,40,44,42,41705,27864,6975,11792,6224,5348,12368,2086,,,,,
12:40.0,00:00.0,100,2,27,61,44,41340,33206,25454,12602,9571,11514,5617,6001,,,,,
12:41.0,00:00.0,100,2,37,54,45,22059,31030,4792,6218,7850,7093,3747,4022,,,,,
12:42.0,00:00.0,100,2,48,63,55,29066,62171,25091,22023,14369,18287,4195,6344,,,,,
12:43.0,00:00.0,100,2,44,51,47,652558,177748,7633,25224,16059,17504,9384,5063,,,,,
12:44.0,00:00.0,100,2,48,43,45,45678,26465,4375,11954,11703,9348,6400,4146,,,,,
12:45.0,00:00.0,100,2,30,43,36,260185,169634,31917,11232,10921,5095,2066,1110,,,,,
12:46.0,00:00.0,100,2,34,35,34,457376,65914,10081,10651,13004,14967,5561,4451,,,,,
12:47.0,00:00.0,100,2,34,47,40,89570,51804,19244,32492,33359,9951,17447,5617,,,,,
12:48.0,00:00.0,100,2,37,44,40,2522,27746,7142,8466,12241,14314,8458,7193,,,,,
12:49.0,00:00.0,100,2,60,51,55,14261,9046,6022,6033,10475,7258,7154,3537,,,,,
12:50.0,00:00.0,100,2,60,57,58,52734,43942,10913,11957,2842,12763,4193,6969,,,,,
12:51.0,00:00.0,100,2,69,54,61,21398,21400,10777,7852,15568,11568,15906,4219,,,,,
12:52.0,00:00.0,100,2,64,56,60,55246,108109,10041,36469,10534,27001,22510,2137,,,,,
12:53.0,00:00.0,100,2,63,44,53,297921,66619,4345,14453,22440,26219,7608,4248,,,,,
12:54.0,00:00.0,100,2,70,43,56,83700,19725,5959,5732,3786,14585,5946,7898,,,,,
12:55.0,00:00.0,100,2,67,47,57,55078,30622,21193,7605,11444,10887,7501,3056,,,,,
12:56.0,00:00.0,100,2,74,40,57,5958,24152,5898,1630,6016,11337,3373,2468,,,,,
