'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
35:38.0,00:00.0,100,2,44,43,43,12181,31690,6392,15307,5324,14675,13934,5540,,,,,
35:39.0,00:00.0,100,2,41,47,44,14439,54262,15774,17429,14383,8732,7676,1570,,,,,
35:40.0,00:00.0,100,2,50,44,47,44201,25254,12494,13771,19056,17445,6741,2231,,,,,
35:41.0,00:00.0,100,2,54,56,55,10002,31618,39401,19703,19675,11877,3425,2201,,,,,
35:42.0,00:00.0,100,2,47,67,57,6318,21572,32928,8497,7941,8171,4678,2272,,,,,
35:43.0,00:00.0,100,2,54,54,54,11646,31265,5421,4219,26607,9261,5021,5311,,,,,
35:44.0,00:00.0,100,2,41,54,47,32964,37268,17639,10433,18283,5891,5067,4260,,,,,
35:45.0,00:00.0,100,2,47,47,47,320483,67613,13091,28576,20223,20693,8159,2228,,,,,
35:46.0,00:00.0,100,2,60,27,43,34005,14425,7861,2403,22293,13705,9750,2145,,,,,
35:47.0,00:00.0,100,2,66,35,50,14796,19187,3243,11432,21781,18820,15623,4887,,,,,
35:48.0,00:00.0,100,2,66,26,46,674724,88948,10489,13030,8082,10560,9838,5017,,,,,
35:49.0,00:00.0,100,2,70,17,43,32399,43361,1543,12836,11911,19523,9393,1104,,,,,
35:50.0,00:00.0,100,2,56,34,45,17668,18969,20770,4612,8167,3964,4719,8455,,,,,
35:51.0,00:00.0,100,2,48,44,46,60331,25537,13860,29071,13077,15744,5618,2340,,,,,
35:52.0,00:00.0,100,2,41,51,46,334623,161531,48988,17326,26443,10322,9599,4077,,,,,
35:53.0,00:00.0,100,2,34,66,50,55425,12590,15058,15422,16661,5399,2790,3213,,,,,
35:54.0,00:00.0,100,2,48,67,57,61438,13530,25910,13303,8555,25231,7222,3395,,,,,
35:55.0,00:00.0,100,2,48,78,63,8808,6947,45445,31839,15551,20465,6317,2671,,,,,
35:56.0,00:00.0,100,2,57,88,72,42834,17554,22916,8541,11840,5649,13344,1680,,,,,
35:57.0,00:00.0,100,2,53,91,72,132747,37973,45930,15870,8148,7823,8440,3033,,,,,
35:58.0,00:00.0,100,2,41,81,61,44380,36711,13688,9178,20763,8654,10974,11471,,,,,
35:59.0,00:00.0,100,2,38,77,57,13036,25323,25672,26814,8064,12213,8585,5761,,,,,
36:00.0,00:00.0,100,2,40,69,54,10196,34637,9922,26458,18031,9756,3154,2934,,,,,
36:01.0,00:00.0,100,2,40,69,54,4758,25214,16400,33740,10130,6642,5358,1502,,,,,
36:02.0,00:00.0,100,2,43,67,55,48298,41041,10833,6632,12022,13754,6995,2623,,,,,
36:03.0,00:00.0,100,2,43,54,48,507326,59805,13739,15835,12330,13163,19325,6262,,,,,
36:04.0,00:00.0,100,2,43,51,47,43839,40955,16040,8472,8564,8984,8537,2742,,,,,
36:05.0,00:00.0,100,2,50,48,49,58979,23237,21956,13007,7240,10510,4806,2588,,,,,
36:06.0,00:00.0,100,2,53,61,57,3103,6988,15139,12434,12060,10456,6485,2516,,,,,
36:07.0,00:00.0,100,2,47,66,56,16884,30239,10101,16158,14592,4185,5159,3557,,,,,
36:08.0,00:00.0,100,2,43,67,55,14267,32205,16808,12268,27365,5462,3441,3493,,,,,
36:09.0,00:00.0,100,2,41,53,47,36690,70565,3790,14907,9040,12595,4149,1154,,,,,
36:10.0,00:00.0,100,2,23,29,26,120707,152115,9917,10390,11559,6796,5073,2663,,,,,
36:11.0,00:00.0,100,2,30,23,26,51545,30453,10557,6059,23062,8900,6588,2090,,,,,
36:12.0,00:00.0,100,2,38,17,27,56079,62174,10982,16576,11717,17073,3894,1592,,,,,
36:13.0,00:00.0,100,2,40,30,35,12151,15369,5428,19278,8643,6820,4239,1755,,,,,
36:14.0,00:00.0,100,2,43,51,47,88066,42055,29515,12977,10567,5399,3118,5015,,,,,
36:15.0,00:00.0,100,2,43,51,47,12119,32216,14176,7136,36464,11212,6052,4153,,,,,
36:16.0,00:00.0,100,2,40,51,45,27649,44845,4986,14308,20275,8040,6779,5061,,,,,
36:17.0,00:00.0,100,2,43,51,47,19323,14884,11223,15473,8247,10603,8074,1562,,,,,
36:18.0,00:00.0,100,2,35,34,34,103730,117994,9805,8596,7947,3883,1919,1865,,,,,
36:19.0,00:00.0,100,2,27,34,30,77095,68147,13646,13838,17300,7209,7174,4046,,,,,
36:20.0,00:00.0,100,2,27,26,26,376544,114882,8835,14365,16735,17922,3585,6076,,,,,
36:21.0,00:00.0,100,2,8,11,9,86247,100535,9976,10160,3731,3341,2269,764,,,,,
36:22.0,00:00.0,100,2,30,26,28,105244,6228,2801,3482,1806,4233,1978,954,,,,,
36:23.0,00:00.0,100,2,30,30,30,157367,176507,62536,47682,31624,24855,2903,4839,,,,,
36:24.0,00:00.0,100,2,35,51,43,21639,34034,23142,50492,13025,18540,7145,5617,,,,,
36:25.0,00:00.0,100,2,56,64,60,27053,19317,15623,5805,3214,12558,5929,1397,,,,,
36:26.0,00:00.0,100,2,37,51,44,204153,88229,5008,9216,4748,3686,1804,416,,,,,
36:27.0,00:00.0,100,2,38,37,37,167109,33537,3168,1303,2807,4186,600,1195,,,,,
36:28.0,00:00.0,100,2,41,16,28,367047,35722,6211,4748,16623,10521,7243,1698,,,,,
36:29.0,00:00.0,100,2,30,13,21,74728,48862,29385,7340,22982,8914,4376,3737,,,,,
36:30.0,00:00.0,100,2,30,14,22,365747,100946,4269,16063,11264,4722,2979,1614,,,,,
36:31.0,00:00.0,100,2,47,27,37,13890,5819,5848,5862,14345,10476,7566,4440,,,,,
36:32.0,00:00.0,100,2,38,40,39,121439,25625,9691,8219,7067,3848,1580,1180,,,,,
36:33.0,00:00.0,100,2,38,48,43,23563,21631,8009,25653,7085,5505,7546,3483,,,,,
36:34.0,00:00.0,100,2,44,60,52,12874,52869,8562,22236,4499,7062,5136,2559,,,,,
36:35.0,00:00.0,100,2,30,66,48,67809,67000,36231,17936,2110,17712,6288,7021,,,,,
36:36.0,00:00.0,100,2,37,56,46,135918,187610,40471,11137,32863,33112,12110,2219,,,,,
36:37.0,00:00.0,100,2,41,44,42,191291,87360,36981,9742,17215,24475,14633,3421,,,,,
36:38.0,00:00.0,100,2,47,29,38,45578,58476,5785,6939,24933,9801,7548,13264,,,,,
36:39.0,00:00.0,100,2,54,20,37,10706,46906,14971,7704,30159,29032,24878,8694,,,,,
36:40.0,00:00.0,100,2,69,27,48,13875,8815,9591,3797,7959,15737,7175,3691,,,,,
36:41.0,00:00.0,100,2,77,38,57,5144,10849,27585,3147,15957,13901,9286,2327,,,,,
36:42.0,00:00.0,100,2,83,53,68,26294,13373,9923,12246,15636,10562,10954,3749,,,,,
36:43.0,00:00.0,100,2,81,50,65,50725,53263,9698,7304,21527,24510,13879,2760,,,,,
36:44.0,00:00.0,100,2,69,43,56,78729,71021,3839,32035,36828,25252,11587,4034,,,,,
36:45.0,00:00.0,100,2,61,38,49,27681,48066,8012,26833,5696,11046,10974,5554,,,,,
36:46.0,00:00.0,100,2,40,40,40,55347,99342,64359,14868,23856,5212,9066,3260,,,,,
36:47.0,00:00.0,100,2,38,57,47,5235,9755,28007,5952,17955,10855,5382,4165,,,,,
36:48.0,00:00.0,100,2,38,61,49,7557,23461,15294,4817,20285,11050,7135,3824,,,,,
36:49.0,00:00.0,100,2,43,63,53,19215,23273,6799,18103,9442,8811,8287,2077,,,,,
36:50.0,00:00.0,100,2,61,56,58,113335,54111,8654,16975,9209,16991,8212,8057,,,,,
36:51.0,00:00.0,100,2,57,53,55,7350,26785,12851,23784,13809,11917,5010,1230,,,,,
36:52.0,00:00.0,100,2,60,50,55,107669,28564,2104,11321,12906,12502,5021,2068,,,,,
36:53.0,00:00.0,100,2,61,54,57,12658,18868,29424,10897,12482,13426,6729,1924,,,,,
36:54.0,00:00.0,100,2,56,51,53,42116,68499,21013,5359,14459,12985,10725,3972,,,,,
36:55.0,00:00.0,100,2,50,57,53,3779,20160,44734,25815,33136,7448,8158,5124,,,,,
36:56.0,00:00.0,100,2,53,63,58,392925,19561,9630,6313,8118,14759,6668,3839,,,,,
36:57.0,00:00.0,100,2,51,41,46,8447,83636,6143,8854,14006,18896,7492,5863,,,,,
36:58.0,00:00.0,100,2,57,47,52,4177,37458,4851,27521,16693,21552,4002,2735,,,,,
36:59.0,00:00.0,100,2,60,35,47,73227,69499,7904,30860,16579,10882,13839,3411,,,,,
37:00.0,00:00.0,100,2,53,35,44,14539,31755,15072,6491,11523,13022,7867,1490,,,,,
37:01.0,00:00.0,100,2,61,48,54,129745,13043,3526,10895,10389,13191,10334,1744,,,,,
37:02.0,00:00.0,100,2,54,43,48,315536,75532,19235,7204,7966,13561,5282,1886,,,,,
37:03.0,00:00.0,100,2,47,38,42,101407,142219,31777,9674,5661,6758,17780,6531,,,,,
37:04.0,00:00.0,100,2,47,34,40,974961,58606,12763,26983,67490,23652,30704,22151,,,,,
37:05.0,00:00.0,100,2,29,35,32,831130,60655,15374,22944,14194,7762,6492,1892,,,,,
37:06.0,00:00.0,100,2,27,43,35,47983,15946,10521,3742,1948,3569,1358,731,,,,,
37:07.0,00:00.0,100,2,54,43,48,20784,23398,12945,7486,13983,28195,17997,3839,,,,,
37:08.0,00:00.0,100,2,51,54,52,38555,42916,41161,8163,13307,13597,7049,6483,,,,,
37:09.0,00:00.0,100,2,56,57,56,18675,30396,20034,12684,9476,9865,4505,2868,,,,,
37:10.0,00:00.0,100,2,64,60,62,10801,13287,17325,8939,6141,11457,4286,1492,,,,,
37:11.0,00:00.0,100,2,60,57,58,75606,44843,3870,12872,9923,23917,6626,6593,,,,,
37:12.0,00:00.0,100,2,60,61,60,39172,30163,24269,13488,8831,9569,6403,3069,,,,,
37:13.0,00:00.0,100,2,48,63,55,28955,51300,33336,20928,9352,4777,4898,4613,,,,,
37:14.0,00:00.0,100,2,41,64,52,313271,16561,22341,15062,22144,6948,3915,3171,,,,,
37:15.0,00:00.0,100,2,26,64,45,35640,52458,4173,16049,27160,5282,4809,5971,,,,,
37:16.0,00:00.0,100,2,34,56,45,42139,21126,16107,5377,20992,12218,7624,1486,,,,,
37:17.0,00:00.0,100,2,44,48,46,38226,40306,15990,9981,9810,12546,4219,1513,,,,,
37:18.0,00:00.0,100,2,41,27,34,27996,42313,2839,4426,2980,4222,6167,2044,,,,,
37:19.0,00:00.0,100,2,48,54,51,8363,9834,49580,24633,7865,12354,3815,2021,,,,,
37:20.0,00:00.0,100,2,54,47,50,12787,32267,4810,8986,11541,28215,6433,3506,,,,,
37:21.0,00:00.0,100,2,57,40,48,16835,30299,4333,5364,5899,11059,2613,1519,,,,,
37:22.0,00:00.0,100,2,54,57,55,36596,84060,31980,42828,8765,9982,3073,3282,,,,,
37:23.0,00:00.0,100,2,60,23,41,2590,57382,1576,7080,9113,15826,5255,7914,,,,,
37:24.0,00:00.0,100,2,48,24,36,29148,39202,10598,5114,21716,9859,10283,2712,,,,,
37:25.0,00:00.0,100,2,56,29,42,24014,10710,10375,4394,18548,18426,9209,2223,,,,,
37:26.0,00:00.0,100,2,66,30,48,4973,19331,17744,29941,22830,13207,1369,2705,,,,,
37:27.0,00:00.0,100,2,67,44,55,10418,33556,9238,9954,7220,13575,1323,1802,,,,,
37:28.0,00:00.0,100,2,66,51,58,48645,33395,7386,18749,17741,7826,3844,2956,,,,,
37:29.0,00:00.0,100,2,60,60,60,20477,8211,14716,10814,11558,13013,5865,4594,,,,,
37:30.0,00:00.0,100,2,69,40,54,74736,51300,7149,5234,5808,33981,4497,1359,,,,,
37:31.0,00:00.0,100,2,64,50,57,35190,14329,17332,11974,10797,6743,5122,5276,,,,,
37:32.0,00:00.0,100,2,66,48,57,10684,37575,14068,8425,14470,9767,7292,2939,,,,,
37:33.0,00:00.0,100,2,60,53,56,5843,29629,21545,34424,7629,14648,3036,1120,,,,,
37:34.0,00:00.0,100,2,47,80,63,34308,19846,10384,44716,5927,8509,5705,1883,,,,,
37:35.0,00:00.0,100,2,40,66,53,37435,90607,23440,8474,8185,9544,6722,2853,,,,,
37:36.0,00:00.0,100,2,40,70,55,719066,86687,39161,32713,22520,25005,19481,3965,,,,,
37:37.0,00:00.0,100,2,40,70,55,17698,14208,19650,23832,14771,9679,5989,4997,,,,,
37:38.0,00:00.0,100,2,37,57,47,17952,56909,21633,13093,15468,7913,6054,4565,,,,,
37:39.0,00:00.0,100,2,38,63,50,7208,36073,11499,16348,17201,5657,4566,819,,,,,
37:40.0,00:00.0,100,2,37,57,47,4549,24370,3617,8530,6380,4998,6701,1534,,,,,
37:41.0,00:00.0,100,2,41,50,45,58316,43902,22853,16919,10686,25810,6039,3556,,,,,
37:42.0,00:00.0,100,2,47,51,49,12408,56031,30679,12841,5557,15588,6902,3190,,,,,
37:43.0,00:00.0,100,2,50,60,55,38243,25429,13116,23584,2748,8056,3473,4816,,,,,
37:44.0,00:00.0,100,2,47,64,55,4521,44280,17517,10188,5700,6899,9127,3167,,,,,
37:45.0,00:00.0,100,2,43,60,51,23125,40366,16699,6466,11262,13334,5001,3505,,,,,
37:46.0,00:00.0,100,2,43,50,46,20352,40848,4260,11121,37852,8585,9125,2920,,,,,
37:47.0,00:00.0,100,2,43,44,43,22525,37826,32252,5959,10550,10089,4938,1472,,,,,
37:48.0,00:00.0,100,2,47,41,44,163900,110487,13221,42663,26599,24448,6337,3824,,,,,
37:49.0,00:00.0,100,2,41,44,42,27893,53168,10316,28822,7432,10302,7056,5743,,,,,
37:50.0,00:00.0,100,2,44,54,49,225761,42199,4292,29719,23784,16584,9780,1749,,,,,
37:51.0,00:00.0,100,2,35,43,39,126516,47386,3202,9192,5271,2555,2438,1064,,,,,
37:52.0,00:00.0,100,2,37,48,42,75830,12364,3120,8045,3642,3722,4867,1023,,,,,
37:53.0,00:00.0,100,2,44,56,50,34340,12192,2733,32363,4099,13969,3586,6729,,,,,
37:54.0,00:00.0,100,2,35,56,45,129031,16167,9231,1434,6140,2283,1707,770,,,,,
37:55.0,00:00.0,100,2,41,67,54,20603,47754,25357,19983,10870,8054,8757,3817,,,,,
37:56.0,00:00.0,100,2,35,67,51,152160,25700,7349,12973,6380,3752,918,211,,,,,
37:57.0,00:00.0,100,2,35,66,50,21325,12052,27512,15136,10264,16282,7773,2233,,,,,
37:58.0,00:00.0,100,2,37,77,57,18765,22358,25477,15548,11740,6238,9756,1712,,,,,
37:59.0,00:00.0,100,2,35,66,50,42865,171233,25988,27235,18990,15289,9634,5638,,,,,
38:00.0,00:00.0,100,2,44,69,56,26797,15539,18328,9446,9332,9888,6931,3958,,,,,
38:01.0,00:00.0,100,2,47,63,55,25582,8853,9165,5694,9355,8679,4415,2812,,,,,
38:02.0,00:00.0,100,2,51,63,57,16803,14856,23242,5751,5729,6621,2991,4506,,,,,
38:03.0,00:00.0,100,2,67,69,68,137514,3002,2244,1821,2608,2852,1358,316,,,,,
38:04.0,00:00.0,100,2,75,51,63,16100,29571,6452,1073,5204,17687,3177,4676,,,,,
38:05.0,00:00.0,100,2,57,54,55,25929,41760,26850,10895,4360,5049,4824,1713,,,,,
38:06.0,00:00.0,100,2,60,40,50,21825,34865,10768,4376,8136,10659,2199,4266,,,,,
38:07.0,00:00.0,100,2,61,30,45,40294,16498,5067,2651,8339,11164,6715,1402,,,,,
38:08.0,00:00.0,100,2,41,51,46,15945,34021,26086,17371,13778,4512,3501,3953,,,,,
38:09.0,00:00.0,100,2,47,43,45,59135,40900,12765,7949,9088,6580,5700,2135,,,,,
38:10.0,00:00.0,100,2,41,47,44,21804,29350,7042,11361,20481,6256,6541,2419,,,,,
38:11.0,00:00.0,100,2,27,51,39,616889,88606,38887,8328,13426,14868,3852,8392,,,,,
38:12.0,00:00.0,100,2,40,41,40,37622,24700,14050,6414,20954,9181,4831,1802,,,,,
38:13.0,00:00.0,100,2,43,41,42,418984,77183,21821,16989,8767,18397,4324,3116,,,,,
38:14.0,00:00.0,100,2,43,24,33,11996,62716,2625,4312,21201,10030,7037,3019,,,,,
38:15.0,00:00.0,100,2,43,16,29,688515,48582,9183,1993,4657,6123,1368,1028,,,,,
38:16.0,00:00.0,100,2,48,4,26,13147,57433,5589,3855,7618,24051,6733,7892,,,,,
38:17.0,00:00.0,100,2,43,7,25,30065,86840,33594,14165,9306,12529,4855,3566,,,,,
38:18.0,00:00.0,100,2,44,16,30,49985,36929,3271,9790,14460,8577,6897,4071,,,,,
38:19.0,00:00.0,100,2,51,29,40,19018,12759,15434,21001,36227,10713,6522,6781,,,,,
38:20.0,00:00.0,100,2,43,35,39,38112,47560,6394,6488,11268,7013,3029,2566,,,,,
38:21.0,00:00.0,100,2,47,43,45,20477,23226,26215,9733,6598,7767,3772,4667,,,,,
38:22.0,00:00.0,100,2,56,53,54,27744,12047,4158,12720,7305,15718,3233,1708,,,,,
38:23.0,00:00.0,100,2,56,37,46,35129,52150,3998,4305,5795,12460,11766,1658,,,,,
38:24.0,00:00.0,100,2,56,47,51,13139,66924,17597,20179,6938,12005,8812,3822,,,,,
38:25.0,00:00.0,100,2,57,34,45,1006843,153062,36342,19221,16170,30779,14610,6226,,,,,
38:26.0,00:00.0,100,2,37,26,31,19518,97859,12541,14164,3671,6216,9512,8807,,,,,
38:27.0,00:00.0,100,2,35,48,41,17708,18790,28551,3797,5059,7840,5987,2180,,,,,
38:28.0,00:00.0,100,2,37,56,46,20279,25231,18946,26975,15608,10649,6166,5106,,,,,
38:29.0,00:00.0,100,2,29,66,47,20786,39573,24568,12055,2387,5748,1606,1414,,,,,
38:30.0,00:00.0,100,2,44,80,62,54140,26355,28113,10954,7908,18357,6056,7096,,,,,
38:31.0,00:00.0,100,2,37,75,56,13817,44676,18334,25285,7851,5401,2521,3669,,,,,
38:32.0,00:00.0,100,2,37,61,49,11323,92682,31097,4205,22346,19698,7528,1917,,,,,
38:33.0,00:00.0,100,2,44,54,49,658079,47641,20527,8599,4298,14773,6728,2232,,,,,
38:34.0,00:00.0,100,2,40,40,40,245388,93318,8543,16679,25986,18738,7017,1638,,,,,
38:35.0,00:00.0,100,2,54,34,44,36773,29340,9515,19838,24995,15865,12680,4403,,,,,
38:36.0,00:00.0,100,2,54,38,46,33336,56709,27587,7676,26681,16262,9013,6760,,,,,
38:37.0,00:00.0,100,2,60,43,51,35990,9052,7574,15070,12094,9369,7427,2408,,,,,
38:38.0,00:00.0,100,2,64,66,65,7431,6950,31398,14647,10938,14684,9363,3274,,,,,
38:39.0,00:00.0,100,2,56,74,65,23234,13605,10095,8728,5792,3501,8415,1776,,,,,
38:40.0,00:00.0,100,2,56,80,68,29674,20926,17961,12946,22790,9859,2909,1603,,,,,
38:41.0,00:00.0,100,2,56,77,66,8189,29900,18180,12113,7231,17913,9608,3472,,,,,
38:42.0,00:00.0,100,2,53,75,64,5914,12208,30959,9465,8235,10677,8578,2904,,,,,
38:43.0,00:00.0,100,2,57,70,63,25132,25000,5762,23928,8921,9226,5112,4767,,,,,
38:44.0,00:00.0,100,2,63,67,65,6445,24535,17924,4988,15671,14132,4620,2589,,,,,
38:45.0,00:00.0,100,2,47,69,58,52403,53257,18530,25200,11358,5613,2791,2486,,,,,
38:46.0,00:00.0,100,2,48,60,54,46757,30009,13041,12717,6868,13724,6245,3870,,,,,
38:47.0,00:00.0,100,2,44,51,47,22294,79351,12455,19995,13902,11739,8038,1982,,,,,
38:48.0,00:00.0,100,2,54,43,48,14934,17060,5983,3439,7597,24121,8439,7049,,,,,
38:49.0,00:00.0,100,2,70,44,57,10760,7656,11290,8720,11866,8948,2913,4315,,,,,
38:50.0,00:00.0,100,2,70,47,58,895218,18288,1167,19472,9760,10276,7014,2518,,,,,
38:51.0,00:00.0,100,2,74,38,56,196446,70780,12582,1489,14203,9836,8970,2713,,,,,
38:52.0,00:00.0,100,2,61,38,49,68127,31172,7845,3641,6597,12011,10897,2851,,,,,
38:53.0,00:00.0,100,2,51,44,47,124404,18606,8666,50135,21037,8928,3354,3465,,,,,
38:54.0,00:00.0,100,2,41,38,39,11650,47548,16558,3651,18552,6918,3088,2151,,,,,
38:55.0,00:00.0,100,2,50,38,44,30547,59705,8207,4338,5693,16956,5435,2016,,,,,
38:56.0,00:00.0,100,2,48,37,42,416259,40369,6313,7045,12606,12977,5580,1587,,,,,
38:57.0,00:00.0,100,2,51,23,37,5160,36375,11547,12846,9734,10555,2955,1500,,,,,
38:58.0,00:00.0,100,2,56,26,41,19558,55541,15583,10057,5562,13333,3746,8034,,,,,
38:59.0,00:00.0,100,2,57,38,47,26951,20210,6310,11245,7724,12134,6801,1202,,,,,
39:00.0,00:00.0,100,2,53,43,48,39683,41040,7431,8799,7478,6788,5051,3722,,,,,
39:01.0,00:00.0,100,2,57,34,45,17161,24120,3790,5013,17493,11712,10213,1697,,,,,
39:02.0,00:00.0,100,2,69,23,46,38248,13632,1335,6494,28844,12096,10282,1778,,,,,
39:03.0,00:00.0,100,2,57,24,40,19965,27444,5592,15566,11923,4595,6963,5130,,,,,
39:04.0,00:00.0,100,2,53,44,48,142206,13661,55660,4906,10098,6084,8791,4860,,,,,
39:05.0,00:00.0,100,2,53,60,56,25685,15186,15510,5271,5272,10370,8016,1568,,,,,
39:06.0,00:00.0,100,2,47,75,61,10070,7417,8651,4688,12294,5889,3472,2822,,,,,
39:07.0,00:00.0,100,2,60,74,67,9669,15325,2510,13641,8727,14189,7312,5192,,,,,
39:08.0,00:00.0,100,2,74,56,65,10786,24370,5815,10660,3746,10311,3502,1297,,,,,
39:09.0,00:00.0,100,2,70,60,65,2428,25634,24338,17136,7667,18007,2448,4408,,,,,
39:10.0,00:00.0,100,2,67,54,60,7842,34047,11896,4688,9705,9556,3677,2519,,,,,
39:11.0,00:00.0,100,2,61,60,60,23357,11961,17928,3690,11686,7372,6541,1901,,,,,
39:12.0,00:00.0,100,2,64,53,58,27111,30932,6938,8976,15132,18765,7751,1202,,,,,
39:13.0,00:00.0,100,2,54,29,41,22272,102521,5303,7756,5301,10817,4336,1001,,,,,
39:14.0,00:00.0,100,2,57,26,41,18728,17340,4659,3784,16077,6354,10722,2028,,,,,
39:15.0,00:00.0,100,2,56,35,45,13017,7757,17266,10422,5668,6926,6174,2010,,,,,
39:16.0,00:00.0,100,2,44,43,43,11143,53971,22473,15673,8831,10627,6205,1383,,,,,
39:17.0,00:00.0,100,2,57,54,55,13578,26822,7217,8041,6482,15835,7745,8691,,,,,
39:18.0,00:00.0,100,2,53,60,56,21168,51232,23132,6459,28498,9846,3091,3514,,,,,
39:19.0,00:00.0,100,2,38,43,40,148294,193054,31219,43545,31424,10958,2758,4463,,,,,
39:20.0,00:00.0,100,2,38,43,40,98891,48537,31777,9085,16972,11080,8300,5104,,,,,
39:21.0,00:00.0,100,2,20,50,35,172623,97746,32875,43213,14821,9880,6107,7777,,,,,
39:22.0,00:00.0,100,2,17,41,29,119306,89144,7864,10037,13258,10619,7588,5140,,,,,
39:23.0,00:00.0,100,2,34,47,40,83075,37942,31206,3134,21380,14580,9668,3613,,,,,
39:24.0,00:00.0,100,2,44,43,43,25374,14895,10993,964,4387,10740,5804,2932,,,,,
39:25.0,00:00.0,100,2,51,37,44,33203,83274,15700,24856,14412,15580,2968,6969,,,,,
39:26.0,00:00.0,100,2,66,50,58,12875,12180,15697,7009,14524,17727,2239,7712,,,,,
39:27.0,00:00.0,100,2,69,43,56,27512,69996,11740,14544,7029,25390,5184,3900,,,,,
39:28.0,00:00.0,100,2,56,41,48,31609,53645,12951,10341,8091,6777,5243,6494,,,,,
39:29.0,00:00.0,100,2,60,43,51,52035,56874,29051,7288,15053,17377,7040,3660,,,,,
39:30.0,00:00.0,100,2,50,48,49,44398,28387,26253,13458,7212,12477,5593,2298,,,,,
39:31.0,00:00.0,100,2,44,61,52,17968,21993,18902,32684,24105,12032,7017,4119,,,,,
