'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
47:31.0,00:00.0,100,2,70,51,60,70694,6491,7415,3342,4768,3744,601,574,,,,,
47:32.0,00:00.0,100,2,77,48,62,21416,47041,20078,11434,12958,20229,2284,3389,,,,,
47:33.0,00:00.0,100,2,78,41,59,221841,48124,6431,12422,6681,8701,11302,905,,,,,
47:34.0,00:00.0,100,2,81,54,67,65174,29953,4893,23320,8855,14644,10740,4234,,,,,
47:35.0,00:00.0,100,2,84,53,68,39129,12732,15913,5970,11405,10439,3453,3155,,,,,
47:36.0,00:00.0,100,2,75,56,65,6212,61994,23511,28547,15677,10015,4465,3527,,,,,
47:37.0,00:00.0,100,2,80,57,68,307240,14316,2717,4307,3063,4565,879,720,,,,,
47:38.0,00:00.0,100,2,74,48,61,17497,136281,19279,10455,12142,20871,5421,1610,,,,,
47:39.0,00:00.0,100,2,70,41,55,106818,44086,9261,15490,18490,17268,10386,11735,,,,,
47:40.0,00:00.0,100,2,74,47,60,275624,21270,16345,23165,12725,5819,4494,6768,,,,,
47:41.0,00:00.0,100,2,57,51,54,84508,14402,6215,4327,3533,975,528,502,,,,,
47:42.0,00:00.0,100,2,60,57,58,123402,41921,1957,21424,19740,10200,2557,752,,,,,
47:43.0,00:00.0,100,2,44,75,59,14460,41544,63366,51793,22816,7228,4235,1035,,,,,
47:44.0,00:00.0,100,2,43,67,55,138322,114999,49662,24953,23220,14704,7264,2591,,,,,
47:45.0,00:00.0,100,2,38,53,45,225830,16730,1142,1253,2196,489,201,151,,,,,
47:46.0,00:00.0,100,2,47,67,57,53673,8783,41576,8921,7673,20170,4335,1821,,,,,
47:47.0,00:00.0,100,2,60,48,54,10429,15989,2852,4263,9764,4791,996,2328,,,,,
47:48.0,00:00.0,100,2,61,40,50,53280,80783,16105,8643,16710,11242,9289,4786,,,,,
47:49.0,00:00.0,100,2,81,48,64,121527,6676,365,4035,6259,2479,1322,202,,,,,
47:50.0,00:00.0,100,2,77,37,57,6768,28036,19202,2607,10352,9542,7134,1988,,,,,
47:51.0,00:00.0,100,2,57,51,54,94277,21399,23923,6532,5022,1463,958,532,,,,,
47:52.0,00:00.0,100,2,57,41,49,269134,33228,2105,977,2560,3523,851,314,,,,,
47:53.0,00:00.0,100,2,51,50,50,52207,19738,161,19502,6651,4382,3576,942,,,,,
47:54.0,00:00.0,100,2,54,40,47,10145,27466,4448,3117,12021,9394,5488,1462,,,,,
47:55.0,00:00.0,100,2,64,35,49,84396,7882,9094,2065,4277,1769,944,187,,,,,
47:56.0,00:00.0,100,2,67,61,64,35097,13802,39879,2993,18037,8175,7389,1546,,,,,
47:57.0,00:00.0,100,2,67,63,65,45465,32506,28216,23609,21998,11101,1755,631,,,,,
47:58.0,00:00.0,100,2,74,69,71,25944,5739,810,4947,6555,5115,2044,1440,,,,,
47:59.0,00:00.0,100,2,80,57,68,85775,80352,24736,2543,8408,19900,2144,3198,,,,,
48:00.0,00:00.0,100,2,78,61,69,875213,23071,22862,51803,20512,12032,14957,6312,,,,,
48:01.0,00:00.0,100,2,84,60,72,32787,43547,16641,29716,9612,26376,7264,3997,,,,,
48:02.0,00:00.0,100,2,67,74,70,91842,34533,59366,12417,16281,6507,8694,2463,,,,,
48:03.0,00:00.0,100,2,61,94,77,236694,16208,24852,32057,6747,5472,6203,1650,,,,,
48:04.0,00:00.0,100,2,61,90,75,61094,16371,14430,7899,4431,4890,5836,2249,,,,,
48:05.0,00:00.0,100,2,41,91,66,76424,138430,108734,12037,4367,7854,4369,3616,,,,,
48:06.0,00:00.0,100,2,54,84,69,55128,7995,2629,12657,7267,7354,5380,2062,,,,,
48:07.0,00:00.0,100,2,57,81,69,86337,3692,7173,5125,2456,1610,554,282,,,,,
48:08.0,00:00.0,100,2,38,67,52,999911,512148,87486,20282,14346,9028,5599,1249,,,,,
48:09.0,00:00.0,100,2,50,61,55,147189,9291,2142,3183,2951,1758,1498,1471,,,,,
48:10.0,00:00.0,100,2,37,57,47,77856,15207,7847,1753,2085,1700,1900,683,,,,,
48:11.0,00:00.0,100,2,44,37,40,27365,21057,1730,4576,5141,6823,4661,1707,,,,,
48:12.0,00:00.0,100,2,70,48,59,65240,19260,14765,15353,13272,14872,4652,3961,,,,,
48:13.0,00:00.0,100,2,77,54,65,784578,43491,34259,11773,4912,15584,9575,8150,,,,,
48:14.0,00:00.0,100,2,90,51,70,54407,22947,14671,9350,20544,13866,4610,4269,,,,,
48:15.0,00:00.0,100,2,74,54,64,82016,30660,5267,2563,2978,1761,1086,455,,,,,
48:16.0,00:00.0,100,2,77,50,63,44027,25590,9183,16325,11359,20920,5025,2007,,,,,
48:17.0,00:00.0,100,2,75,47,61,27274,25432,12566,6107,10735,7067,6607,2763,,,,,
48:18.0,00:00.0,100,2,63,48,55,54991,27892,11399,3978,2186,3125,982,578,,,,,
48:19.0,00:00.0,100,2,69,47,58,22487,76408,6114,13304,17181,8761,6882,2423,,,,,
48:20.0,00:00.0,100,2,60,41,50,6543,47027,5918,11792,9707,9637,2038,1556,,,,,
48:21.0,00:00.0,100,2,54,44,49,12928,27475,22981,4202,6164,4366,4885,948,,,,,
48:22.0,00:00.0,100,2,57,48,52,104428,53110,44316,4796,12444,10755,3215,2319,,,,,
48:23.0,00:00.0,100,2,60,53,56,50816,32699,7933,7838,12641,5774,2401,1397,,,,,
48:24.0,00:00.0,100,2,53,56,54,276199,96420,33231,14949,12720,9018,6223,662,,,,,
48:25.0,00:00.0,100,2,53,63,58,25874,17116,32334,19312,16756,6538,4288,4966,,,,,
48:26.0,00:00.0,100,2,50,70,60,334251,44300,33379,45239,5573,8710,2866,1817,,,,,
48:27.0,00:00.0,100,2,37,70,53,263788,121016,7999,40431,8232,5043,5655,641,,,,,
48:28.0,00:00.0,100,2,38,67,52,8633,32636,7320,5113,7546,4075,4133,1801,,,,,
48:29.0,00:00.0,100,2,44,60,52,53114,3985,2234,1993,1754,1459,270,209,,,,,
48:30.0,00:00.0,100,2,51,51,51,19690,33587,5213,19714,10551,8523,4962,2411,,,,,
48:31.0,00:00.0,100,2,57,61,59,42979,31019,23812,11211,3940,4703,4265,1491,,,,,
48:32.0,00:00.0,100,2,51,66,58,94757,86771,37182,9981,2600,5561,2822,2713,,,,,
48:33.0,00:00.0,100,2,48,63,55,176116,22485,10228,3012,3327,3898,1168,792,,,,,
48:34.0,00:00.0,100,2,48,63,55,311387,76169,38298,8212,4862,16268,5061,941,,,,,
48:35.0,00:00.0,100,2,64,57,60,34188,10374,10789,5585,7483,11741,3326,1485,,,,,
48:36.0,00:00.0,100,2,70,69,69,14248,11987,31649,16535,10477,5302,2990,1175,,,,,
48:37.0,00:00.0,100,2,78,66,72,147935,38195,13907,3936,12549,14213,5174,1495,,,,,
48:38.0,00:00.0,100,2,78,67,72,41714,26258,14596,8204,6142,5816,3882,2273,,,,,
48:39.0,00:00.0,100,2,69,67,68,18464,15466,5785,14299,13120,6166,2788,1845,,,,,
48:40.0,00:00.0,100,2,69,60,64,17273,13379,11658,9355,8692,2816,3758,2158,,,,,
48:41.0,00:00.0,100,2,57,69,63,8298,23956,11606,13980,9484,3634,5162,1757,,,,,
48:42.0,00:00.0,100,2,57,64,60,68272,11373,4330,1780,1268,2185,636,411,,,,,
48:43.0,00:00.0,100,2,37,54,45,49578,143667,24328,6188,8698,2724,2244,961,,,,,
48:44.0,00:00.0,100,2,41,44,42,83316,97652,14910,23378,8986,17576,8218,5518,,,,,
48:45.0,00:00.0,100,2,47,47,47,112218,12054,5774,9178,2975,4058,1056,541,,,,,
48:46.0,00:00.0,100,2,47,54,50,10185,24236,27937,11646,10777,7304,3145,1917,,,,,
48:47.0,00:00.0,100,2,51,56,53,126129,24236,4175,1910,1103,895,1542,200,,,,,
48:48.0,00:00.0,100,1,51,66,58,384043,71217,33626,84870,27267,25823,12006,3065,,,,,
48:49.0,00:00.0,87,2,51,66,58,1272680,39706,18588,6277,7125,3170,2771,1038,,,,,
48:50.0,00:00.0,100,2,44,66,55,312166,67444,35602,48484,32206,10322,4655,1074,,,,,
48:51.0,00:00.0,100,2,37,57,47,26486,45035,14618,11180,21841,3044,2495,2025,,,,,
48:52.0,00:00.0,100,2,54,61,57,1419550,35759,3136,17603,11612,12291,11973,2720,,,,,
48:53.0,00:00.0,100,2,38,38,38,920740,315709,21126,9074,7910,7214,8336,13648,,,,,
48:54.0,00:00.0,100,2,47,26,36,256911,54333,9164,11524,13892,13784,12574,1761,,,,,
48:55.0,00:00.0,100,2,56,24,40,323415,90471,11117,19982,14408,14492,9291,4756,,,,,
48:56.0,00:00.0,100,2,53,21,37,88487,41437,3280,13199,17882,9852,3961,2293,,,,,
48:57.0,00:00.0,100,2,57,37,47,193176,152647,64291,14449,33855,8040,5714,1692,,,,,
48:58.0,00:00.0,100,2,51,53,52,18801,25220,21295,28814,11370,7522,7663,677,,,,,
48:59.0,00:00.0,100,2,64,61,62,34323,5211,8986,9255,9093,12670,3991,723,,,,,
49:00.0,00:00.0,100,2,60,74,67,21232,38524,35774,16276,11965,7695,4586,2966,,,,,
49:01.0,00:00.0,100,2,67,81,74,52328,55905,82248,9763,33612,13231,5499,3438,,,,,
49:02.0,00:00.0,100,2,63,78,70,50252,12109,10506,4096,3501,1668,1747,1118,,,,,
49:03.0,00:00.0,100,2,53,80,66,18434,13179,8835,7849,3332,5042,3565,1827,,,,,
49:04.0,00:00.0,100,2,53,60,56,132995,59507,737,8142,13188,5930,6612,1739,,,,,
49:05.0,00:00.0,100,2,38,47,42,488933,294807,48097,31584,10874,6338,5723,2625,,,,,
49:06.0,00:00.0,100,2,30,21,25,272388,38280,1165,1197,1330,1201,460,914,,,,,
49:07.0,00:00.0,100,2,30,14,22,50559,39007,20823,8840,11213,12030,7691,6839,,,,,
49:08.0,00:00.0,100,2,47,24,35,1431614,59414,24294,10833,19915,40824,8123,6435,,,,,
49:09.0,00:00.0,100,2,60,20,40,190337,53725,3684,4600,4565,4436,1600,1259,,,,,
49:10.0,00:00.0,100,2,74,51,62,127134,4368,1056,14421,2284,3180,1014,508,,,,,
49:11.0,00:00.0,100,2,74,63,68,73517,11869,9093,24450,7498,6345,3027,1702,,,,,
49:12.0,00:00.0,100,2,60,69,64,707115,56693,33368,15777,16620,9419,5960,2766,,,,,
49:13.0,00:00.0,100,2,61,78,69,84673,63374,27999,9581,42439,10228,14121,5197,,,,,
49:14.0,00:00.0,100,2,63,74,68,10436,20371,24015,9083,3471,10706,6795,3464,,,,,
49:15.0,00:00.0,100,2,67,61,64,13149,12911,1527,8981,4353,4844,7382,2935,,,,,
49:16.0,00:00.0,100,2,69,57,63,15326,73914,13970,19202,12350,12602,5723,4322,,,,,
49:17.0,00:00.0,100,2,74,54,64,9483,46214,3344,11774,6753,8134,2767,5102,,,,,
49:18.0,00:00.0,100,2,75,48,61,84600,5082,3972,871,2714,2161,1190,217,,,,,
49:19.0,00:00.0,100,2,64,61,62,27700,21758,32889,26385,4393,5528,4046,2210,,,,,
49:20.0,00:00.0,100,2,70,64,67,31056,20261,11366,6634,5297,10730,3338,1480,,,,,
49:21.0,00:00.0,100,2,67,77,72,67217,41631,29247,43123,31399,9895,3910,2089,,,,,
49:22.0,00:00.0,100,1,47,66,56,1901047,341726,15183,44485,25026,8178,5277,5462,,,,,
49:23.0,00:00.0,100,1,43,53,48,200776,27237,14205,6857,8350,2348,2094,1060,,,,,
49:24.0,00:00.0,100,1,37,44,40,42642,87721,12630,9073,11659,13635,4791,3292,,,,,
49:25.0,00:00.0,100,1,30,44,37,120729,10461,4274,11471,4988,1382,1257,1682,,,,,
49:26.0,00:00.0,100,1,48,70,59,12231,16481,31867,46879,5641,11270,6175,817,,,,,
49:27.0,00:00.0,100,1,60,66,63,15084,11551,9550,3645,16554,4806,6155,1955,,,,,
49:28.0,00:00.0,100,1,61,83,72,7397,11515,36285,6313,19005,7436,5455,722,,,,,
49:29.0,00:00.0,100,1,54,88,71,82100,23944,33436,5689,2913,1754,1024,404,,,,,
49:30.0,00:00.0,100,1,60,74,67,16051,28820,20481,5360,9805,11601,4328,1937,,,,,
49:31.0,00:00.0,100,1,48,84,66,107717,47297,32726,28953,7908,5714,2802,5227,,,,,
49:32.0,00:00.0,100,1,44,69,56,379122,122270,5006,33082,21352,14806,4022,1145,,,,,
49:33.0,00:00.0,100,1,54,64,59,55006,16116,2963,18548,6255,3125,4344,3618,,,,,
49:34.0,00:00.0,100,1,66,54,60,19680,9277,2390,3662,7727,12415,3220,846,,,,,
49:35.0,00:00.0,100,1,70,35,52,201076,153533,19098,10807,35547,14823,8014,2101,,,,,
49:36.0,00:00.0,100,1,61,41,51,1993676,184877,22390,74289,28837,8551,4353,6726,,,,,
49:37.0,00:00.0,100,1,63,30,46,182593,84556,7709,30951,10005,12840,10272,6965,,,,,
49:38.0,00:00.0,100,1,41,44,42,53737,17183,10300,4827,3686,2433,1746,1131,,,,,
49:39.0,00:00.0,100,1,38,41,39,120457,94721,9164,8041,33080,6389,8802,3305,,,,,
49:40.0,00:00.0,100,1,47,51,49,15032,10696,11920,10235,6112,3195,4440,2962,,,,,
49:41.0,00:00.0,100,1,44,60,52,34436,11301,7897,3710,1938,1896,1786,408,,,,,
49:42.0,00:00.0,100,1,54,48,51,69431,26440,1571,10917,26006,8034,3934,1993,,,,,
49:43.0,00:00.0,100,1,47,61,54,48872,19367,5897,3171,1534,640,1049,196,,,,,
49:44.0,00:00.0,100,1,43,53,48,81362,52579,20132,16475,14178,4400,3830,1394,,,,,
49:45.0,00:00.0,100,1,43,50,46,62557,37185,20318,10983,12245,5954,4772,1322,,,,,
49:46.0,00:00.0,100,1,40,63,51,89748,34387,15711,27521,10964,12497,3716,2017,,,,,
49:47.0,00:00.0,100,1,51,63,57,29314,53528,16972,13209,6734,6759,4483,4290,,,,,
49:48.0,00:00.0,100,1,54,66,60,159667,54995,22537,33447,8925,8217,3823,1317,,,,,
49:49.0,00:00.0,100,1,60,69,64,53407,14542,11331,13895,10536,5837,2053,1599,,,,,
49:50.0,00:00.0,100,1,56,74,65,12884,6506,15582,9579,13039,3731,2619,3230,,,,,
49:51.0,00:00.0,100,1,63,67,65,134291,50273,14585,3668,18021,12168,5654,2281,,,,,
