'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
16:23.0,00:00.0,100,2,75,61,68,20487,17422,3802,4717,6310,12025,6306,5068,,,,,
16:24.0,00:00.0,100,2,80,80,80,29060,25321,50664,10551,15287,20227,9707,3133,,,,,
16:25.0,00:00.0,100,2,66,80,73,5361,43369,14955,25239,9969,9068,12045,3631,,,,,
16:26.0,00:00.0,100,2,70,70,70,1742185,24212,1501,26310,18823,23995,15070,11321,,,,,
16:27.0,00:00.0,100,2,69,70,69,39463,35050,9258,9324,33936,17523,20613,2081,,,,,
16:28.0,00:00.0,100,2,67,48,57,45472,78585,8542,1901,16003,16298,5407,4089,,,,,
16:29.0,00:00.0,100,2,54,53,53,95451,76548,60071,16423,9075,4095,5757,3805,,,,,
16:30.0,00:00.0,100,2,41,63,52,45152,33339,30664,44341,19830,10995,6994,1446,,,,,
16:31.0,00:00.0,100,2,37,84,60,53394,3168,51120,23321,21432,14113,4800,3435,,,,,
16:32.0,00:00.0,100,2,40,100,70,13369,14622,7869,9983,15558,9926,8614,3406,,,,,
16:33.0,00:00.0,100,2,53,94,73,29497,32954,22327,20056,29057,8699,6378,2989,,,,,
16:34.0,00:00.0,100,2,56,77,66,33268,121706,19619,8630,13690,21238,7716,2919,,,,,
16:35.0,00:00.0,100,2,48,57,52,193977,164186,14126,55825,63354,17794,13092,5611,,,,,
16:36.0,00:00.0,100,2,51,61,56,14974,19984,10521,17193,4440,18364,12016,2673,,,,,
16:37.0,00:00.0,100,2,57,67,62,15079,22295,7711,51974,7451,19756,7502,3172,,,,,
16:38.0,00:00.0,100,2,56,78,67,93370,55510,2235,33372,7071,11157,5172,6130,,,,,
16:39.0,00:00.0,100,2,60,91,75,77861,45565,59568,37720,11254,16988,19328,7487,,,,,
16:40.0,00:00.0,100,2,53,83,68,63788,83023,14368,17107,10409,17601,28972,1567,,,,,
16:41.0,00:00.0,100,2,44,78,61,19833,47964,19817,26205,10424,9860,5429,13446,,,,,
16:42.0,00:00.0,100,2,40,91,65,428882,72084,134106,53897,14153,14697,19962,5741,,,,,
16:43.0,00:00.0,100,2,44,77,60,41876,49998,21863,4626,28271,17846,19959,6627,,,,,
16:44.0,00:00.0,100,2,43,88,65,23034,33539,42597,18570,16329,12476,6774,5093,,,,,
16:45.0,00:00.0,100,2,47,84,65,499157,90766,50353,18141,21729,21533,16985,4620,,,,,
16:46.0,00:00.0,100,2,57,75,66,28503,38180,41611,7906,28034,18268,13417,6287,,,,,
16:47.0,00:00.0,100,2,54,88,71,207092,11556,16007,11380,5752,6890,6154,787,,,,,
16:48.0,00:00.0,100,2,54,81,67,24697,58984,31418,6894,10305,12879,11058,7798,,,,,
16:49.0,00:00.0,100,2,54,81,67,121122,17130,8822,2567,4164,3386,3133,3370,,,,,
16:50.0,00:00.0,100,2,60,74,67,11531,47676,14712,14492,29609,29856,13509,4038,,,,,
16:51.0,00:00.0,100,1,50,48,49,369926,274095,8864,19069,26973,17873,10661,2491,,,,,
16:52.0,00:00.0,100,1,56,43,49,24309,18414,5420,5622,13850,9678,7269,3685,,,,,
16:53.0,00:00.0,100,1,60,50,55,3341,15466,25326,4396,8883,7771,4435,2504,,,,,
16:54.0,00:00.0,100,1,29,40,34,1282516,854821,39370,52513,32904,11698,28442,9593,,,,,
16:55.0,00:00.0,100,1,43,38,40,94741,19274,1041,1105,6103,5657,2401,2063,,,,,
16:56.0,00:00.0,100,1,40,43,41,9057,34122,30126,7996,35537,14212,10143,3683,,,,,
16:57.0,00:00.0,100,1,43,41,42,16625,39660,38528,22014,8588,26717,21200,7013,,,,,
16:58.0,00:00.0,100,1,66,57,61,11934,34354,33697,7045,20147,15553,6473,3877,,,,,
16:59.0,00:00.0,100,1,51,70,60,36333,186768,37984,29376,53086,10450,13736,4985,,,,,
17:00.0,00:00.0,100,1,44,75,59,244068,77553,53480,19148,16931,15498,18643,4774,,,,,
17:01.0,00:00.0,100,1,35,74,54,162468,21076,15306,7358,7587,3300,1275,1415,,,,,
17:02.0,00:00.0,100,2,20,74,47,94624,120144,57722,11427,8948,6885,4632,4551,,,,,
17:03.0,00:00.0,100,2,26,61,43,128066,56726,1781,4843,2835,6502,3969,2169,,,,,
17:04.0,00:00.0,100,2,38,53,45,1063115,42707,9888,15011,21229,29763,13485,8173,,,,,
17:05.0,00:00.0,100,2,40,44,42,183618,140232,25240,20169,13179,14687,11041,5334,,,,,
17:06.0,00:00.0,100,2,57,44,50,553588,42374,13564,29953,9847,27099,7657,5182,,,,,
17:07.0,00:00.0,100,2,57,63,60,523873,80907,46025,23308,22784,14038,9988,4480,,,,,
17:08.0,00:00.0,100,2,53,66,59,104919,52960,15066,16896,14006,22360,4775,2071,,,,,
17:09.0,00:00.0,100,2,60,67,63,147504,12803,2311,3478,2498,3498,1829,1309,,,,,
17:10.0,00:00.0,100,2,50,61,55,111889,41657,10862,4814,9274,5536,2586,1814,,,,,
17:11.0,00:00.0,100,2,48,56,52,293789,80906,19534,11522,8496,8909,5231,4089,,,,,
17:12.0,00:00.0,100,2,44,66,55,28870,33197,53277,12324,12759,17061,4356,4964,,,,,
17:13.0,00:00.0,100,2,29,64,46,170793,63379,16082,3913,5911,2437,3908,1867,,,,,
17:14.0,00:00.0,100,2,29,70,49,75738,60522,6892,38577,15107,11002,4229,3282,,,,,
17:15.0,00:00.0,100,2,27,74,50,60352,123873,21514,35839,27203,12628,9200,5363,,,,,
17:16.0,00:00.0,100,2,16,56,36,2011429,428155,53912,38800,19222,21123,6764,3709,,,,,
17:17.0,00:00.0,100,2,29,69,49,41203,31545,10977,42386,6287,10472,6685,2972,,,,,
17:18.0,00:00.0,100,2,34,69,51,2957,25338,4877,16705,11718,7957,8290,3905,,,,,
17:19.0,00:00.0,100,2,40,66,53,1981882,235785,24014,73439,26679,46608,27497,13681,,,,,
17:20.0,00:00.0,100,2,53,70,61,120115,82476,12405,23343,12634,24726,13703,4835,,,,,
17:21.0,00:00.0,100,2,64,57,60,232449,45959,3630,22459,7007,31358,4660,3791,,,,,
17:22.0,00:00.0,100,2,70,63,66,60009,24613,41255,8479,6956,26747,7895,3216,,,,,
17:23.0,00:00.0,100,2,74,63,68,95360,34551,2871,15032,16325,9201,13432,3629,,,,,
17:24.0,00:00.0,100,2,61,53,57,91074,41138,3904,1188,4113,2641,2482,480,,,,,
17:25.0,00:00.0,100,2,60,54,57,26270,30036,4386,20661,16125,21065,9258,1866,,,,,
17:26.0,00:00.0,100,2,53,44,48,47960,49909,6460,15523,7831,9777,5860,4349,,,,,
17:27.0,00:00.0,100,2,56,47,51,63099,61494,25962,6942,8928,24982,11970,4831,,,,,
17:28.0,00:00.0,100,2,61,60,60,205257,37293,8311,7262,1931,5280,7142,1125,,,,,
17:29.0,00:00.0,100,2,60,64,62,570523,26865,16393,16556,12908,20582,21273,1803,,,,,
17:30.0,00:00.0,100,1,56,67,61,118697,78558,19744,21769,6645,10177,19053,2691,,,,,
17:31.0,00:00.0,100,1,43,69,56,404939,88218,40058,2326,6653,8795,10683,2544,,,,,
17:32.0,00:00.0,100,1,50,67,58,444467,42970,14862,6423,8537,12837,5221,4690,,,,,
17:33.0,00:00.0,100,2,40,66,53,506084,165137,80220,33784,33384,30765,16304,9848,,,,,
17:34.0,00:00.0,100,2,43,67,55,204106,40838,27292,5236,8589,7856,7313,353,,,,,
17:35.0,00:00.0,100,2,47,69,58,59016,77389,29949,13965,7500,13060,9428,2346,,,,,
17:36.0,00:00.0,100,2,44,81,62,2339,41400,35275,33472,4374,18645,8969,2888,,,,,
17:37.0,00:00.0,100,2,53,78,65,23489,53565,13200,21473,24555,23304,10917,1172,,,,,
17:38.0,00:00.0,100,2,63,81,72,17114,5186,27143,13081,19336,17402,2341,2120,,,,,
17:39.0,00:00.0,100,2,64,88,76,17354,31816,22942,16790,5992,7706,6722,2630,,,,,
17:40.0,00:00.0,100,2,53,91,72,140692,14780,19742,10924,1611,2432,986,1182,,,,,
17:41.0,00:00.0,100,2,50,96,73,5483,26001,4993,31860,23501,10609,3443,3173,,,,,
17:42.0,00:00.0,100,2,37,91,64,41734,53705,45569,3058,11336,8799,6355,2813,,,,,
17:43.0,00:00.0,100,2,44,66,55,1484936,51907,924,3274,5686,17347,5222,3044,,,,,
17:44.0,00:00.0,100,2,60,53,56,164505,39454,16811,13269,13777,21667,10336,11658,,,,,
17:45.0,00:00.0,100,2,64,44,54,518004,55146,13563,10385,13677,19445,11886,8386,,,,,
17:46.0,00:00.0,100,2,78,44,61,564189,25514,47074,8340,38211,33901,6983,5450,,,,,
17:47.0,00:00.0,100,2,74,57,65,515945,52536,11050,6813,15229,12879,14592,4712,,,,,
17:48.0,00:00.0,100,2,69,57,63,69164,64304,18293,18017,7440,19844,8413,4367,,,,,
17:49.0,00:00.0,100,2,75,63,69,35020,16024,14130,11035,20458,19275,14609,5173,,,,,
17:50.0,00:00.0,100,2,75,57,66,62608,50374,10421,36952,38171,44458,13242,4132,,,,,
17:51.0,00:00.0,100,2,81,63,72,172085,33293,16124,13790,12226,24174,5220,4012,,,,,
17:52.0,00:00.0,100,2,69,66,67,32349,259319,111192,46294,22404,21081,9245,3466,,,,,
17:53.0,00:00.0,100,2,63,67,65,358188,34479,35017,15580,33473,18495,14642,8193,,,,,
17:54.0,00:00.0,100,2,44,53,48,242493,272933,14145,7581,20604,14634,40809,10910,,,,,
17:55.0,00:00.0,100,2,44,57,50,18733,21721,13687,18109,5115,19488,3006,3646,,,,,
17:56.0,00:00.0,100,2,54,66,60,57513,33825,51147,31197,16652,19784,7263,3961,,,,,
17:57.0,00:00.0,100,2,54,67,60,756092,67246,65787,27978,36185,37842,14957,18614,,,,,
17:58.0,00:00.0,100,2,63,77,70,801350,109605,9802,14788,24868,17592,8415,7898,,,,,
17:59.0,00:00.0,100,2,51,74,62,23501,87749,34919,26065,18987,14314,14425,6549,,,,,
18:00.0,00:00.0,100,2,53,67,60,48304,12986,31720,5648,25100,11786,8484,2895,,,,,
18:01.0,00:00.0,100,2,51,70,60,48470,54370,28275,38368,5478,24027,5065,2275,,,,,
18:02.0,00:00.0,100,2,44,66,55,514053,280577,8467,22282,16322,16828,10719,3918,,,,,
18:03.0,00:00.0,100,2,56,63,59,204280,7973,1255,3009,2064,3884,3768,1900,,,,,
18:04.0,00:00.0,100,2,56,53,54,160330,69907,11440,17871,13006,22173,6732,3648,,,,,
18:05.0,00:00.0,100,2,51,53,52,25343,27151,34408,6542,17275,8543,4853,4194,,,,,
18:06.0,00:00.0,100,2,66,64,65,138531,60776,20504,26089,29559,31472,15520,8848,,,,,
18:07.0,00:00.0,100,2,60,69,64,81052,69772,29446,22685,15954,18484,9053,2975,,,,,
18:08.0,00:00.0,100,2,53,69,61,55986,30802,6029,5487,5272,4052,4338,2393,,,,,
18:09.0,00:00.0,100,2,54,66,60,59719,57781,26508,26515,11433,17388,11592,16302,,,,,
18:10.0,00:00.0,100,2,54,75,64,65201,12612,31275,32344,38376,20717,5254,5903,,,,,
18:11.0,00:00.0,100,2,61,74,67,86435,6168,2418,7177,10734,6216,1969,676,,,,,
18:12.0,00:00.0,100,2,61,66,63,125429,114359,8490,10288,12229,13264,7766,6210,,,,,
18:13.0,00:00.0,100,2,67,66,66,26832,22481,12753,20299,15901,20479,13449,16917,,,,,
18:14.0,00:00.0,100,2,63,61,62,92343,69750,38644,19805,11612,21661,11466,3738,,,,,
18:15.0,00:00.0,100,1,51,61,56,825761,34400,2808,14610,5691,5072,3537,1521,,,,,
18:16.0,00:00.0,100,1,56,77,66,26276,34226,18988,24457,10172,13743,6525,3674,,,,,
18:17.0,00:00.0,100,1,57,74,65,42723,39714,17209,19020,14946,29238,10501,4294,,,,,
18:18.0,00:00.0,100,1,60,69,64,16532,59968,13247,26846,12453,19242,7825,5476,,,,,
18:19.0,00:00.0,100,1,57,75,66,63888,132093,51803,49969,24382,22099,8877,3253,,,,,
18:20.0,00:00.0,100,1,63,54,58,25343,69357,3269,7045,25475,22769,18305,6821,,,,,
18:21.0,00:00.0,100,1,53,53,53,234612,80836,13026,22952,11696,13713,9377,2889,,,,,
18:22.0,00:00.0,100,1,53,64,58,18863,25824,55528,7621,5210,17609,7711,8244,,,,,
18:23.0,00:00.0,100,1,60,60,60,108431,88013,19471,31304,26395,24573,14298,10518,,,,,
18:24.0,00:00.0,100,1,57,77,67,1042690,92926,57615,25053,30019,45763,30347,12120,,,,,
18:25.0,00:00.0,100,1,60,81,70,282472,107939,40288,46331,9775,26982,29742,8706,,,,,
18:26.0,00:00.0,100,2,54,77,65,481946,120210,148922,30483,23109,37336,18507,8010,,,,,
18:27.0,00:00.0,100,2,56,70,63,2669216,158922,31262,15348,15575,38528,18797,5807,,,,,
18:28.0,00:00.0,100,2,48,47,47,331638,273373,5015,7537,36141,31005,15182,7589,,,,,
18:29.0,00:00.0,100,2,44,37,40,317727,60277,7405,8103,5501,8192,15366,3626,,,,,
18:30.0,00:00.0,100,2,40,21,30,1265058,651633,93305,22151,13219,54974,36916,4440,,,,,
18:31.0,00:00.0,100,2,34,16,25,248221,43725,2908,4352,7224,4376,4606,868,,,,,
18:32.0,00:00.0,100,2,34,35,34,101277,28710,4335,4717,6384,4548,3551,917,,,,,
18:33.0,00:00.0,100,2,24,30,27,1034345,350602,47495,14550,38396,17635,12002,2795,,,,,
18:34.0,00:00.0,100,2,35,47,41,80606,22933,33513,3848,9607,13635,19930,4825,,,,,
18:35.0,00:00.0,100,2,37,38,37,370526,255624,6528,8997,22953,31004,9734,6006,,,,,
18:36.0,00:00.0,100,2,35,51,43,308322,12035,8782,8097,4226,2379,2724,686,,,,,
18:37.0,00:00.0,100,2,44,57,50,71046,76631,22286,10648,14914,18178,6864,5047,,,,,
18:38.0,00:00.0,100,2,30,50,40,986601,63755,23638,4005,5717,3989,2807,1216,,,,,
18:39.0,00:00.0,100,2,27,74,50,501424,67409,4039,43910,7697,9283,4692,2163,,,,,
18:40.0,00:00.0,100,2,34,64,49,31836,104782,29317,25538,16805,24498,6765,2984,,,,,
18:41.0,00:00.0,100,2,26,81,53,10122,32788,71392,14008,2726,9126,5420,3056,,,,,
18:42.0,00:00.0,100,2,35,78,56,18059,82760,10106,14986,7605,12538,4909,6247,,,,,
18:43.0,00:00.0,100,2,48,80,64,61379,19917,10446,21531,10756,17574,7478,2480,,,,,
18:44.0,00:00.0,100,2,47,80,63,645125,163301,60452,7402,16027,29420,28989,5281,,,,,
18:45.0,00:00.0,100,2,54,51,52,44388,57690,6332,3217,21449,15152,12922,12401,,,,,
18:46.0,00:00.0,100,2,53,57,55,687612,108005,63368,18145,31203,16594,3112,1397,,,,,
18:47.0,00:00.0,100,2,53,50,51,12037,36352,4575,19951,23394,18907,3127,2635,,,,,
18:48.0,00:00.0,100,2,48,54,51,154266,25097,17474,3856,4351,3239,1620,656,,,,,
18:49.0,00:00.0,100,2,37,61,49,187374,122308,3837,23529,3702,9203,6050,6217,,,,,
18:50.0,00:00.0,100,2,50,60,55,3177,12625,6465,6464,6835,10789,3468,7770,,,,,
18:51.0,00:00.0,100,2,44,69,56,83693,16066,17819,14497,10394,9486,11268,7658,,,,,
18:52.0,00:00.0,100,2,50,70,60,107375,51062,45596,15539,13065,12213,8461,1706,,,,,
18:53.0,00:00.0,100,2,56,75,65,35995,51012,9020,11523,29911,9141,3681,4157,,,,,
18:54.0,00:00.0,100,2,50,81,65,36351,26569,18452,17016,4251,12969,8994,1827,,,,,
18:55.0,00:00.0,100,2,38,74,56,642924,216482,64081,43414,14615,16844,16700,9450,,,,,
18:56.0,00:00.0,100,2,23,57,40,1341055,904365,50223,97823,16305,26574,20020,19619,,,,,
18:57.0,00:00.0,100,2,7,67,37,630694,109595,55797,14474,1889,3112,5023,951,,,,,
18:58.0,00:00.0,100,2,10,66,38,145367,28809,37164,11029,14505,19012,14114,3785,,,,,
18:59.0,00:00.0,100,2,13,61,37,1461297,149860,18584,32799,15892,16888,12283,3578,,,,,
19:00.0,00:00.0,100,1,21,66,43,250092,112441,32823,1934,2070,9017,5079,1892,,,,,
19:01.0,00:00.0,100,1,41,63,52,92696,12367,6340,2214,6485,3439,3325,1760,,,,,
19:02.0,00:00.0,100,1,35,60,47,40807,49008,18419,14730,14284,9602,11697,5002,,,,,
19:03.0,00:00.0,100,1,40,66,53,56346,51978,4790,37767,7629,14053,9167,792,,,,,
19:04.0,00:00.0,100,1,53,77,65,20687,11500,9420,18523,14916,13226,16286,4868,,,,,
19:05.0,00:00.0,100,1,53,81,67,143667,33519,16160,25345,9336,12041,12528,6815,,,,,
19:06.0,00:00.0,100,1,51,77,64,584316,83910,18355,11848,5803,11039,5621,4807,,,,,
19:07.0,00:00.0,100,1,51,80,65,69631,52242,50781,37618,27250,22824,16108,6859,,,,,
19:08.0,00:00.0,100,1,54,77,65,40045,18755,16273,13466,22144,18792,31055,6063,,,,,
19:09.0,00:00.0,100,1,47,54,50,1113456,588769,23214,28161,72777,39800,46553,6503,,,,,
19:10.0,00:00.0,100,1,43,63,53,2036790,137479,121732,28173,46661,18437,7590,2996,,,,,
19:11.0,00:00.0,100,1,43,48,45,144174,150010,12368,17459,15967,23729,10018,2371,,,,,
19:12.0,00:00.0,100,1,34,54,44,124149,32507,17353,44069,13506,15076,10746,4395,,,,,
19:13.0,00:00.0,100,1,30,66,48,188692,262246,41376,35565,24593,14678,15382,16121,,,,,
19:14.0,00:00.0,100,1,29,54,41,134216,85016,14916,10091,10214,6907,7091,859,,,,,
19:15.0,00:00.0,100,1,30,64,47,1437947,34393,8188,12080,4368,9848,4250,2282,,,,,
19:16.0,00:00.0,100,1,23,50,36,147339,265855,67491,6304,44614,18713,5957,17962,,,,,
19:17.0,00:00.0,100,1,37,54,45,127917,14812,4507,3322,2078,5059,2638,1282,,,,,
19:18.0,00:00.0,100,1,50,54,52,39697,20341,5116,5323,8354,8646,16584,6612,,,,,
19:19.0,00:00.0,100,1,51,50,50,2343174,144205,36129,10045,26648,38160,22852,15495,,,,,
19:20.0,00:00.0,100,1,54,56,55,1279201,151233,61368,22914,16718,19606,32892,6176,,,,,
19:21.0,00:00.0,100,1,56,53,54,587492,105781,15492,50756,81375,45375,26100,8418,,,,,
19:22.0,00:00.0,100,1,50,53,51,120118,45388,9429,4320,3014,6982,7969,1545,,,,,
19:23.0,00:00.0,100,1,63,48,55,11353,58804,2920,21021,35680,83783,10221,2929,,,,,
19:24.0,00:00.0,100,1,64,48,56,328573,16000,8390,2308,4294,3029,780,356,,,,,
19:25.0,00:00.0,100,1,69,57,63,14201,15585,30508,10636,6967,26322,15234,8663,,,,,
19:26.0,00:00.0,100,1,74,70,72,285780,21654,21520,13853,8975,9644,4567,2186,,,,,
19:27.0,00:00.0,100,1,56,75,65,218842,140291,2197,32625,9066,25219,13581,4756,,,,,
19:28.0,00:00.0,100,1,64,80,72,355395,20103,24666,27161,25079,17311,9571,5754,,,,,
19:29.0,00:00.0,100,1,60,70,65,868868,55665,11137,20737,9447,21386,18061,1996,,,,,
19:30.0,00:00.0,100,1,48,66,57,244729,89364,24369,31517,14890,7329,10067,7527,,,,,
19:31.0,00:00.0,100,1,48,75,61,348426,32618,19607,8385,14604,8409,5385,2690,,,,,
19:32.0,00:00.0,100,1,48,57,52,186070,112217,15961,8735,28271,34297,10713,7580,,,,,
19:33.0,00:00.0,100,1,48,64,56,629828,73155,81135,19035,24930,41814,7405,15120,,,,,
19:34.0,00:00.0,100,1,56,61,58,263822,95617,27050,28974,21303,18243,27240,15691,,,,,
19:35.0,00:00.0,100,1,63,67,65,2051548,34048,51236,34067,22812,37282,11091,9538,,,,,
19:36.0,00:00.0,100,1,66,66,66,29432,41182,11831,1285,30443,21892,10011,5028,,,,,
19:37.0,00:00.0,100,4,61,56,58,738005,404520,98879,25181,37983,89496,25104,8104,,,,,
19:38.0,00:00.0,100,2,51,54,52,76246,10197,2746,1070,401,490,431,103,,,,,
19:39.0,00:00.0,100,2,40,50,45,808902,58533,19256,24946,17770,8490,9345,5846,,,,,
19:40.0,00:00.0,100,2,21,57,39,159812,159694,52473,13248,38172,11503,31028,6873,,,,,
19:41.0,00:00.0,100,2,13,43,28,78190,59218,2322,1165,3033,3430,3733,746,,,,,
19:42.0,00:00.0,100,2,23,44,33,80057,75224,1619,51730,37558,15292,9275,8127,,,,,
19:43.0,00:00.0,100,2,29,47,38,266480,51692,26722,26578,19598,22487,13573,2452,,,,,
19:44.0,00:00.0,100,2,34,38,36,223942,265035,32660,8564,11144,21041,20031,5830,,,,,
19:45.0,00:00.0,100,1,23,54,38,792403,735880,135613,86297,50474,17516,19388,4818,,,,,
