'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
07:27.0,00:00.0,100,2,51,41,46,339797,88370,36756,38351,42896,13907,9999,6232,,,,,
07:28.0,00:00.0,100,2,50,44,47,155647,19249,29614,5574,11256,3579,1708,621,,,,,
07:29.0,00:00.0,100,2,44,47,45,106948,11806,24355,1778,3595,3962,988,646,,,,,
07:30.0,00:00.0,100,2,47,57,52,924409,88186,66769,77625,15796,19297,7599,6096,,,,,
07:31.0,00:00.0,100,2,50,66,58,26850,27999,63762,52024,32384,18044,13217,5372,,,,,
07:32.0,00:00.0,100,2,60,60,60,128449,52596,15813,17941,11945,18055,11018,5736,,,,,
07:33.0,00:00.0,100,2,63,50,56,1141371,78411,15921,40434,37012,20688,6639,2476,,,,,
07:34.0,00:00.0,100,2,63,43,53,21610,65852,32544,19482,23458,9438,7872,3125,,,,,
07:35.0,00:00.0,100,2,60,34,47,695560,63341,3775,44132,13740,8652,25419,2822,,,,,
07:36.0,00:00.0,100,2,50,37,43,13910,97508,67784,18898,34757,13564,4253,3356,,,,,
07:37.0,00:00.0,100,2,43,53,48,402900,33509,69602,60104,5200,9435,8913,1179,,,,,
07:38.0,00:00.0,100,2,43,60,51,184131,19262,22432,7980,3245,4794,1264,497,,,,,
07:39.0,00:00.0,100,2,43,54,48,107665,128791,41629,7458,21127,13963,5410,3632,,,,,
07:40.0,00:00.0,100,2,44,60,52,364912,61368,38627,64155,14896,15333,12239,3658,,,,,
07:41.0,00:00.0,100,2,43,54,48,388333,27182,62891,25077,18296,6570,6148,3427,,,,,
07:42.0,00:00.0,100,2,38,54,46,145462,23886,23760,6731,3457,2785,1587,431,,,,,
07:43.0,00:00.0,100,2,43,64,53,130694,8840,7620,9081,4052,3777,1798,871,,,,,
07:44.0,00:00.0,100,2,35,57,46,601652,156942,85467,6259,23492,9897,3951,2172,,,,,
07:45.0,00:00.0,100,2,40,54,47,219743,50362,37955,38622,17180,11668,12032,2553,,,,,
07:46.0,00:00.0,100,2,37,48,42,1122247,152481,56447,54654,53641,10197,15345,4355,,,,,
07:47.0,00:00.0,100,2,29,56,42,27514,29428,28687,91528,11845,11761,5458,994,,,,,
07:48.0,00:00.0,100,4,60,48,54,1297017,799125,188927,410820,886809,1226423,1792247,597326,,,,,
07:49.0,00:00.0,100,1,74,47,60,83858,25981,10956,51269,33277,35383,20356,9915,,,,,
07:50.0,00:00.0,100,2,88,44,66,1866878,1372529,914928,458670,1185446,471696,150343,149617,,,,,
07:51.0,00:00.0,100,2,100,41,70,36672,19976,13621,78376,6447,28357,5243,3714,,,,,
07:52.0,00:00.0,100,2,75,30,52,883767,221438,4514,8329,16928,13843,7112,2764,,,,,
07:53.0,00:00.0,100,2,69,40,54,48154,40459,105997,17107,11594,37327,12843,4239,,,,,
07:54.0,00:00.0,100,2,64,29,46,185969,131268,14674,7694,5128,13475,4589,2850,,,,,
07:55.0,00:00.0,100,2,56,23,39,82333,48641,37767,11882,20044,10057,11416,2588,,,,,
07:56.0,00:00.0,100,3,67,47,57,545393,250203,152028,273185,155862,140229,22234,10993,,,,,
07:57.0,00:00.0,100,3,50,35,42,106106,23952,7280,2261,1317,1155,486,141,,,,,
07:58.0,00:00.0,100,3,37,41,39,428984,401392,90066,25738,9163,12010,5681,6708,,,,,
07:59.0,00:00.0,100,3,29,35,32,248805,52295,7258,8926,4540,3619,1901,582,,,,,
08:00.0,00:00.0,100,3,11,27,19,41683,72109,9876,18599,4774,2598,2428,1154,,,,,
08:01.0,00:00.0,100,4,35,34,34,341791,177311,281457,953058,1140286,599935,134546,161512,,,,,
08:02.0,00:00.0,100,4,47,43,45,87020,91227,112916,20996,26057,16212,5404,1765,,,,,
08:03.0,00:00.0,100,4,56,47,51,32336,67316,20083,23438,7146,18022,8411,1792,,,,,
08:04.0,00:00.0,100,4,66,53,59,303771,20442,10514,10049,1470,3243,1524,674,,,,,
08:05.0,00:00.0,100,4,54,56,55,11967,52227,65364,8048,18500,16795,12603,2605,,,,,
08:06.0,00:00.0,100,4,56,53,54,137870,152311,107157,44247,29784,29301,19188,3846,,,,,
08:07.0,00:00.0,100,4,47,54,50,433087,159634,56288,57145,35986,13977,11865,1422,,,,,
08:08.0,00:00.0,100,4,50,53,51,250030,92095,76364,9443,29722,18753,8338,5069,,,,,
08:09.0,00:00.0,100,4,50,66,58,37890,11595,123494,42465,8131,22971,22642,9107,,,,,
08:10.0,00:00.0,100,4,43,50,46,30707,326073,19146,25324,7757,15626,7778,5712,,,,,
08:11.0,00:00.0,100,4,63,47,55,9108,23295,12395,5591,15889,17875,21872,11768,,,,,
08:12.0,00:00.0,100,4,67,40,53,172382,117353,40838,15012,49385,34573,4762,2111,,,,,
08:13.0,00:00.0,100,4,66,20,43,19768,71606,12657,24025,14799,12204,7409,2923,,,,,
08:14.0,00:00.0,100,4,77,29,53,48080,69407,5557,42672,16682,16945,3710,3250,,,,,
08:15.0,00:00.0,100,4,60,29,44,191260,24384,5689,4668,8296,2551,1915,509,,,,,
08:16.0,00:00.0,100,4,60,34,47,145667,25824,9682,5570,3913,8779,1543,1339,,,,,
08:17.0,00:00.0,100,4,66,29,47,366208,57291,12935,7778,15714,15343,7358,2316,,,,,
08:18.0,00:00.0,100,4,69,37,53,35006,33127,43036,28518,14521,22385,10811,3120,,,,,
08:19.0,00:00.0,100,4,74,38,56,320711,20360,5027,4539,2664,2937,2992,1373,,,,,
08:20.0,00:00.0,100,4,75,34,54,622710,12200,1127,3178,5525,4763,3201,1894,,,,,
08:21.0,00:00.0,100,4,70,35,52,645910,72431,7034,21897,22944,14042,8202,4964,,,,,
08:22.0,00:00.0,100,4,70,23,46,63173,87022,22810,19205,37318,26063,8960,5750,,,,,
08:23.0,00:00.0,100,4,66,35,50,48521,52743,50661,100231,38647,12249,43546,8177,,,,,
08:24.0,00:00.0,100,4,56,44,50,774392,82529,14021,98901,36487,16516,10918,4423,,,,,
08:25.0,00:00.0,100,4,57,56,56,370811,14289,26581,7627,11783,7823,3097,2339,,,,,
08:26.0,00:00.0,100,4,41,69,55,106240,29274,52329,8907,6781,2690,2552,726,,,,,
08:27.0,00:00.0,100,4,37,66,51,31224,77618,76416,18626,8988,6574,6729,5180,,,,,
08:28.0,00:00.0,100,4,29,54,41,232452,269527,36523,18220,36586,13480,14770,5290,,,,,
08:29.0,00:00.0,100,4,11,38,24,523970,332767,32515,17322,17881,8511,7321,2839,,,,,
08:30.0,00:00.0,100,4,21,41,31,173293,49460,101861,61409,6181,15689,3376,5094,,,,,
08:31.0,00:00.0,100,4,23,27,25,99103,41582,6963,2175,3265,2270,2619,877,,,,,
08:32.0,00:00.0,100,4,24,43,33,1207930,56726,158107,18061,62033,12328,4172,1777,,,,,
08:33.0,00:00.0,100,4,37,50,43,64686,148404,17629,42098,33406,17955,6586,4621,,,,,
08:34.0,00:00.0,100,2,41,43,42,320158,37440,56214,17543,23810,15331,13384,5172,,,,,
08:35.0,00:00.0,100,2,44,50,47,1623597,168697,88153,14177,40124,18330,5365,5356,,,,,
08:36.0,00:00.0,100,2,54,41,47,22069,47505,14808,17796,14043,12186,3139,3866,,,,,
08:37.0,00:00.0,100,2,51,40,45,1646655,195446,26080,31557,36131,18344,6193,2570,,,,,
08:38.0,00:00.0,100,2,41,40,40,60572,113324,115687,10563,9876,10478,8564,3674,,,,,
08:39.0,00:00.0,100,2,40,37,38,166071,141535,41098,9083,23818,9447,11369,3889,,,,,
08:40.0,00:00.0,100,2,29,51,40,57680,43536,130706,44347,8734,12158,4749,1782,,,,,
08:41.0,00:00.0,100,2,38,61,49,23373,33007,72586,8796,37953,16669,4671,2642,,,,,
08:42.0,00:00.0,100,2,38,56,47,150114,25876,5584,10099,6442,1897,2068,633,,,,,
08:43.0,00:00.0,100,2,43,66,54,29831,49600,24642,41676,9923,10397,4804,3201,,,,,
08:44.0,00:00.0,100,2,37,40,38,186143,63121,5925,1902,6588,1876,1745,512,,,,,
08:45.0,00:00.0,100,2,29,30,29,585741,158265,19379,49364,52499,17973,6485,3573,,,,,
08:46.0,00:00.0,100,2,37,41,39,13394,25448,13364,67801,15915,8685,5764,2402,,,,,
08:47.0,00:00.0,100,2,35,40,37,437241,19738,23292,2430,7479,3438,999,342,,,,,
08:48.0,00:00.0,100,2,43,57,50,87633,95917,110673,42111,25046,18033,4847,3235,,,,,
08:49.0,00:00.0,100,2,48,67,57,19183,35972,56520,11755,24556,15248,3853,1434,,,,,
08:50.0,00:00.0,100,2,50,57,53,837794,126758,34987,32057,11131,16977,17693,3392,,,,,
08:51.0,00:00.0,100,2,47,47,47,80024,57503,10964,3705,5023,3731,2279,1078,,,,,
08:52.0,00:00.0,100,2,41,30,35,111281,236473,11367,39537,18728,10412,5064,1235,,,,,
08:53.0,00:00.0,100,2,30,26,28,105452,303779,80947,108752,40980,29325,5878,3754,,,,,
08:54.0,00:00.0,100,2,35,21,28,826255,126305,44671,2388,17833,22760,12933,10243,,,,,
08:55.0,00:00.0,100,2,35,35,35,477950,30329,33306,7839,6732,3605,2512,1208,,,,,
08:56.0,00:00.0,100,2,40,47,43,454452,60466,28928,13159,5135,5512,2056,1631,,,,,
08:57.0,00:00.0,100,2,53,41,47,63896,63136,5206,23160,20860,18855,6737,3335,,,,,
08:58.0,00:00.0,100,2,48,40,44,249983,108617,38383,1013,29065,10566,12145,3425,,,,,
08:59.0,00:00.0,100,2,48,37,42,308676,121788,70152,40203,13857,13218,11803,1839,,,,,
09:00.0,00:00.0,100,2,54,44,49,243580,63124,73792,92685,6596,23895,19538,3342,,,,,
09:01.0,00:00.0,100,2,47,53,50,3679537,121314,74787,53670,49019,25881,12179,5111,,,,,
09:02.0,00:00.0,100,2,54,63,58,175102,32840,36318,12018,12005,12466,5742,2469,,,,,
09:03.0,00:00.0,100,2,60,60,60,1059889,60438,20370,10195,4771,7640,2558,817,,,,,
09:04.0,00:00.0,100,2,56,43,49,540815,40260,10205,2810,4874,3835,3502,1536,,,,,
09:05.0,00:00.0,100,2,40,43,41,177123,44760,19355,9897,2251,1363,636,432,,,,,
09:06.0,00:00.0,100,2,26,38,32,470536,58743,23089,7634,4911,3406,2262,479,,,,,
09:07.0,00:00.0,100,2,17,34,25,1761040,231274,20229,41394,37749,9574,8788,7438,,,,,
09:08.0,00:00.0,100,2,1,23,12,1081741,892930,55518,37805,21607,12656,18778,15354,,,,,
09:09.0,00:00.0,100,2,27,24,25,15114,26804,11474,26292,7129,17009,7174,6041,,,,,
09:10.0,00:00.0,100,2,40,23,31,55989,17650,4619,2777,1506,3363,2387,1224,,,,,
09:11.0,00:00.0,100,2,30,16,23,178187,158277,4294,11891,6102,2487,3756,717,,,,,
09:12.0,00:00.0,100,2,51,26,38,523539,90592,20655,27144,20961,14630,6855,3239,,,,,
09:13.0,00:00.0,100,2,38,21,29,468089,185023,32964,53655,16646,17222,7475,2794,,,,,
09:14.0,00:00.0,100,2,24,14,19,993620,445080,65640,19977,17342,19835,4651,2530,,,,,
09:15.0,00:00.0,100,2,34,29,31,351673,62573,22390,20877,8894,3400,3124,1167,,,,,
09:16.0,00:00.0,100,2,29,24,26,605437,71495,5532,11262,4529,6269,4308,758,,,,,
09:17.0,00:00.0,100,2,30,30,30,522165,101813,79829,31514,13071,16774,6470,3950,,,,,
09:18.0,00:00.0,100,2,48,44,46,47230,39947,42497,23728,18015,17043,3068,1982,,,,,
09:19.0,00:00.0,100,2,61,53,57,7098,6780,37022,23208,22599,10981,6676,3572,,,,,
09:20.0,00:00.0,100,2,61,63,62,2039068,85519,17965,75122,28025,13279,3206,2467,,,,,
09:21.0,00:00.0,100,2,57,50,53,507985,124009,11698,10741,11026,7621,5510,1633,,,,,
09:22.0,00:00.0,100,2,48,43,45,740532,201250,72915,29113,38858,21368,9739,3103,,,,,
09:23.0,00:00.0,100,2,35,26,30,295258,413539,72159,32679,16485,19500,10041,7251,,,,,
09:24.0,00:00.0,100,2,27,20,23,247431,60005,16487,5482,2581,2980,1068,280,,,,,
09:25.0,00:00.0,100,2,29,37,33,52833,61735,95484,12128,20395,10449,3418,1035,,,,,
09:26.0,00:00.0,100,2,38,37,37,15848,33820,9876,18560,35447,11770,2991,3853,,,,,
09:27.0,00:00.0,100,1,44,37,40,1164640,425497,84192,24558,22060,37872,25457,5856,,,,,
09:28.0,00:00.0,100,1,63,44,53,85432,6690,5623,8681,3114,5023,1182,1409,,,,,
09:29.0,00:00.0,100,1,66,27,46,110098,129205,12959,10682,10943,14479,5771,2127,,,,,
09:30.0,00:00.0,100,1,50,30,40,188366,244887,122584,9857,15030,11828,9825,2201,,,,,
09:31.0,00:00.0,100,1,48,34,41,196544,219092,14969,62633,35648,15975,13953,3731,,,,,
09:32.0,00:00.0,100,1,30,30,30,1875637,100086,69662,53523,37986,9571,9043,3254,,,,,
09:33.0,00:00.0,100,1,34,47,40,330271,15529,11853,11100,7323,4487,1508,868,,,,,
09:34.0,00:00.0,100,1,48,48,48,78762,53982,56371,22078,38735,21675,15384,2101,,,,,
09:35.0,00:00.0,100,1,64,51,57,214347,11296,6638,1285,6986,5464,764,1506,,,,,
09:36.0,00:00.0,100,1,60,29,44,1437061,367378,9935,15522,18385,10018,4552,3209,,,,,
09:37.0,00:00.0,100,1,61,20,40,209067,105728,25636,9123,28889,20663,8255,3305,,,,,
09:38.0,00:00.0,100,1,50,20,35,573016,151393,67701,69576,15586,12806,3739,1868,,,,,
09:39.0,00:00.0,100,1,24,21,22,553838,380689,128329,36445,10168,11249,4230,1311,,,,,
09:40.0,00:00.0,100,1,29,41,35,257059,35741,16059,16276,7630,3247,1715,451,,,,,
09:41.0,00:00.0,100,1,14,53,33,131499,7386,6687,1278,1875,461,934,344,,,,,
09:42.0,00:00.0,100,5,8,43,25,2390306,166298,31936,19531,13315,4765,1581,661,,,,,
09:43.0,00:00.0,100,5,16,37,26,67710,21807,3597,766,1347,1274,463,200,,,,,
09:44.0,00:00.0,100,5,7,29,18,1833175,279205,44960,42216,4795,6014,7222,3573,,,,,
09:45.0,00:00.0,100,5,11,26,18,125088,60642,33327,4211,6798,4920,825,276,,,,,
09:46.0,00:00.0,100,5,11,47,29,198694,55910,224080,25342,17618,6582,5436,2784,,,,,
09:47.0,00:00.0,100,5,23,53,38,32473,60494,27514,8796,8585,16155,3956,2356,,,,,
09:48.0,00:00.0,100,5,43,63,53,38839,31746,13337,37221,15374,10170,5075,3266,,,,,
09:49.0,00:00.0,100,5,41,78,59,37303,18829,111724,19753,15091,7110,9309,1546,,,,,
09:50.0,00:00.0,100,5,48,60,54,56350,77322,28113,4612,10937,4837,7593,1250,,,,,
09:51.0,00:00.0,100,5,41,56,48,1000640,110559,22227,24792,29778,12891,7782,1597,,,,,
09:52.0,00:00.0,100,5,54,51,52,28296,20547,37217,24001,50352,36524,13659,8817,,,,,
09:53.0,00:00.0,100,5,66,35,50,510133,58890,16159,14853,7897,13623,11442,3373,,,,,
09:54.0,00:00.0,100,5,67,23,45,213850,32655,2048,2006,10628,1787,3022,300,,,,,
09:55.0,00:00.0,100,5,63,34,48,500175,84098,82959,24439,27483,8681,7794,2955,,,,,
09:56.0,00:00.0,100,5,44,41,42,91349,3209,29320,2994,15792,2802,2275,385,,,,,
09:57.0,00:00.0,100,5,30,50,40,174546,110904,161623,18994,11740,10472,2865,4338,,,,,
09:58.0,00:00.0,100,5,29,63,46,232582,31112,10390,6968,5845,1909,2439,1716,,,,,
09:59.0,00:00.0,100,5,29,66,47,429771,107618,155192,10940,7051,14956,12047,2185,,,,,
10:00.0,00:00.0,100,5,26,64,45,691224,136401,195224,21488,10603,16906,5097,2260,,,,,
10:01.0,00:00.0,100,5,34,66,50,23256,52364,53761,56063,13513,11076,5460,1564,,,,,
10:02.0,00:00.0,100,5,37,77,57,27713,70906,130869,67162,54910,16571,8621,2096,,,,,
10:03.0,00:00.0,100,5,37,74,55,341875,85547,99607,22367,19940,10218,2725,3106,,,,,
10:04.0,00:00.0,100,5,44,74,59,290315,44013,18257,65499,13827,17675,7831,1807,,,,,
10:05.0,00:00.0,100,5,47,67,57,96611,19066,19931,3132,5533,3220,967,420,,,,,
10:06.0,00:00.0,100,5,50,66,58,78450,6034,9899,7486,7990,2218,1996,1517,,,,,
10:07.0,00:00.0,100,5,51,66,58,1163868,106882,64946,90704,17977,15520,7992,4939,,,,,
10:08.0,00:00.0,100,5,43,57,50,553826,43862,19078,1896,6563,3831,1386,1396,,,,,
10:09.0,00:00.0,100,5,43,64,53,421539,6170,28353,2955,7380,2871,1275,660,,,,,
10:10.0,00:00.0,100,5,43,61,52,192591,18261,7459,7729,1048,3210,4797,978,,,,,
10:11.0,00:00.0,100,5,44,64,54,92944,25021,52736,20736,9181,7363,7941,2225,,,,,
10:12.0,00:00.0,100,5,48,74,61,27437,37869,56988,22513,21704,9337,2036,1032,,,,,
10:13.0,00:00.0,100,5,50,66,58,256469,17682,7980,12632,2815,3100,1082,633,,,,,
10:14.0,00:00.0,100,2,63,61,62,948508,59310,25574,18519,16233,37075,16890,14737,,,,,
10:15.0,00:00.0,100,2,54,51,52,1601417,109433,28858,24482,8879,5018,2828,796,,,,,
10:16.0,00:00.0,100,2,50,29,39,574045,128702,2977,8535,2396,6548,3762,2114,,,,,
10:17.0,00:00.0,100,2,51,26,38,56202,52512,44377,11369,29042,11396,14140,3831,,,,,
10:18.0,00:00.0,100,2,40,37,38,299679,14161,25234,4357,2012,5090,2000,2042,,,,,
10:19.0,00:00.0,100,2,53,26,39,214689,601319,25989,71936,9929,80402,29870,12648,,,,,
10:20.0,00:00.0,100,2,60,26,43,740913,190177,15066,7448,64178,16519,10940,4027,,,,,
10:21.0,00:00.0,100,2,60,29,44,834638,89543,97179,46034,26856,26052,20148,4543,,,,,
10:22.0,00:00.0,100,2,50,23,36,422348,81258,4800,44940,7671,5467,4871,2909,,,,,
10:23.0,00:00.0,100,2,44,35,39,156702,48724,4846,27698,7019,5256,4134,1352,,,,,
10:24.0,00:00.0,100,2,48,57,52,428973,24758,83917,1644,22255,14913,11971,4174,,,,,
10:25.0,00:00.0,100,2,43,50,46,862155,131137,26796,31252,22304,10684,8777,2696,,,,,
10:26.0,00:00.0,100,2,51,57,54,293181,7552,22392,7662,5859,3665,4646,1372,,,,,
10:27.0,00:00.0,100,2,51,64,57,78740,112290,162896,6187,10417,18800,11748,3376,,,,,
10:28.0,00:00.0,100,2,44,66,55,158515,50767,100916,21134,12899,12919,9124,2682,,,,,
10:29.0,00:00.0,100,2,43,69,56,173709,55428,35813,4977,2419,4108,1555,1508,,,,,
10:30.0,00:00.0,100,2,40,63,51,648935,148094,110447,17086,24509,18585,18215,4314,,,,,
10:31.0,00:00.0,100,2,40,63,51,52569,50336,75633,14186,20646,10194,7058,1396,,,,,
10:32.0,00:00.0,100,2,41,48,44,709468,154131,38339,7559,18237,17348,7529,3412,,,,,
10:33.0,00:00.0,100,1,51,48,49,478550,215615,145568,49736,21156,53676,12259,3320,,,,,
10:34.0,00:00.0,100,1,54,43,48,192900,42841,12409,7499,6549,5823,1188,1036,,,,,
10:35.0,00:00.0,100,1,47,24,35,44960,283778,11523,33069,15829,10970,8210,2150,,,,,
10:36.0,00:00.0,100,1,38,21,29,85803,433169,56730,28386,53614,16569,16009,7132,,,,,
10:37.0,00:00.0,100,2,35,21,28,151830,30467,15753,21943,21749,7211,4946,2473,,,,,
10:38.0,00:00.0,100,2,37,24,30,629120,153189,100260,5892,30679,26138,17114,6397,,,,,
10:39.0,00:00.0,100,2,37,44,40,565638,150862,237791,27148,23887,13827,5570,3879,,,,,
10:40.0,00:00.0,100,2,43,57,50,7091,107855,100491,18021,7737,14415,4605,1707,,,,,
10:41.0,00:00.0,100,2,51,53,52,16253,65824,19324,14187,16634,23774,10171,5169,,,,,
10:42.0,00:00.0,100,2,56,47,51,64025,29384,3904,5983,9720,6640,1904,664,,,,,
10:43.0,00:00.0,100,2,69,30,49,5660,97169,18901,14194,21700,19016,8487,6375,,,,,
10:44.0,00:00.0,100,2,69,35,52,553511,54764,37668,91674,26250,12658,9257,4143,,,,,
10:45.0,00:00.0,100,2,60,35,47,510108,49961,8478,13007,5679,5446,8011,682,,,,,
10:46.0,00:00.0,100,2,57,44,50,113423,12111,4443,7028,2382,3201,2538,871,,,,,
10:47.0,00:00.0,100,2,54,50,52,47029,55320,29071,14079,26230,12104,5135,5114,,,,,
10:48.0,00:00.0,100,2,60,43,51,211273,87183,52612,18710,7949,17119,9596,3600,,,,,
10:49.0,00:00.0,100,2,63,53,58,31678,36849,46133,17437,13672,9535,6698,3910,,,,,
10:50.0,00:00.0,100,2,60,53,56,15060,40633,22038,22566,10706,7795,5011,2858,,,,,
10:51.0,00:00.0,100,2,40,48,44,688757,267189,57767,18530,54590,4613,7439,4511,,,,,
10:52.0,00:00.0,100,2,37,56,46,34506,54665,222536,26303,64237,25206,15080,5585,,,,,
10:53.0,00:00.0,100,2,27,67,47,6835,23428,167498,25031,16036,8720,9966,3468,,,,,
10:54.0,00:00.0,100,2,23,61,42,380812,174026,21498,44834,35820,14388,16600,1495,,,,,
10:55.0,00:00.0,100,2,30,70,50,166826,36233,29290,7196,6094,2267,3704,2898,,,,,
10:56.0,00:00.0,100,2,21,66,43,428534,131127,132846,52235,19725,9515,12072,3604,,,,,
10:57.0,00:00.0,100,2,29,47,38,102002,14952,3308,7680,12125,2402,1699,874,,,,,
10:58.0,00:00.0,100,2,37,64,50,14734,13372,123054,14694,19321,16943,14532,4013,,,,,
10:59.0,00:00.0,100,2,38,60,49,176988,33900,12227,5285,5181,1972,2034,1294,,,,,
11:00.0,00:00.0,100,2,53,67,60,35816,7094,89042,6126,6966,15062,6270,1934,,,,,
11:01.0,00:00.0,100,2,56,80,68,53711,30728,57816,49750,27677,17932,8093,2975,,,,,
11:02.0,00:00.0,100,2,66,61,63,90433,6275,3946,3209,9159,4317,4198,546,,,,,
11:03.0,00:00.0,100,2,74,69,71,18444,27666,50926,6540,15371,6674,4151,1941,,,,,
11:04.0,00:00.0,100,2,81,61,71,50214,13398,32991,29601,18485,27524,11449,7783,,,,,
11:05.0,00:00.0,100,2,78,54,66,314333,22640,5615,13719,5558,3684,935,505,,,,,
11:06.0,00:00.0,100,2,66,70,68,26298,27601,101969,6991,5181,15023,5307,2257,,,,,
11:07.0,00:00.0,100,2,77,69,73,209033,31537,45400,30129,11090,23517,10575,5022,,,,,
11:08.0,00:00.0,100,2,63,64,63,247276,94950,58611,11127,17051,16127,8647,5859,,,,,
11:09.0,00:00.0,100,2,57,70,63,126090,19294,44036,4939,8686,3690,2804,1189,,,,,
11:10.0,00:00.0,100,2,63,63,63,95974,9659,9674,3199,2638,3627,1553,965,,,,,
11:11.0,00:00.0,100,2,54,64,59,7365,50842,117321,7993,27841,14753,5035,2000,,,,,
11:12.0,00:00.0,100,2,56,67,61,21037,33202,39808,4752,9964,10125,17226,7146,,,,,
11:13.0,00:00.0,100,2,54,69,61,65443,60913,162247,4543,21785,8476,9612,9819,,,,,
11:14.0,00:00.0,100,2,50,69,59,142575,128562,90119,57194,15172,27705,10826,8556,,,,,
11:15.0,00:00.0,100,2,56,60,58,28317,38157,15844,23606,35144,13894,18712,5122,,,,,
11:16.0,00:00.0,100,2,41,69,55,11344,57332,199953,44273,29375,7990,11584,10886,,,,,
11:17.0,00:00.0,100,2,41,66,53,135765,98927,102174,23377,6720,9692,11407,5838,,,,,
11:18.0,00:00.0,100,2,48,60,54,47323,64914,13482,28297,17123,19436,5793,3001,,,,,
11:19.0,00:00.0,100,2,48,54,51,18775,42638,10134,10285,16826,11796,13226,5695,,,,,
11:20.0,00:00.0,100,2,61,53,57,77006,20031,118803,33632,25668,20167,19074,2317,,,,,
11:21.0,00:00.0,100,2,74,50,62,86125,71399,74648,6657,14053,20677,8471,2528,,,,,
11:22.0,00:00.0,100,2,64,41,52,846923,252320,30340,25997,68291,22595,10876,4226,,,,,
11:23.0,00:00.0,100,2,48,53,50,28635,125663,152712,42606,18103,9718,12318,1055,,,,,
11:24.0,00:00.0,100,2,57,44,50,115352,39077,29740,29031,11343,29294,7587,2381,,,,,
11:25.0,00:00.0,100,2,57,43,50,34132,32740,16143,27006,20300,10440,7645,4466,,,,,
11:26.0,00:00.0,100,2,51,61,56,59241,90974,153052,55290,34248,11673,7038,3841,,,,,
11:27.0,00:00.0,100,2,57,66,61,437695,27712,65931,40624,10922,9188,19312,8913,,,,,
11:28.0,00:00.0,100,2,47,77,62,23859,26930,141893,19435,23389,17415,10782,2571,,,,,
11:29.0,00:00.0,100,2,34,78,56,64879,100903,78659,26024,7339,6772,8225,2517,,,,,
11:30.0,00:00.0,100,2,51,74,62,11528,20015,26289,17601,17408,16686,2993,3866,,,,,
11:31.0,00:00.0,100,2,47,63,55,127883,139043,57022,50826,22769,8895,11605,4496,,,,,
11:32.0,00:00.0,100,2,41,37,39,280723,434953,28580,19485,18186,27108,11785,2683,,,,,
